T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
25.72,2.84,-4.7,10.51,0.09,41.69,11.24,8.98,0.07,0.0,329.84,201306,2013,06,36.38932178,-115.3202223,1481.6
28.05,2.34,6.27,17.16,0.19,40.84,17.32,7.57,0.09,0.0,384.01,201307,2013,07,36.38932178,-115.3202223,1481.6
25.28,2.56,3.05,14.16,0.23,36.71,13.82,7.38,0.29,0.0,352.36,201308,2013,08,36.38932178,-115.3202223,1481.6
20.13,2.38,5.2,12.67,0.32,33.2,2.98,9.32,0.05,0.0,336.16,201309,2013,09,36.38932178,-115.3202223,1481.6
12.38,2.4,-5.22,3.58,0.25,27.32,-0.48,9.89,0.09,0.0,278.75,201310,2013,10,36.38932178,-115.3202223,1481.6
7.88,2.05,-5.06,1.4,0.27,22.29,-3.51,7.63,0.09,0.0,276.22,201311,2013,11,36.38932178,-115.3202223,1481.6
2.23,2.2,-8.81,-3.29,0.39,17.18,-11.42,9.89,0.08,0.0,245.79,201312,2013,12,36.38932178,-115.3202223,1481.6
14.14,2.52,-3.82,5.16,0.27,41.69,-13.25,10.29,0.05,0.0,296.77,201313,2013,13,36.38932178,-115.3202223,1481.6
6.0,2.09,-8.45,-1.23,0.38,18.18,-4.24,10.81,0.05,0.0,260.0,201401,2014,01,36.38932178,-115.3202223,1481.6
7.69,2.09,-6.7,0.5,0.34,22.8,-5.14,9.39,0.09,0.0,271.96,201402,2014,02,36.38932178,-115.3202223,1481.6
9.68,2.8,-6.34,1.67,0.35,22.36,-3.35,9.09,0.12,0.0,272.52,201403,2014,03,36.38932178,-115.3202223,1481.6
13.73,3.01,-6.91,3.4,0.22,28.09,-1.52,11.02,0.13,0.0,288.44,201404,2014,04,36.38932178,-115.3202223,1481.6
18.4,3.34,-6.14,6.13,0.19,34.16,2.92,9.67,0.03,0.0,308.07,201405,2014,05,36.38932178,-115.3202223,1481.6
24.59,3.05,-6.17,9.21,0.09,38.32,9.18,10.92,0.23,0.0,315.9,201406,2014,06,36.38932178,-115.3202223,1481.6
27.84,2.4,6.18,17.01,0.2,38.9,18.26,6.92,0.03,0.0,378.16,201407,2014,07,36.38932178,-115.3202223,1481.6
24.29,2.38,5.41,14.85,0.33,34.98,13.59,6.73,0.15,0.0,348.37,201408,2014,08,36.38932178,-115.3202223,1481.6
22.99,2.19,4.37,13.68,0.27,35.4,8.57,7.98,0.13,0.0,337.97,201409,2014,09,36.38932178,-115.3202223,1481.6
17.3,2.02,-3.04,7.13,0.17,29.31,5.05,7.49,0.12,0.0,304.77,201410,2014,10,36.38932178,-115.3202223,1481.6
9.37,2.12,-6.48,1.44,0.2,23.68,-3.77,7.47,0.04,0.0,272.93,201411,2014,11,36.38932178,-115.3202223,1481.6
4.14,2.19,-3.02,0.56,0.39,16.7,-8.59,8.02,0.1,0.0,273.09,201412,2014,12,36.38932178,-115.3202223,1481.6
15.55,2.48,-3.07,6.23,0.26,38.9,-8.59,11.02,0.03,0.0,302.92,201413,2014,13,36.38932178,-115.3202223,1481.6
5.47,1.91,-4.03,0.72,0.4,18.33,-9.09,6.65,0.14,0.0,271.55,201501,2015,01,36.38932178,-115.3202223,1481.6
9.28,2.23,-5.17,2.06,0.39,22.02,-3.69,7.59,0.18,0.0,276.62,201502,2015,02,36.38932178,-115.3202223,1481.6
12.19,2.26,-4.06,4.06,0.37,26.23,-4.53,7.74,0.05,0.0,287.49,201503,2015,03,36.38932178,-115.3202223,1481.6
12.86,3.06,-7.39,2.73,0.23,27.49,-1.1,9.5,0.09,0.0,279.09,201504,2015,04,36.38932178,-115.3202223,1481.6
16.12,2.7,-0.38,7.87,0.25,33.4,2.48,8.2,0.27,0.0,322.61,201505,2015,05,36.38932178,-115.3202223,1481.6
25.77,2.71,-1.89,11.94,0.14,39.64,9.72,8.27,0.19,0.0,344.02,201506,2015,06,36.38932178,-115.3202223,1481.6
25.26,2.66,5.09,15.17,0.23,38.73,13.18,8.12,0.13,0.0,356.91,201507,2015,07,36.38932178,-115.3202223,1481.6
26.58,2.55,4.61,15.59,0.22,38.24,16.41,7.13,0.4,0.0,364.1,201508,2015,08,36.38932178,-115.3202223,1481.6
23.87,2.53,2.26,13.07,0.17,35.63,9.83,7.64,0.09,0.0,343.02,201509,2015,09,36.38932178,-115.3202223,1481.6
16.42,2.04,4.27,10.35,0.35,29.82,2.56,8.4,0.09,0.0,325.57,201510,2015,10,36.38932178,-115.3202223,1481.6
5.23,2.62,-6.76,-0.76,0.38,23.29,-5.16,8.96,0.18,0.0,255.66,201511,2015,11,36.38932178,-115.3202223,1481.6
2.55,2.41,-7.47,-2.46,0.38,17.64,-7.28,8.55,0.1,0.0,250.84,201512,2015,12,36.38932178,-115.3202223,1481.6
15.16,2.48,-1.7,6.73,0.29,39.64,-9.09,9.5,0.05,0.0,306.71,201513,2015,13,36.38932178,-115.3202223,1481.6
2.78,2.09,-5.42,-1.32,0.41,16.49,-9.12,7.59,0.16,0.0,265.54,201601,2016,01,36.38932178,-115.3202223,1481.6
8.07,2.28,-6.41,0.83,0.4,22.04,-6.8,10.27,0.16,0.0,267.2,201602,2016,02,36.38932178,-115.3202223,1481.6
10.09,2.95,-4.35,2.87,0.36,23.32,-2.16,13.51,0.3,0.0,281.97,201603,2016,03,36.38932178,-115.3202223,1481.6
12.73,2.85,-2.17,5.28,0.35,26.22,1.03,10.05,0.2,0.0,302.27,201604,2016,04,36.38932178,-115.3202223,1481.6
16.35,2.75,-0.33,8.01,0.34,30.9,2.78,10.41,0.09,0.0,312.42,201605,2016,05,36.38932178,-115.3202223,1481.6
26.66,2.88,-1.27,12.69,0.17,39.59,8.76,10.54,0.14,0.0,338.47,201606,2016,06,36.38932178,-115.3202223,1481.6
27.91,2.99,0.74,14.33,0.2,40.62,15.01,7.63,0.22,0.0,349.29,201607,2016,07,36.38932178,-115.3202223,1481.6
26.14,2.41,2.65,14.4,0.23,37.32,14.24,7.73,0.21,0.0,352.98,201608,2016,08,36.38932178,-115.3202223,1481.6
21.14,2.67,-1.27,9.94,0.14,33.85,5.79,10.28,0.12,0.0,317.6,201609,2016,09,36.38932178,-115.3202223,1481.6
15.8,2.8,-1.5,7.15,0.18,27.31,4.73,9.27,0.09,0.0,307.41,201610,2016,10,36.38932178,-115.3202223,1481.6
9.1,2.18,-4.71,2.19,0.3,22.86,-3.9,9.18,0.06,0.0,276.91,201611,2016,11,36.38932178,-115.3202223,1481.6
3.12,2.21,-6.26,-1.57,0.35,15.73,-6.66,11.49,0.16,0.0,260.52,201612,2016,12,36.38932178,-115.3202223,1481.6
15.0,2.59,-2.5,6.25,0.28,40.62,-9.12,13.51,0.06,0.0,302.84,201613,2016,13,36.38932178,-115.3202223,1481.6
1.9,3.05,-3.56,-0.83,0.47,14.71,-6.7,9.59,0.11,0.0,262.61,201701,2017,01,36.38932178,-115.3202223,1481.6
6.15,3.18,-0.74,2.71,0.51,19.62,-5.19,8.57,0.3,0.0,281.77,201702,2017,02,36.38932178,-115.3202223,1481.6
11.04,2.9,-2.27,4.39,0.45,24.64,-4.91,12.7,0.15,0.0,287.12,201703,2017,03,36.38932178,-115.3202223,1481.6
12.87,3.33,-3.45,4.71,0.39,25.43,-1.46,10.71,0.27,0.0,284.75,201704,2017,04,36.38932178,-115.3202223,1481.6
18.2,2.94,-2.11,8.05,0.29,33.94,2.94,9.82,0.13,0.0,304.64,201705,2017,05,36.38932178,-115.3202223,1481.6
26.13,3.07,-3.49,11.32,0.12,40.62,5.37,10.95,0.1,0.0,325.87,201706,2017,06,36.38932178,-115.3202223,1481.6
28.71,2.34,4.56,16.64,0.18,39.68,18.33,5.95,0.08,0.0,378.37,201707,2017,07,36.38932178,-115.3202223,1481.6
26.59,2.02,6.53,16.56,0.27,37.51,15.65,6.86,0.16,0.0,368.85,201708,2017,08,36.38932178,-115.3202223,1481.6
20.56,2.3,3.51,12.04,0.28,35.98,3.69,11.27,0.05,0.0,332.09,201709,2017,09,36.38932178,-115.3202223,1481.6
15.43,2.29,-8.11,3.66,0.16,28.52,2.65,9.73,0.09,0.0,288.45,201710,2017,10,36.38932178,-115.3202223,1481.6
10.98,2.45,-4.02,3.48,0.12,24.18,-2.52,10.55,0.15,0.0,287.0,201711,2017,11,36.38932178,-115.3202223,1481.6
5.6,2.35,-12.86,-3.63,0.12,19.23,-4.63,11.8,0.07,0.0,257.94,201712,2017,12,36.38932178,-115.3202223,1481.6
15.4,2.68,-2.18,6.61,0.28,40.62,-6.7,12.7,0.05,0.0,305.12,201713,2017,13,36.38932178,-115.3202223,1481.6
6.37,1.95,-5.6,0.38,0.34,19.58,-5.42,10.28,0.17,0.0,276.87,201801,2018,01,36.38932178,-115.3202223,1481.6
5.01,2.55,-7.63,-1.31,0.38,20.64,-6.9,10.47,0.12,0.0,258.62,201802,2018,02,36.38932178,-115.3202223,1481.6
7.74,3.2,-4.48,1.63,0.38,22.8,-4.18,9.8,0.12,0.0,278.48,201803,2018,03,36.38932178,-115.3202223,1481.6
14.86,3.19,-5.43,4.71,0.3,29.54,0.18,10.98,0.14,0.0,290.45,201804,2018,04,36.38932178,-115.3202223,1481.6
18.59,2.62,-0.89,8.85,0.2,33.5,5.0,9.65,0.1,0.0,318.23,201805,2018,05,36.38932178,-115.3202223,1481.6
25.49,3.04,-4.81,10.34,0.1,38.42,8.92,9.47,0.34,0.0,324.62,201806,2018,06,36.38932178,-115.3202223,1481.6
28.23,2.02,8.9,18.57,0.28,39.1,17.08,6.54,0.09,0.0,384.05,201807,2018,07,36.38932178,-115.3202223,1481.6
27.33,2.61,2.87,15.1,0.21,38.37,15.06,7.67,0.09,0.0,358.09,201808,2018,08,36.38932178,-115.3202223,1481.6
23.58,2.51,-3.12,10.23,0.16,35.47,12.76,8.5,0.09,0.0,319.88,201809,2018,09,36.38932178,-115.3202223,1481.6
13.9,2.29,-0.41,6.75,0.29,26.76,-0.63,6.71,0.13,0.0,299.04,201810,2018,10,36.38932178,-115.3202223,1481.6
8.11,2.19,-8.5,-0.2,0.24,22.95,-3.35,8.95,0.23,0.0,266.71,201811,2018,11,36.38932178,-115.3202223,1481.6
3.94,1.98,-7.0,-1.52,0.38,15.55,-5.69,7.7,0.12,0.0,261.95,201812,2018,12,36.38932178,-115.3202223,1481.6
15.32,2.51,-2.95,6.19,0.27,39.1,-6.9,10.98,0.09,0.0,303.48,201813,2018,13,36.38932178,-115.3202223,1481.6
3.23,2.39,-4.99,-0.88,0.41,15.8,-8.2,9.3,0.16,0.0,262.91,201901,2019,01,36.38932178,-115.3202223,1481.6
1.49,3.47,-5.74,-2.13,0.48,17.28,-8.67,12.04,0.45,0.0,259.41,201902,2019,02,36.38932178,-115.3202223,1481.6
7.37,2.92,-1.94,2.72,0.52,19.46,-4.63,8.99,0.13,0.0,278.2,201903,2019,03,36.38932178,-115.3202223,1481.6
13.95,3.02,0.04,6.99,0.43,29.05,0.74,9.88,0.27,0.0,303.65,201904,2019,04,36.38932178,-115.3202223,1481.6
14.19,2.76,1.01,7.6,0.42,27.49,2.65,10.38,0.12,0.0,314.59,201905,2019,05,36.38932178,-115.3202223,1481.6
23.2,2.83,1.37,12.29,0.34,35.08,9.22,9.25,0.18,0.0,332.68,201906,2019,06,36.38932178,-115.3202223,1481.6
27.26,2.91,-0.02,13.62,0.18,38.46,14.22,7.54,0.29,0.0,348.29,201907,2019,07,36.38932178,-115.3202223,1481.6
27.73,2.53,-1.66,13.03,0.12,38.34,15.15,7.29,0.09,0.0,346.02,201908,2019,08,36.38932178,-115.3202223,1481.6
21.7,2.85,-0.5,10.6,0.1,37.48,2.98,11.13,0.18,0.0,329.45,201909,2019,09,36.38932178,-115.3202223,1481.6
12.83,2.46,-11.92,0.46,0.1,28.65,-6.57,8.23,0.07,0.0,275.15,201910,2019,10,36.38932178,-115.3202223,1481.6
9.3,1.94,-7.99,0.65,0.21,23.07,-5.51,10.92,0.1,0.0,277.55,201911,2019,11,36.38932178,-115.3202223,1481.6
2.81,1.95,-4.28,-0.74,0.44,15.41,-5.11,6.48,0.14,0.0,266.98,201912,2019,12,36.38932178,-115.3202223,1481.6
13.82,2.66,-3.05,5.39,0.31,38.46,-8.67,12.04,0.07,0.0,299.78,201913,2019,13,36.38932178,-115.3202223,1481.6
4.19,2.02,-5.89,-0.85,0.42,15.32,-3.9,9.02,0.21,0.0,256.06,202001,2020,01,36.38932178,-115.3202223,1481.6
5.68,2.58,-7.73,-1.02,0.41,18.7,-6.45,10.75,0.22,0.0,257.65,202002,2020,02,36.38932178,-115.3202223,1481.6
7.07,3.05,-1.62,2.73,0.45,21.2,-2.81,9.27,0.05,0.0,287.19,202003,2020,03,36.38932178,-115.3202223,1481.6
12.62,2.47,-0.65,5.98,0.42,31.21,-1.27,7.55,0.1,0.0,303.48,202004,2020,04,36.38932178,-115.3202223,1481.6
19.33,3.11,-1.47,8.93,0.32,36.68,4.93,9.67,0.23,0.0,320.59,202005,2020,05,36.38932178,-115.3202223,1481.6
23.73,3.16,-3.21,10.26,0.14,37.99,5.44,12.7,0.1,0.0,340.66,202006,2020,06,36.38932178,-115.3202223,1481.6
28.06,2.82,-3.16,12.45,0.09,39.39,15.63,8.12,0.1,0.0,358.12,202007,2020,07,36.38932178,-115.3202223,1481.6
28.53,2.45,-0.63,13.95,0.09,40.46,16.01,6.88,0.08,0.0,370.1,202008,2020,08,36.38932178,-115.3202223,1481.6
24.09,2.38,-4.01,10.05,0.09,39.36,8.31,9.49,0.22,0.0,342.4,202009,2020,09,36.38932178,-115.3202223,1481.6
18.3,2.05,-8.4,4.94,0.08,32.65,-3.62,8.2,0.19,0.0,305.52,202010,2020,10,36.38932178,-115.3202223,1481.6
8.88,2.32,-8.23,0.33,0.12,25.35,-3.77,8.72,0.2,0.0,277.33,202011,2020,11,36.38932178,-115.3202223,1481.6
3.53,2.15,-12.21,-4.34,0.14,18.01,-4.44,8.15,0.05,0.0,253.52,202012,2020,12,36.38932178,-115.3202223,1481.6
15.37,2.55,-4.76,5.3,0.23,40.46,-6.45,12.7,0.05,0.0,306.21,202013,2020,13,36.38932178,-115.3202223,1481.6
3.33,2.34,-7.67,-2.17,0.21,18.48,-6.81,8.48,0.27,0.34,264.45,202101,2021,01,36.38932178,-115.3202223,1481.6
5.19,2.8,-8.69,-1.75,0.34,17.8,-5.42,8.57,0.17,0.0,256.96,202102,2021,02,36.38932178,-115.3202223,1481.6
6.86,3.06,-7.8,-0.48,0.29,23.97,-4.08,9.98,0.17,0.17,268.71,202103,2021,03,36.38932178,-115.3202223,1481.6
14.53,3.02,-8.88,2.83,0.16,32.55,1.35,10.38,0.31,0.05,291.6,202104,2021,04,36.38932178,-115.3202223,1481.6
19.02,3.02,-5.87,6.58,0.12,31.83,2.95,10.23,0.12,0.04,312.29,202105,2021,05,36.38932178,-115.3202223,1481.6
26.93,2.91,-1.49,12.73,0.11,40.72,8.54,8.12,0.21,0.35,363.98,202106,2021,06,36.38932178,-115.3202223,1481.6
28.77,2.05,8.73,18.76,0.29,42.31,18.12,6.38,0.07,1.49,404.59,202107,2021,07,36.38932178,-115.3202223,1481.6
27.02,2.47,3.82,15.42,0.25,37.8,14.12,9.02,0.19,0.34,373.45,202108,2021,08,36.38932178,-115.3202223,1481.6
23.79,2.34,-1.55,11.12,0.13,38.14,5.91,7.0,0.05,0.03,341.65,202109,2021,09,36.38932178,-115.3202223,1481.6
13.41,2.57,-2.52,5.45,0.25,28.51,1.19,9.27,0.23,0.39,305.73,202110,2021,10,36.38932178,-115.3202223,1481.6
11.61,2.09,-6.42,2.6,0.21,24.9,-3.34,7.19,0.19,0.01,288.51,202111,2021,11,36.38932178,-115.3202223,1481.6
3.99,2.55,-6.42,-1.21,0.31,19.94,-5.07,9.55,0.09,1.14,268.97,202112,2021,12,36.38932178,-115.3202223,1481.6
15.41,2.6,-3.67,5.87,0.23,42.31,-6.81,10.38,0.05,0.37,312.09,202113,2021,13,36.38932178,-115.3202223,1481.6
3.98,2.33,-8.2,-2.11,0.39,16.74,-5.54,8.26,0.21,0.03,255.91,202201,2022,01,36.38932178,-115.3202223,1481.6
4.73,2.98,-9.53,-2.4,0.38,19.93,-6.54,9.77,0.23,0.04,254.01,202202,2022,02,36.38932178,-115.3202223,1481.6
9.89,2.91,-7.67,1.11,0.27,28.12,-4.89,9.8,0.14,0.09,282.01,202203,2022,03,36.38932178,-115.3202223,1481.6
14.16,3.52,-7.88,3.14,0.19,27.59,-1.44,13.24,0.2,0.11,291.37,202204,2022,04,36.38932178,-115.3202223,1481.6
18.59,3.23,-7.58,5.51,0.12,33.44,0.28,12.2,0.17,0.0,305.38,202205,2022,05,36.38932178,-115.3202223,1481.6
25.15,3.08,-2.35,11.4,0.09,37.76,8.35,10.46,0.16,0.03,352.32,202206,2022,06,36.38932178,-115.3202223,1481.6
28.19,2.66,5.41,16.8,0.17,39.34,14.7,7.36,0.09,0.83,388.3,202207,2022,07,36.38932178,-115.3202223,1481.6
26.97,1.77,11.22,19.09,0.34,38.23,18.65,6.3,0.1,1.09,398.97,202208,2022,08,36.38932178,-115.3202223,1481.6
24.26,2.16,4.01,14.13,0.27,40.19,11.76,7.96,0.17,0.69,357.99,202209,2022,09,36.38932178,-115.3202223,1481.6
16.94,1.9,-3.58,6.68,0.18,28.98,-1.45,9.89,0.05,0.05,313.52,202210,2022,10,36.38932178,-115.3202223,1481.6
4.8,2.78,-8.12,-1.66,0.33,19.45,-4.37,10.57,0.2,0.55,262.17,202211,2022,11,36.38932178,-115.3202223,1481.6
3.7,2.04,-4.77,-0.53,0.38,17.15,-4.36,9.0,0.16,0.22,263.07,202212,2022,12,36.38932178,-115.3202223,1481.6
15.18,2.61,-3.2,5.99,0.26,40.19,-6.54,13.24,0.05,0.31,310.82,202213,2022,13,36.38932178,-115.3202223,1481.6
