T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-5.03,0.23,-5.56,-5.3,0.63,2.87,-28.17,1.33,0.01,5.27,259.88,201402,2014,02,46.070190938,-115.8761258,1350.61
0.51,0.2,-1.9,-0.7,0.75,12.87,-8.1,0.98,0.02,5.27,271.54,201403,2014,03,46.070190938,-115.8761258,1350.61
3.69,0.24,-0.54,1.58,0.73,18.1,-5.67,1.21,0.04,5.27,274.36,201404,2014,04,46.070190938,-115.8761258,1350.61
9.6,0.3,4.16,6.88,0.7,23.63,-4.29,1.22,0.01,0.0,295.23,201405,2014,05,46.070190938,-115.8761258,1350.61
11.94,0.27,6.76,9.35,0.62,23.72,1.55,1.04,0.01,0.0,309.77,201406,2014,06,46.070190938,-115.8761258,1350.61
20.03,0.34,10.75,15.39,0.47,32.3,5.55,1.05,0.01,0.0,325.29,201407,2014,07,46.070190938,-115.8761258,1350.61
18.83,0.29,8.74,13.78,0.32,34.39,5.0,1.12,0.0,0.0,330.41,201408,2014,08,46.070190938,-115.8761258,1350.61
14.74,0.33,2.64,8.69,0.27,31.46,-0.44,1.27,0.0,0.0,303.88,201409,2014,09,46.070190938,-115.8761258,1350.61
9.08,0.3,1.89,5.48,0.34,24.47,-3.45,1.19,0.02,0.0,293.66,201410,2014,10,46.070190938,-115.8761258,1350.61
-1.11,0.21,-3.97,-2.54,0.48,15.28,-16.11,0.88,0.02,5.27,262.36,201411,2014,11,46.070190938,-115.8761258,1350.61
-3.17,0.2,-4.14,-3.65,0.58,8.62,-23.9,1.02,0.02,5.27,260.66,201412,2014,12,46.070190938,-115.8761258,1350.61
6.42,0.27,1.21,3.82,0.54,34.39,-28.17,1.33,0.0,5.27,286.49,201413,2014,13,46.070190938,-115.8761258,1350.61
-3.06,0.26,-3.88,-3.47,0.66,7.27,-18.65,1.4,0.02,5.27,254.95,201501,2015,01,46.070190938,-115.8761258,1350.61
0.46,0.26,-2.33,-0.93,0.7,11.68,-13.85,1.08,0.02,0.0,260.43,201502,2015,02,46.070190938,-115.8761258,1350.61
3.55,0.33,-0.32,1.61,0.69,19.12,-11.74,1.24,0.05,0.0,269.3,201503,2015,03,46.070190938,-115.8761258,1350.61
4.44,0.31,-0.76,1.84,0.68,21.35,-6.13,1.18,0.01,0.0,271.84,201504,2015,04,46.070190938,-115.8761258,1350.61
10.4,0.23,5.32,7.86,0.62,24.51,-0.98,1.17,0.01,0.0,302.52,201505,2015,05,46.070190938,-115.8761258,1350.61
17.15,0.31,9.62,13.39,0.53,35.17,3.8,1.1,0.01,0.0,316.82,201506,2015,06,46.070190938,-115.8761258,1350.61
19.18,0.27,8.71,13.94,0.38,33.73,4.62,1.2,0.0,0.0,326.31,201507,2015,07,46.070190938,-115.8761258,1350.61
19.9,0.36,5.08,12.5,0.26,36.73,6.59,1.24,0.01,0.0,331.48,201508,2015,08,46.070190938,-115.8761258,1350.61
13.41,0.38,2.55,7.98,0.28,31.08,1.42,1.24,0.01,0.0,301.98,201509,2015,09,46.070190938,-115.8761258,1350.61
10.38,0.31,1.84,6.11,0.31,27.19,-1.24,1.21,0.02,0.0,296.2,201510,2015,10,46.070190938,-115.8761258,1350.61
-1.85,0.27,-4.2,-3.02,0.48,10.19,-14.7,1.11,0.02,5.27,257.6,201511,2015,11,46.070190938,-115.8761258,1350.61
-4.95,0.28,-5.7,-5.33,0.55,5.8,-23.6,1.53,0.02,5.27,258.7,201512,2015,12,46.070190938,-115.8761258,1350.61
7.47,0.3,1.35,4.41,0.51,36.73,-23.6,1.53,0.0,0.0,287.57,201513,2015,13,46.070190938,-115.8761258,1350.61
-4.32,0.28,-4.72,-4.52,0.59,0.91,-22.3,1.56,0.02,5.27,260.91,201601,2016,01,46.070190938,-115.8761258,1350.61
-1.49,0.22,-2.51,-1.99,0.68,6.05,-13.6,1.12,0.02,5.27,264.69,201602,2016,02,46.070190938,-115.8761258,1350.61
1.05,0.23,-1.3,-0.12,0.74,15.17,-10.13,1.02,0.03,5.27,275.62,201603,2016,03,46.070190938,-115.8761258,1350.61
7.6,0.31,2.42,5.01,0.73,23.65,-3.22,1.27,0.02,0.0,285.81,201604,2016,04,46.070190938,-115.8761258,1350.61
9.84,0.24,5.05,7.45,0.69,23.65,-1.17,1.16,0.01,0.0,303.76,201605,2016,05,46.070190938,-115.8761258,1350.61
14.16,0.29,7.87,11.01,0.62,28.11,2.18,1.13,0.0,0.0,307.07,201606,2016,06,46.070190938,-115.8761258,1350.61
16.27,0.34,9.15,12.71,0.5,30.07,4.07,1.15,0.01,0.0,310.04,201607,2016,07,46.070190938,-115.8761258,1350.61
18.15,0.34,5.69,11.92,0.3,33.33,4.4,1.12,0.01,0.0,308.89,201608,2016,08,46.070190938,-115.8761258,1350.61
12.05,0.29,3.55,7.8,0.3,28.27,-0.2,1.16,0.01,0.0,304.88,201609,2016,09,46.070190938,-115.8761258,1350.61
6.69,0.2,2.51,4.6,0.44,20.24,-4.67,1.11,0.01,5.27,298.13,201610,2016,10,46.070190938,-115.8761258,1350.61
2.97,0.23,-0.45,1.26,0.48,18.96,-10.48,1.23,0.02,0.0,275.45,201611,2016,11,46.070190938,-115.8761258,1350.61
-8.69,0.3,-9.16,-8.92,0.5,-0.07,-25.38,1.62,0.02,5.27,249.3,201612,2016,12,46.070190938,-115.8761258,1350.61
6.2,0.27,1.51,3.86,0.55,33.33,-25.38,1.62,0.0,0.0,287.1,201613,2016,13,46.070190938,-115.8761258,1350.61
-9.16,0.38,-9.79,-9.48,0.51,0.8,-27.61,1.67,0.02,0.0,236.61,201701,2017,01,46.070190938,-115.8761258,1350.61
-3.45,0.23,-4.11,-3.78,0.68,3.87,-16.65,1.45,0.03,5.27,262.47,201702,2017,02,46.070190938,-115.8761258,1350.61
1.29,0.2,-0.17,0.56,0.8,12.44,-9.41,1.15,0.01,5.27,283.45,201703,2017,03,46.070190938,-115.8761258,1350.61
3.5,0.2,0.04,1.77,0.8,15.13,-4.56,0.96,0.02,5.27,289.5,201704,2017,04,46.070190938,-115.8761258,1350.61
9.62,0.27,4.31,6.97,0.75,28.35,-2.53,1.12,0.0,0.0,296.91,201705,2017,05,46.070190938,-115.8761258,1350.61
13.63,0.25,8.07,10.85,0.68,32.12,1.76,1.1,0.0,0.0,313.03,201706,2017,06,46.070190938,-115.8761258,1350.61
20.51,0.36,11.12,15.81,0.49,33.19,8.02,1.12,0.01,0.0,317.46,201707,2017,07,46.070190938,-115.8761258,1350.61
20.25,0.38,6.65,13.45,0.3,34.46,9.4,1.27,0.0,0.0,322.55,201708,2017,08,46.070190938,-115.8761258,1350.61
13.68,0.33,3.87,8.78,0.31,33.65,-2.82,1.16,0.0,0.0,314.05,201709,2017,09,46.070190938,-115.8761258,1350.61
4.73,0.29,-0.81,1.96,0.42,18.96,-4.03,1.15,0.01,5.27,278.15,201710,2017,10,46.070190938,-115.8761258,1350.61
0.12,0.22,-1.76,-0.82,0.53,11.93,-13.45,1.09,0.01,5.27,277.09,201711,2017,11,46.070190938,-115.8761258,1350.61
-4.75,0.38,-6.2,-5.48,0.58,3.73,-25.66,1.7,0.02,5.27,251.38,201712,2017,12,46.070190938,-115.8761258,1350.61
5.89,0.29,0.96,3.42,0.57,34.46,-27.61,1.7,0.0,5.27,286.96,201713,2017,13,46.070190938,-115.8761258,1350.61
-2.79,0.23,-3.32,-3.06,0.66,2.03,-14.27,1.5,0.01,5.27,266.95,201801,2018,01,46.070190938,-115.8761258,1350.61
-5.04,0.23,-5.91,-5.48,0.74,3.78,-18.61,1.16,0.03,5.27,261.51,201802,2018,02,46.070190938,-115.8761258,1350.61
-1.73,0.26,-3.05,-2.39,0.78,6.58,-16.1,1.34,0.02,5.27,267.04,201803,2018,03,46.070190938,-115.8761258,1350.61
4.1,0.26,0.33,2.21,0.82,26.56,-9.17,1.23,0.01,5.27,282.61,201804,2018,04,46.070190938,-115.8761258,1350.61
11.69,0.24,7.65,9.67,0.76,23.88,-0.73,1.13,0.01,5.27,318.09,201805,2018,05,46.070190938,-115.8761258,1350.61
12.31,0.24,7.6,9.96,0.7,25.2,-0.2,1.01,0.02,5.27,315.79,201806,2018,06,46.070190938,-115.8761258,1350.61
18.79,0.35,9.94,14.37,0.55,31.65,3.09,1.14,0.01,0.0,310.29,201807,2018,07,46.070190938,-115.8761258,1350.61
17.93,0.35,7.05,12.48,0.37,37.34,1.98,1.19,0.01,0.0,313.66,201808,2018,08,46.070190938,-115.8761258,1350.61
12.64,0.41,2.84,7.74,0.3,28.77,1.83,1.16,0.02,0.0,290.95,201809,2018,09,46.070190938,-115.8761258,1350.61
6.44,0.36,0.06,3.25,0.36,22.43,-3.82,1.25,0.01,0.0,284.28,201810,2018,10,46.070190938,-115.8761258,1350.61
-0.51,0.27,-2.66,-1.58,0.53,8.07,-11.08,1.15,0.02,5.27,269.05,201811,2018,11,46.070190938,-115.8761258,1350.61
-5.02,0.32,-5.77,-5.4,0.56,2.7,-21.49,1.2,0.02,5.27,253.23,201812,2018,12,46.070190938,-115.8761258,1350.61
5.81,0.3,1.28,3.55,0.59,37.34,-21.49,1.5,0.01,5.27,286.29,201813,2018,13,46.070190938,-115.8761258,1350.61
-4.31,0.28,-5.2,-4.76,0.61,3.02,-19.38,1.57,0.02,0.0,251.42,201901,2019,01,46.070190938,-115.8761258,1350.61
-5.88,0.23,-6.71,-6.3,0.64,3.37,-20.62,1.11,0.02,5.27,257.16,201902,2019,02,46.070190938,-115.8761258,1350.61
-2.22,0.28,-4.18,-3.2,0.68,11.24,-20.53,1.33,0.0,0.0,249.01,201903,2019,03,46.070190938,-115.8761258,1350.61
4.56,0.25,1.15,2.85,0.73,20.15,-5.02,1.08,0.02,5.27,293.77,201904,2019,04,46.070190938,-115.8761258,1350.61
10.17,0.27,4.7,7.44,0.69,21.58,-3.23,1.16,0.01,0.0,304.93,201905,2019,05,46.070190938,-115.8761258,1350.61
13.32,0.28,7.51,10.41,0.61,27.32,0.08,1.09,0.0,0.0,312.11,201906,2019,06,46.070190938,-115.8761258,1350.61
17.39,0.3,9.42,13.4,0.47,32.95,5.0,1.13,0.01,0.0,318.81,201907,2019,07,46.070190938,-115.8761258,1350.61
19.4,0.34,8.41,13.9,0.32,33.37,7.97,1.2,0.01,0.0,324.76,201908,2019,08,46.070190938,-115.8761258,1350.61
12.68,0.27,5.65,9.16,0.33,33.61,-5.59,1.06,0.02,0.0,316.53,201909,2019,09,46.070190938,-115.8761258,1350.61
2.25,0.28,-4.23,-0.99,0.4,20.65,-14.35,1.16,0.02,0.0,272.59,201910,2019,10,46.070190938,-115.8761258,1350.61
0.94,0.32,-3.63,-1.35,0.42,13.24,-10.05,1.2,0.02,0.0,259.37,201911,2019,11,46.070190938,-115.8761258,1350.61
-2.37,0.29,-4.35,-3.36,0.45,9.07,-12.32,1.22,0.02,0.0,262.65,201912,2019,12,46.070190938,-115.8761258,1350.61
5.56,0.28,0.75,3.15,0.52,33.61,-20.62,1.57,0.0,0.0,285.38,201913,2019,13,46.070190938,-115.8761258,1350.61
-3.2,0.17,-3.84,-3.52,0.52,2.8,-20.74,1.06,0.04,5.27,268.53,202001,2020,01,46.070190938,-115.8761258,1350.61
-4.3,0.27,-5.1,-4.7,0.58,4.75,-16.17,1.44,0.04,5.27,257.42,202002,2020,02,46.070190938,-115.8761258,1350.61
-0.15,0.31,-2.76,-1.45,0.64,9.43,-9.59,1.11,0.04,0.0,262.9,202003,2020,03,46.070190938,-115.8761258,1350.61
4.12,0.3,-0.52,1.8,0.65,21.51,-7.74,1.19,0.02,0.0,273.09,202004,2020,04,46.070190938,-115.8761258,1350.61
9.13,0.22,4.3,6.71,0.64,29.08,-3.0,1.06,0.01,5.27,301.05,202005,2020,05,46.070190938,-115.8761258,1350.61
11.76,0.23,7.69,9.72,0.62,26.55,0.19,1.03,0.01,5.27,317.91,202006,2020,06,46.070190938,-115.8761258,1350.61
16.74,0.32,9.27,13.01,0.53,37.01,4.4,1.18,0.0,0.0,311.08,202007,2020,07,46.070190938,-115.8761258,1350.61
18.87,0.35,7.6,13.23,0.33,34.32,5.75,1.2,0.01,0.0,315.86,202008,2020,08,46.070190938,-115.8761258,1350.61
15.45,0.41,2.44,8.95,0.29,34.16,0.38,1.27,0.02,0.0,304.59,202009,2020,09,46.070190938,-115.8761258,1350.61
6.4,0.36,0.09,3.25,0.42,26.98,-17.96,1.27,0.0,5.27,278.88,202010,2020,10,46.070190938,-115.8761258,1350.61
-0.54,0.24,-3.19,-1.86,0.5,17.27,-14.31,1.27,0.03,0.0,260.19,202011,2020,11,46.070190938,-115.8761258,1350.61
-2.79,0.27,-4.92,-3.85,0.53,7.51,-10.81,1.09,0.02,0.0,244.98,202012,2020,12,46.070190938,-115.8761258,1350.61
5.99,0.29,0.95,3.48,0.52,37.01,-20.74,1.44,0.0,0.0,283.12,202013,2020,13,46.070190938,-115.8761258,1350.61
-3.68,0.24,-4.71,-4.2,0.58,3.13,-13.33,1.16,0.02,1.53,249.9,202101,2021,01,46.070190938,-115.8761258,1350.61
-5.29,0.26,-5.85,-5.57,0.62,2.51,-18.13,1.38,0.02,5.09,257.98,202102,2021,02,46.070190938,-115.8761258,1350.61
-0.02,0.3,-3.02,-1.52,0.67,13.68,-11.43,1.13,0.02,1.02,255.71,202103,2021,03,46.070190938,-115.8761258,1350.61
4.71,0.32,-1.38,1.66,0.63,19.94,-5.31,1.28,0.02,0.77,262.69,202104,2021,04,46.070190938,-115.8761258,1350.61
8.82,0.28,2.77,5.8,0.56,24.96,-1.74,1.16,0.02,1.49,293.74,202105,2021,05,46.070190938,-115.8761258,1350.61
17.27,0.27,8.18,12.73,0.45,37.57,2.45,1.14,0.02,1.14,314.23,202106,2021,06,46.070190938,-115.8761258,1350.61
23.07,0.33,7.53,15.3,0.26,35.8,11.55,1.13,0.02,0.19,332.63,202107,2021,07,46.070190938,-115.8761258,1350.61
18.85,0.32,6.06,12.46,0.27,35.23,3.87,1.16,0.01,1.16,331.27,202108,2021,08,46.070190938,-115.8761258,1350.61
14.4,0.36,1.5,7.95,0.26,31.22,1.84,1.25,0.0,0.97,296.33,202109,2021,09,46.070190938,-115.8761258,1350.61
7.26,0.27,-0.2,3.53,0.3,27.23,-5.4,1.2,0.01,1.87,284.62,202110,2021,10,46.070190938,-115.8761258,1350.61
2.19,0.18,-1.31,0.44,0.42,16.51,-6.06,1.15,0.02,2.93,273.2,202111,2021,11,46.070190938,-115.8761258,1350.61
-3.94,0.21,-5.08,-4.51,0.48,12.37,-16.92,1.22,0.0,3.72,257.53,202112,2021,12,46.070190938,-115.8761258,1350.61
7.04,0.28,0.41,3.73,0.46,37.57,-18.13,1.38,0.0,1.8,284.34,202113,2021,13,46.070190938,-115.8761258,1350.61
-4.69,0.26,-5.62,-5.16,0.54,2.63,-24.63,1.36,0.03,2.67,244.85,202201,2022,01,46.070190938,-115.8761258,1350.61
-3.93,0.26,-5.85,-4.88,0.59,7.23,-19.11,1.28,0.03,1.59,241.72,202202,2022,02,46.070190938,-115.8761258,1350.61
1.64,0.24,-1.57,0.04,0.61,18.53,-15.28,1.09,0.02,1.88,268.23,202203,2022,03,46.070190938,-115.8761258,1350.61
1.16,0.23,-2.85,-0.85,0.62,16.4,-10.43,1.23,0.01,2.76,268.91,202204,2022,04,46.070190938,-115.8761258,1350.61
6.42,0.21,2.74,4.58,0.64,21.19,-4.45,1.05,0.01,4.3,299.99,202205,2022,05,46.070190938,-115.8761258,1350.61
12.62,0.22,7.87,10.24,0.63,31.6,0.12,1.09,0.0,3.29,316.17,202206,2022,06,46.070190938,-115.8761258,1350.61
20.09,0.34,11.33,15.71,0.46,35.81,6.81,1.19,0.02,0.37,321.08,202207,2022,07,46.070190938,-115.8761258,1350.61
21.9,0.34,8.01,14.95,0.28,37.13,7.18,1.23,0.01,0.51,322.76,202208,2022,08,46.070190938,-115.8761258,1350.61
16.46,0.34,3.09,9.78,0.27,34.82,3.56,1.23,0.01,1.26,309.42,202209,2022,09,46.070190938,-115.8761258,1350.61
9.51,0.4,0.02,4.76,0.3,25.61,-4.77,1.31,0.01,1.42,282.87,202210,2022,10,46.070190938,-115.8761258,1350.61
-3.72,0.3,-6.24,-4.98,0.45,13.56,-14.75,1.21,0.02,3.37,243.63,202211,2022,11,46.070190938,-115.8761258,1350.61
-5.37,0.29,-6.31,-5.84,0.49,4.98,-27.44,1.36,0.02,2.82,249.91,202212,2022,12,46.070190938,-115.8761258,1350.61
6.08,0.29,0.44,3.26,0.48,37.13,-27.44,1.36,0.0,2.19,281.08,202213,2022,13,46.070190938,-115.8761258,1350.61
