T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
14.19,3.6,2.38,8.29,0.37,31.79,-6.29,11.27,0.04,0.0,319.07,201305,2013,05,42.421704198,-103.753886,1365.17
20.7,3.52,6.99,13.84,0.35,35.1,4.46,8.54,0.22,0.0,336.37,201306,2013,06,42.421704198,-103.753886,1365.17
24.26,3.2,11.02,17.65,0.33,37.88,12.37,8.09,0.12,0.0,368.06,201307,2013,07,42.421704198,-103.753886,1365.17
24.26,2.66,11.65,17.96,0.35,37.81,12.58,6.51,0.19,0.0,368.56,201308,2013,08,42.421704198,-103.753886,1365.17
18.95,3.31,7.35,13.15,0.35,35.81,2.35,9.38,0.08,0.0,342.79,201309,2013,09,42.421704198,-103.753886,1365.17
6.12,4.03,-0.31,2.9,0.45,24.06,-3.61,11.96,0.21,5.27,284.27,201310,2013,10,42.421704198,-103.753886,1365.17
1.58,3.17,-5.09,-1.76,0.42,17.04,-10.6,9.05,0.02,0.0,252.98,201311,2013,11,42.421704198,-103.753886,1365.17
-4.02,4.05,-9.7,-6.86,0.42,14.12,-19.1,10.09,0.25,0.0,238.86,201312,2013,12,42.421704198,-103.753886,1365.17
9.04,3.62,-0.47,4.29,0.37,37.88,-19.1,11.96,0.02,0.0,294.42,201313,2013,13,42.421704198,-103.753886,1365.17
-2.21,4.96,-9.25,-5.73,0.41,12.18,-22.55,12.24,0.15,0.0,243.1,201401,2014,01,42.421704198,-103.753886,1365.17
-4.83,3.88,-10.55,-7.69,0.42,17.55,-20.15,11.0,0.19,0.0,248.58,201402,2014,02,42.421704198,-103.753886,1365.17
1.58,4.18,-6.15,-2.28,0.45,20.7,-20.8,11.31,0.28,0.0,262.66,201403,2014,03,42.421704198,-103.753886,1365.17
7.3,4.35,-2.23,2.53,0.43,27.26,-10.13,12.16,0.09,0.0,285.23,201404,2014,04,42.421704198,-103.753886,1365.17
12.89,3.3,4.64,8.76,0.46,32.79,-2.59,8.3,0.08,5.27,316.54,201405,2014,05,42.421704198,-103.753886,1365.17
18.03,3.12,7.51,12.77,0.43,33.62,5.82,8.12,0.25,0.0,334.38,201406,2014,06,42.421704198,-103.753886,1365.17
23.34,2.91,10.19,16.76,0.38,38.89,8.92,7.57,0.04,0.0,354.48,201407,2014,07,42.421704198,-103.753886,1365.17
21.83,2.5,11.17,16.5,0.39,33.9,9.16,6.58,0.23,0.0,356.7,201408,2014,08,42.421704198,-103.753886,1365.17
16.87,3.16,5.76,11.32,0.41,34.51,-1.15,11.12,0.14,5.27,325.68,201409,2014,09,42.421704198,-103.753886,1365.17
10.74,3.49,1.8,6.27,0.45,26.63,-2.62,9.35,0.23,0.0,284.91,201410,2014,10,42.421704198,-103.753886,1365.17
-0.02,4.28,-6.88,-3.45,0.44,19.96,-17.65,11.12,0.6,0.0,255.59,201411,2014,11,42.421704198,-103.753886,1365.17
-1.61,3.58,-6.34,-3.97,0.44,14.72,-19.7,11.02,0.16,0.0,248.45,201412,2014,12,42.421704198,-103.753886,1365.17
8.75,3.64,0.05,4.4,0.42,38.89,-22.55,12.24,0.04,0.0,293.31,201413,2014,13,42.421704198,-103.753886,1365.17
-1.88,4.11,-7.17,-4.52,0.45,20.08,-17.58,9.93,0.34,0.0,242.2,201501,2015,01,42.421704198,-103.753886,1365.17
-0.53,4.23,-7.36,-3.95,0.43,20.78,-15.14,9.85,0.45,0.0,259.23,201502,2015,02,42.421704198,-103.753886,1365.17
5.68,3.87,-4.42,0.63,0.41,26.31,-15.18,9.74,0.38,0.0,264.82,201503,2015,03,42.421704198,-103.753886,1365.17
8.55,3.3,-1.67,3.44,0.43,24.9,-5.67,8.74,0.23,0.0,287.84,201504,2015,04,42.421704198,-103.753886,1365.17
10.55,3.49,4.44,7.49,0.52,26.65,-4.19,9.27,0.26,5.27,318.98,201505,2015,05,42.421704198,-103.753886,1365.17
20.48,2.82,12.19,16.33,0.51,34.94,10.12,6.88,0.18,5.27,353.71,201506,2015,06,42.421704198,-103.753886,1365.17
22.45,2.75,10.94,16.69,0.45,35.92,10.57,7.08,0.08,0.0,357.06,201507,2015,07,42.421704198,-103.753886,1365.17
22.47,2.86,9.83,16.15,0.41,37.98,4.37,8.35,0.18,0.0,353.06,201508,2015,08,42.421704198,-103.753886,1365.17
19.44,2.94,6.95,13.19,0.38,34.89,5.62,7.84,0.15,0.0,336.63,201509,2015,09,42.421704198,-103.753886,1365.17
10.94,3.08,2.92,6.93,0.43,28.92,-3.63,10.58,0.27,0.0,303.3,201510,2015,10,42.421704198,-103.753886,1365.17
1.74,3.28,-5.94,-2.1,0.44,21.99,-10.68,13.02,0.16,0.0,255.16,201511,2015,11,42.421704198,-103.753886,1365.17
-2.23,3.67,-7.85,-5.04,0.44,15.16,-14.29,9.28,0.04,0.0,242.55,201512,2015,12,42.421704198,-103.753886,1365.17
9.86,3.36,1.12,5.49,0.44,37.98,-17.58,13.02,0.04,0.0,298.08,201513,2015,13,42.421704198,-103.753886,1365.17
-1.8,3.52,-7.42,-4.61,0.44,12.4,-11.95,9.2,0.39,0.0,243.11,201601,2016,01,42.421704198,-103.753886,1365.17
1.45,4.78,-6.14,-2.35,0.43,20.73,-10.88,12.24,0.17,0.0,250.92,201602,2016,02,42.421704198,-103.753886,1365.17
4.49,4.12,-4.86,-0.18,0.43,22.44,-6.42,10.59,0.2,0.0,265.16,201603,2016,03,42.421704198,-103.753886,1365.17
8.2,3.95,-0.42,3.89,0.46,27.97,-7.67,11.56,0.22,0.0,289.67,201604,2016,04,42.421704198,-103.753886,1365.17
12.53,3.33,3.08,7.8,0.47,28.51,-1.74,8.87,0.16,0.0,310.84,201605,2016,05,42.421704198,-103.753886,1365.17
23.22,3.23,8.57,15.89,0.38,39.89,5.33,7.41,0.23,0.0,347.07,201606,2016,06,42.421704198,-103.753886,1365.17
24.3,3.23,10.06,17.18,0.38,38.25,11.83,9.38,0.05,0.0,363.63,201607,2016,07,42.421704198,-103.753886,1365.17
21.9,3.08,8.79,15.34,0.38,36.69,6.66,7.22,0.18,0.0,352.8,201608,2016,08,42.421704198,-103.753886,1365.17
16.97,3.56,5.81,11.39,0.38,31.38,5.12,8.83,0.04,0.0,329.12,201609,2016,09,42.421704198,-103.753886,1365.17
12.1,3.4,0.86,6.48,0.37,27.0,-3.78,11.87,0.14,0.0,296.85,201610,2016,10,42.421704198,-103.753886,1365.17
6.03,3.65,-3.88,1.08,0.36,21.47,-6.4,12.26,0.12,0.0,262.52,201611,2016,11,42.421704198,-103.753886,1365.17
-4.69,3.97,-11.24,-7.97,0.38,9.78,-21.18,11.55,0.36,0.0,237.16,201612,2016,12,42.421704198,-103.753886,1365.17
10.4,3.65,0.28,5.34,0.41,39.89,-21.18,12.26,0.04,0.0,295.86,201613,2016,13,42.421704198,-103.753886,1365.17
-4.08,3.67,-9.71,-6.89,0.39,10.6,-19.77,9.32,0.19,0.0,234.99,201701,2017,01,42.421704198,-103.753886,1365.17
1.17,4.3,-6.62,-2.72,0.39,19.83,-15.54,11.18,0.28,0.0,257.23,201702,2017,02,42.421704198,-103.753886,1365.17
6.26,4.11,-2.56,1.85,0.4,25.31,-7.38,12.24,0.07,0.0,278.67,201703,2017,03,42.421704198,-103.753886,1365.17
7.87,3.75,-1.51,3.19,0.44,25.58,-5.27,11.5,0.24,0.0,288.41,201704,2017,04,42.421704198,-103.753886,1365.17
12.68,3.5,3.24,7.96,0.45,30.62,0.31,8.05,0.17,0.0,311.59,201705,2017,05,42.421704198,-103.753886,1365.17
20.25,3.28,7.11,13.68,0.4,34.4,8.69,7.92,0.08,0.0,337.5,201706,2017,06,42.421704198,-103.753886,1365.17
25.7,2.77,10.58,18.14,0.35,39.51,11.62,7.19,0.08,0.0,369.56,201707,2017,07,42.421704198,-103.753886,1365.17
21.27,2.62,9.19,15.23,0.38,34.68,10.45,6.62,0.28,0.0,347.67,201708,2017,08,42.421704198,-103.753886,1365.17
16.88,2.9,4.75,10.81,0.36,35.01,2.77,8.34,0.2,0.0,327.9,201709,2017,09,42.421704198,-103.753886,1365.17
8.18,3.96,-2.53,2.82,0.38,26.11,-6.39,10.09,0.19,0.0,277.5,201710,2017,10,42.421704198,-103.753886,1365.17
4.01,3.6,-4.07,-0.03,0.38,21.17,-6.49,12.14,0.17,0.0,266.64,201711,2017,11,42.421704198,-103.753886,1365.17
-2.63,4.08,-9.61,-6.12,0.37,15.75,-19.31,10.69,0.17,0.0,250.65,201712,2017,12,42.421704198,-103.753886,1365.17
9.84,3.54,-0.11,4.87,0.39,39.51,-19.77,12.24,0.07,0.0,295.91,201713,2017,13,42.421704198,-103.753886,1365.17
-2.0,3.73,-7.99,-5.0,0.39,13.07,-18.97,8.5,0.23,0.0,245.02,201801,2018,01,42.421704198,-103.753886,1365.17
-4.06,3.93,-10.51,-7.28,0.4,13.08,-19.67,11.52,0.35,0.0,241.22,201802,2018,02,42.421704198,-103.753886,1365.17
3.19,3.7,-5.77,-1.29,0.39,20.03,-6.09,12.8,0.15,0.0,257.99,201803,2018,03,42.421704198,-103.753886,1365.17
5.98,4.38,-3.35,1.31,0.41,28.15,-8.89,10.91,0.02,0.0,276.87,201804,2018,04,42.421704198,-103.753886,1365.17
15.4,2.82,6.82,11.11,0.45,32.82,2.77,7.21,0.24,5.27,326.71,201805,2018,05,42.421704198,-103.753886,1365.17
20.75,3.26,8.75,14.75,0.42,38.54,7.59,7.42,0.16,0.0,344.34,201806,2018,06,42.421704198,-103.753886,1365.17
23.37,3.23,12.44,17.9,0.42,37.72,9.1,7.5,0.16,0.0,358.1,201807,2018,07,42.421704198,-103.753886,1365.17
21.51,2.94,9.1,15.31,0.38,34.69,6.3,8.42,0.12,0.0,344.64,201808,2018,08,42.421704198,-103.753886,1365.17
17.3,3.32,6.32,11.8,0.37,34.81,0.97,7.7,0.08,0.0,332.79,201809,2018,09,42.421704198,-103.753886,1365.17
7.35,3.45,-0.22,3.57,0.4,26.27,-7.73,9.28,0.13,0.0,282.6,201810,2018,10,42.421704198,-103.753886,1365.17
0.48,3.48,-5.77,-2.64,0.41,14.61,-8.56,10.23,0.01,0.0,253.78,201811,2018,11,42.421704198,-103.753886,1365.17
-2.56,3.67,-7.95,-5.25,0.41,9.77,-13.76,9.7,0.12,0.0,236.15,201812,2018,12,42.421704198,-103.753886,1365.17
8.98,3.48,0.23,4.6,0.41,38.54,-19.67,12.8,0.01,0.0,291.98,201813,2018,13,42.421704198,-103.753886,1365.17
-1.95,3.94,-7.8,-4.88,0.41,10.28,-15.27,12.73,0.12,0.0,238.43,201901,2019,01,42.421704198,-103.753886,1365.17
-5.6,3.98,-11.0,-8.3,0.41,12.92,-21.35,9.52,0.27,0.0,238.81,201902,2019,02,42.421704198,-103.753886,1365.17
-0.5,3.5,-6.24,-3.37,0.44,20.72,-20.92,11.81,0.07,0.0,256.95,201903,2019,03,42.421704198,-103.753886,1365.17
7.66,3.86,-0.48,3.59,0.44,26.27,-7.36,9.28,0.05,0.0,288.97,201904,2019,04,42.421704198,-103.753886,1365.17
9.7,3.41,2.24,5.98,0.48,28.57,-3.51,8.35,0.12,5.27,308.24,201905,2019,05,42.421704198,-103.753886,1365.17
18.53,2.8,8.17,13.35,0.46,37.36,4.05,7.23,0.19,0.0,335.23,201906,2019,06,42.421704198,-103.753886,1365.17
24.15,2.91,13.0,18.58,0.41,38.26,10.32,7.59,0.12,0.0,364.64,201907,2019,07,42.421704198,-103.753886,1365.17
21.74,2.91,12.4,17.07,0.44,35.01,9.22,7.0,0.4,0.0,356.47,201908,2019,08,42.421704198,-103.753886,1365.17
18.26,3.39,7.38,12.82,0.41,36.09,5.87,9.38,0.02,0.0,333.89,201909,2019,09,42.421704198,-103.753886,1365.17
4.4,3.99,-4.52,-0.06,0.41,24.75,-14.84,12.44,0.19,0.0,265.73,201910,2019,10,42.421704198,-103.753886,1365.17
0.42,3.57,-5.24,-2.41,0.43,18.2,-11.02,11.27,0.21,0.0,257.09,201911,2019,11,42.421704198,-103.753886,1365.17
-1.38,3.76,-6.32,-3.85,0.45,10.98,-11.13,10.5,0.13,0.0,242.45,201912,2019,12,42.421704198,-103.753886,1365.17
8.03,3.5,0.2,4.12,0.43,38.26,-21.35,12.73,0.02,0.0,290.86,201913,2019,13,42.421704198,-103.753886,1365.17
-1.23,4.03,-6.95,-4.1,0.44,8.49,-11.76,10.74,0.21,0.0,238.69,202001,2020,01,42.421704198,-103.753886,1365.17
-2.49,4.35,-8.57,-5.53,0.44,13.38,-15.01,9.67,0.3,0.0,241.53,202002,2020,02,42.421704198,-103.753886,1365.17
3.31,4.0,-4.24,-0.46,0.43,20.05,-9.82,11.56,0.2,0.0,268.95,202003,2020,03,42.421704198,-103.753886,1365.17
6.32,3.75,-3.97,1.18,0.41,30.39,-9.99,10.02,0.52,0.0,270.23,202004,2020,04,42.421704198,-103.753886,1365.17
13.24,3.84,3.42,8.33,0.41,33.05,-0.99,9.41,0.32,0.0,317.98,202005,2020,05,42.421704198,-103.753886,1365.17
21.87,3.53,7.07,14.47,0.37,36.64,6.08,11.2,0.16,0.0,344.23,202006,2020,06,42.421704198,-103.753886,1365.17
25.01,3.15,10.05,17.52,0.34,39.19,11.7,8.54,0.16,0.0,364.13,202007,2020,07,42.421704198,-103.753886,1365.17
24.73,3.05,8.42,16.58,0.3,37.96,8.91,7.86,0.09,0.0,357.88,202008,2020,08,42.421704198,-103.753886,1365.17
16.83,3.17,1.88,9.36,0.33,38.25,-2.42,8.88,0.15,0.0,311.64,202009,2020,09,42.421704198,-103.753886,1365.17
6.94,3.66,-3.18,1.88,0.34,29.37,-17.54,9.41,0.18,0.0,279.71,202010,2020,10,42.421704198,-103.753886,1365.17
4.24,3.35,-6.35,-1.06,0.36,23.87,-6.56,9.66,0.17,0.0,248.02,202011,2020,11,42.421704198,-103.753886,1365.17
-0.49,4.05,-8.38,-4.43,0.35,14.94,-9.63,12.51,0.52,0.0,243.27,202012,2020,12,42.421704198,-103.753886,1365.17
9.9,3.66,-0.87,4.51,0.38,39.19,-17.54,12.51,0.09,0.0,290.76,202013,2020,13,42.421704198,-103.753886,1365.17
-1.34,4.09,-7.56,-4.45,0.36,9.65,-12.13,12.45,0.1,0.0,243.58,202101,2021,01,42.421704198,-103.753886,1365.17
-6.94,3.5,-12.23,-9.58,0.38,14.69,-26.58,10.33,0.26,0.57,235.19,202102,2021,02,42.421704198,-103.753886,1365.17
2.66,3.68,-5.58,-1.46,0.4,21.48,-9.86,11.32,0.22,1.19,257.14,202103,2021,03,42.421704198,-103.753886,1365.17
6.36,3.65,-4.12,1.12,0.38,29.41,-6.77,9.48,0.14,0.79,272.03,202104,2021,04,42.421704198,-103.753886,1365.17
13.19,3.36,3.82,8.5,0.39,28.13,0.36,8.25,0.16,1.86,318.06,202105,2021,05,42.421704198,-103.753886,1365.17
23.35,3.24,8.28,15.81,0.34,39.48,9.65,10.27,0.23,1.02,348.09,202106,2021,06,42.421704198,-103.753886,1365.17
26.09,3.37,11.75,18.92,0.34,39.38,14.4,6.96,0.15,1.15,373.7,202107,2021,07,42.421704198,-103.753886,1365.17
23.83,2.91,8.3,16.07,0.31,38.19,10.11,8.27,0.08,0.85,354.05,202108,2021,08,42.421704198,-103.753886,1365.17
19.44,3.16,4.68,12.06,0.33,36.92,5.11,9.53,0.31,0.76,327.25,202109,2021,09,42.421704198,-103.753886,1365.17
10.21,3.58,0.3,5.26,0.37,28.83,-3.31,11.62,0.29,1.43,287.04,202110,2021,10,42.421704198,-103.753886,1365.17
5.3,3.86,-4.17,0.57,0.36,22.76,-6.39,9.98,0.16,0.12,261.93,202111,2021,11,42.421704198,-103.753886,1365.17
0.94,4.24,-7.45,-3.26,0.36,21.98,-12.31,14.06,0.16,0.38,252.59,202112,2021,12,42.421704198,-103.753886,1365.17
10.37,3.55,-0.25,5.05,0.36,39.48,-26.58,14.06,0.08,0.85,294.62,202113,2021,13,42.421704198,-103.753886,1365.17
-2.01,4.03,-9.08,-5.55,0.37,12.07,-17.86,12.14,0.61,0.2,238.78,202201,2022,01,42.421704198,-103.753886,1365.17
-2.52,4.38,-11.18,-6.85,0.36,16.45,-20.24,9.88,0.25,0.15,235.61,202202,2022,02,42.421704198,-103.753886,1365.17
3.02,4.1,-6.92,-1.95,0.36,25.79,-13.11,10.89,0.3,0.47,255.36,202203,2022,03,42.421704198,-103.753886,1365.17
6.24,5.36,-5.25,0.5,0.36,29.46,-10.35,13.75,0.12,1.04,271.16,202204,2022,04,42.421704198,-103.753886,1365.17
12.75,3.62,1.74,7.24,0.39,34.12,-3.0,10.67,0.23,2.61,309.0,202205,2022,05,42.421704198,-103.753886,1365.17
21.23,3.02,5.9,13.57,0.36,37.07,5.01,10.23,0.1,0.78,337.14,202206,2022,06,42.421704198,-103.753886,1365.17
25.8,2.73,10.93,18.37,0.34,41.0,13.98,7.73,0.14,1.59,367.36,202207,2022,07,42.421704198,-103.753886,1365.17
25.15,2.8,10.2,17.68,0.33,38.76,12.76,6.6,0.21,1.0,361.49,202208,2022,08,42.421704198,-103.753886,1365.17
20.05,2.88,4.85,12.45,0.31,38.37,6.04,8.05,0.12,0.5,331.12,202209,2022,09,42.421704198,-103.753886,1365.17
10.26,3.1,-0.84,4.71,0.34,26.28,-1.82,10.2,0.27,0.41,282.22,202210,2022,10,42.421704198,-103.753886,1365.17
0.25,3.91,-8.48,-4.12,0.34,21.7,-14.13,12.11,0.41,0.14,245.91,202211,2022,11,42.421704198,-103.753886,1365.17
-3.56,4.36,-9.74,-6.65,0.35,12.83,-28.06,11.15,0.52,0.39,235.0,202212,2022,12,42.421704198,-103.753886,1365.17
9.8,3.69,-1.42,4.19,0.35,41.0,-28.06,13.75,0.1,0.78,289.54,202213,2022,13,42.421704198,-103.753886,1365.17
