T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-13.37,6.0,-13.43,-13.4,0.57,1.08,-24.81,12.12,0.23,0.0,194.04,201401,2014,01,48.011458198,-88.82780657,187.89
-12.36,4.98,-13.7,-13.02,0.57,-0.99,-25.31,11.33,0.95,0.0,206.16,201402,2014,02,48.011458198,-88.82780657,187.89
-7.81,4.14,-9.7,-8.75,0.58,2.34,-21.88,10.38,0.33,0.0,229.03,201403,2014,03,48.011458198,-88.82780657,187.89
-0.27,4.18,-2.78,-1.53,0.61,7.1,-10.87,10.55,0.22,0.0,274.3,201404,2014,04,48.011458198,-88.82780657,187.89
4.4,2.59,2.54,3.47,0.62,15.37,0.52,8.12,0.05,0.0,325.48,201405,2014,05,48.011458198,-88.82780657,187.89
6.73,2.61,5.66,6.2,0.64,14.05,3.01,9.2,0.11,5.27,351.31,201406,2014,06,48.011458198,-88.82780657,187.89
10.55,2.44,9.31,9.93,0.62,15.56,6.83,6.01,0.16,0.0,361.35,201407,2014,07,48.011458198,-88.82780657,187.89
14.33,2.65,12.56,13.44,0.6,17.55,10.87,7.66,0.09,0.0,359.58,201408,2014,08,48.011458198,-88.82780657,187.89
11.53,3.94,9.27,10.4,0.59,17.35,6.1,11.88,0.14,0.0,333.91,201409,2014,09,48.011458198,-88.82780657,187.89
7.15,4.7,4.4,5.78,0.59,10.76,0.3,11.44,0.24,0.0,297.84,201410,2014,10,48.011458198,-88.82780657,187.89
-0.77,6.21,-3.8,-2.28,0.59,7.2,-10.86,12.11,0.15,0.0,248.38,201411,2014,11,48.011458198,-88.82780657,187.89
-2.13,5.85,-4.19,-3.16,0.61,3.85,-14.34,12.55,0.71,0.0,242.09,201412,2014,12,48.011458198,-88.82780657,187.89
1.58,4.19,-0.24,0.67,0.6,17.55,-25.31,12.55,0.05,0.0,285.76,201413,2014,13,48.011458198,-88.82780657,187.89
-8.58,5.98,-9.71,-9.14,0.62,1.34,-18.89,11.25,0.34,0.0,214.73,201501,2015,01,48.011458198,-88.82780657,187.89
-15.19,4.98,-16.34,-15.77,0.61,-4.12,-24.25,12.17,0.3,0.0,194.09,201502,2015,02,48.011458198,-88.82780657,187.89
-4.62,4.0,-7.24,-5.93,0.61,4.5,-17.68,9.83,0.31,0.0,242.95,201503,2015,03,48.011458198,-88.82780657,187.89
0.71,3.53,-2.35,-0.81,0.62,7.86,-10.34,8.62,0.16,0.0,276.39,201504,2015,04,48.011458198,-88.82780657,187.89
4.73,2.96,2.9,3.81,0.62,12.53,-0.23,7.44,0.21,0.0,315.89,201505,2015,05,48.011458198,-88.82780657,187.89
7.28,1.92,6.12,6.7,0.63,12.59,3.43,5.67,0.09,0.0,343.13,201506,2015,06,48.011458198,-88.82780657,187.89
12.46,2.39,11.12,11.8,0.61,19.08,6.09,7.78,0.03,0.0,371.11,201507,2015,07,48.011458198,-88.82780657,187.89
15.41,3.29,13.54,14.48,0.57,21.8,11.29,9.04,0.04,0.0,369.52,201508,2015,08,48.011458198,-88.82780657,187.89
15.15,3.55,12.49,13.83,0.55,20.69,9.44,8.3,0.38,0.0,346.28,201509,2015,09,48.011458198,-88.82780657,187.89
9.16,5.14,5.21,7.19,0.54,14.58,2.61,9.72,0.13,0.0,297.04,201510,2015,10,48.011458198,-88.82780657,187.89
4.75,5.39,2.07,3.41,0.59,11.9,-5.36,11.6,0.23,0.0,282.85,201511,2015,11,48.011458198,-88.82780657,187.89
0.67,6.09,-1.44,-0.39,0.62,6.19,-7.33,13.09,0.55,0.0,257.7,201512,2015,12,48.011458198,-88.82780657,187.89
3.61,4.1,1.48,2.55,0.6,21.8,-24.25,13.09,0.03,0.0,293.23,201513,2015,13,48.011458198,-88.82780657,187.89
-4.78,6.02,-6.38,-5.58,0.62,2.87,-13.88,12.0,0.15,0.0,230.48,201601,2016,01,48.011458198,-88.82780657,187.89
-5.28,6.01,-7.24,-6.27,0.63,2.32,-18.6,12.41,0.34,0.0,229.16,201602,2016,02,48.011458198,-88.82780657,187.89
-0.95,4.06,-3.86,-2.41,0.64,8.87,-12.44,13.11,0.22,0.0,254.28,201603,2016,03,48.011458198,-88.82780657,187.89
1.19,3.91,-2.0,-0.41,0.63,8.01,-6.74,8.45,0.44,0.0,272.3,201604,2016,04,48.011458198,-88.82780657,187.89
5.39,2.62,3.3,4.34,0.62,13.03,-0.22,6.9,0.09,0.0,321.15,201605,2016,05,48.011458198,-88.82780657,187.89
8.5,2.65,7.19,7.85,0.65,15.51,4.14,6.84,0.17,5.27,350.16,201606,2016,06,48.011458198,-88.82780657,187.89
14.69,2.76,12.95,13.82,0.62,20.69,8.12,7.24,0.2,0.0,363.7,201607,2016,07,48.011458198,-88.82780657,187.89
18.82,3.54,16.15,17.49,0.56,21.97,14.79,10.06,0.09,0.0,370.98,201608,2016,08,48.011458198,-88.82780657,187.89
16.62,4.34,13.45,15.04,0.55,20.05,10.98,9.16,0.29,0.0,345.67,201609,2016,09,48.011458198,-88.82780657,187.89
10.23,4.95,6.76,8.5,0.55,16.26,5.4,9.97,0.17,0.0,308.89,201610,2016,10,48.011458198,-88.82780657,187.89
6.15,5.62,3.39,4.77,0.56,13.15,-3.35,13.41,0.63,0.0,279.85,201611,2016,11,48.011458198,-88.82780657,187.89
-2.81,7.06,-4.73,-3.77,0.6,4.63,-14.85,12.51,0.54,0.0,236.7,201612,2016,12,48.011458198,-88.82780657,187.89
5.68,4.45,3.28,4.48,0.6,21.97,-18.6,13.41,0.09,0.0,297.15,201613,2016,13,48.011458198,-88.82780657,187.89
-3.35,5.74,-4.81,-4.08,0.6,3.07,-14.31,12.09,0.31,0.0,236.41,201701,2017,01,48.011458198,-88.82780657,187.89
-3.53,6.05,-5.63,-4.58,0.61,4.24,-12.71,10.59,0.55,0.0,234.09,201702,2017,02,48.011458198,-88.82780657,187.89
-2.38,5.37,-5.49,-3.93,0.62,5.96,-14.88,14.76,0.2,0.0,237.39,201703,2017,03,48.011458198,-88.82780657,187.89
2.41,4.09,-0.24,1.09,0.62,8.51,-1.9,11.61,0.11,0.0,283.68,201704,2017,04,48.011458198,-88.82780657,187.89
4.55,2.71,2.25,3.4,0.66,10.09,0.57,10.07,0.1,0.0,312.14,201705,2017,05,48.011458198,-88.82780657,187.89
7.65,2.17,6.62,7.13,0.66,15.74,3.62,7.44,0.12,5.27,348.02,201706,2017,06,48.011458198,-88.82780657,187.89
11.27,2.17,10.14,10.71,0.66,19.76,5.37,7.22,0.05,0.0,361.88,201707,2017,07,48.011458198,-88.82780657,187.89
15.44,2.96,12.82,14.13,0.62,19.97,12.31,7.54,0.22,0.0,353.3,201708,2017,08,48.011458198,-88.82780657,187.89
14.36,3.77,11.8,13.08,0.62,18.37,9.85,8.48,0.17,0.0,342.66,201709,2017,09,48.011458198,-88.82780657,187.89
10.09,5.31,6.7,8.4,0.64,15.81,1.18,12.52,0.23,5.27,301.67,201710,2017,10,48.011458198,-88.82780657,187.89
0.91,6.23,-2.17,-0.63,0.66,6.12,-8.65,11.36,0.55,0.0,266.02,201711,2017,11,48.011458198,-88.82780657,187.89
-5.45,5.94,-6.66,-6.05,0.67,7.31,-17.06,12.34,0.49,0.0,225.75,201712,2017,12,48.011458198,-88.82780657,187.89
4.37,4.37,2.15,3.26,0.64,19.97,-17.06,14.76,0.05,0.0,292.2,201713,2017,13,48.011458198,-88.82780657,187.89
-6.99,6.28,-7.98,-7.49,0.67,2.55,-17.77,11.57,0.16,0.0,221.72,201801,2018,01,48.011458198,-88.82780657,187.89
-8.85,5.44,-10.43,-9.64,0.67,0.92,-17.76,10.53,0.87,0.0,211.52,201802,2018,02,48.011458198,-88.82780657,187.89
-3.81,4.19,-6.69,-5.25,0.66,3.15,-10.24,8.95,0.08,0.0,242.99,201803,2018,03,48.011458198,-88.82780657,187.89
-1.17,4.3,-4.92,-3.05,0.65,8.72,-11.05,11.73,0.12,0.0,255.62,201804,2018,04,48.011458198,-88.82780657,187.89
5.06,2.47,3.18,4.12,0.62,14.48,0.01,6.67,0.23,0.0,320.69,201805,2018,05,48.011458198,-88.82780657,187.89
7.84,2.27,6.28,7.06,0.62,18.62,3.35,5.76,0.12,0.0,346.66,201806,2018,06,48.011458198,-88.82780657,187.89
12.22,2.52,10.9,11.56,0.61,16.73,8.02,5.48,0.11,0.0,367.05,201807,2018,07,48.011458198,-88.82780657,187.89
15.18,2.89,13.35,14.26,0.57,19.4,10.39,9.4,0.06,0.0,363.46,201808,2018,08,48.011458198,-88.82780657,187.89
13.76,4.55,10.83,12.3,0.6,20.63,3.95,10.55,0.52,5.27,335.5,201809,2018,09,48.011458198,-88.82780657,187.89
5.73,5.41,2.75,4.24,0.66,11.33,0.48,11.8,0.32,5.27,296.12,201810,2018,10,48.011458198,-88.82780657,187.89
-0.42,5.48,-3.3,-1.86,0.67,6.68,-8.31,11.71,0.21,0.0,257.36,201811,2018,11,48.011458198,-88.82780657,187.89
-1.45,5.88,-3.75,-2.6,0.66,4.4,-11.4,11.35,0.54,0.0,238.34,201812,2018,12,48.011458198,-88.82780657,187.89
3.17,4.3,0.93,2.05,0.64,20.63,-17.77,11.8,0.06,0.0,288.59,201813,2018,13,48.011458198,-88.82780657,187.89
-8.09,6.27,-8.68,-8.38,0.67,2.98,-22.7,11.4,0.61,0.0,211.69,201901,2019,01,48.011458198,-88.82780657,187.89
-9.68,4.98,-11.02,-10.35,0.66,-0.74,-19.13,13.38,0.16,0.0,215.81,201902,2019,02,48.011458198,-88.82780657,187.89
-4.81,3.99,-7.42,-6.12,0.67,3.68,-20.63,10.11,0.33,0.0,243.92,201903,2019,03,48.011458198,-88.82780657,187.89
1.36,3.68,-1.46,-0.05,0.67,13.08,-4.48,10.29,0.38,0.0,283.69,201904,2019,04,48.011458198,-88.82780657,187.89
3.82,2.96,1.89,2.86,0.67,9.08,0.36,8.12,0.08,0.0,305.4,201905,2019,05,48.011458198,-88.82780657,187.89
7.03,2.1,4.96,5.99,0.65,14.76,3.14,5.53,0.17,0.0,328.24,201906,2019,06,48.011458198,-88.82780657,187.89
11.51,2.26,9.48,10.5,0.6,19.48,5.75,6.02,0.05,0.0,356.68,201907,2019,07,48.011458198,-88.82780657,187.89
16.33,3.25,13.73,15.03,0.57,20.99,12.01,8.56,0.1,0.0,349.93,201908,2019,08,48.011458198,-88.82780657,187.89
12.9,4.08,10.86,11.88,0.61,16.54,10.0,9.49,0.09,5.27,340.26,201909,2019,09,48.011458198,-88.82780657,187.89
7.9,5.43,4.68,6.29,0.63,13.94,0.45,12.87,0.2,0.0,296.49,201910,2019,10,48.011458198,-88.82780657,187.89
0.58,5.88,-2.42,-0.92,0.63,5.87,-8.41,13.6,0.52,0.0,260.12,201911,2019,11,48.011458198,-88.82780657,187.89
-2.3,6.45,-4.26,-3.28,0.63,3.86,-14.36,11.59,0.57,0.0,234.38,201912,2019,12,48.011458198,-88.82780657,187.89
3.12,4.27,0.94,2.03,0.64,20.99,-22.7,13.6,0.05,0.0,285.93,201913,2019,13,48.011458198,-88.82780657,187.89
-3.57,5.9,-5.63,-4.6,0.64,2.95,-12.63,12.3,0.95,0.0,234.69,202001,2020,01,48.011458198,-88.82780657,187.89
-5.85,6.2,-7.83,-6.84,0.64,2.1,-17.87,11.52,0.63,0.0,220.18,202002,2020,02,48.011458198,-88.82780657,187.89
-1.49,4.98,-4.17,-2.82,0.64,3.69,-8.97,12.18,0.48,0.0,252.92,202003,2020,03,48.011458198,-88.82780657,187.89
0.76,3.81,-2.41,-0.83,0.63,9.36,-4.84,8.65,0.09,0.0,270.9,202004,2020,04,48.011458198,-88.82780657,187.89
4.42,2.55,1.87,3.15,0.61,12.04,-3.51,7.33,0.13,0.0,309.64,202005,2020,05,48.011458198,-88.82780657,187.89
9.12,2.38,7.23,8.18,0.59,16.22,4.05,5.96,0.23,0.0,350.73,202006,2020,06,48.011458198,-88.82780657,187.89
15.15,2.39,13.51,14.33,0.58,21.3,8.88,7.91,0.21,0.0,371.85,202007,2020,07,48.011458198,-88.82780657,187.89
17.22,3.13,14.93,16.07,0.55,22.03,13.82,9.65,0.21,0.0,357.88,202008,2020,08,48.011458198,-88.82780657,187.89
12.69,4.15,9.41,11.05,0.55,18.05,7.88,11.48,0.19,0.0,317.79,202009,2020,09,48.011458198,-88.82780657,187.89
6.08,5.31,1.9,3.99,0.56,14.09,-0.91,10.7,0.16,0.0,288.02,202010,2020,10,48.011458198,-88.82780657,187.89
3.34,5.53,0.24,1.79,0.57,13.05,-4.42,12.45,0.09,0.0,273.19,202011,2020,11,48.011458198,-88.82780657,187.89
-1.63,5.59,-4.33,-2.98,0.57,5.37,-12.21,11.88,0.19,0.0,241.59,202012,2020,12,48.011458198,-88.82780657,187.89
4.73,4.32,2.1,3.41,0.59,22.03,-17.87,12.45,0.09,0.0,291.03,202013,2020,13,48.011458198,-88.82780657,187.89
-2.62,5.27,-4.73,-3.67,0.57,3.21,-12.88,11.48,0.48,0.0,233.8,202101,2021,01,48.011458198,-88.82780657,187.89
-8.01,5.34,-9.1,-8.56,0.57,2.14,-17.93,9.93,0.95,0.57,211.84,202102,2021,02,48.011458198,-88.82780657,187.89
-0.95,4.93,-4.21,-2.58,0.57,5.68,-14.38,12.0,0.25,0.85,252.23,202103,2021,03,48.011458198,-88.82780657,187.89
2.15,3.69,-0.73,0.71,0.6,9.08,-5.39,10.98,0.16,2.44,284.91,202104,2021,04,48.011458198,-88.82780657,187.89
5.97,2.74,3.39,4.68,0.58,11.66,1.98,7.01,0.07,1.25,319.58,202105,2021,05,48.011458198,-88.82780657,187.89
10.11,2.13,8.54,9.33,0.57,18.09,4.41,7.84,0.08,2.35,360.01,202106,2021,06,48.011458198,-88.82780657,187.89
15.97,2.41,12.94,14.45,0.51,21.69,9.99,7.24,0.17,0.72,365.81,202107,2021,07,48.011458198,-88.82780657,187.89
18.62,3.62,15.6,17.11,0.47,21.83,15.38,8.95,0.12,1.37,368.46,202108,2021,08,48.011458198,-88.82780657,187.89
16.08,3.93,12.23,14.15,0.48,20.23,11.15,9.73,0.09,2.41,333.34,202109,2021,09,48.011458198,-88.82780657,187.89
12.05,4.4,9.4,10.73,0.51,17.52,5.61,8.88,0.25,1.59,318.88,202110,2021,10,48.011458198,-88.82780657,187.89
3.8,6.13,-0.1,1.85,0.52,11.65,-5.23,12.98,0.09,1.59,261.55,202111,2021,11,48.011458198,-88.82780657,187.89
-1.67,6.49,-4.23,-2.95,0.55,8.31,-11.46,11.88,0.4,1.95,232.3,202112,2021,12,48.011458198,-88.82780657,187.89
6.05,4.25,3.33,4.69,0.54,21.83,-17.93,12.98,0.07,1.42,295.75,202113,2021,13,48.011458198,-88.82780657,187.89
-8.81,6.84,-9.54,-9.17,0.55,0.22,-17.42,13.55,0.76,0.93,195.14,202201,2022,01,48.011458198,-88.82780657,187.89
-9.09,6.2,-10.62,-9.85,0.55,0.48,-17.29,12.2,0.78,1.46,199.52,202202,2022,02,48.011458198,-88.82780657,187.89
-3.95,5.1,-6.36,-5.16,0.56,3.04,-15.65,10.77,0.48,1.49,238.05,202203,2022,03,48.011458198,-88.82780657,187.89
0.23,5.02,-2.28,-1.02,0.62,6.65,-6.2,10.54,0.14,3.58,282.91,202204,2022,04,48.011458198,-88.82780657,187.89
4.57,2.72,2.9,3.73,0.64,11.89,-0.07,8.91,0.15,3.05,326.53,202205,2022,05,48.011458198,-88.82780657,187.89
7.67,2.8,6.21,6.94,0.62,14.01,2.46,6.9,0.02,2.14,346.45,202206,2022,06,48.011458198,-88.82780657,187.89
10.28,2.39,8.82,9.55,0.59,15.94,4.68,5.47,0.02,1.83,359.43,202207,2022,07,48.011458198,-88.82780657,187.89
14.8,2.71,12.75,13.77,0.54,20.08,10.09,7.5,0.1,1.59,361.44,202208,2022,08,48.011458198,-88.82780657,187.89
14.2,3.86,10.96,12.58,0.55,20.19,7.15,8.46,0.1,3.43,328.09,202209,2022,09,48.011458198,-88.82780657,187.89
8.26,4.78,5.19,6.73,0.57,14.98,1.8,10.73,0.15,1.65,297.08,202210,2022,10,48.011458198,-88.82780657,187.89
2.69,6.03,-0.05,1.32,0.59,12.53,-8.17,11.68,0.27,2.67,267.0,202211,2022,11,48.011458198,-88.82780657,187.89
-2.88,6.35,-4.92,-3.89,0.6,3.7,-12.52,13.1,0.27,1.55,233.35,202212,2022,12,48.011458198,-88.82780657,187.89
3.23,4.55,1.15,2.19,0.59,20.19,-17.42,13.55,0.02,2.11,286.74,202213,2022,13,48.011458198,-88.82780657,187.89
