T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
11.85,2.73,-2.34,4.76,0.36,27.25,-0.21,10.4,0.16,0.0,286.77,201604,2016,04,36.93574646778,-111.485594268,1510.8
16.29,2.59,0.05,8.16,0.35,30.97,2.57,9.26,0.1,0.0,299.44,201605,2016,05,36.93574646778,-111.485594268,1510.8
26.83,2.47,0.65,13.75,0.17,39.95,12.66,8.17,0.23,0.0,338.98,201606,2016,06,36.93574646778,-111.485594268,1510.8
27.76,2.56,5.05,16.4,0.2,40.54,15.09,9.3,0.12,0.0,353.0,201607,2016,07,36.93574646778,-111.485594268,1510.8
24.31,1.91,8.69,16.5,0.3,35.96,13.16,6.07,0.23,0.0,352.76,201608,2016,08,36.93574646778,-111.485594268,1510.8
19.8,2.38,2.87,11.34,0.31,32.56,5.44,8.45,0.16,0.0,319.42,201609,2016,09,36.93574646778,-111.485594268,1510.8
15.25,2.22,1.62,8.44,0.35,28.53,1.76,8.55,0.12,0.0,295.36,201610,2016,10,36.93574646778,-111.485594268,1510.8
7.82,2.02,-2.57,2.62,0.38,22.4,-5.06,7.75,0.02,0.0,265.87,201611,2016,11,36.93574646778,-111.485594268,1510.8
1.22,1.94,-6.1,-2.44,0.41,14.15,-8.02,10.67,0.09,0.0,248.49,201612,2016,12,36.93574646778,-111.485594268,1510.8
13.76,2.22,-0.72,6.52,0.34,40.54,-12.19,11.77,0.02,0.0,293.32,201613,2016,13,36.93574646778,-111.485594268,1510.8
0.16,2.38,-4.4,-2.12,0.48,11.06,-8.8,8.76,0.07,0.0,255.4,201701,2017,01,36.93574646778,-111.485594268,1510.8
5.2,2.59,-1.42,1.89,0.5,20.73,-4.99,9.02,0.1,0.0,270.08,201702,2017,02,36.93574646778,-111.485594268,1510.8
10.09,2.47,-1.92,4.08,0.47,25.14,-4.49,10.05,0.1,0.0,273.74,201703,2017,03,36.93574646778,-111.485594268,1510.8
11.53,2.59,-2.97,4.28,0.44,26.26,-3.99,8.88,0.08,0.0,273.02,201704,2017,04,36.93574646778,-111.485594268,1510.8
17.12,2.6,-0.14,8.48,0.34,32.49,1.02,8.06,0.09,0.0,295.3,201705,2017,05,36.93574646778,-111.485594268,1510.8
26.33,2.68,-1.42,12.46,0.17,40.83,7.15,9.02,0.04,0.0,329.74,201706,2017,06,36.93574646778,-111.485594268,1510.8
27.87,2.02,8.51,18.19,0.25,40.67,16.55,9.3,0.1,0.0,370.51,201707,2017,07,36.93574646778,-111.485594268,1510.8
25.65,1.82,8.55,17.1,0.31,37.52,14.66,6.39,0.09,0.0,355.76,201708,2017,08,36.93574646778,-111.485594268,1510.8
20.88,2.23,3.6,12.24,0.25,37.73,3.43,8.11,0.09,0.0,317.98,201709,2017,09,36.93574646778,-111.485594268,1510.8
13.65,2.14,-5.92,3.87,0.17,28.57,-0.35,7.91,0.04,0.0,274.3,201710,2017,10,36.93574646778,-111.485594268,1510.8
9.59,2.09,-4.34,2.63,0.15,23.36,-3.52,9.45,0.02,0.0,272.46,201711,2017,11,36.93574646778,-111.485594268,1510.8
3.36,1.78,-11.49,-4.06,0.15,18.83,-6.11,8.79,0.13,0.0,241.7,201712,2017,12,36.93574646778,-111.485594268,1510.8
14.33,2.28,-1.11,6.61,0.3,40.83,-8.8,10.05,0.02,0.0,294.32,201713,2017,13,36.93574646778,-111.485594268,1510.8
3.45,1.72,-8.15,-2.35,0.3,19.16,-4.65,8.1,0.03,0.0,250.55,201801,2018,01,36.93574646778,-111.485594268,1510.8
4.2,2.24,-7.5,-1.65,0.34,19.68,-8.06,10.09,0.08,0.0,253.59,201802,2018,02,36.93574646778,-111.485594268,1510.8
7.44,2.49,-5.77,0.83,0.38,23.79,-4.85,7.98,0.05,0.0,262.24,201803,2018,03,36.93574646778,-111.485594268,1510.8
13.77,3.21,-5.99,3.89,0.3,29.45,-1.49,10.2,0.26,0.0,280.99,201804,2018,04,36.93574646778,-111.485594268,1510.8
19.44,2.52,-3.57,7.94,0.2,33.31,4.4,9.29,0.02,0.0,301.4,201805,2018,05,36.93574646778,-111.485594268,1510.8
26.12,2.83,-4.78,10.66,0.1,39.46,11.53,8.28,0.14,0.0,326.42,201806,2018,06,36.93574646778,-111.485594268,1510.8
28.15,2.23,9.65,18.9,0.27,38.71,16.52,7.16,0.09,0.0,370.22,201807,2018,07,36.93574646778,-111.485594268,1510.8
26.48,2.19,7.58,17.04,0.29,38.29,13.77,6.55,0.1,0.0,355.18,201808,2018,08,36.93574646778,-111.485594268,1510.8
22.76,2.01,3.01,12.88,0.3,33.66,10.64,6.88,0.03,0.0,330.44,201809,2018,09,36.93574646778,-111.485594268,1510.8
11.75,1.89,3.23,7.48,0.43,26.4,-4.26,6.57,0.12,0.0,300.36,201810,2018,10,36.93574646778,-111.485594268,1510.8
4.37,1.77,-6.68,-1.16,0.42,18.57,-4.98,7.38,0.1,0.0,244.13,201811,2018,11,36.93574646778,-111.485594268,1510.8
0.87,1.47,-6.81,-2.97,0.43,13.14,-8.01,8.11,0.16,0.0,248.58,201812,2018,12,36.93574646778,-111.485594268,1510.8
14.12,2.21,-2.09,6.01,0.31,39.46,-8.06,10.2,0.02,0.0,293.98,201813,2018,13,36.93574646778,-111.485594268,1510.8
0.23,1.75,-5.97,-2.87,0.45,11.14,-13.42,9.83,0.13,0.0,249.52,201901,2019,01,36.93574646778,-111.485594268,1510.8
0.75,2.69,-5.83,-2.54,0.5,15.58,-13.17,8.88,0.3,0.0,251.14,201902,2019,02,36.93574646778,-111.485594268,1510.8
7.13,2.55,-1.92,2.61,0.52,22.3,-4.1,9.33,0.06,0.0,267.97,201903,2019,03,36.93574646778,-111.485594268,1510.8
13.15,2.52,0.39,6.77,0.45,28.98,-1.67,10.2,0.04,0.0,290.32,201904,2019,04,36.93574646778,-111.485594268,1510.8
14.08,2.46,1.04,7.56,0.43,28.41,1.76,9.68,0.09,0.0,300.56,201905,2019,05,36.93574646778,-111.485594268,1510.8
22.84,2.52,2.99,12.91,0.33,36.53,8.74,8.66,0.16,0.0,324.04,201906,2019,06,36.93574646778,-111.485594268,1510.8
27.58,2.27,4.66,16.12,0.21,38.79,15.48,7.62,0.03,0.0,355.23,201907,2019,07,36.93574646778,-111.485594268,1510.8
27.45,2.12,4.46,15.96,0.21,38.08,17.58,6.07,0.14,0.0,350.69,201908,2019,08,36.93574646778,-111.485594268,1510.8
22.58,2.65,2.17,12.37,0.14,38.35,7.08,8.62,0.12,0.0,324.23,201909,2019,09,36.93574646778,-111.485594268,1510.8
11.03,2.2,-10.77,0.12,0.13,27.92,-8.11,8.7,0.04,0.0,259.02,201910,2019,10,36.93574646778,-111.485594268,1510.8
7.19,1.76,-7.24,-0.02,0.25,20.01,-6.7,8.71,0.12,0.0,259.35,201911,2019,11,36.93574646778,-111.485594268,1510.8
0.87,1.48,-5.43,-2.28,0.43,12.63,-11.02,4.83,0.04,0.0,256.24,201912,2019,12,36.93574646778,-111.485594268,1510.8
12.97,2.24,-1.77,5.6,0.34,38.79,-13.42,10.2,0.03,0.0,290.92,201913,2019,13,36.93574646778,-111.485594268,1510.8
1.4,1.62,-6.05,-2.32,0.44,13.05,-8.81,5.92,0.12,0.0,241.68,202001,2020,01,36.93574646778,-111.485594268,1510.8
2.72,2.23,-7.97,-2.63,0.42,16.55,-6.67,7.78,0.04,0.0,242.56,202002,2020,02,36.93574646778,-111.485594268,1510.8
7.5,2.5,-2.24,2.63,0.43,21.76,-3.39,8.12,0.23,0.0,269.77,202003,2020,03,36.93574646778,-111.485594268,1510.8
13.05,2.4,-2.29,5.37,0.39,30.05,-3.2,7.38,0.05,0.0,279.79,202004,2020,04,36.93574646778,-111.485594268,1510.8
20.01,2.73,-2.35,8.83,0.24,37.18,5.43,10.51,0.02,0.0,297.86,202005,2020,05,36.93574646778,-111.485594268,1510.8
24.57,2.98,-1.89,11.34,0.14,38.85,4.66,10.4,0.11,0.0,321.72,202006,2020,06,36.93574646778,-111.485594268,1510.8
28.1,2.3,3.4,15.75,0.18,40.76,14.54,8.61,0.2,0.0,363.31,202007,2020,07,36.93574646778,-111.485594268,1510.8
29.06,2.24,1.33,15.19,0.12,40.32,16.37,7.19,0.18,0.0,358.48,202008,2020,08,36.93574646778,-111.485594268,1510.8
22.47,1.89,-3.31,9.58,0.12,38.61,5.42,7.09,0.08,0.0,315.48,202009,2020,09,36.93574646778,-111.485594268,1510.8
16.08,1.94,-7.79,4.15,0.12,31.12,-7.37,8.63,0.17,0.0,279.55,202010,2020,10,36.93574646778,-111.485594268,1510.8
7.08,2.05,-7.24,-0.07,0.19,25.46,-5.24,10.07,0.13,0.0,256.44,202011,2020,11,36.93574646778,-111.485594268,1510.8
0.54,1.52,-11.27,-5.37,0.23,13.42,-6.77,8.13,0.02,0.0,230.63,202012,2020,12,36.93574646778,-111.485594268,1510.8
14.42,2.2,-3.95,5.23,0.25,40.76,-8.81,10.51,0.02,0.0,288.3,202013,2020,13,36.93574646778,-111.485594268,1510.8
1.14,1.62,-7.42,-3.14,0.33,11.72,-7.41,6.92,0.02,0.0,244.42,202101,2021,01,36.93574646778,-111.485594268,1510.8
3.45,2.2,-8.27,-2.42,0.35,17.89,-6.27,10.07,0.04,0.0,241.05,202102,2021,02,36.93574646778,-111.485594268,1510.8
6.29,2.63,-6.49,-0.1,0.35,22.03,-4.86,8.97,0.25,0.85,256.75,202103,2021,03,36.93574646778,-111.485594268,1510.8
13.31,2.8,-6.83,3.24,0.29,29.49,-2.94,9.43,0.16,0.19,270.49,202104,2021,04,36.93574646778,-111.485594268,1510.8
19.36,2.67,-5.68,6.84,0.16,32.53,4.21,11.2,0.1,0.03,293.84,202105,2021,05,36.93574646778,-111.485594268,1510.8
27.55,2.61,-0.19,13.68,0.09,41.72,10.44,8.05,0.02,0.1,346.78,202106,2021,06,36.93574646778,-111.485594268,1510.8
28.05,1.96,11.26,19.65,0.29,42.94,18.37,7.45,0.09,1.72,377.76,202107,2021,07,36.93574646778,-111.485594268,1510.8
26.31,2.08,8.12,17.21,0.33,37.44,13.23,7.3,0.11,0.79,352.46,202108,2021,08,36.93574646778,-111.485594268,1510.8
22.69,1.85,4.99,13.84,0.3,36.53,7.19,5.97,0.03,0.69,335.0,202109,2021,09,36.93574646778,-111.485594268,1510.8
12.28,2.1,0.1,6.19,0.37,28.51,-0.64,9.86,0.18,0.95,280.8,202110,2021,10,36.93574646778,-111.485594268,1510.8
8.7,1.42,-4.27,2.22,0.33,23.12,-4.61,5.27,0.07,0.02,262.69,202111,2021,11,36.93574646778,-111.485594268,1510.8
2.97,2.2,-5.6,-1.31,0.38,17.5,-6.05,9.77,0.04,0.94,248.89,202112,2021,12,36.93574646778,-111.485594268,1510.8
14.39,2.18,-1.64,6.37,0.3,42.94,-7.41,11.2,0.02,0.53,292.88,202113,2021,13,36.93574646778,-111.485594268,1510.8
1.19,1.68,-8.17,-3.49,0.4,14.64,-7.79,6.79,0.08,0.08,232.9,202201,2022,01,36.93574646778,-111.485594268,1510.8
2.5,2.25,-9.96,-3.74,0.38,16.85,-8.2,11.37,0.09,0.23,229.78,202202,2022,02,36.93574646778,-111.485594268,1510.8
7.49,2.39,-6.59,0.45,0.37,26.42,-7.24,8.37,0.06,0.42,261.09,202203,2022,03,36.93574646778,-111.485594268,1510.8
13.08,3.1,-7.53,2.77,0.26,27.19,-1.92,11.19,0.14,0.06,268.38,202204,2022,04,36.93574646778,-111.485594268,1510.8
18.94,3.2,-6.9,6.01,0.12,33.98,3.15,11.38,0.19,0.0,285.12,202205,2022,05,36.93574646778,-111.485594268,1510.8
25.53,2.93,0.29,12.91,0.14,38.31,8.3,10.1,0.26,0.51,340.28,202206,2022,06,36.93574646778,-111.485594268,1510.8
27.89,2.16,9.94,18.91,0.27,39.75,18.26,8.42,0.23,1.2,375.98,202207,2022,07,36.93574646778,-111.485594268,1510.8
25.65,1.6,12.66,19.16,0.38,36.63,14.98,5.2,0.05,1.24,364.06,202208,2022,08,36.93574646778,-111.485594268,1510.8
23.69,1.8,7.53,15.61,0.34,38.33,12.32,7.96,0.05,1.28,339.59,202209,2022,09,36.93574646778,-111.485594268,1510.8
14.09,1.7,1.13,7.61,0.38,26.65,-2.11,9.13,0.06,0.71,285.2,202210,2022,10,36.93574646778,-111.485594268,1510.8
2.94,2.16,-7.67,-2.36,0.38,20.3,-5.56,8.06,0.02,0.38,234.12,202211,2022,11,36.93574646778,-111.485594268,1510.8
1.51,1.55,-4.95,-1.72,0.41,11.8,-7.89,5.33,0.05,1.06,247.18,202212,2022,12,36.93574646778,-111.485594268,1510.8
13.77,2.2,-1.62,6.08,0.32,39.75,-8.2,11.38,0.02,0.6,289.05,202213,2022,13,36.93574646778,-111.485594268,1510.8
