T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-1.29,2.93,-3.31,-2.31,0.8,12.72,-11.11,7.62,0.16,0.0,277.62,201701,2017,01,42.901467818,-78.87248411,208.74
0.14,3.09,-2.09,-0.97,0.81,17.94,-10.0,7.09,0.41,0.0,278.05,201702,2017,02,42.901467818,-78.87248411,208.74
-0.04,2.66,-3.08,-1.56,0.82,14.4,-12.28,7.48,0.02,0.0,276.01,201703,2017,03,42.901467818,-78.87248411,208.74
9.13,1.68,5.96,7.55,0.84,26.06,-2.33,4.78,0.09,5.27,313.16,201704,2017,04,42.901467818,-78.87248411,208.74
12.21,1.36,8.89,10.55,0.84,24.87,1.27,4.26,0.14,5.27,334.41,201705,2017,05,42.901467818,-78.87248411,208.74
18.65,1.44,14.36,16.51,0.7,28.58,8.05,3.13,0.09,5.27,355.42,201706,2017,06,42.901467818,-78.87248411,208.74
21.6,1.2,16.95,19.28,0.6,29.51,13.58,2.74,0.12,5.27,370.02,201707,2017,07,42.901467818,-78.87248411,208.74
20.65,1.39,14.72,17.69,0.54,29.8,11.46,3.41,0.06,0.0,357.83,201708,2017,08,42.901467818,-78.87248411,208.74
18.85,1.18,12.73,15.79,0.53,32.26,8.3,3.7,0.05,0.0,346.37,201709,2017,09,42.901467818,-78.87248411,208.74
13.9,1.81,9.14,11.51,0.58,26.47,4.06,4.45,0.09,5.27,326.97,201710,2017,10,42.901467818,-78.87248411,208.74
3.97,2.04,0.77,2.37,0.76,16.17,-5.31,4.34,0.24,5.27,284.3,201711,2017,11,42.901467818,-78.87248411,208.74
-2.99,2.55,-5.25,-4.12,0.76,10.08,-14.81,5.68,0.18,0.0,264.3,201712,2017,12,42.901467818,-78.87248411,208.74
9.61,1.94,5.85,7.73,0.71,32.26,-14.81,7.62,0.02,5.27,315.58,201713,2017,13,42.901467818,-78.87248411,208.74
-4.66,3.34,-6.26,-5.45,0.8,10.86,-18.99,6.57,0.51,0.0,247.05,201801,2018,01,42.901467818,-78.87248411,208.74
-0.74,2.95,-2.75,-1.74,0.84,15.09,-11.55,6.26,0.31,0.0,273.72,201802,2018,02,42.901467818,-78.87248411,208.74
-1.15,2.34,-3.63,-2.39,0.84,8.07,-9.38,5.3,0.09,0.0,258.86,201803,2018,03,42.901467818,-78.87248411,208.74
3.01,1.92,-0.43,1.29,0.84,19.12,-5.22,7.02,0.2,5.27,288.07,201804,2018,04,42.901467818,-78.87248411,208.74
15.55,1.17,11.55,13.55,0.77,29.06,2.92,5.05,0.06,0.0,344.74,201805,2018,05,42.901467818,-78.87248411,208.74
18.93,1.2,13.46,16.19,0.61,30.03,9.2,3.16,0.16,0.0,357.59,201806,2018,06,42.901467818,-78.87248411,208.74
23.71,1.22,16.35,20.03,0.52,33.83,14.55,3.27,0.05,0.0,368.75,201807,2018,07,42.901467818,-78.87248411,208.74
23.09,1.4,17.86,20.48,0.53,31.9,13.87,3.61,0.1,5.27,376.95,201808,2018,08,42.901467818,-78.87248411,208.74
19.9,1.38,14.95,17.43,0.54,32.54,8.98,3.89,0.06,0.0,364.0,201809,2018,09,42.901467818,-78.87248411,208.74
10.58,1.9,7.16,8.87,0.63,27.08,-0.34,4.26,0.08,5.27,326.74,201810,2018,10,42.901467818,-78.87248411,208.74
1.71,2.03,-0.65,0.53,0.77,15.75,-10.94,4.59,0.06,5.27,288.02,201811,2018,11,42.901467818,-78.87248411,208.74
-0.01,1.96,-1.79,-0.9,0.81,10.84,-6.55,5.03,0.06,0.0,279.67,201812,2018,12,42.901467818,-78.87248411,208.74
9.23,1.9,5.54,7.38,0.71,33.83,-18.99,7.02,0.05,0.0,314.74,201813,2018,13,42.901467818,-78.87248411,208.74
-5.1,3.34,-7.0,-6.05,0.84,11.14,-18.16,7.13,0.12,0.0,253.72,201901,2019,01,42.901467818,-78.87248411,208.74
-2.94,3.43,-5.2,-4.07,0.87,12.48,-17.07,9.09,0.38,0.0,268.28,201902,2019,02,42.901467818,-78.87248411,208.74
-0.37,2.41,-3.53,-1.95,0.85,15.21,-12.17,6.03,0.09,0.0,265.23,201903,2019,03,42.901467818,-78.87248411,208.74
6.19,1.7,3.37,4.78,0.84,19.48,-6.18,4.9,0.07,0.0,307.61,201904,2019,04,42.901467818,-78.87248411,208.74
11.83,1.16,8.69,10.26,0.81,25.06,2.11,3.2,0.05,5.27,337.79,201905,2019,05,42.901467818,-78.87248411,208.74
17.51,1.2,12.75,15.13,0.72,29.23,5.84,3.39,0.09,5.27,345.75,201906,2019,06,42.901467818,-78.87248411,208.74
23.34,1.15,17.94,20.65,0.58,31.1,14.32,2.62,0.03,0.0,376.83,201907,2019,07,42.901467818,-78.87248411,208.74
21.76,1.34,15.62,18.69,0.53,30.44,13.25,3.22,0.04,0.0,361.76,201908,2019,08,42.901467818,-78.87248411,208.74
18.7,1.44,13.62,16.15,0.55,29.34,10.86,3.52,0.03,0.0,351.35,201909,2019,09,42.901467818,-78.87248411,208.74
12.05,1.69,8.01,10.03,0.6,28.6,3.64,4.17,0.06,5.27,313.87,201910,2019,10,42.901467818,-78.87248411,208.74
1.75,2.02,-0.84,0.45,0.71,12.85,-7.98,6.33,0.1,0.0,278.81,201911,2019,11,42.901467818,-78.87248411,208.74
-0.45,2.28,-2.19,-1.32,0.77,10.53,-11.53,5.39,0.05,5.27,269.88,201912,2019,12,42.901467818,-78.87248411,208.74
8.76,1.92,5.16,6.96,0.72,31.1,-18.16,9.09,0.03,0.0,311.15,201913,2019,13,42.901467818,-78.87248411,208.74
-0.77,2.73,-2.82,-1.8,0.82,12.93,-11.68,8.18,0.07,0.0,275.17,202001,2020,01,42.901467818,-78.87248411,208.74
-2.57,2.97,-4.62,-3.6,0.84,8.0,-16.84,7.79,0.02,0.0,265.52,202002,2020,02,42.901467818,-78.87248411,208.74
3.45,2.16,0.71,2.08,0.84,20.51,-9.01,6.43,0.05,0.0,288.39,202003,2020,03,42.901467818,-78.87248411,208.74
5.26,1.83,1.2,3.23,0.8,16.45,-3.47,5.65,0.09,0.0,295.84,202004,2020,04,42.901467818,-78.87248411,208.74
11.83,1.33,7.56,9.69,0.74,29.64,-1.6,3.55,0.06,0.0,323.94,202005,2020,05,42.901467818,-78.87248411,208.74
19.83,1.24,13.31,16.57,0.59,31.29,6.12,3.82,0.05,0.0,346.06,202006,2020,06,42.901467818,-78.87248411,208.74
24.81,1.29,17.91,21.37,0.51,35.34,16.66,3.48,0.11,0.0,376.8,202007,2020,07,42.901467818,-78.87248411,208.74
22.79,1.4,15.88,19.33,0.49,31.72,14.26,4.17,0.02,0.0,365.86,202008,2020,08,42.901467818,-78.87248411,208.74
18.03,1.56,11.58,14.8,0.48,29.66,5.83,4.03,0.07,0.0,336.42,202009,2020,09,42.901467818,-78.87248411,208.74
10.96,1.78,6.46,8.71,0.54,24.51,-0.42,4.27,0.2,0.0,317.38,202010,2020,10,42.901467818,-78.87248411,208.74
7.13,2.09,2.97,5.05,0.59,22.92,-2.99,5.78,0.09,0.0,292.13,202011,2020,11,42.901467818,-78.87248411,208.74
0.23,2.54,-2.08,-0.93,0.67,11.23,-5.53,5.66,0.44,0.0,273.59,202012,2020,12,42.901467818,-78.87248411,208.74
10.12,1.91,5.71,7.91,0.66,35.34,-16.84,8.18,0.02,0.0,313.3,202013,2020,13,42.901467818,-78.87248411,208.74
-2.22,2.41,-4.31,-3.27,0.75,3.98,-11.7,5.39,0.18,1.02,267.36,202101,2021,01,42.901467818,-78.87248411,208.74
-4.8,2.77,-6.74,-5.77,0.75,5.72,-12.95,6.62,0.11,1.13,250.97,202102,2021,02,42.901467818,-78.87248411,208.74
3.26,2.45,-1.5,0.88,0.73,19.12,-8.96,6.73,0.24,0.51,269.08,202103,2021,03,42.901467818,-78.87248411,208.74
7.76,1.56,3.06,5.4,0.68,24.85,-4.57,4.34,0.12,2.15,304.86,202104,2021,04,42.901467818,-78.87248411,208.74
13.39,1.25,6.87,10.13,0.6,29.9,0.46,3.44,0.02,1.32,323.68,202105,2021,05,42.901467818,-78.87248411,208.74
21.16,1.42,13.83,17.5,0.51,32.69,9.76,3.51,0.07,2.09,361.71,202106,2021,06,42.901467818,-78.87248411,208.74
21.43,1.25,16.62,19.02,0.58,30.38,12.65,3.34,0.05,5.22,373.41,202107,2021,07,42.901467818,-78.87248411,208.74
23.71,1.14,18.1,20.9,0.53,32.46,14.25,2.66,0.02,2.42,376.45,202108,2021,08,42.901467818,-78.87248411,208.74
18.87,1.64,12.96,15.91,0.55,27.89,9.68,3.46,0.16,3.51,345.38,202109,2021,09,42.901467818,-78.87248411,208.74
14.55,1.52,11.32,12.94,0.62,26.4,4.81,3.44,0.09,4.18,336.48,202110,2021,10,42.901467818,-78.87248411,208.74
4.55,1.95,1.42,2.98,0.72,17.02,-3.8,4.12,0.42,1.85,286.11,202111,2021,11,42.901467818,-78.87248411,208.74
1.9,2.43,-0.77,0.56,0.75,16.08,-6.13,7.28,0.06,1.95,278.45,202112,2021,12,42.901467818,-78.87248411,208.74
10.39,1.81,5.98,8.19,0.65,32.69,-12.95,7.28,0.02,2.29,314.91,202113,2021,13,42.901467818,-78.87248411,208.74
-6.3,2.91,-8.41,-7.35,0.77,5.98,-18.36,6.02,0.2,2.03,241.25,202201,2022,01,42.901467818,-78.87248411,208.74
-3.7,3.38,-5.85,-4.77,0.82,10.83,-16.02,7.41,0.1,3.24,254.0,202202,2022,02,42.901467818,-78.87248411,208.74
1.29,2.44,-1.47,-0.1,0.84,17.24,-11.3,7.12,0.23,1.7,278.44,202203,2022,03,42.901467818,-78.87248411,208.74
6.33,1.62,2.44,4.38,0.8,24.06,-3.49,4.42,0.06,2.39,299.49,202204,2022,04,42.901467818,-78.87248411,208.74
14.69,1.17,10.07,12.38,0.72,27.55,0.96,2.74,0.15,2.17,332.02,202205,2022,05,42.901467818,-78.87248411,208.74
19.28,1.32,12.43,15.85,0.59,31.76,8.93,3.23,0.02,2.22,346.95,202206,2022,06,42.901467818,-78.87248411,208.74
22.87,1.29,14.82,18.85,0.49,32.25,13.83,3.64,0.08,2.53,365.04,202207,2022,07,42.901467818,-78.87248411,208.74
22.94,1.23,15.96,19.45,0.48,32.24,14.39,3.38,0.03,2.7,367.55,202208,2022,08,42.901467818,-78.87248411,208.74
17.97,1.44,12.62,15.3,0.53,30.26,5.23,3.66,0.03,3.3,345.6,202209,2022,09,42.901467818,-78.87248411,208.74
10.65,1.7,5.49,8.07,0.58,22.93,1.49,4.07,0.07,1.81,296.96,202210,2022,10,42.901467818,-78.87248411,208.74
5.76,1.94,2.62,4.19,0.66,22.82,-7.72,5.09,0.02,3.8,288.55,202211,2022,11,42.901467818,-78.87248411,208.74
-0.6,2.66,-2.63,-1.61,0.75,10.13,-12.57,8.62,0.48,2.8,273.75,202212,2022,12,42.901467818,-78.87248411,208.74
9.33,1.91,4.9,7.12,0.67,32.25,-18.36,8.62,0.02,2.55,307.77,202213,2022,13,42.901467818,-78.87248411,208.74
