T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
26.13,6.27,21.52,23.83,0.58,27.24,24.96,8.1,3.16,0.0,395.0,201401,2014,01,17.779086028,-64.75519348,4.44
25.87,5.91,21.3,23.58,0.5,26.96,24.75,7.95,3.78,0.0,392.84,201402,2014,02,17.779086028,-64.75519348,4.44
26.05,4.44,21.0,23.52,0.39,27.5,23.94,7.6,1.02,0.0,390.73,201403,2014,03,17.779086028,-64.75519348,4.44
26.65,5.06,21.74,24.19,0.34,28.26,24.94,8.44,2.45,0.0,401.31,201404,2014,04,17.779086028,-64.75519348,4.44
27.08,5.13,22.44,24.76,0.47,28.87,24.84,10.98,0.52,5.27,410.26,201405,2014,05,17.779086028,-64.75519348,4.44
27.76,5.21,23.56,25.65,0.45,28.8,26.69,6.98,2.74,0.0,417.43,201406,2014,06,17.779086028,-64.75519348,4.44
28.12,5.58,23.72,25.92,0.41,29.11,27.11,7.87,3.31,0.0,418.06,201407,2014,07,17.779086028,-64.75519348,4.44
28.4,5.91,24.44,26.42,0.51,29.4,26.99,9.38,1.3,5.27,421.2,201408,2014,08,17.779086028,-64.75519348,4.44
28.55,4.55,24.37,26.46,0.56,29.72,26.98,6.91,2.16,5.27,418.79,201409,2014,09,17.779086028,-64.75519348,4.44
28.64,3.91,24.04,26.33,0.54,29.57,27.15,9.46,0.56,0.0,415.71,201410,2014,10,17.779086028,-64.75519348,4.44
27.92,5.33,23.67,25.8,0.63,29.53,25.62,8.63,1.67,5.27,414.35,201411,2014,11,17.779086028,-64.75519348,4.44
26.7,5.02,22.09,24.4,0.59,27.99,25.2,7.52,0.25,0.0,403.61,201412,2014,12,17.779086028,-64.75519348,4.44
27.33,5.19,22.83,25.08,0.5,29.72,23.94,10.98,0.25,0.0,408.35,201413,2014,13,17.779086028,-64.75519348,4.44
26.39,5.16,21.69,24.04,0.5,27.44,24.98,8.8,0.58,0.0,395.3,201501,2015,01,17.779086028,-64.75519348,4.44
26.32,5.47,21.8,24.07,0.46,27.79,24.92,8.88,1.56,0.0,399.59,201502,2015,02,17.779086028,-64.75519348,4.44
26.07,5.88,20.69,23.38,0.32,27.43,24.38,9.12,2.67,0.0,392.58,201503,2015,03,17.779086028,-64.75519348,4.44
26.61,5.34,21.82,24.21,0.3,28.33,24.99,7.69,2.24,0.0,401.62,201504,2015,04,17.779086028,-64.75519348,4.44
27.51,5.16,22.61,25.05,0.33,28.6,26.37,7.58,2.25,0.0,410.79,201505,2015,05,17.779086028,-64.75519348,4.44
28.03,5.59,23.54,25.79,0.41,28.95,26.88,8.22,2.93,0.0,418.84,201506,2015,06,17.779086028,-64.75519348,4.44
28.1,5.86,23.62,25.86,0.44,29.13,27.15,8.45,2.95,0.0,419.07,201507,2015,07,17.779086028,-64.75519348,4.44
28.65,5.66,24.1,26.37,0.4,29.76,27.72,14.92,3.42,0.0,419.71,201508,2015,08,17.779086028,-64.75519348,4.44
29.0,3.92,24.26,26.62,0.48,30.33,27.87,7.59,1.2,0.0,420.79,201509,2015,09,17.779086028,-64.75519348,4.44
28.99,4.01,24.41,26.7,0.52,30.21,26.73,6.66,0.74,5.27,423.45,201510,2015,10,17.779086028,-64.75519348,4.44
28.08,5.24,23.59,25.83,0.57,29.27,26.42,7.87,2.55,5.27,418.02,201511,2015,11,17.779086028,-64.75519348,4.44
27.26,6.39,22.83,25.05,0.57,28.29,26.26,8.76,4.12,0.0,407.72,201512,2015,12,17.779086028,-64.75519348,4.44
27.59,5.31,22.92,25.26,0.45,30.33,24.38,14.92,0.58,0.0,410.66,201513,2015,13,17.779086028,-64.75519348,4.44
26.44,4.75,21.55,23.99,0.49,27.48,24.63,8.21,0.69,0.0,399.56,201601,2016,01,17.779086028,-64.75519348,4.44
26.31,4.86,21.48,23.9,0.41,27.3,24.61,8.16,0.23,0.0,397.64,201602,2016,02,17.779086028,-64.75519348,4.44
26.21,5.98,21.35,23.78,0.36,27.43,24.72,8.66,0.34,0.0,401.61,201603,2016,03,17.779086028,-64.75519348,4.44
26.91,3.99,22.26,24.59,0.38,28.35,24.86,7.37,0.19,0.0,410.85,201604,2016,04,17.779086028,-64.75519348,4.44
27.66,5.34,23.63,25.65,0.53,28.76,26.08,7.27,1.94,5.27,420.55,201605,2016,05,17.779086028,-64.75519348,4.44
28.27,5.38,24.05,26.16,0.52,29.07,27.38,7.38,3.51,0.0,420.54,201606,2016,06,17.779086028,-64.75519348,4.44
28.58,5.88,24.38,26.48,0.48,29.55,27.61,8.5,3.57,0.0,420.86,201607,2016,07,17.779086028,-64.75519348,4.44
28.92,4.87,24.47,26.69,0.5,30.05,27.81,8.3,1.8,0.0,421.61,201608,2016,08,17.779086028,-64.75519348,4.44
29.01,4.7,24.27,26.64,0.5,30.04,27.55,10.42,0.18,0.0,421.27,201609,2016,09,17.779086028,-64.75519348,4.44
28.78,3.48,24.38,26.58,0.58,29.83,26.91,7.36,0.39,5.27,423.41,201610,2016,10,17.779086028,-64.75519348,4.44
27.93,3.99,23.8,25.86,0.75,29.24,25.3,7.23,0.2,5.27,422.08,201611,2016,11,17.779086028,-64.75519348,4.44
27.31,6.1,22.85,25.08,0.69,28.49,25.56,9.69,2.57,0.0,406.68,201612,2016,12,17.779086028,-64.75519348,4.44
27.7,4.95,23.21,25.45,0.52,30.05,24.61,10.42,0.18,0.0,413.93,201613,2016,13,17.779086028,-64.75519348,4.44
26.01,5.29,20.76,23.38,0.55,27.38,23.42,8.73,1.02,0.0,392.12,201701,2017,01,17.779086028,-64.75519348,4.44
26.01,4.63,20.94,23.48,0.48,27.22,24.1,7.77,0.11,0.0,392.41,201702,2017,02,17.779086028,-64.75519348,4.44
26.08,5.42,21.39,23.73,0.45,27.4,24.62,10.01,0.8,0.0,402.46,201703,2017,03,17.779086028,-64.75519348,4.44
26.51,4.83,21.88,24.19,0.45,27.7,25.08,7.73,0.12,0.0,409.97,201704,2017,04,17.779086028,-64.75519348,4.44
27.4,5.13,23.34,25.37,0.48,28.76,25.43,7.44,1.38,0.0,415.66,201705,2017,05,17.779086028,-64.75519348,4.44
28.23,5.7,23.9,26.07,0.45,29.12,27.13,7.9,3.02,0.0,418.64,201706,2017,06,17.779086028,-64.75519348,4.44
28.65,5.34,24.55,26.59,0.48,29.79,27.75,7.7,1.54,0.0,419.77,201707,2017,07,17.779086028,-64.75519348,4.44
28.98,5.49,24.83,26.9,0.5,29.91,27.77,8.41,1.02,0.0,423.9,201708,2017,08,17.779086028,-64.75519348,4.44
28.73,5.78,24.96,26.84,0.64,30.08,26.65,21.41,1.55,10.55,428.7,201709,2017,09,17.779086028,-64.75519348,4.44
28.21,4.89,24.3,26.25,0.81,29.15,26.67,8.53,1.44,5.27,420.95,201710,2017,10,17.779086028,-64.75519348,4.44
27.8,4.66,23.78,25.79,0.79,28.69,26.13,7.18,0.66,5.27,413.95,201711,2017,11,17.779086028,-64.75519348,4.44
27.04,5.97,22.5,24.77,0.66,28.2,25.47,8.65,2.27,0.0,404.18,201712,2017,12,17.779086028,-64.75519348,4.44
27.48,5.27,23.11,25.29,0.56,30.08,23.42,21.41,0.11,0.0,411.99,201713,2017,13,17.779086028,-64.75519348,4.44
26.41,6.4,22.04,24.23,0.55,27.63,24.91,9.84,3.42,0.0,402.35,201801,2018,01,17.779086028,-64.75519348,4.44
25.62,7.48,20.51,23.06,0.48,26.48,24.08,10.36,3.44,0.0,394.21,201802,2018,02,17.779086028,-64.75519348,4.44
25.84,4.55,20.71,23.27,0.37,27.26,23.92,7.53,0.57,0.0,391.67,201803,2018,03,17.779086028,-64.75519348,4.44
26.63,5.65,21.87,24.25,0.33,27.51,24.78,7.91,2.65,0.0,403.05,201804,2018,04,17.779086028,-64.75519348,4.44
26.94,6.39,22.48,24.71,0.32,28.14,25.83,8.23,4.49,0.0,407.36,201805,2018,05,17.779086028,-64.75519348,4.44
27.77,5.59,23.49,25.63,0.36,28.67,26.65,7.78,3.22,0.0,416.29,201806,2018,06,17.779086028,-64.75519348,4.44
28.12,6.42,23.87,25.99,0.48,28.99,27.33,8.65,4.82,0.0,420.44,201807,2018,07,17.779086028,-64.75519348,4.44
28.41,5.87,23.93,26.17,0.43,29.46,26.97,7.88,3.6,0.0,418.82,201808,2018,08,17.779086028,-64.75519348,4.44
28.6,5.0,24.14,26.37,0.49,29.81,27.12,9.69,1.4,0.0,421.13,201809,2018,09,17.779086028,-64.75519348,4.44
28.09,4.3,23.45,25.77,0.62,29.15,26.33,8.27,0.38,5.27,417.61,201810,2018,10,17.779086028,-64.75519348,4.44
27.58,5.2,23.36,25.47,0.65,28.84,25.84,8.83,2.11,5.27,414.21,201811,2018,11,17.779086028,-64.75519348,4.44
26.77,5.95,21.96,24.37,0.54,27.9,25.38,9.59,2.12,0.0,402.29,201812,2018,12,17.779086028,-64.75519348,4.44
27.24,5.72,22.66,24.95,0.47,29.81,23.92,10.36,0.38,0.0,409.19,201813,2018,13,17.779086028,-64.75519348,4.44
25.79,5.44,21.05,23.42,0.48,27.07,24.49,7.81,1.65,0.0,396.05,201901,2019,01,17.779086028,-64.75519348,4.44
25.86,5.77,21.11,23.48,0.38,26.87,24.45,8.51,1.74,0.0,394.9,201902,2019,02,17.779086028,-64.75519348,4.44
26.08,5.11,21.08,23.58,0.3,27.7,24.67,7.69,1.0,0.0,395.3,201903,2019,03,17.779086028,-64.75519348,4.44
26.45,5.88,21.49,23.97,0.24,27.45,24.73,8.09,1.77,0.0,398.4,201904,2019,04,17.779086028,-64.75519348,4.44
27.12,5.25,22.98,25.05,0.41,28.27,25.99,8.06,2.54,0.0,415.39,201905,2019,05,17.779086028,-64.75519348,4.44
28.05,5.55,23.88,25.97,0.43,29.15,26.32,7.7,2.41,0.0,417.56,201906,2019,06,17.779086028,-64.75519348,4.44
28.55,6.0,24.23,26.39,0.36,29.65,27.36,8.13,3.85,0.0,420.46,201907,2019,07,17.779086028,-64.75519348,4.44
28.9,5.57,24.65,26.77,0.49,30.03,27.59,9.56,3.0,0.0,421.76,201908,2019,08,17.779086028,-64.75519348,4.44
29.18,4.3,24.76,26.97,0.53,30.33,27.48,11.31,0.36,5.27,423.48,201909,2019,09,17.779086028,-64.75519348,4.44
28.94,3.98,23.84,26.4,0.52,30.27,27.65,7.16,0.98,0.0,416.15,201910,2019,10,17.779086028,-64.75519348,4.44
28.17,4.46,23.23,25.69,0.43,29.66,26.06,7.69,0.13,0.0,413.78,201911,2019,11,17.779086028,-64.75519348,4.44
27.61,5.62,23.17,25.39,0.42,28.86,26.0,8.98,0.33,0.0,410.05,201912,2019,12,17.779086028,-64.75519348,4.44
27.57,5.24,22.97,25.26,0.41,30.33,24.45,11.31,0.13,0.0,410.37,201913,2019,13,17.779086028,-64.75519348,4.44
26.52,5.43,22.08,24.3,0.45,27.87,24.73,10.79,0.14,0.0,407.86,202001,2020,01,17.779086028,-64.75519348,4.44
26.37,5.74,21.48,23.92,0.41,27.52,25.01,8.76,0.45,0.0,395.91,202002,2020,02,17.779086028,-64.75519348,4.44
26.17,5.5,21.32,23.74,0.38,27.26,24.76,8.49,1.69,0.0,402.18,202003,2020,03,17.779086028,-64.75519348,4.44
27.26,4.62,22.08,24.67,0.23,28.52,24.67,8.84,0.05,0.0,403.93,202004,2020,04,17.779086028,-64.75519348,4.44
28.03,5.12,23.16,25.6,0.28,29.18,26.9,7.75,1.94,0.0,412.08,202005,2020,05,17.779086028,-64.75519348,4.44
28.7,5.34,23.89,26.3,0.32,29.85,27.37,7.52,2.31,0.0,420.06,202006,2020,06,17.779086028,-64.75519348,4.44
28.92,6.16,24.48,26.7,0.41,29.9,27.53,13.18,3.5,0.0,423.19,202007,2020,07,17.779086028,-64.75519348,4.44
29.01,5.47,24.57,26.79,0.47,30.11,27.78,11.32,2.2,0.0,421.27,202008,2020,08,17.779086028,-64.75519348,4.44
29.1,4.15,24.43,26.76,0.48,30.26,27.73,7.52,0.07,0.0,422.61,202009,2020,09,17.779086028,-64.75519348,4.44
28.75,5.05,24.08,26.41,0.57,29.99,27.5,8.06,1.09,5.27,422.51,202010,2020,10,17.779086028,-64.75519348,4.44
27.73,5.45,23.33,25.53,0.65,29.3,25.89,8.48,2.16,5.27,413.88,202011,2020,11,17.779086028,-64.75519348,4.44
26.8,5.06,22.12,24.45,0.57,27.86,25.53,9.66,1.3,0.0,403.69,202012,2020,12,17.779086028,-64.75519348,4.44
27.78,5.26,23.09,25.44,0.44,30.26,24.67,13.18,0.05,0.0,412.49,202013,2020,13,17.779086028,-64.75519348,4.44
26.16,5.45,21.33,23.74,0.5,27.27,24.65,9.09,0.87,0.51,399.69,202101,2021,01,17.779086028,-64.75519348,4.44
26.24,6.8,21.01,23.62,0.42,27.3,25.37,9.22,3.04,0.19,393.9,202102,2021,02,17.779086028,-64.75519348,4.44
25.98,5.76,20.87,23.43,0.29,27.0,24.63,8.79,1.38,0.0,392.91,202103,2021,03,17.779086028,-64.75519348,4.44
26.55,4.98,21.27,23.91,0.33,27.83,24.73,8.17,0.05,1.76,402.7,202104,2021,04,17.779086028,-64.75519348,4.44
27.4,5.54,22.71,25.05,0.43,28.54,26.17,7.49,2.71,1.22,408.78,202105,2021,05,17.779086028,-64.75519348,4.44
27.86,6.23,23.7,25.78,0.48,28.77,26.81,8.33,2.49,2.69,419.73,202106,2021,06,17.779086028,-64.75519348,4.44
28.36,6.59,24.23,26.3,0.48,29.3,27.29,10.26,4.11,2.3,420.93,202107,2021,07,17.779086028,-64.75519348,4.44
28.76,5.66,24.28,26.51,0.5,29.73,27.69,11.19,0.15,3.03,420.56,202108,2021,08,17.779086028,-64.75519348,4.44
29.26,4.25,24.34,26.8,0.51,30.4,28.0,8.05,0.97,2.46,421.88,202109,2021,09,17.779086028,-64.75519348,4.44
29.12,4.7,23.81,26.47,0.52,30.44,27.51,8.89,0.64,2.45,422.92,202110,2021,10,17.779086028,-64.75519348,4.44
28.2,4.94,23.1,25.65,0.46,29.23,26.91,8.25,0.24,1.07,413.8,202111,2021,11,17.779086028,-64.75519348,4.44
27.37,6.32,22.27,24.82,0.39,28.67,25.82,8.88,1.05,0.68,405.02,202112,2021,12,17.779086028,-64.75519348,4.44
27.61,5.6,22.76,25.19,0.45,30.44,24.63,11.19,0.05,1.54,410.32,202113,2021,13,17.779086028,-64.75519348,4.44
26.37,5.25,21.0,23.69,0.34,27.45,24.93,8.44,1.81,0.6,392.31,202201,2022,01,17.779086028,-64.75519348,4.44
25.9,5.99,21.26,23.58,0.45,27.22,24.59,8.24,2.22,1.88,397.54,202202,2022,02,17.779086028,-64.75519348,4.44
26.22,6.34,21.45,23.83,0.33,27.15,25.01,8.75,2.13,0.53,400.67,202203,2022,03,17.779086028,-64.75519348,4.44
26.36,5.96,21.29,23.82,0.27,27.55,24.69,8.01,2.56,1.07,400.32,202204,2022,04,17.779086028,-64.75519348,4.44
27.45,5.53,23.18,25.32,0.44,28.64,26.04,8.59,1.88,1.37,413.18,202205,2022,05,17.779086028,-64.75519348,4.44
28.35,5.45,23.64,26.0,0.37,29.34,26.9,8.28,2.82,1.17,416.65,202206,2022,06,17.779086028,-64.75519348,4.44
28.51,6.59,24.2,26.36,0.44,29.58,27.14,9.95,4.4,1.6,420.49,202207,2022,07,17.779086028,-64.75519348,4.44
28.99,5.3,24.33,26.66,0.37,30.24,27.76,7.93,1.07,1.11,421.11,202208,2022,08,17.779086028,-64.75519348,4.44
29.05,5.25,24.87,26.96,0.56,30.25,27.07,13.5,1.8,6.91,425.57,202209,2022,09,17.779086028,-64.75519348,4.44
28.51,4.33,24.36,26.44,0.62,29.55,27.16,6.74,1.0,3.41,420.94,202210,2022,10,17.779086028,-64.75519348,4.44
27.76,5.53,23.7,25.73,0.75,29.31,26.4,9.38,3.0,3.82,413.02,202211,2022,11,17.779086028,-64.75519348,4.44
26.66,5.37,21.48,24.08,0.57,27.86,24.95,8.57,1.48,0.35,394.97,202212,2022,12,17.779086028,-64.75519348,4.44
27.52,5.57,22.9,25.21,0.46,30.25,24.59,13.5,1.0,1.97,409.78,202213,2022,13,17.779086028,-64.75519348,4.44
