T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
17.51,0.14,11.49,14.51,0.55,30.53,3.39,1.01,0.01,0.0,338.59,201609,2016,09,43.210534418,-75.45557626,333.76
9.86,0.1,6.19,8.02,0.6,26.47,-2.7,0.98,0.01,5.27,320.88,201610,2016,10,43.210534418,-75.45557626,333.76
4.15,0.17,1.9,3.03,0.7,17.62,-6.06,1.12,0.0,0.0,288.9,201611,2016,11,43.210534418,-75.45557626,333.76
-3.09,0.66,-4.68,-3.88,0.74,9.15,-17.03,1.84,0.12,5.27,271.98,201612,2016,12,43.210534418,-75.45557626,333.76
8.41,0.48,4.65,6.53,0.71,32.19,-24.7,3.52,0.0,5.27,309.68,201613,2016,13,43.210534418,-75.45557626,333.76
-3.29,1.25,-4.61,-3.95,0.8,8.02,-15.66,3.14,0.24,5.27,267.06,201701,2017,01,43.210534418,-75.45557626,333.76
-1.87,1.5,-3.18,-2.52,0.83,18.48,-16.04,3.46,0.15,5.27,274.08,201702,2017,02,43.210534418,-75.45557626,333.76
-2.68,1.05,-5.15,-3.92,0.84,15.39,-16.79,3.34,0.11,5.27,262.95,201703,2017,03,43.210534418,-75.45557626,333.76
8.85,0.3,5.62,7.23,0.88,23.81,-2.55,1.12,0.01,5.27,312.21,201704,2017,04,43.210534418,-75.45557626,333.76
12.01,0.11,8.7,10.36,0.87,27.33,-2.35,1.0,0.01,5.27,334.89,201705,2017,05,43.210534418,-75.45557626,333.76
17.67,0.09,14.22,15.94,0.83,28.51,6.58,0.82,0.01,5.27,358.58,201706,2017,06,43.210534418,-75.45557626,333.76
20.12,0.12,16.83,18.48,0.8,28.03,10.48,0.96,0.01,5.27,372.28,201707,2017,07,43.210534418,-75.45557626,333.76
18.66,0.12,14.77,16.72,0.72,27.95,6.76,0.94,0.0,0.0,357.06,201708,2017,08,43.210534418,-75.45557626,333.76
16.8,0.18,12.74,14.77,0.66,33.23,3.73,1.01,0.0,0.0,339.3,201709,2017,09,43.210534418,-75.45557626,333.76
12.74,0.12,8.31,10.53,0.63,26.16,-0.73,1.04,0.01,5.27,324.26,201710,2017,10,43.210534418,-75.45557626,333.76
1.91,0.17,-0.96,0.48,0.75,17.62,-7.81,1.06,0.0,0.0,283.17,201711,2017,11,43.210534418,-75.45557626,333.76
-4.75,0.59,-6.55,-5.65,0.77,10.15,-18.92,1.78,0.07,0.0,258.5,201712,2017,12,43.210534418,-75.45557626,333.76
8.06,0.46,5.1,6.58,0.78,33.23,-18.92,3.46,0.0,5.27,312.22,201713,2017,13,43.210534418,-75.45557626,333.76
-6.7,1.29,-7.99,-7.35,0.8,16.56,-22.74,2.94,0.18,0.0,244.98,201801,2018,01,43.210534418,-75.45557626,333.76
-2.08,1.44,-3.51,-2.79,0.84,18.98,-15.77,3.09,0.18,5.27,269.8,201802,2018,02,43.210534418,-75.45557626,333.76
-3.49,0.88,-4.26,-3.88,0.86,9.0,-20.92,2.41,0.2,0.0,259.92,201803,2018,03,43.210534418,-75.45557626,333.76
2.54,0.34,-0.3,1.12,0.88,17.7,-7.16,1.22,0.01,5.27,288.52,201804,2018,04,43.210534418,-75.45557626,333.76
15.57,0.09,11.83,13.69,0.84,28.18,-0.01,1.02,0.01,0.0,336.96,201805,2018,05,43.210534418,-75.45557626,333.76
17.76,0.13,13.52,15.64,0.76,30.62,7.83,1.02,0.01,0.0,351.69,201806,2018,06,43.210534418,-75.45557626,333.76
21.62,0.12,16.98,19.3,0.66,32.11,9.01,0.96,0.01,5.27,369.02,201807,2018,07,43.210534418,-75.45557626,333.76
21.48,0.08,18.23,19.85,0.66,30.85,10.16,0.94,0.01,5.27,379.89,201808,2018,08,43.210534418,-75.45557626,333.76
17.84,0.12,14.21,16.03,0.66,33.08,5.03,0.91,0.0,5.27,354.62,201809,2018,09,43.210534418,-75.45557626,333.76
8.8,0.08,6.23,7.51,0.73,26.57,-3.04,0.89,0.02,5.27,322.12,201810,2018,10,43.210534418,-75.45557626,333.76
-0.02,0.17,-1.37,-0.7,0.8,17.99,-22.25,1.23,0.02,5.27,282.07,201811,2018,11,43.210534418,-75.45557626,333.76
-2.14,0.56,-3.45,-2.8,0.84,12.18,-10.34,1.91,0.09,0.0,270.16,201812,2018,12,43.210534418,-75.45557626,333.76
7.65,0.44,5.06,6.36,0.78,33.08,-22.74,3.09,0.0,5.27,311.05,201813,2018,13,43.210534418,-75.45557626,333.76
-7.48,1.32,-8.72,-8.1,0.88,7.24,-21.83,3.12,0.05,5.27,240.73,201901,2019,01,43.210534418,-75.45557626,333.76
-4.69,1.61,-6.06,-5.38,0.91,10.81,-22.26,4.09,0.11,0.0,254.67,201902,2019,02,43.210534418,-75.45557626,333.76
-1.51,0.91,-3.72,-2.62,0.9,15.97,-14.67,2.51,0.13,0.0,264.7,201903,2019,03,43.210534418,-75.45557626,333.76
6.86,0.32,3.86,5.36,0.88,21.09,-4.6,1.2,0.01,5.27,304.73,201904,2019,04,43.210534418,-75.45557626,333.76
11.95,0.09,8.94,10.44,0.89,26.17,1.1,1.11,0.0,5.27,332.23,201905,2019,05,43.210534418,-75.45557626,333.76
17.08,0.11,13.26,15.17,0.85,30.56,3.88,0.98,0.0,5.27,343.55,201906,2019,06,43.210534418,-75.45557626,333.76
21.85,0.13,18.44,20.14,0.78,30.07,12.33,0.96,0.01,5.27,374.27,201907,2019,07,43.210534418,-75.45557626,333.76
19.28,0.12,15.77,17.52,0.72,28.2,8.75,0.91,0.01,5.27,357.29,201908,2019,08,43.210534418,-75.45557626,333.76
16.14,0.12,12.13,14.13,0.68,28.51,6.03,1.02,0.01,0.0,341.88,201909,2019,09,43.210534418,-75.45557626,333.76
10.15,0.09,7.35,8.76,0.73,28.3,-1.49,0.92,0.0,5.27,313.84,201910,2019,10,43.210534418,-75.45557626,333.76
-0.27,0.16,-2.47,-1.37,0.8,20.8,-11.31,1.0,0.03,5.27,274.33,201911,2019,11,43.210534418,-75.45557626,333.76
-3.09,0.56,-4.19,-3.64,0.84,5.88,-17.49,1.7,0.12,5.27,263.35,201912,2019,12,43.210534418,-75.45557626,333.76
7.26,0.45,4.62,5.94,0.82,30.56,-22.26,4.09,0.0,5.27,305.77,201913,2019,13,43.210534418,-75.45557626,333.76
-3.62,1.18,-4.7,-4.16,0.87,15.96,-22.67,3.24,0.21,5.27,265.55,202001,2020,01,43.210534418,-75.45557626,333.76
-4.88,1.21,-5.56,-5.22,0.88,2.57,-26.13,3.1,0.11,5.27,258.45,202002,2020,02,43.210534418,-75.45557626,333.76
2.16,0.88,-0.08,1.05,0.9,19.05,-10.35,2.29,0.06,0.0,279.93,202003,2020,03,43.210534418,-75.45557626,333.76
4.22,0.29,0.95,2.58,0.88,19.55,-5.67,0.93,0.01,5.27,289.55,202004,2020,04,43.210534418,-75.45557626,333.76
11.67,0.09,7.83,9.76,0.86,30.12,-2.98,1.01,0.0,5.27,319.69,202005,2020,05,43.210534418,-75.45557626,333.76
18.48,0.09,14.05,16.26,0.77,29.33,3.44,0.91,0.0,0.0,354.73,202006,2020,06,43.210534418,-75.45557626,333.76
22.6,0.13,18.55,20.58,0.68,32.73,13.76,0.96,0.01,5.27,380.11,202007,2020,07,43.210534418,-75.45557626,333.76
20.48,0.12,15.97,18.23,0.62,31.77,9.04,0.88,0.01,5.27,365.73,202008,2020,08,43.210534418,-75.45557626,333.76
15.94,0.1,10.69,13.32,0.57,29.33,0.12,1.03,0.01,0.0,335.84,202009,2020,09,43.210534418,-75.45557626,333.76
9.43,0.1,5.85,7.64,0.62,24.0,-5.65,1.06,0.0,5.27,315.38,202010,2020,10,43.210534418,-75.45557626,333.76
4.97,0.15,2.05,3.51,0.69,21.88,-7.1,1.14,0.02,5.27,290.66,202011,2020,11,43.210534418,-75.45557626,333.76
-1.61,0.64,-3.53,-2.57,0.73,13.72,-14.1,1.84,0.08,0.0,271.42,202012,2020,12,43.210534418,-75.45557626,333.76
8.37,0.41,5.21,6.79,0.76,32.73,-26.13,3.24,0.0,5.27,310.8,202013,2020,13,43.210534418,-75.45557626,333.76
-6.05,0.98,-6.75,-6.4,0.77,2.01,-21.66,2.47,0.02,1.87,254.42,202101,2021,01,43.210534418,-75.45557626,333.76
-7.27,1.18,-7.93,-7.6,0.79,1.01,-24.22,2.98,0.11,1.88,251.7,202102,2021,02,43.210534418,-75.45557626,333.76
1.36,1.03,-2.18,-0.41,0.82,20.11,-13.66,3.29,0.08,1.36,259.79,202103,2021,03,43.210534418,-75.45557626,333.76
6.99,0.28,2.92,4.95,0.8,23.08,-7.05,0.99,0.01,2.76,297.41,202104,2021,04,43.210534418,-75.45557626,333.76
12.44,0.11,7.96,10.19,0.79,27.37,-1.26,1.19,0.0,3.08,325.71,202105,2021,05,43.210534418,-75.45557626,333.76
19.67,0.09,15.41,17.54,0.74,33.75,6.87,1.03,0.01,4.26,362.38,202106,2021,06,43.210534418,-75.45557626,333.76
20.01,0.11,17.1,18.55,0.76,27.79,9.33,0.88,0.01,7.27,375.93,202107,2021,07,43.210534418,-75.45557626,333.76
21.62,0.12,18.21,19.91,0.74,31.82,9.27,1.02,0.01,5.0,378.96,202108,2021,08,43.210534418,-75.45557626,333.76
16.3,0.11,13.15,14.73,0.73,26.39,5.06,0.93,0.01,3.87,345.52,202109,2021,09,43.210534418,-75.45557626,333.76
12.37,0.11,10.16,11.26,0.78,23.3,-0.24,0.91,0.0,6.33,331.91,202110,2021,10,43.210534418,-75.45557626,333.76
2.41,0.19,0.42,1.42,0.84,14.58,-5.77,1.1,0.02,2.77,280.8,202111,2021,11,43.210534418,-75.45557626,333.76
-0.34,0.55,-1.82,-1.08,0.87,12.96,-10.6,1.36,0.09,3.26,273.9,202112,2021,12,43.210534418,-75.45557626,333.76
8.39,0.4,5.64,7.01,0.79,33.75,-24.22,3.29,0.0,3.66,311.92,202113,2021,13,43.210534418,-75.45557626,333.76
-9.27,1.17,-10.36,-9.81,0.88,5.63,-28.03,2.74,0.13,1.57,230.91,202201,2022,01,43.210534418,-75.45557626,333.76
-5.2,1.65,-6.64,-5.92,0.9,11.37,-26.22,3.87,0.37,3.9,249.12,202202,2022,02,43.210534418,-75.45557626,333.76
0.41,0.92,-1.44,-0.51,0.91,18.78,-15.37,2.59,0.05,3.39,277.39,202203,2022,03,43.210534418,-75.45557626,333.76
5.17,0.28,2.42,3.8,0.91,24.43,-3.56,1.11,0.02,5.08,296.25,202204,2022,04,43.210534418,-75.45557626,333.76
14.7,0.11,10.42,12.56,0.85,28.05,-1.23,1.23,0.01,1.98,329.98,202205,2022,05,43.210534418,-75.45557626,333.76
17.62,0.14,12.97,15.3,0.8,29.01,5.39,1.04,0.0,4.25,352.77,202206,2022,06,43.210534418,-75.45557626,333.76
20.66,0.12,15.98,18.32,0.7,31.68,9.29,0.91,0.01,2.92,364.28,202207,2022,07,43.210534418,-75.45557626,333.76
21.08,0.12,16.23,18.65,0.59,31.97,11.24,0.95,0.02,3.4,371.88,202208,2022,08,43.210534418,-75.45557626,333.76
15.76,0.12,12.37,14.06,0.65,27.43,1.3,0.93,0.0,4.56,345.38,202209,2022,09,43.210534418,-75.45557626,333.76
9.25,0.13,5.15,7.19,0.66,22.01,-2.46,1.18,0.01,1.38,300.41,202210,2022,10,43.210534418,-75.45557626,333.76
4.4,0.15,1.87,3.13,0.69,22.68,-11.89,1.01,0.0,4.03,288.35,202211,2022,11,43.210534418,-75.45557626,333.76
-2.81,0.59,-4.08,-3.45,0.77,10.64,-17.24,2.02,0.14,3.91,266.44,202212,2022,12,43.210534418,-75.45557626,333.76
7.72,0.45,4.63,6.18,0.77,31.97,-28.03,3.87,0.0,3.35,306.41,202213,2022,13,43.210534418,-75.45557626,333.76
