T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
4.45,3.83,-2.05,1.2,0.47,27.48,-6.58,9.23,0.11,0.0,285.55,201303,2013,03,38.440236138,-96.5670822,420.22
10.09,4.12,3.03,6.56,0.48,29.51,-5.6,9.91,0.1,0.0,315.55,201304,2013,04,38.440236138,-96.5670822,420.22
17.65,3.89,11.88,14.76,0.5,32.06,-0.19,8.82,0.22,5.27,353.83,201305,2013,05,38.440236138,-96.5670822,420.22
24.55,3.89,16.2,20.38,0.44,39.3,9.28,8.32,0.28,0.0,381.16,201306,2013,06,38.440236138,-96.5670822,420.22
26.65,3.02,16.62,21.64,0.41,41.35,14.39,7.0,0.23,5.27,401.66,201307,2013,07,38.440236138,-96.5670822,420.22
23.91,2.48,19.94,21.93,0.59,34.84,13.28,5.16,0.18,5.27,394.33,201308,2013,08,38.440236138,-96.5670822,420.22
21.99,3.27,14.54,18.26,0.47,35.55,9.5,7.76,0.34,0.0,369.07,201309,2013,09,38.440236138,-96.5670822,420.22
13.17,3.74,5.79,9.48,0.45,30.07,-0.53,8.09,0.07,0.0,314.26,201310,2013,10,38.440236138,-96.5670822,420.22
4.71,3.95,-1.34,1.69,0.5,21.75,-9.2,10.47,0.35,0.0,275.18,201311,2013,11,38.440236138,-96.5670822,420.22
-2.22,3.28,-6.58,-4.4,0.48,16.36,-15.64,8.06,0.22,0.0,251.05,201312,2013,12,38.440236138,-96.5670822,420.22
12.25,3.56,5.73,8.99,0.47,41.35,-15.64,10.66,0.07,0.0,322.55,201313,2013,13,38.440236138,-96.5670822,420.22
-2.64,4.38,-8.67,-5.65,0.48,14.42,-22.13,10.89,0.15,0.0,244.34,201401,2014,01,38.440236138,-96.5670822,420.22
-2.65,3.64,-7.74,-5.2,0.48,18.28,-18.1,11.59,0.12,0.0,255.75,201402,2014,02,38.440236138,-96.5670822,420.22
4.12,4.51,-3.81,0.15,0.45,23.9,-18.5,10.99,0.2,0.0,272.02,201403,2014,03,38.440236138,-96.5670822,420.22
12.61,4.54,3.15,7.87,0.42,28.73,-3.78,10.5,0.09,0.0,318.12,201404,2014,04,38.440236138,-96.5670822,420.22
20.04,3.4,10.3,15.16,0.41,37.23,2.53,9.12,0.16,0.0,354.02,201405,2014,05,38.440236138,-96.5670822,420.22
23.73,3.68,19.2,21.47,0.53,32.91,10.9,8.77,0.21,5.27,386.44,201406,2014,06,38.440236138,-96.5670822,420.22
25.26,3.03,15.52,20.39,0.4,39.87,12.08,6.94,0.15,0.0,388.24,201407,2014,07,38.440236138,-96.5670822,420.22
27.64,2.99,16.76,22.2,0.37,38.52,14.19,7.6,0.09,5.27,400.46,201408,2014,08,38.440236138,-96.5670822,420.22
21.14,3.36,13.83,17.49,0.43,34.65,4.75,8.16,0.69,5.27,370.34,201409,2014,09,38.440236138,-96.5670822,420.22
15.17,3.25,7.89,11.53,0.45,29.96,-0.06,8.8,0.21,0.0,322.49,201410,2014,10,38.440236138,-96.5670822,420.22
3.4,4.03,-3.99,-0.29,0.41,20.79,-12.5,9.86,0.27,0.0,265.66,201411,2014,11,38.440236138,-96.5670822,420.22
1.26,3.23,-2.54,-0.64,0.47,16.11,-13.43,9.3,0.08,0.0,283.19,201412,2014,12,38.440236138,-96.5670822,420.22
12.51,3.67,5.06,8.79,0.45,39.87,-22.13,11.59,0.08,0.0,322.15,201413,2014,13,38.440236138,-96.5670822,420.22
-0.61,3.37,-6.34,-3.48,0.46,18.54,-15.26,9.58,0.16,0.0,254.66,201501,2015,01,38.440236138,-96.5670822,420.22
-2.29,3.77,-7.74,-5.02,0.48,18.51,-15.35,10.61,0.13,0.0,252.32,201502,2015,02,38.440236138,-96.5670822,420.22
7.87,3.13,0.4,4.14,0.45,26.88,-12.05,8.27,0.07,0.0,287.41,201503,2015,03,38.440236138,-96.5670822,420.22
14.41,3.79,6.44,10.43,0.45,27.94,-0.23,9.45,0.27,0.0,327.27,201504,2015,04,38.440236138,-96.5670822,420.22
17.53,3.59,12.69,15.11,0.56,29.94,3.9,8.84,0.13,5.27,355.54,201505,2015,05,38.440236138,-96.5670822,420.22
24.21,2.92,19.58,21.9,0.58,33.82,12.56,7.73,0.06,5.27,393.26,201506,2015,06,38.440236138,-96.5670822,420.22
26.1,2.74,20.71,23.4,0.5,38.27,15.36,6.38,0.16,5.27,409.51,201507,2015,07,38.440236138,-96.5670822,420.22
24.65,2.62,17.17,20.91,0.44,35.02,13.44,6.38,0.23,5.27,384.96,201508,2015,08,38.440236138,-96.5670822,420.22
23.87,3.52,15.48,19.68,0.4,37.58,11.16,8.34,0.23,0.0,380.95,201509,2015,09,38.440236138,-96.5670822,420.22
15.63,2.99,5.66,10.65,0.37,31.24,1.3,8.98,0.23,0.0,327.79,201510,2015,10,38.440236138,-96.5670822,420.22
8.86,4.14,2.24,5.55,0.41,25.15,-5.02,11.12,0.37,5.27,295.77,201511,2015,11,38.440236138,-96.5670822,420.22
2.03,3.59,-0.6,0.72,0.56,17.62,-10.01,9.8,0.27,0.0,271.65,201512,2015,12,38.440236138,-96.5670822,420.22
13.61,3.34,7.23,10.41,0.47,38.27,-15.35,11.12,0.06,0.0,328.82,201513,2015,13,38.440236138,-96.5670822,420.22
-1.54,3.25,-4.5,-3.02,0.58,15.37,-16.11,7.73,0.11,0.0,256.29,201601,2016,01,38.440236138,-96.5670822,420.22
3.9,4.05,-1.64,1.13,0.56,21.83,-6.28,10.2,0.24,0.0,265.45,201602,2016,02,38.440236138,-96.5670822,420.22
9.97,4.38,3.08,6.52,0.52,24.76,-4.31,10.47,0.61,0.0,300.26,201603,2016,03,38.440236138,-96.5670822,420.22
14.11,4.09,6.62,10.37,0.49,28.14,-0.78,10.2,0.77,5.27,320.88,201604,2016,04,38.440236138,-96.5670822,420.22
17.3,3.16,11.95,14.62,0.55,29.37,3.14,7.77,0.09,5.27,347.72,201605,2016,05,38.440236138,-96.5670822,420.22
25.55,2.8,19.37,22.46,0.49,37.15,14.03,7.51,0.12,0.0,387.15,201606,2016,06,38.440236138,-96.5670822,420.22
26.81,2.95,21.33,24.07,0.49,37.87,17.44,7.97,0.13,5.27,407.48,201607,2016,07,38.440236138,-96.5670822,420.22
25.06,2.66,19.43,22.25,0.49,35.78,12.82,7.96,0.09,5.27,397.11,201608,2016,08,38.440236138,-96.5670822,420.22
21.65,3.27,16.65,19.15,0.53,32.83,7.3,8.41,0.27,5.27,368.3,201609,2016,09,38.440236138,-96.5670822,420.22
16.12,3.66,11.19,13.65,0.52,29.45,3.12,8.8,0.1,0.0,334.88,201610,2016,10,38.440236138,-96.5670822,420.22
10.06,3.35,4.69,7.37,0.48,25.15,-4.67,9.84,0.14,0.0,296.4,201611,2016,11,38.440236138,-96.5670822,420.22
-1.13,3.14,-6.41,-3.77,0.49,18.71,-18.19,11.56,0.12,0.0,251.66,201612,2016,12,38.440236138,-96.5670822,420.22
14.0,3.39,8.5,11.25,0.52,37.87,-18.19,11.56,0.09,0.0,327.97,201613,2016,13,38.440236138,-96.5670822,420.22
-0.05,3.57,-4.25,-2.15,0.51,16.72,-12.22,9.43,0.08,0.0,265.48,201701,2017,01,38.440236138,-96.5670822,420.22
5.6,3.69,0.05,2.83,0.5,22.98,-6.17,8.88,0.2,0.0,279.48,201702,2017,02,38.440236138,-96.5670822,420.22
8.9,4.49,2.23,5.57,0.48,28.98,-4.85,11.2,0.41,5.27,307.02,201703,2017,03,38.440236138,-96.5670822,420.22
13.15,4.12,8.31,10.73,0.59,26.26,0.89,9.37,0.21,5.27,331.1,201704,2017,04,38.440236138,-96.5670822,420.22
17.52,3.5,12.16,14.84,0.58,29.67,2.1,9.03,0.05,5.27,340.48,201705,2017,05,38.440236138,-96.5670822,420.22
24.0,3.41,17.29,20.65,0.48,33.76,13.84,8.54,0.03,5.27,382.93,201706,2017,06,38.440236138,-96.5670822,420.22
28.07,2.8,18.19,23.13,0.39,42.35,15.45,6.4,0.14,0.0,399.64,201707,2017,07,38.440236138,-96.5670822,420.22
24.18,2.44,15.58,19.87,0.4,37.18,13.9,5.66,0.03,0.0,382.75,201708,2017,08,38.440236138,-96.5670822,420.22
23.34,3.22,12.92,18.13,0.36,35.22,10.47,8.38,0.04,0.0,370.94,201709,2017,09,38.440236138,-96.5670822,420.22
14.73,4.25,7.21,10.97,0.45,30.06,-4.86,8.97,0.23,5.27,322.15,201710,2017,10,38.440236138,-96.5670822,420.22
7.52,3.46,1.45,4.49,0.42,23.98,-5.84,9.15,0.21,0.0,296.76,201711,2017,11,38.440236138,-96.5670822,420.22
1.01,3.69,-5.17,-2.08,0.4,19.01,-15.22,9.6,0.2,0.0,261.05,201712,2017,12,38.440236138,-96.5670822,420.22
14.04,3.55,7.19,10.62,0.46,42.35,-15.22,11.2,0.03,0.0,328.53,201713,2017,13,38.440236138,-96.5670822,420.22
-2.17,3.92,-7.68,-4.92,0.41,15.97,-19.56,10.81,0.07,0.0,244.58,201801,2018,01,38.440236138,-96.5670822,420.22
0.05,4.02,-6.23,-3.09,0.4,18.94,-11.36,10.63,0.21,0.0,266.82,201802,2018,02,38.440236138,-96.5670822,420.22
7.56,4.39,-0.09,3.74,0.41,23.85,-5.13,11.7,0.42,0.0,291.77,201803,2018,03,38.440236138,-96.5670822,420.22
9.44,4.32,0.63,5.03,0.41,30.73,-6.91,9.7,0.12,0.0,301.58,201804,2018,04,38.440236138,-96.5670822,420.22
23.58,3.12,15.44,19.51,0.42,36.08,10.08,7.69,0.2,5.27,374.3,201805,2018,05,38.440236138,-96.5670822,420.22
27.26,3.7,18.3,22.78,0.39,38.06,14.87,8.73,0.39,5.27,397.38,201806,2018,06,38.440236138,-96.5670822,420.22
27.52,2.01,18.08,22.8,0.4,37.93,15.18,5.24,0.09,5.27,403.78,201807,2018,07,38.440236138,-96.5670822,420.22
25.37,3.0,18.08,21.73,0.46,36.43,15.42,8.6,0.17,5.27,396.0,201808,2018,08,38.440236138,-96.5670822,420.22
21.17,3.16,16.59,18.88,0.52,34.48,7.6,7.64,0.45,5.27,373.45,201809,2018,09,38.440236138,-96.5670822,420.22
12.34,3.0,8.37,10.36,0.61,31.75,-3.35,8.59,0.12,5.27,325.24,201810,2018,10,38.440236138,-96.5670822,420.22
2.13,3.16,-1.07,0.53,0.6,15.87,-9.56,10.99,0.16,0.0,269.77,201811,2018,11,38.440236138,-96.5670822,420.22
0.87,3.32,-1.91,-0.52,0.63,11.9,-7.43,8.61,0.09,0.0,262.84,201812,2018,12,38.440236138,-96.5670822,420.22
13.01,3.42,6.62,9.82,0.47,38.06,-19.56,11.7,0.07,0.0,326.0,201813,2018,13,38.440236138,-96.5670822,420.22
-1.6,3.58,-4.45,-3.02,0.65,13.88,-16.15,10.37,0.12,0.0,261.88,201901,2019,01,38.440236138,-96.5670822,420.22
-2.17,3.96,-5.07,-3.62,0.65,18.71,-14.54,9.45,0.23,0.0,266.91,201902,2019,02,38.440236138,-96.5670822,420.22
4.12,3.89,0.15,2.14,0.66,21.2,-18.5,11.81,0.23,0.0,283.43,201903,2019,03,38.440236138,-96.5670822,420.22
13.21,3.82,7.88,10.55,0.61,26.83,-2.52,9.19,0.06,0.0,318.69,201904,2019,04,38.440236138,-96.5670822,420.22
17.15,3.19,13.87,15.51,0.73,29.26,3.52,8.68,0.06,10.55,354.27,201905,2019,05,38.440236138,-96.5670822,420.22
22.39,2.87,18.73,20.56,0.74,31.7,9.9,7.3,0.16,5.27,371.66,201906,2019,06,38.440236138,-96.5670822,420.22
24.76,2.84,21.07,22.91,0.7,32.88,14.55,6.88,0.56,0.0,390.05,201907,2019,07,38.440236138,-96.5670822,420.22
24.51,2.48,21.52,23.01,0.67,33.3,15.12,5.69,0.06,5.27,402.81,201908,2019,08,38.440236138,-96.5670822,420.22
23.51,3.52,19.84,21.68,0.6,32.5,12.31,7.06,0.31,0.0,388.55,201909,2019,09,38.440236138,-96.5670822,420.22
10.29,3.74,5.07,7.68,0.58,29.4,-6.34,9.67,0.15,0.0,307.27,201910,2019,10,38.440236138,-96.5670822,420.22
4.13,3.53,-0.34,1.9,0.55,20.34,-9.17,9.28,0.59,0.0,269.72,201911,2019,11,38.440236138,-96.5670822,420.22
1.98,3.6,-1.49,0.24,0.55,16.98,-6.52,10.65,0.09,0.0,265.7,201912,2019,12,38.440236138,-96.5670822,420.22
11.93,3.41,8.13,10.03,0.64,33.3,-18.5,11.81,0.06,5.27,323.73,201913,2019,13,38.440236138,-96.5670822,420.22
-0.32,3.62,-3.24,-1.77,0.59,13.66,-14.27,9.61,0.17,0.0,265.11,202001,2020,01,38.440236138,-96.5670822,420.22
0.94,3.4,-3.13,-1.09,0.6,18.33,-13.95,8.58,0.04,0.0,262.34,202002,2020,02,38.440236138,-96.5670822,420.22
8.64,3.51,4.11,6.37,0.61,23.33,-5.81,10.54,0.13,0.0,301.52,202003,2020,03,38.440236138,-96.5670822,420.22
11.51,3.75,5.37,8.44,0.57,26.76,-4.86,10.07,0.05,0.0,310.02,202004,2020,04,38.440236138,-96.5670822,420.22
16.43,3.21,11.95,14.19,0.58,27.48,1.96,6.84,0.13,5.27,348.75,202005,2020,05,38.440236138,-96.5670822,420.22
25.28,3.84,18.8,22.04,0.48,34.23,13.55,9.52,0.34,0.0,379.29,202006,2020,06,38.440236138,-96.5670822,420.22
26.52,2.55,21.44,23.98,0.49,34.26,16.81,6.92,0.19,5.27,406.5,202007,2020,07,38.440236138,-96.5670822,420.22
25.13,2.68,17.25,21.19,0.44,36.75,12.85,6.58,0.38,0.0,381.44,202008,2020,08,38.440236138,-96.5670822,420.22
19.95,3.02,12.35,16.15,0.41,36.22,6.77,8.46,0.09,0.0,353.28,202009,2020,09,38.440236138,-96.5670822,420.22
12.17,3.61,3.34,7.76,0.38,33.03,-4.85,10.0,0.15,0.0,313.52,202010,2020,10,38.440236138,-96.5670822,420.22
8.91,3.94,1.81,5.36,0.41,24.51,-6.65,9.91,0.05,0.0,285.23,202011,2020,11,38.440236138,-96.5670822,420.22
1.64,3.06,-3.67,-1.02,0.44,16.78,-6.77,10.66,0.3,0.0,254.53,202012,2020,12,38.440236138,-96.5670822,420.22
13.1,3.34,7.23,10.16,0.5,36.75,-14.27,10.66,0.04,0.0,322.01,202013,2020,13,38.440236138,-96.5670822,420.22
0.44,3.39,-3.71,-1.63,0.48,13.4,-11.07,10.96,0.16,1.53,263.88,202101,2021,01,38.440236138,-96.5670822,420.22
-4.03,3.77,-8.52,-6.27,0.5,19.5,-22.27,10.95,0.2,0.0,247.02,202102,2021,02,38.440236138,-96.5670822,420.22
8.95,4.45,3.06,6.01,0.52,24.57,-4.1,12.06,0.37,3.06,293.02,202103,2021,03,38.440236138,-96.5670822,420.22
11.51,3.91,4.9,8.2,0.52,26.78,-3.13,9.06,0.09,1.85,308.58,202104,2021,04,38.440236138,-96.5670822,420.22
17.06,3.29,12.3,14.69,0.53,29.65,5.4,9.84,0.62,5.33,355.17,202105,2021,05,38.440236138,-96.5670822,420.22
24.81,2.79,18.27,21.55,0.48,38.16,12.38,6.52,0.02,3.14,384.12,202106,2021,06,38.440236138,-96.5670822,420.22
26.22,2.69,19.33,22.78,0.45,38.03,15.51,7.27,0.29,2.49,391.41,202107,2021,07,38.440236138,-96.5670822,420.22
27.5,3.42,18.84,23.17,0.39,39.28,15.94,7.22,0.09,2.52,396.82,202108,2021,08,38.440236138,-96.5670822,420.22
23.52,3.35,14.36,18.94,0.42,34.8,9.47,8.2,0.21,3.46,371.09,202109,2021,09,38.440236138,-96.5670822,420.22
15.92,3.51,8.7,12.31,0.46,33.35,2.67,10.08,0.08,3.53,329.88,202110,2021,10,38.440236138,-96.5670822,420.22
7.81,3.35,1.29,4.55,0.47,22.89,-4.17,8.82,0.08,0.22,282.16,202111,2021,11,38.440236138,-96.5670822,420.22
4.84,3.55,-1.37,1.73,0.45,22.76,-6.77,13.83,0.2,0.16,266.14,202112,2021,12,38.440236138,-96.5670822,420.22
13.83,3.45,7.39,10.61,0.48,39.28,-22.27,13.83,0.02,2.29,324.61,202113,2021,13,38.440236138,-96.5670822,420.22
-1.65,3.69,-7.89,-4.77,0.44,15.79,-14.76,10.08,0.17,0.21,245.39,202201,2022,01,38.440236138,-96.5670822,420.22
0.27,4.3,-7.98,-3.85,0.41,19.17,-16.05,10.54,0.54,0.33,245.01,202202,2022,02,38.440236138,-96.5670822,420.22
6.85,4.35,-1.33,2.76,0.45,26.34,-8.92,10.45,0.11,2.35,286.55,202203,2022,03,38.440236138,-96.5670822,420.22
13.0,4.81,2.9,7.95,0.43,30.15,-1.01,10.45,0.51,0.86,312.5,202204,2022,04,38.440236138,-96.5670822,420.22
19.2,3.87,12.98,16.08,0.5,33.46,4.01,9.46,0.17,6.8,357.16,202205,2022,05,38.440236138,-96.5670822,420.22
24.31,3.08,18.46,21.39,0.54,35.4,9.98,8.2,0.12,4.39,384.05,202206,2022,06,38.440236138,-96.5670822,420.22
27.63,2.7,18.46,23.05,0.41,41.13,16.53,6.65,0.27,2.94,404.82,202207,2022,07,38.440236138,-96.5670822,420.22
28.25,2.58,16.41,22.33,0.35,40.0,18.04,6.76,0.03,1.6,392.2,202208,2022,08,38.440236138,-96.5670822,420.22
23.45,3.17,11.33,17.39,0.35,38.57,10.36,6.81,0.14,1.39,362.88,202209,2022,09,38.440236138,-96.5670822,420.22
15.01,3.14,2.77,8.89,0.35,29.4,-2.66,10.41,0.3,0.79,310.53,202210,2022,10,38.440236138,-96.5670822,420.22
5.48,3.95,-0.74,2.37,0.44,25.99,-7.01,8.34,0.08,2.26,275.33,202211,2022,11,38.440236138,-96.5670822,420.22
-0.47,3.91,-5.49,-2.98,0.45,21.13,-19.65,9.73,0.02,0.74,261.85,202212,2022,12,38.440236138,-96.5670822,420.22
13.52,3.62,5.06,9.29,0.43,41.13,-19.65,10.54,0.02,2.07,320.32,202213,2022,13,38.440236138,-96.5670822,420.22
