T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
27.96,2.1,10.53,19.25,0.31,41.26,12.36,7.42,0.1,0.0,375.65,201309,2013,09,32.997025828,-111.5325383,725.0
20.29,2.3,-1.83,9.23,0.18,34.58,6.6,7.75,0.07,0.0,306.75,201310,2013,10,32.997025828,-111.5325383,725.0
15.68,2.77,1.31,8.49,0.29,31.71,1.73,9.0,0.03,0.0,309.02,201311,2013,11,32.997025828,-111.5325383,725.0
9.65,2.48,-2.28,3.69,0.44,26.01,-1.77,6.23,0.15,0.0,276.09,201312,2013,12,32.997025828,-111.5325383,725.0
20.62,2.3,1.89,11.26,0.3,44.91,-4.12,10.16,0.03,0.0,329.85,201313,2013,13,32.997025828,-111.5325383,725.0
12.24,2.3,-3.84,4.2,0.4,24.4,0.99,7.2,0.07,0.0,286.56,201401,2014,01,32.997025828,-111.5325383,725.0
14.75,1.76,-1.93,6.41,0.33,29.16,1.25,5.8,0.17,0.0,308.01,201402,2014,02,32.997025828,-111.5325383,725.0
16.73,2.22,-1.06,7.83,0.37,29.38,6.08,7.95,0.12,0.0,303.65,201403,2014,03,32.997025828,-111.5325383,725.0
20.19,2.51,-4.99,7.6,0.19,34.82,4.98,8.1,0.22,0.0,310.27,201404,2014,04,32.997025828,-111.5325383,725.0
24.83,2.7,-3.42,10.7,0.12,39.89,9.44,8.22,0.34,0.0,328.3,201405,2014,05,32.997025828,-111.5325383,725.0
31.29,2.42,-1.56,14.87,0.08,41.5,19.87,6.57,0.06,0.0,362.31,201406,2014,06,32.997025828,-111.5325383,725.0
31.27,1.91,13.4,22.33,0.3,43.54,22.02,5.62,0.12,0.0,415.33,201407,2014,07,32.997025828,-111.5325383,725.0
29.26,1.7,14.76,22.01,0.39,39.94,19.59,4.41,0.18,0.0,403.4,201408,2014,08,32.997025828,-111.5325383,725.0
28.15,1.92,14.69,21.42,0.4,39.76,14.84,7.15,0.17,0.0,396.02,201409,2014,09,32.997025828,-111.5325383,725.0
22.95,1.78,8.15,15.55,0.41,35.53,13.33,6.47,0.09,0.0,345.89,201410,2014,10,32.997025828,-111.5325383,725.0
15.06,2.24,-0.35,7.36,0.36,28.68,1.39,6.79,0.08,0.0,290.89,201411,2014,11,32.997025828,-111.5325383,725.0
11.12,1.77,1.23,6.17,0.42,24.92,-1.66,5.81,0.05,0.0,295.81,201412,2014,12,32.997025828,-111.5325383,725.0
21.52,2.1,2.98,12.25,0.31,43.54,-1.66,8.22,0.05,0.0,337.41,201413,2014,13,32.997025828,-111.5325383,725.0
11.23,2.34,0.61,5.92,0.44,26.59,-3.85,8.07,0.13,0.0,297.69,201501,2015,01,32.997025828,-111.5325383,725.0
15.06,2.09,2.07,8.57,0.44,28.44,2.65,6.52,0.05,0.0,306.66,201502,2015,02,32.997025828,-111.5325383,725.0
18.17,2.06,1.83,10.01,0.41,32.45,2.87,7.07,0.1,0.0,314.42,201503,2015,03,32.997025828,-111.5325383,725.0
19.62,2.38,-1.72,8.94,0.29,35.07,5.86,6.38,0.1,0.0,307.58,201504,2015,04,32.997025828,-111.5325383,725.0
22.45,2.29,2.73,12.59,0.31,39.66,9.71,7.72,0.12,0.0,331.73,201505,2015,05,32.997025828,-111.5325383,725.0
31.13,2.25,6.07,18.6,0.2,43.23,18.25,7.46,0.02,0.0,384.73,201506,2015,06,32.997025828,-111.5325383,725.0
30.9,2.23,12.55,21.73,0.23,40.49,20.96,6.12,0.13,0.0,411.99,201507,2015,07,32.997025828,-111.5325383,725.0
32.02,1.97,14.45,23.24,0.3,43.94,22.94,6.02,0.08,0.0,419.63,201508,2015,08,32.997025828,-111.5325383,725.0
28.74,1.81,13.93,21.33,0.33,39.3,20.13,6.16,0.08,0.0,404.04,201509,2015,09,32.997025828,-111.5325383,725.0
22.98,2.08,9.09,16.04,0.34,38.62,9.46,6.55,0.07,0.0,358.26,201510,2015,10,32.997025828,-111.5325383,725.0
13.55,2.38,-0.12,6.72,0.38,28.19,0.23,6.79,0.05,0.0,290.12,201511,2015,11,32.997025828,-111.5325383,725.0
9.12,2.16,-3.63,2.74,0.37,24.96,-1.55,6.2,0.14,0.0,276.05,201512,2015,12,32.997025828,-111.5325383,725.0
21.28,2.17,4.85,13.06,0.34,43.94,-3.85,8.07,0.02,0.0,342.15,201513,2015,13,32.997025828,-111.5325383,725.0
9.83,2.38,-1.56,4.13,0.43,24.42,0.15,7.81,0.14,0.0,281.49,201601,2016,01,32.997025828,-111.5325383,725.0
14.71,2.55,-3.36,5.67,0.38,29.64,-2.92,8.23,0.16,0.0,288.9,201602,2016,02,32.997025828,-111.5325383,725.0
17.88,2.16,-4.16,6.86,0.23,31.74,5.16,8.19,0.09,0.0,304.38,201603,2016,03,32.997025828,-111.5325383,725.0
19.88,2.34,-1.9,8.99,0.24,35.17,6.5,8.82,0.09,0.0,313.44,201604,2016,04,32.997025828,-111.5325383,725.0
23.92,2.46,-0.0,11.96,0.16,38.55,11.24,8.02,0.02,0.0,324.38,201605,2016,05,32.997025828,-111.5325383,725.0
32.08,2.24,3.41,17.75,0.14,46.73,19.51,5.45,0.15,0.0,383.89,201606,2016,06,32.997025828,-111.5325383,725.0
33.01,2.01,11.48,22.24,0.25,42.83,22.88,6.8,0.08,0.0,410.55,201607,2016,07,32.997025828,-111.5325383,725.0
29.89,1.76,14.79,22.33,0.36,40.63,20.84,5.73,0.03,0.0,402.67,201608,2016,08,32.997025828,-111.5325383,725.0
27.23,2.23,9.2,18.21,0.27,39.19,13.84,6.97,0.08,0.0,376.97,201609,2016,09,32.997025828,-111.5325383,725.0
25.05,2.1,4.58,14.81,0.21,35.69,12.82,6.99,0.11,0.0,345.41,201610,2016,10,32.997025828,-111.5325383,725.0
16.87,2.64,1.05,8.96,0.28,31.47,0.69,8.09,0.13,0.0,306.51,201611,2016,11,32.997025828,-111.5325383,725.0
12.01,2.3,0.74,6.37,0.36,25.9,-0.13,9.37,0.12,0.0,302.71,201612,2016,12,32.997025828,-111.5325383,725.0
21.88,2.27,2.89,12.38,0.27,46.73,-2.92,9.37,0.02,0.0,336.95,201613,2016,13,32.997025828,-111.5325383,725.0
10.02,2.12,1.17,5.59,0.47,25.23,-2.02,7.77,0.17,0.0,291.34,201701,2017,01,32.997025828,-111.5325383,725.0
13.76,1.95,2.77,8.26,0.46,28.73,1.48,6.88,0.11,0.0,306.3,201702,2017,02,32.997025828,-111.5325383,725.0
18.42,2.22,1.58,10.0,0.41,33.5,3.54,7.22,0.1,0.0,311.6,201703,2017,03,32.997025828,-111.5325383,725.0
20.98,2.32,-2.67,9.15,0.27,36.05,5.56,8.66,0.18,0.0,311.24,201704,2017,04,32.997025828,-111.5325383,725.0
24.73,2.52,-1.6,11.57,0.15,40.86,10.71,8.95,0.1,0.0,330.1,201705,2017,05,32.997025828,-111.5325383,725.0
31.97,2.29,-0.32,15.82,0.09,46.48,16.57,6.86,0.12,0.0,365.48,201706,2017,06,32.997025828,-111.5325383,725.0
31.19,1.91,15.16,23.17,0.32,45.7,22.93,8.96,0.03,0.0,418.55,201707,2017,07,32.997025828,-111.5325383,725.0
31.27,2.01,13.21,22.24,0.34,41.38,19.98,5.88,0.09,0.0,400.8,201708,2017,08,32.997025828,-111.5325383,725.0
28.04,2.26,6.11,17.08,0.17,41.57,12.77,7.39,0.22,0.0,362.49,201709,2017,09,32.997025828,-111.5325383,725.0
24.51,2.38,-0.72,11.9,0.11,36.83,13.1,7.81,0.07,0.0,332.72,201710,2017,10,32.997025828,-111.5325383,725.0
20.02,1.82,-0.93,9.55,0.1,33.09,8.59,6.74,0.08,0.0,329.88,201711,2017,11,32.997025828,-111.5325383,725.0
13.45,2.23,-6.23,3.62,0.16,27.11,0.16,6.98,0.02,0.0,300.23,201712,2017,12,32.997025828,-111.5325383,725.0
22.4,2.17,2.31,12.36,0.25,46.48,-2.02,8.96,0.02,0.0,338.62,201713,2017,13,32.997025828,-111.5325383,725.0
13.44,2.62,-4.99,4.23,0.27,26.69,-0.53,8.18,0.19,0.0,295.23,201801,2018,01,32.997025828,-111.5325383,725.0
13.34,1.98,-3.2,5.07,0.3,28.14,0.83,8.52,0.02,0.0,296.07,201802,2018,02,32.997025828,-111.5325383,725.0
16.1,2.02,-2.41,6.84,0.31,31.79,1.15,6.87,0.09,0.0,305.45,201803,2018,03,32.997025828,-111.5325383,725.0
22.59,2.38,-5.97,8.31,0.13,35.97,6.67,9.36,0.07,0.0,321.18,201804,2018,04,32.997025828,-111.5325383,725.0
25.9,2.44,-2.71,11.59,0.09,40.04,10.29,8.17,0.05,0.0,328.25,201805,2018,05,32.997025828,-111.5325383,725.0
30.86,2.21,0.3,15.58,0.15,41.58,17.55,5.8,0.05,0.0,356.56,201806,2018,06,32.997025828,-111.5325383,725.0
32.45,2.16,13.33,22.89,0.27,44.87,19.76,7.39,0.05,0.0,415.47,201807,2018,07,32.997025828,-111.5325383,725.0
31.23,1.61,14.9,23.07,0.34,43.93,21.76,4.9,0.03,0.0,413.73,201808,2018,08,32.997025828,-111.5325383,725.0
30.18,1.77,10.05,20.12,0.27,41.58,20.5,6.41,0.06,0.0,387.98,201809,2018,09,32.997025828,-111.5325383,725.0
20.18,2.46,10.07,15.12,0.45,32.1,8.4,7.65,0.05,0.0,346.28,201810,2018,10,32.997025828,-111.5325383,725.0
14.44,2.12,-0.19,7.12,0.4,27.09,2.25,6.65,0.07,0.0,294.9,201811,2018,11,32.997025828,-111.5325383,725.0
10.53,2.05,-1.14,4.69,0.41,24.26,-2.67,6.2,0.18,0.0,291.16,201812,2018,12,32.997025828,-111.5325383,725.0
21.81,2.16,2.4,12.1,0.28,44.87,-2.67,9.36,0.02,0.0,338.0,201813,2018,13,32.997025828,-111.5325383,725.0
10.28,2.04,-0.35,4.97,0.43,24.9,-3.69,7.53,0.1,0.0,287.63,201901,2019,01,32.997025828,-111.5325383,725.0
9.44,2.28,-0.31,4.57,0.49,23.26,-2.05,6.8,0.15,5.27,286.91,201902,2019,02,32.997025828,-111.5325383,725.0
15.43,2.34,2.13,8.78,0.48,30.07,3.23,8.78,0.15,0.0,305.9,201903,2019,03,32.997025828,-111.5325383,725.0
20.23,2.3,2.2,11.22,0.38,35.72,7.92,8.39,0.12,0.0,319.79,201904,2019,04,32.997025828,-111.5325383,725.0
21.68,2.29,1.48,11.58,0.25,36.29,9.39,7.72,0.09,0.0,326.79,201905,2019,05,32.997025828,-111.5325383,725.0
30.1,2.29,0.54,15.32,0.11,43.42,17.97,6.47,0.13,0.0,354.88,201906,2019,06,32.997025828,-111.5325383,725.0
33.02,2.3,8.02,20.52,0.16,43.99,21.44,7.04,0.11,0.0,411.67,201907,2019,07,32.997025828,-111.5325383,725.0
32.62,1.85,11.7,22.16,0.24,44.24,23.37,5.8,0.05,0.0,410.55,201908,2019,08,32.997025828,-111.5325383,725.0
28.58,2.02,12.19,20.38,0.29,42.47,17.17,5.83,0.02,0.0,388.63,201909,2019,09,32.997025828,-111.5325383,725.0
21.36,2.37,-0.63,10.37,0.27,35.66,5.14,7.29,0.05,0.0,319.85,201910,2019,10,32.997025828,-111.5325383,725.0
16.76,2.55,0.82,8.79,0.28,30.56,2.69,8.81,0.07,0.0,319.63,201911,2019,11,32.997025828,-111.5325383,725.0
10.03,2.3,1.05,5.55,0.51,22.9,-3.24,8.27,0.23,0.0,290.06,201912,2019,12,32.997025828,-111.5325383,725.0
20.85,2.24,3.26,12.05,0.32,44.24,-3.69,8.81,0.02,0.0,335.48,201913,2019,13,32.997025828,-111.5325383,725.0
10.71,1.93,-0.01,5.35,0.5,23.42,0.15,6.95,0.05,0.0,281.12,202001,2020,01,32.997025828,-111.5325383,725.0
11.53,2.16,-0.79,5.37,0.48,26.08,-3.1,7.02,0.19,0.0,287.44,202002,2020,02,32.997025828,-111.5325383,725.0
14.89,2.06,3.85,9.37,0.48,27.97,3.58,7.7,0.1,0.0,306.96,202003,2020,03,32.997025828,-111.5325383,725.0
19.79,2.12,2.59,11.19,0.41,37.73,6.11,7.21,0.12,0.0,310.84,202004,2020,04,32.997025828,-111.5325383,725.0
27.01,2.35,0.48,13.75,0.21,43.71,12.54,6.6,0.21,0.0,337.97,202005,2020,05,32.997025828,-111.5325383,725.0
30.51,2.66,-0.69,14.91,0.1,42.95,14.19,7.46,0.08,0.0,356.82,202006,2020,06,32.997025828,-111.5325383,725.0
33.63,2.17,9.55,21.59,0.12,45.12,19.94,6.38,0.05,0.0,417.47,202007,2020,07,32.997025828,-111.5325383,725.0
34.16,2.13,11.06,22.62,0.17,44.68,24.34,6.52,0.04,0.0,420.25,202008,2020,08,32.997025828,-111.5325383,725.0
30.06,2.23,5.29,17.67,0.16,44.08,15.49,6.72,0.05,0.0,376.8,202009,2020,09,32.997025828,-111.5325383,725.0
24.6,2.02,-3.17,10.72,0.09,39.85,4.23,6.99,0.11,0.0,334.45,202010,2020,10,32.997025828,-111.5325383,725.0
17.58,2.5,-2.71,7.44,0.17,34.84,2.86,8.21,0.11,0.0,305.3,202011,2020,11,32.997025828,-111.5325383,725.0
10.36,2.45,-7.16,1.6,0.27,26.12,-0.94,6.85,0.21,0.0,269.14,202012,2020,12,32.997025828,-111.5325383,725.0
22.1,2.23,1.54,11.82,0.27,45.12,-3.1,8.21,0.04,0.0,333.93,202013,2020,13,32.997025828,-111.5325383,725.0
10.69,2.52,-5.52,2.58,0.27,25.91,-1.09,7.71,0.13,0.68,281.47,202101,2021,01,32.997025828,-111.5325383,725.0
12.48,2.16,-4.89,3.8,0.35,27.44,-0.29,7.14,0.09,0.0,277.79,202102,2021,02,32.997025828,-111.5325383,725.0
14.28,2.6,-4.3,4.99,0.26,30.55,-0.2,8.94,0.15,0.17,287.07,202103,2021,03,32.997025828,-111.5325383,725.0
21.55,2.5,-4.88,8.33,0.14,35.4,9.36,8.64,0.12,0.08,316.91,202104,2021,04,32.997025828,-111.5325383,725.0
25.59,2.41,-5.04,10.28,0.12,37.74,11.93,7.32,0.15,0.0,320.5,202105,2021,05,32.997025828,-111.5325383,725.0
32.52,2.48,1.39,16.95,0.08,46.18,18.52,8.34,0.1,0.07,380.49,202106,2021,06,32.997025828,-111.5325383,725.0
30.69,1.7,16.92,23.8,0.38,43.12,20.6,5.4,0.02,3.84,422.66,202107,2021,07,32.997025828,-111.5325383,725.0
30.37,1.69,16.9,23.64,0.45,42.82,20.51,5.3,0.02,2.35,413.5,202108,2021,08,32.997025828,-111.5325383,725.0
28.33,1.61,13.15,20.75,0.4,40.45,17.65,5.69,0.04,1.08,394.69,202109,2021,09,32.997025828,-111.5325383,725.0
20.88,2.19,3.92,12.4,0.33,34.64,6.9,7.62,0.16,0.24,322.19,202110,2021,10,32.997025828,-111.5325383,725.0
18.95,2.27,-1.83,8.56,0.17,32.05,8.68,7.3,0.02,0.02,309.2,202111,2021,11,32.997025828,-111.5325383,725.0
12.76,1.98,0.77,6.76,0.34,28.39,-0.11,7.47,0.15,1.72,299.12,202112,2021,12,32.997025828,-111.5325383,725.0
21.63,2.17,2.28,11.95,0.27,46.18,-1.09,8.94,0.02,0.87,335.78,202113,2021,13,32.997025828,-111.5325383,725.0
11.01,2.45,-1.8,4.61,0.44,23.08,-2.64,7.95,0.18,0.48,281.66,202201,2022,01,32.997025828,-111.5325383,725.0
10.95,2.54,-4.47,3.24,0.4,26.53,-1.88,6.97,0.2,0.36,269.04,202202,2022,02,32.997025828,-111.5325383,725.0
15.66,2.31,-4.36,5.65,0.33,33.93,1.51,7.65,0.06,0.3,289.82,202203,2022,03,32.997025828,-111.5325383,725.0
21.48,2.59,-6.41,7.53,0.19,36.05,6.24,7.88,0.27,0.0,308.04,202204,2022,04,32.997025828,-111.5325383,725.0
25.87,2.55,-5.33,10.26,0.09,39.7,10.69,7.65,0.11,0.01,325.3,202205,2022,05,32.997025828,-111.5325383,725.0
31.37,2.49,5.3,18.33,0.16,43.56,18.73,6.97,0.24,0.54,393.88,202206,2022,06,32.997025828,-111.5325383,725.0
32.54,2.06,12.75,22.65,0.26,44.01,23.16,6.21,0.15,1.61,419.94,202207,2022,07,32.997025828,-111.5325383,725.0
30.26,1.61,17.74,24.0,0.42,41.12,22.61,5.0,0.09,2.63,418.59,202208,2022,08,32.997025828,-111.5325383,725.0
29.1,1.96,14.05,21.58,0.37,40.25,19.37,6.88,0.15,0.91,395.05,202209,2022,09,32.997025828,-111.5325383,725.0
21.57,2.18,7.48,14.52,0.37,34.79,6.53,7.52,0.16,0.95,340.66,202210,2022,10,32.997025828,-111.5325383,725.0
12.74,2.3,-2.17,5.29,0.31,26.59,2.58,6.91,0.16,0.19,280.31,202211,2022,11,32.997025828,-111.5325383,725.0
10.47,1.92,1.15,5.81,0.44,23.49,-1.1,5.16,0.08,2.12,286.47,202212,2022,12,32.997025828,-111.5325383,725.0
21.14,2.24,2.89,12.01,0.31,44.01,-2.64,7.95,0.06,0.85,334.48,202213,2022,13,32.997025828,-111.5325383,725.0
