T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
23.07,0.25,19.54,21.3,0.72,31.75,13.67,0.83,0.03,5.27,386.85,201308,2013,08,36.10560260378,-84.5979170501,363.94
20.89,0.27,15.85,18.37,0.61,31.87,8.85,1.02,0.02,5.27,360.32,201309,2013,09,36.10560260378,-84.5979170501,363.94
15.06,0.32,9.9,12.48,0.55,29.72,-3.59,1.09,0.06,0.0,330.32,201310,2013,10,36.10560260378,-84.5979170501,363.94
6.2,0.34,0.68,3.44,0.57,22.3,-9.47,1.16,0.02,5.27,278.89,201311,2013,11,36.10560260378,-84.5979170501,363.94
4.26,0.3,1.76,3.01,0.78,21.73,-6.51,1.16,0.02,5.27,284.44,201312,2013,12,36.10560260378,-84.5979170501,363.94
13.2,0.3,9.55,11.37,0.77,33.51,-9.47,1.25,0.02,5.27,327.29,201313,2013,13,36.10560260378,-84.5979170501,363.94
-1.77,0.4,-5.49,-3.63,0.85,12.89,-17.22,1.12,0.05,0.0,246.75,201401,2014,01,36.10560260378,-84.5979170501,363.94
2.99,0.4,-0.25,1.37,0.88,19.18,-6.49,1.16,0.06,5.27,272.85,201402,2014,02,36.10560260378,-84.5979170501,363.94
6.65,0.37,2.93,4.79,0.87,20.87,-10.97,1.12,0.05,0.0,284.83,201403,2014,03,36.10560260378,-84.5979170501,363.94
14.18,0.34,9.98,12.08,0.84,25.58,-3.44,1.2,0.05,5.27,319.09,201404,2014,04,36.10560260378,-84.5979170501,363.94
19.13,0.29,14.93,17.03,0.75,31.32,5.41,0.87,0.02,0.0,348.4,201405,2014,05,36.10560260378,-84.5979170501,363.94
23.73,0.25,19.0,21.36,0.62,33.19,15.4,0.81,0.03,5.27,385.03,201406,2014,06,36.10560260378,-84.5979170501,363.94
23.7,0.27,16.92,20.31,0.57,33.8,12.48,0.9,0.03,5.27,376.69,201407,2014,07,36.10560260378,-84.5979170501,363.94
24.23,0.28,18.25,21.24,0.57,34.59,13.65,0.87,0.02,5.27,389.88,201408,2014,08,36.10560260378,-84.5979170501,363.94
21.8,0.25,16.12,18.95,0.55,32.24,8.0,0.85,0.02,0.0,368.53,201409,2014,09,36.10560260378,-84.5979170501,363.94
14.9,0.34,10.62,12.76,0.66,30.08,1.48,1.11,0.02,5.27,330.09,201410,2014,10,36.10560260378,-84.5979170501,363.94
4.58,0.33,0.4,2.49,0.71,18.97,-7.77,1.12,0.02,0.0,279.99,201411,2014,11,36.10560260378,-84.5979170501,363.94
5.08,0.27,2.83,3.96,0.77,18.14,-4.86,1.07,0.02,5.27,299.77,201412,2014,12,36.10560260378,-84.5979170501,363.94
13.32,0.31,8.9,11.11,0.72,34.59,-17.22,1.2,0.02,5.27,325.45,201413,2014,13,36.10560260378,-84.5979170501,363.94
1.12,0.34,-1.88,-0.38,0.84,15.46,-15.94,1.03,0.03,5.27,267.09,201501,2015,01,36.10560260378,-84.5979170501,363.94
-1.4,0.45,-4.69,-3.04,0.86,13.27,-18.47,1.15,0.05,5.27,261.57,201502,2015,02,36.10560260378,-84.5979170501,363.94
8.81,0.36,5.69,7.26,0.89,22.45,-11.17,1.11,0.08,5.27,302.59,201503,2015,03,36.10560260378,-84.5979170501,363.94
14.62,0.3,11.18,12.9,0.88,25.28,-0.24,0.99,0.03,5.27,327.54,201504,2015,04,36.10560260378,-84.5979170501,363.94
19.74,0.29,15.43,17.58,0.78,29.96,5.65,1.01,0.02,0.0,355.96,201505,2015,05,36.10560260378,-84.5979170501,363.94
24.08,0.29,19.08,21.58,0.66,33.63,13.48,0.86,0.05,5.27,382.85,201506,2015,06,36.10560260378,-84.5979170501,363.94
24.55,0.26,21.4,22.98,0.77,32.2,17.45,0.79,0.02,5.27,396.5,201507,2015,07,36.10560260378,-84.5979170501,363.94
22.82,0.27,18.34,20.58,0.66,32.5,11.97,0.89,0.01,5.27,374.2,201508,2015,08,36.10560260378,-84.5979170501,363.94
21.54,0.3,15.11,18.32,0.57,32.74,8.08,1.02,0.02,5.27,368.34,201509,2015,09,36.10560260378,-84.5979170501,363.94
14.73,0.32,10.07,12.4,0.62,26.65,0.58,1.12,0.01,5.27,321.95,201510,2015,10,36.10560260378,-84.5979170501,363.94
10.83,0.34,7.2,9.02,0.66,24.85,-5.7,1.09,0.02,5.27,309.01,201511,2015,11,36.10560260378,-84.5979170501,363.94
10.4,0.32,8.5,9.45,0.84,22.52,-5.55,1.09,0.03,5.27,306.88,201512,2015,12,36.10560260378,-84.5979170501,363.94
14.41,0.32,10.55,12.48,0.75,33.63,-18.47,1.15,0.01,5.27,331.61,201513,2015,13,36.10560260378,-84.5979170501,363.94
0.23,0.34,-2.33,-1.05,0.89,14.4,-12.91,1.12,0.02,0.0,258.44,201601,2016,01,36.10560260378,-84.5979170501,363.94
4.02,0.43,1.28,2.65,0.92,21.15,-9.15,1.17,0.04,5.27,287.09,201602,2016,02,36.10560260378,-84.5979170501,363.94
11.23,0.36,7.95,9.59,0.89,23.65,-2.94,1.04,0.04,0.0,307.54,201603,2016,03,36.10560260378,-84.5979170501,363.94
14.23,0.32,9.57,11.9,0.82,27.01,-2.08,1.11,0.02,0.0,317.88,201604,2016,04,36.10560260378,-84.5979170501,363.94
17.98,0.3,13.73,15.86,0.73,30.33,2.74,1.05,0.02,0.0,349.79,201605,2016,05,36.10560260378,-84.5979170501,363.94
24.7,0.29,17.89,21.3,0.58,36.31,11.12,1.01,0.02,0.0,371.45,201606,2016,06,36.10560260378,-84.5979170501,363.94
27.01,0.24,20.02,23.51,0.55,36.59,18.4,0.8,0.01,5.27,400.86,201607,2016,07,36.10560260378,-84.5979170501,363.94
26.85,0.25,19.65,23.26,0.51,37.01,14.21,0.77,0.03,0.0,400.7,201608,2016,08,36.10560260378,-84.5979170501,363.94
24.09,0.3,14.51,19.3,0.48,35.86,8.12,0.91,0.02,0.0,368.16,201609,2016,09,36.10560260378,-84.5979170501,363.94
18.02,0.33,9.07,13.55,0.45,31.67,4.18,1.09,0.02,0.0,331.44,201610,2016,10,36.10560260378,-84.5979170501,363.94
11.4,0.37,2.25,6.82,0.4,28.74,-4.97,1.14,0.03,5.27,294.53,201611,2016,11,36.10560260378,-84.5979170501,363.94
3.66,0.29,0.83,2.25,0.77,20.31,-7.63,1.07,0.03,5.27,281.8,201612,2016,12,36.10560260378,-84.5979170501,363.94
15.31,0.32,9.56,12.44,0.66,37.01,-12.91,1.17,0.01,5.27,330.97,201613,2016,13,36.10560260378,-84.5979170501,363.94
6.5,0.34,4.12,5.31,0.84,18.87,-13.56,0.95,0.03,5.27,305.13,201701,2017,01,36.10560260378,-84.5979170501,363.94
7.94,0.41,4.79,6.37,0.85,22.51,-6.57,1.16,0.02,0.0,296.53,201702,2017,02,36.10560260378,-84.5979170501,363.94
9.33,0.4,5.08,7.2,0.86,25.0,-6.66,1.17,0.05,5.27,297.07,201703,2017,03,36.10560260378,-84.5979170501,363.94
16.48,0.34,12.58,14.52,0.85,28.47,1.26,1.18,0.01,5.27,339.7,201704,2017,04,36.10560260378,-84.5979170501,363.94
18.73,0.3,14.67,16.7,0.85,30.19,4.29,1.0,0.05,5.27,350.92,201705,2017,05,36.10560260378,-84.5979170501,363.94
22.12,0.29,17.92,20.02,0.78,32.35,11.79,0.94,0.01,5.27,368.8,201706,2017,06,36.10560260378,-84.5979170501,363.94
25.45,0.28,19.94,22.7,0.66,35.4,14.33,0.9,0.01,5.27,388.3,201707,2017,07,36.10560260378,-84.5979170501,363.94
23.99,0.25,17.72,20.85,0.57,35.26,13.72,0.79,0.0,5.27,381.86,201708,2017,08,36.10560260378,-84.5979170501,363.94
20.35,0.34,14.19,17.27,0.58,32.09,8.84,0.88,0.02,0.0,352.49,201709,2017,09,36.10560260378,-84.5979170501,363.94
15.81,0.36,9.53,12.67,0.59,30.11,-4.39,1.12,0.02,5.27,320.46,201710,2017,10,36.10560260378,-84.5979170501,363.94
9.01,0.31,5.69,7.35,0.72,24.11,-3.64,1.15,0.02,0.0,295.55,201711,2017,11,36.10560260378,-84.5979170501,363.94
3.4,0.31,-0.37,1.51,0.74,17.47,-8.58,1.13,0.07,5.27,277.1,201712,2017,12,36.10560260378,-84.5979170501,363.94
14.96,0.33,10.51,12.73,0.74,35.4,-13.56,1.18,0.0,5.27,331.36,201713,2017,13,36.10560260378,-84.5979170501,363.94
-0.56,0.38,-3.89,-2.23,0.78,18.79,-15.23,1.26,0.05,0.0,259.62,201801,2018,01,36.10560260378,-84.5979170501,363.94
8.87,0.39,6.65,7.76,0.87,23.38,-8.26,0.99,0.05,10.55,313.27,201802,2018,02,36.10560260378,-84.5979170501,363.94
7.48,0.35,4.46,5.98,0.91,21.71,-4.76,0.87,0.01,5.27,299.23,201803,2018,03,36.10560260378,-84.5979170501,363.94
11.03,0.33,7.12,9.08,0.89,23.29,-4.18,1.04,0.02,5.27,305.72,201804,2018,04,36.10560260378,-84.5979170501,363.94
21.43,0.27,18.09,19.76,0.83,31.23,6.42,1.14,0.01,5.27,369.95,201805,2018,05,36.10560260378,-84.5979170501,363.94
23.78,0.26,20.35,22.06,0.75,34.17,13.02,0.97,0.03,5.27,380.27,201806,2018,06,36.10560260378,-84.5979170501,363.94
25.06,0.24,20.51,22.78,0.69,34.84,16.3,0.82,0.02,5.27,391.24,201807,2018,07,36.10560260378,-84.5979170501,363.94
24.66,0.27,19.36,22.01,0.6,34.22,13.1,0.9,0.04,5.27,389.59,201808,2018,08,36.10560260378,-84.5979170501,363.94
24.25,0.27,19.09,21.67,0.58,34.62,14.67,0.8,0.02,5.27,391.17,201809,2018,09,36.10560260378,-84.5979170501,363.94
15.44,0.3,11.29,13.37,0.68,30.82,1.05,1.02,0.02,0.0,331.22,201810,2018,10,36.10560260378,-84.5979170501,363.94
6.31,0.33,3.45,4.88,0.77,19.54,-6.46,1.18,0.01,5.27,294.18,201811,2018,11,36.10560260378,-84.5979170501,363.94
4.6,0.32,2.73,3.67,0.85,18.58,-7.44,1.09,0.05,5.27,288.84,201812,2018,12,36.10560260378,-84.5979170501,363.94
14.39,0.3,10.78,12.58,0.77,34.84,-15.23,1.26,0.01,5.27,334.61,201813,2018,13,36.10560260378,-84.5979170501,363.94
2.78,0.38,0.34,1.56,0.92,17.29,-11.56,1.0,0.01,5.27,279.3,201901,2019,01,36.10560260378,-84.5979170501,363.94
7.46,0.44,5.3,6.38,0.95,21.32,-4.13,1.33,0.12,10.55,303.89,201902,2019,02,36.10560260378,-84.5979170501,363.94
7.28,0.37,3.59,5.44,0.93,21.34,-7.56,1.13,0.02,5.27,286.54,201903,2019,03,36.10560260378,-84.5979170501,363.94
15.12,0.36,10.89,13.01,0.88,26.64,-4.21,1.17,0.05,5.27,325.62,201904,2019,04,36.10560260378,-84.5979170501,363.94
20.93,0.3,17.01,18.98,0.81,31.4,6.78,0.96,0.02,5.27,360.24,201905,2019,05,36.10560260378,-84.5979170501,363.94
22.4,0.28,18.68,20.54,0.74,31.97,9.63,0.94,0.02,5.27,372.39,201906,2019,06,36.10560260378,-84.5979170501,363.94
25.29,0.26,20.68,22.98,0.7,38.07,13.31,0.91,0.03,5.27,389.7,201907,2019,07,36.10560260378,-84.5979170501,363.94
25.42,0.28,18.82,22.12,0.58,36.37,13.67,0.95,0.02,5.27,383.43,201908,2019,08,36.10560260378,-84.5979170501,363.94
25.62,0.29,15.97,20.8,0.48,37.53,13.96,1.01,0.01,0.0,372.83,201909,2019,09,36.10560260378,-84.5979170501,363.94
17.58,0.35,10.08,13.83,0.51,36.44,2.83,1.12,0.02,5.27,335.38,201910,2019,10,36.10560260378,-84.5979170501,363.94
6.05,0.34,2.24,4.15,0.71,18.27,-8.27,1.08,0.05,5.27,278.17,201911,2019,11,36.10560260378,-84.5979170501,363.94
6.55,0.37,3.94,5.25,0.82,20.52,-6.43,1.13,0.02,5.27,290.72,201912,2019,12,36.10560260378,-84.5979170501,363.94
15.25,0.34,10.65,12.95,0.75,38.07,-11.56,1.33,0.01,5.27,331.68,201913,2019,13,36.10560260378,-84.5979170501,363.94
5.25,0.35,3.06,4.15,0.91,20.88,-9.3,1.16,0.05,5.27,292.09,202001,2020,01,36.10560260378,-84.5979170501,363.94
5.54,0.4,3.6,4.57,0.95,18.43,-6.27,1.28,0.05,10.55,292.13,202002,2020,02,36.10560260378,-84.5979170501,363.94
11.79,0.34,9.62,10.7,0.94,24.58,-3.32,0.99,0.04,5.27,320.75,202003,2020,03,36.10560260378,-84.5979170501,363.94
12.4,0.36,8.1,10.25,0.91,25.76,-0.85,1.03,0.05,5.27,309.34,202004,2020,04,36.10560260378,-84.5979170501,363.94
17.1,0.3,13.4,15.25,0.88,29.33,-0.28,1.05,0.04,5.27,346.38,202005,2020,05,36.10560260378,-84.5979170501,363.94
22.23,0.29,18.45,20.34,0.76,31.19,10.32,0.89,0.01,5.27,370.06,202006,2020,06,36.10560260378,-84.5979170501,363.94
26.39,0.25,20.34,23.37,0.61,35.82,17.26,0.72,0.01,5.27,396.3,202007,2020,07,36.10560260378,-84.5979170501,363.94
24.65,0.23,19.53,22.08,0.59,33.86,16.79,0.87,0.0,5.27,392.64,202008,2020,08,36.10560260378,-84.5979170501,363.94
20.84,0.27,15.44,18.14,0.56,32.58,6.72,0.95,0.02,0.0,362.02,202009,2020,09,36.10560260378,-84.5979170501,363.94
15.96,0.3,11.45,13.71,0.62,27.89,1.46,1.03,0.02,5.27,330.92,202010,2020,10,36.10560260378,-84.5979170501,363.94
10.16,0.37,6.04,8.1,0.71,25.05,-3.1,1.13,0.03,0.0,286.59,202011,2020,11,36.10560260378,-84.5979170501,363.94
3.01,0.34,0.44,1.72,0.77,16.64,-8.46,1.09,0.02,5.27,274.07,202012,2020,12,36.10560260378,-84.5979170501,363.94
14.64,0.31,10.82,12.73,0.77,35.82,-9.3,1.28,0.0,5.27,331.31,202013,2020,13,36.10560260378,-84.5979170501,363.94
2.76,0.33,0.36,1.56,0.8,19.09,-5.84,1.13,0.0,1.87,279.98,202101,2021,01,36.10560260378,-84.5979170501,363.94
3.35,0.4,0.65,2.0,0.84,20.29,-8.09,1.21,0.03,3.77,284.98,202102,2021,02,36.10560260378,-84.5979170501,363.94
10.8,0.37,7.01,8.9,0.88,22.04,-3.57,1.27,0.01,8.68,297.36,202103,2021,03,36.10560260378,-84.5979170501,363.94
12.93,0.36,8.35,10.64,0.88,25.39,-4.88,1.13,0.01,1.7,307.67,202104,2021,04,36.10560260378,-84.5979170501,363.94
17.65,0.3,13.15,15.4,0.8,30.67,4.33,1.02,0.03,3.12,342.51,202105,2021,05,36.10560260378,-84.5979170501,363.94
23.1,0.27,18.7,20.9,0.7,32.53,11.68,0.9,0.03,3.86,373.01,202106,2021,06,36.10560260378,-84.5979170501,363.94
24.73,0.27,19.37,22.05,0.6,35.73,14.29,0.8,0.01,4.44,389.38,202107,2021,07,36.10560260378,-84.5979170501,363.94
25.34,0.26,19.36,22.35,0.58,35.93,16.38,0.83,0.01,6.32,394.44,202108,2021,08,36.10560260378,-84.5979170501,363.94
20.73,0.29,16.0,18.37,0.66,35.6,8.55,1.01,0.03,3.6,355.79,202109,2021,09,36.10560260378,-84.5979170501,363.94
16.25,0.3,12.99,14.62,0.73,28.81,2.69,0.98,0.02,4.81,341.48,202110,2021,10,36.10560260378,-84.5979170501,363.94
6.32,0.33,1.87,4.09,0.71,21.36,-5.8,1.22,0.03,1.25,271.38,202111,2021,11,36.10560260378,-84.5979170501,363.94
9.26,0.35,6.56,7.91,0.74,20.69,-4.67,1.21,0.05,3.74,303.2,202112,2021,12,36.10560260378,-84.5979170501,363.94
14.51,0.32,10.44,12.48,0.74,35.93,-8.09,1.27,0.0,3.95,328.8,202113,2021,13,36.10560260378,-84.5979170501,363.94
0.85,0.38,-1.7,-0.43,0.85,23.03,-8.52,1.04,0.05,4.32,264.24,202201,2022,01,36.10560260378,-84.5979170501,363.94
4.89,0.44,1.7,3.3,0.89,18.83,-6.38,1.22,0.04,8.21,273.68,202202,2022,02,36.10560260378,-84.5979170501,363.94
9.52,0.4,5.8,7.66,0.91,22.79,-7.88,1.15,0.01,3.0,294.91,202203,2022,03,36.10560260378,-84.5979170501,363.94
12.82,0.33,8.59,10.71,0.86,26.61,-1.29,0.97,0.05,3.7,315.31,202204,2022,04,36.10560260378,-84.5979170501,363.94
19.96,0.3,15.83,17.9,0.77,32.55,8.16,0.93,0.01,3.27,357.7,202205,2022,05,36.10560260378,-84.5979170501,363.94
24.33,0.29,17.39,20.87,0.61,37.19,11.94,1.0,0.02,2.55,366.97,202206,2022,06,36.10560260378,-84.5979170501,363.94
26.86,0.26,20.8,23.83,0.58,36.79,19.7,0.77,0.02,6.81,399.75,202207,2022,07,36.10560260378,-84.5979170501,363.94
24.87,0.23,19.41,22.14,0.59,35.21,15.2,0.73,0.05,2.85,382.12,202208,2022,08,36.10560260378,-84.5979170501,363.94
20.55,0.3,13.76,17.15,0.56,35.06,5.6,0.94,0.03,2.9,348.51,202209,2022,09,36.10560260378,-84.5979170501,363.94
13.3,0.37,4.68,8.98,0.49,27.44,-1.89,1.2,0.04,1.22,302.37,202210,2022,10,36.10560260378,-84.5979170501,363.94
9.65,0.36,3.78,6.72,0.55,26.45,-6.37,1.23,0.02,3.45,295.36,202211,2022,11,36.10560260378,-84.5979170501,363.94
3.98,0.31,1.48,2.73,0.79,19.97,-15.64,0.99,0.04,5.31,278.34,202212,2022,12,36.10560260378,-84.5979170501,363.94
14.35,0.33,9.33,11.84,0.7,37.19,-15.64,1.23,0.01,3.94,323.59,202213,2022,13,36.10560260378,-84.5979170501,363.94
