T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
3.86,2.34,-3.72,0.07,0.47,18.22,-6.74,9.34,0.05,0.0,244.51,201311,2013,11,37.239083458,-108.4624032,1791.95
-1.89,2.29,-8.45,-5.17,0.48,10.53,-15.62,7.86,0.09,0.0,221.23,201312,2013,12,37.239083458,-108.4624032,1791.95
10.77,2.49,-1.91,4.44,0.4,38.47,-18.04,10.59,0.02,0.0,269.79,201313,2013,13,37.239083458,-108.4624032,1791.95
-0.09,2.48,-8.59,-4.34,0.47,10.37,-10.83,8.87,0.05,0.0,220.99,201401,2014,01,37.239083458,-108.4624032,1791.95
2.7,2.36,-6.2,-1.74,0.48,17.69,-9.31,9.34,0.05,0.0,243.66,201402,2014,02,37.239083458,-108.4624032,1791.95
5.87,2.92,-5.72,0.08,0.48,19.62,-4.88,12.47,0.12,0.0,242.65,201403,2014,03,37.239083458,-108.4624032,1791.95
9.75,3.41,-4.67,2.54,0.42,25.91,-4.31,9.67,0.27,0.0,264.6,201404,2014,04,37.239083458,-108.4624032,1791.95
15.17,2.85,-2.32,6.42,0.37,32.35,-1.95,7.58,0.06,0.0,285.09,201405,2014,05,37.239083458,-108.4624032,1791.95
22.46,2.81,-3.74,9.36,0.26,36.22,8.64,8.65,0.13,0.0,290.69,201406,2014,06,37.239083458,-108.4624032,1791.95
25.36,2.16,8.83,17.09,0.3,37.73,15.09,7.17,0.02,0.0,340.12,201407,2014,07,37.239083458,-108.4624032,1791.95
21.97,2.01,8.35,15.16,0.39,33.34,11.37,6.24,0.11,0.0,326.46,201408,2014,08,37.239083458,-108.4624032,1791.95
20.02,1.95,7.07,13.55,0.41,32.8,6.48,6.66,0.03,0.0,307.8,201409,2014,09,37.239083458,-108.4624032,1791.95
12.53,2.07,0.62,6.58,0.43,24.48,0.25,9.27,0.21,0.0,269.7,201410,2014,10,37.239083458,-108.4624032,1791.95
4.27,2.32,-5.52,-0.63,0.42,21.81,-8.06,8.96,0.07,0.0,240.81,201411,2014,11,37.239083458,-108.4624032,1791.95
0.84,2.28,-4.95,-2.05,0.45,13.29,-10.02,8.77,0.06,0.0,245.98,201412,2014,12,37.239083458,-108.4624032,1791.95
11.79,2.47,-1.36,5.21,0.41,37.73,-10.83,12.47,0.02,0.0,273.42,201413,2014,13,37.239083458,-108.4624032,1791.95
0.6,2.24,-4.87,-2.13,0.47,14.57,-11.34,7.23,0.08,0.0,237.36,201501,2015,01,37.239083458,-108.4624032,1791.95
3.75,2.34,-5.08,-0.67,0.48,17.76,-6.7,8.34,0.05,0.0,241.69,201502,2015,02,37.239083458,-108.4624032,1791.95
8.16,2.2,-2.82,2.67,0.51,24.05,-6.64,8.23,0.11,0.0,252.23,201503,2015,03,37.239083458,-108.4624032,1791.95
9.8,2.74,-3.75,3.02,0.45,26.04,-3.96,9.6,0.05,0.0,257.78,201504,2015,04,37.239083458,-108.4624032,1791.95
13.48,2.45,2.33,7.9,0.48,30.73,-0.17,6.91,0.1,0.0,295.16,201505,2015,05,37.239083458,-108.4624032,1791.95
22.53,2.12,6.51,14.52,0.46,36.12,9.26,7.06,0.02,0.0,315.48,201506,2015,06,37.239083458,-108.4624032,1791.95
22.58,1.98,10.84,16.71,0.45,36.14,11.9,5.6,0.02,0.0,334.91,201507,2015,07,37.239083458,-108.4624032,1791.95
23.45,1.95,9.46,16.46,0.41,34.19,12.04,6.6,0.08,0.0,331.66,201508,2015,08,37.239083458,-108.4624032,1791.95
20.5,1.83,5.4,12.95,0.36,31.69,10.07,6.83,0.16,0.0,304.95,201509,2015,09,37.239083458,-108.4624032,1791.95
13.37,2.16,3.19,8.28,0.43,30.67,-0.45,7.52,0.02,0.0,285.76,201510,2015,10,37.239083458,-108.4624032,1791.95
2.91,2.38,-5.35,-1.21,0.48,19.44,-7.25,8.48,0.02,0.0,233.6,201511,2015,11,37.239083458,-108.4624032,1791.95
-2.23,2.27,-7.97,-5.1,0.48,12.34,-18.38,7.19,0.02,0.0,233.81,201512,2015,12,37.239083458,-108.4624032,1791.95
11.62,2.22,0.71,6.16,0.45,36.14,-18.38,9.6,0.02,0.0,277.31,201513,2015,13,37.239083458,-108.4624032,1791.95
-3.03,2.14,-7.02,-5.02,0.55,11.35,-15.37,6.02,0.07,0.0,230.55,201601,2016,01,37.239083458,-108.4624032,1791.95
2.06,2.58,-5.77,-1.85,0.54,17.73,-13.59,9.32,0.09,0.0,231.45,201602,2016,02,37.239083458,-108.4624032,1791.95
6.56,2.93,-5.15,0.71,0.49,20.66,-3.66,11.05,0.2,0.0,247.4,201603,2016,03,37.239083458,-108.4624032,1791.95
9.51,2.42,-1.86,3.83,0.47,26.08,-3.99,10.66,0.09,0.0,271.88,201604,2016,04,37.239083458,-108.4624032,1791.95
14.33,2.7,0.08,7.21,0.45,28.28,0.11,7.86,0.13,0.0,282.3,201605,2016,05,37.239083458,-108.4624032,1791.95
24.4,2.23,2.69,13.54,0.29,38.06,10.25,6.22,0.04,0.0,313.39,201606,2016,06,37.239083458,-108.4624032,1791.95
25.28,2.13,5.82,15.55,0.31,37.46,13.62,6.78,0.08,0.0,327.27,201607,2016,07,37.239083458,-108.4624032,1791.95
21.08,1.71,9.22,15.15,0.42,32.16,11.16,5.15,0.11,0.0,329.94,201608,2016,08,37.239083458,-108.4624032,1791.95
18.32,2.11,3.05,10.69,0.38,30.09,4.22,6.36,0.04,0.0,298.49,201609,2016,09,37.239083458,-108.4624032,1791.95
13.57,2.02,0.76,7.17,0.37,25.56,-0.13,7.08,0.06,0.0,271.43,201610,2016,10,37.239083458,-108.4624032,1791.95
6.33,2.46,-2.88,1.73,0.42,19.87,-7.9,8.43,0.12,0.0,253.33,201611,2016,11,37.239083458,-108.4624032,1791.95
-0.28,2.13,-6.26,-3.27,0.49,12.93,-9.52,9.74,0.1,0.0,237.19,201612,2016,12,37.239083458,-108.4624032,1791.95
11.53,2.3,-0.6,5.47,0.43,38.06,-15.37,11.05,0.04,0.0,274.68,201613,2016,13,37.239083458,-108.4624032,1791.95
-1.47,2.43,-4.8,-3.13,0.56,8.82,-16.68,8.09,0.03,0.0,247.08,201701,2017,01,37.239083458,-108.4624032,1791.95
3.55,2.23,-2.36,0.59,0.58,18.78,-6.3,7.08,0.2,0.0,258.44,201702,2017,02,37.239083458,-108.4624032,1791.95
8.5,2.6,-2.2,3.15,0.55,23.86,-8.63,8.73,0.17,0.0,255.62,201703,2017,03,37.239083458,-108.4624032,1791.95
9.55,2.98,-3.08,3.23,0.52,24.74,-4.98,8.12,0.16,0.0,257.64,201704,2017,04,37.239083458,-108.4624032,1791.95
14.37,2.67,0.27,7.33,0.48,29.07,-1.94,7.09,0.08,0.0,276.04,201705,2017,05,37.239083458,-108.4624032,1791.95
23.64,2.45,0.39,12.01,0.32,37.9,5.69,7.85,0.05,0.0,295.59,201706,2017,06,37.239083458,-108.4624032,1791.95
25.26,1.99,10.0,17.63,0.34,37.62,14.27,7.98,0.09,0.0,345.09,201707,2017,07,37.239083458,-108.4624032,1791.95
23.45,1.77,8.45,15.95,0.37,34.38,12.61,5.38,0.05,0.0,327.93,201708,2017,08,37.239083458,-108.4624032,1791.95
19.22,2.23,4.28,11.75,0.34,35.55,3.01,7.17,0.05,0.0,302.99,201709,2017,09,37.239083458,-108.4624032,1791.95
11.64,2.49,-3.45,4.1,0.36,27.3,-1.82,7.48,0.12,0.0,254.9,201710,2017,10,37.239083458,-108.4624032,1791.95
8.12,2.2,-4.3,1.91,0.32,21.48,-4.1,8.67,0.13,0.0,253.07,201711,2017,11,37.239083458,-108.4624032,1791.95
1.97,1.91,-10.52,-4.28,0.33,15.91,-9.36,6.75,0.04,0.0,227.52,201712,2017,12,37.239083458,-108.4624032,1791.95
12.36,2.33,-0.6,5.88,0.42,37.9,-16.68,8.73,0.03,0.0,275.27,201713,2017,13,37.239083458,-108.4624032,1791.95
1.33,2.23,-8.27,-3.47,0.41,14.33,-8.1,8.99,0.16,0.0,231.44,201801,2018,01,37.239083458,-108.4624032,1791.95
2.29,2.78,-7.0,-2.35,0.41,15.66,-8.51,11.45,0.2,0.0,242.62,201802,2018,02,37.239083458,-108.4624032,1791.95
5.93,2.77,-7.21,-0.64,0.38,20.8,-7.17,9.16,0.05,0.0,245.04,201803,2018,03,37.239083458,-108.4624032,1791.95
12.19,3.59,-6.99,2.6,0.32,26.12,-5.1,11.65,0.05,0.0,262.42,201804,2018,04,37.239083458,-108.4624032,1791.95
18.01,2.59,-3.53,7.23,0.29,31.94,1.51,8.7,0.18,0.0,281.57,201805,2018,05,37.239083458,-108.4624032,1791.95
23.88,2.46,-2.4,10.74,0.26,37.46,9.6,6.63,0.11,0.0,297.1,201806,2018,06,37.239083458,-108.4624032,1791.95
25.98,2.21,9.09,17.53,0.31,36.71,15.33,6.26,0.09,0.0,342.04,201807,2018,07,37.239083458,-108.4624032,1791.95
24.55,2.21,6.27,15.4,0.27,36.32,13.23,8.44,0.05,0.0,329.04,201808,2018,08,37.239083458,-108.4624032,1791.95
20.99,1.87,1.76,11.37,0.27,32.73,10.6,5.36,0.05,0.0,300.8,201809,2018,09,37.239083458,-108.4624032,1791.95
10.6,2.33,2.22,6.41,0.41,24.12,-5.13,7.6,0.09,0.0,283.27,201810,2018,10,37.239083458,-108.4624032,1791.95
2.7,2.08,-8.01,-2.65,0.41,14.9,-6.41,8.58,0.06,0.0,224.49,201811,2018,11,37.239083458,-108.4624032,1791.95
-0.44,2.21,-7.59,-4.02,0.43,11.39,-11.2,8.62,0.08,0.0,238.46,201812,2018,12,37.239083458,-108.4624032,1791.95
12.39,2.44,-2.59,4.9,0.34,37.46,-11.2,11.65,0.05,0.0,273.46,201813,2018,13,37.239083458,-108.4624032,1791.95
-1.6,2.41,-6.62,-4.1,0.47,8.56,-15.05,9.57,0.06,0.0,238.78,201901,2019,01,37.239083458,-108.4624032,1791.95
-0.88,2.66,-6.79,-3.83,0.51,11.96,-13.64,7.97,0.1,0.0,240.17,201902,2019,02,37.239083458,-108.4624032,1791.95
5.6,2.59,-2.52,1.55,0.58,21.46,-6.77,9.58,0.06,0.0,260.14,201903,2019,03,37.239083458,-108.4624032,1791.95
10.95,2.66,0.08,5.51,0.52,25.51,-2.41,8.73,0.15,0.0,274.29,201904,2019,04,37.239083458,-108.4624032,1791.95
12.28,2.52,0.49,6.38,0.51,26.48,0.17,8.14,0.08,0.0,283.95,201905,2019,05,37.239083458,-108.4624032,1791.95
20.74,2.34,4.34,12.54,0.42,34.83,4.88,6.93,0.12,0.0,302.8,201906,2019,06,37.239083458,-108.4624032,1791.95
25.59,2.12,6.6,16.1,0.3,36.63,13.27,6.44,0.11,0.0,328.84,201907,2019,07,37.239083458,-108.4624032,1791.95
25.15,1.85,5.54,15.34,0.29,35.96,13.57,6.1,0.09,0.0,324.25,201908,2019,08,37.239083458,-108.4624032,1791.95
20.26,2.3,3.96,12.11,0.3,35.31,8.73,7.9,0.09,0.0,304.72,201909,2019,09,37.239083458,-108.4624032,1791.95
9.3,2.66,-8.91,0.19,0.26,26.38,-9.86,7.36,0.13,0.0,237.34,201910,2019,10,37.239083458,-108.4624032,1791.95
5.05,2.52,-7.49,-1.22,0.31,17.84,-6.47,8.73,0.08,0.0,241.17,201911,2019,11,37.239083458,-108.4624032,1791.95
-0.46,2.15,-6.34,-3.4,0.45,11.37,-11.63,6.05,0.03,0.0,238.59,201912,2019,12,37.239083458,-108.4624032,1791.95
11.06,2.4,-1.45,4.81,0.41,36.63,-15.05,9.58,0.03,0.0,273.1,201913,2019,13,37.239083458,-108.4624032,1791.95
-0.69,2.4,-7.03,-3.86,0.45,9.66,-11.19,8.7,0.16,0.0,229.45,202001,2020,01,37.239083458,-108.4624032,1791.95
1.14,2.8,-8.05,-3.45,0.45,13.76,-11.29,9.6,0.05,0.0,230.35,202002,2020,02,37.239083458,-108.4624032,1791.95
6.33,2.51,-2.87,1.73,0.46,18.31,-6.06,8.84,0.07,0.0,261.35,202003,2020,03,37.239083458,-108.4624032,1791.95
10.98,2.76,-3.35,3.82,0.42,28.83,-6.33,7.8,0.0,0.0,258.07,202004,2020,04,37.239083458,-108.4624032,1791.95
18.17,2.96,-2.19,7.99,0.31,34.07,4.38,8.35,0.09,0.0,271.77,202005,2020,05,37.239083458,-108.4624032,1791.95
22.73,3.05,-0.14,11.29,0.26,35.69,2.35,9.95,0.16,0.0,301.23,202006,2020,06,37.239083458,-108.4624032,1791.95
25.18,2.21,5.3,15.24,0.25,38.48,10.73,6.96,0.09,0.0,334.2,202007,2020,07,37.239083458,-108.4624032,1791.95
26.28,2.14,4.19,15.23,0.24,37.9,15.19,6.02,0.04,0.0,330.66,202008,2020,08,37.239083458,-108.4624032,1791.95
19.37,2.07,-0.41,9.48,0.3,36.23,3.44,7.14,0.03,0.0,291.91,202009,2020,09,37.239083458,-108.4624032,1791.95
13.59,2.02,-7.17,3.21,0.21,28.62,-7.71,9.06,0.07,0.0,254.33,202010,2020,10,37.239083458,-108.4624032,1791.95
5.87,2.3,-5.38,0.25,0.34,23.13,-6.79,9.19,0.14,0.0,244.22,202011,2020,11,37.239083458,-108.4624032,1791.95
-1.45,2.13,-9.86,-5.66,0.38,11.51,-11.63,7.39,0.09,0.0,222.11,202012,2020,12,37.239083458,-108.4624032,1791.95
12.33,2.45,-3.06,4.63,0.34,38.48,-11.63,9.95,0.0,0.0,269.3,202013,2020,13,37.239083458,-108.4624032,1791.95
-0.81,2.45,-8.14,-4.48,0.41,10.08,-12.99,7.78,0.11,0.51,229.98,202101,2021,01,37.239083458,-108.4624032,1791.95
0.51,2.63,-7.94,-3.71,0.43,16.28,-12.34,9.18,0.1,0.94,229.66,202102,2021,02,37.239083458,-108.4624032,1791.95
4.36,2.63,-6.52,-1.08,0.44,19.5,-7.53,8.03,0.1,0.68,245.12,202103,2021,03,37.239083458,-108.4624032,1791.95
11.1,2.88,-5.55,2.78,0.39,27.28,-2.42,8.99,0.08,0.11,252.44,202104,2021,04,37.239083458,-108.4624032,1791.95
17.17,2.59,-4.4,6.38,0.29,30.12,3.59,8.86,0.07,0.33,277.63,202105,2021,05,37.239083458,-108.4624032,1791.95
24.59,2.45,1.31,12.95,0.23,39.84,9.83,6.8,0.11,0.51,316.73,202106,2021,06,37.239083458,-108.4624032,1791.95
25.69,2.05,11.65,18.67,0.34,39.73,15.73,6.36,0.05,1.61,349.03,202107,2021,07,37.239083458,-108.4624032,1791.95
23.9,2.04,8.19,16.05,0.35,34.72,11.94,5.78,0.02,0.81,325.75,202108,2021,08,37.239083458,-108.4624032,1791.95
20.55,1.84,4.08,12.31,0.34,34.45,5.87,6.14,0.08,1.25,303.27,202109,2021,09,37.239083458,-108.4624032,1791.95
10.7,2.39,-0.33,5.19,0.41,25.42,-3.63,8.06,0.05,0.99,266.92,202110,2021,10,37.239083458,-108.4624032,1791.95
6.82,1.97,-4.29,1.26,0.39,21.26,-5.45,6.28,0.03,0.17,240.41,202111,2021,11,37.239083458,-108.4624032,1791.95
1.14,2.29,-6.28,-2.57,0.43,15.89,-11.45,9.77,0.09,2.07,239.25,202112,2021,12,37.239083458,-108.4624032,1791.95
12.2,2.35,-1.47,5.37,0.37,39.84,-12.99,9.77,0.02,0.83,273.32,202113,2021,13,37.239083458,-108.4624032,1791.95
-0.0,1.94,-8.45,-4.23,0.45,10.54,-13.23,8.91,0.07,0.16,213.74,202201,2022,01,37.239083458,-108.4624032,1791.95
0.49,2.56,-9.53,-4.52,0.45,14.73,-11.77,8.0,0.05,0.67,215.49,202202,2022,02,37.239083458,-108.4624032,1791.95
5.2,2.76,-6.24,-0.52,0.45,24.26,-9.77,8.35,0.22,0.86,240.45,202203,2022,03,37.239083458,-108.4624032,1791.95
10.51,3.41,-5.77,2.37,0.42,24.83,-5.96,10.98,0.05,0.31,250.09,202204,2022,04,37.239083458,-108.4624032,1791.95
16.66,3.31,-5.29,5.69,0.29,31.55,0.12,9.44,0.18,0.02,270.31,202205,2022,05,37.239083458,-108.4624032,1791.95
23.05,2.65,2.35,12.7,0.28,36.22,7.37,8.88,0.1,1.1,312.03,202206,2022,06,37.239083458,-108.4624032,1791.95
25.42,1.81,11.2,18.31,0.35,39.01,15.03,6.35,0.07,1.85,348.52,202207,2022,07,37.239083458,-108.4624032,1791.95
23.62,1.77,12.12,17.87,0.41,34.19,13.64,4.46,0.04,1.48,340.27,202208,2022,08,37.239083458,-108.4624032,1791.95
21.55,1.84,7.36,14.45,0.38,36.99,9.35,5.2,0.08,1.47,313.33,202209,2022,09,37.239083458,-108.4624032,1791.95
11.38,1.93,1.12,6.25,0.44,23.52,-2.84,7.9,0.04,1.29,265.91,202210,2022,10,37.239083458,-108.4624032,1791.95
1.69,2.35,-7.7,-3.0,0.44,18.12,-6.64,9.23,0.09,0.66,220.43,202211,2022,11,37.239083458,-108.4624032,1791.95
-0.25,2.25,-5.78,-3.02,0.45,11.56,-12.05,6.6,0.09,1.49,234.49,202212,2022,12,37.239083458,-108.4624032,1791.95
11.67,2.38,-1.15,5.26,0.4,39.01,-13.23,10.98,0.04,0.95,269.14,202213,2022,13,37.239083458,-108.4624032,1791.95
