T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
4.7,2.25,-4.79,-0.04,0.45,22.13,-6.24,8.03,0.09,0.0,246.57,201310,2013,10,37.792568128,-105.5919572,2541.62
-0.46,2.3,-7.4,-3.93,0.46,14.51,-12.7,9.45,0.11,0.0,239.75,201311,2013,11,37.792568128,-105.5919572,2541.62
-6.02,2.78,-11.43,-8.73,0.48,8.03,-23.36,9.62,0.3,0.0,233.97,201312,2013,12,37.792568128,-105.5919572,2541.62
5.79,2.32,-4.2,0.79,0.42,32.36,-23.36,10.58,0.02,0.0,270.17,201313,2013,13,37.792568128,-105.5919572,2541.62
-4.88,3.11,-11.28,-8.08,0.48,9.88,-18.37,9.45,0.36,0.0,237.87,201401,2014,01,37.792568128,-105.5919572,2541.62
-2.85,3.64,-9.39,-6.13,0.48,11.73,-21.78,8.97,0.14,0.0,232.72,201402,2014,02,37.792568128,-105.5919572,2541.62
0.57,3.07,-8.07,-3.75,0.49,14.33,-7.64,9.13,0.05,0.0,238.66,201403,2014,03,37.792568128,-105.5919572,2541.62
4.07,2.98,-5.74,-0.84,0.48,19.46,-10.22,9.9,0.14,0.0,261.71,201404,2014,04,37.792568128,-105.5919572,2541.62
9.4,2.52,-2.67,3.37,0.45,25.55,-7.19,6.73,0.12,0.0,280.58,201405,2014,05,37.792568128,-105.5919572,2541.62
16.37,2.73,-1.15,7.61,0.39,31.38,0.93,9.16,0.11,0.0,291.64,201406,2014,06,37.792568128,-105.5919572,2541.62
18.73,1.7,8.02,13.37,0.43,30.98,8.29,4.66,0.02,5.27,338.14,201407,2014,07,37.792568128,-105.5919572,2541.62
16.59,1.61,6.56,11.58,0.47,28.53,5.46,6.96,0.05,0.0,320.81,201408,2014,08,37.792568128,-105.5919572,2541.62
14.95,1.86,3.72,9.33,0.42,28.48,-0.04,5.81,0.07,0.0,304.91,201409,2014,09,37.792568128,-105.5919572,2541.62
8.19,1.88,-2.54,2.83,0.44,21.91,-4.12,6.18,0.12,0.0,263.72,201410,2014,10,37.792568128,-105.5919572,2541.62
-0.6,2.78,-8.12,-4.36,0.45,16.93,-16.2,9.41,0.18,0.0,240.22,201411,2014,11,37.792568128,-105.5919572,2541.62
-3.91,2.17,-9.68,-6.8,0.44,10.49,-19.89,8.39,0.14,0.0,240.01,201412,2014,12,37.792568128,-105.5919572,2541.62
6.44,2.49,-3.32,1.56,0.45,31.38,-21.78,9.9,0.02,0.0,271.19,201413,2014,13,37.792568128,-105.5919572,2541.62
-3.27,2.04,-8.28,-5.77,0.46,12.37,-16.66,6.78,0.07,0.0,242.39,201501,2015,01,37.792568128,-105.5919572,2541.62
-1.74,2.48,-8.82,-5.28,0.47,14.66,-17.49,8.48,0.05,0.0,241.99,201502,2015,02,37.792568128,-105.5919572,2541.62
2.99,2.19,-6.33,-1.67,0.49,19.33,-16.02,7.88,0.08,0.0,248.23,201503,2015,03,37.792568128,-105.5919572,2541.62
4.62,2.85,-6.49,-0.93,0.46,21.02,-7.2,10.58,0.05,0.0,253.41,201504,2015,04,37.792568128,-105.5919572,2541.62
7.99,2.38,0.23,4.11,0.54,21.31,-5.19,7.08,0.1,5.27,290.7,201505,2015,05,37.792568128,-105.5919572,2541.62
17.3,1.84,5.27,11.29,0.48,31.39,4.4,5.86,0.07,0.0,317.4,201506,2015,06,37.792568128,-105.5919572,2541.62
17.72,1.84,8.15,12.94,0.48,29.05,6.66,5.39,0.03,0.0,334.56,201507,2015,07,37.792568128,-105.5919572,2541.62
18.19,1.75,6.72,12.45,0.44,30.45,6.39,5.82,0.05,0.0,326.86,201508,2015,08,37.792568128,-105.5919572,2541.62
15.62,1.75,2.84,9.23,0.4,26.63,5.07,7.02,0.02,0.0,300.89,201509,2015,09,37.792568128,-105.5919572,2541.62
9.02,1.88,-0.16,4.44,0.41,24.38,-4.77,7.36,0.08,0.0,281.27,201510,2015,10,37.792568128,-105.5919572,2541.62
-0.44,2.82,-8.72,-4.58,0.42,16.66,-12.94,8.67,0.09,0.0,232.33,201511,2015,11,37.792568128,-105.5919572,2541.62
-5.89,2.98,-11.49,-8.7,0.44,9.62,-18.95,9.04,0.41,0.0,228.13,201512,2015,12,37.792568128,-105.5919572,2541.62
6.88,2.23,-2.21,2.33,0.45,31.39,-18.95,10.58,0.02,0.0,275.1,201513,2015,13,37.792568128,-105.5919572,2541.62
-6.6,2.32,-11.28,-8.94,0.45,7.98,-19.67,8.47,0.02,0.0,237.09,201601,2016,01,37.792568128,-105.5919572,2541.62
-1.91,2.92,-9.26,-5.58,0.46,12.73,-22.31,10.67,0.23,0.0,227.96,201602,2016,02,37.792568128,-105.5919572,2541.62
1.46,3.2,-8.47,-3.5,0.43,17.53,-9.8,10.72,0.17,0.0,240.03,201603,2016,03,37.792568128,-105.5919572,2541.62
3.85,2.59,-4.76,-0.45,0.45,19.02,-10.93,9.93,0.18,0.0,266.71,201604,2016,04,37.792568128,-105.5919572,2541.62
8.73,2.45,-2.64,3.04,0.47,22.41,-7.05,7.66,0.09,0.0,274.62,201605,2016,05,37.792568128,-105.5919572,2541.62
18.19,1.86,4.58,11.38,0.41,32.59,5.25,7.23,0.09,0.0,317.02,201606,2016,06,37.792568128,-105.5919572,2541.62
20.01,2.03,4.91,12.46,0.38,31.52,7.48,7.09,0.07,0.0,324.27,201607,2016,07,37.792568128,-105.5919572,2541.62
16.63,1.57,6.54,11.58,0.41,28.99,4.23,4.75,0.04,0.0,326.33,201608,2016,08,37.792568128,-105.5919572,2541.62
13.98,2.17,1.12,7.55,0.38,26.48,-1.14,7.52,0.14,0.0,293.06,201609,2016,09,37.792568128,-105.5919572,2541.62
9.22,2.4,-3.63,2.79,0.36,22.89,-3.51,10.2,0.08,0.0,263.62,201610,2016,10,37.792568128,-105.5919572,2541.62
2.5,2.18,-7.27,-2.38,0.36,18.39,-14.21,9.48,0.05,0.0,244.11,201611,2016,11,37.792568128,-105.5919572,2541.62
-5.6,3.16,-10.5,-8.05,0.4,8.77,-19.77,11.06,0.19,0.0,241.61,201612,2016,12,37.792568128,-105.5919572,2541.62
6.72,2.41,-3.38,1.67,0.41,32.59,-22.31,11.06,0.02,0.0,271.51,201613,2016,13,37.792568128,-105.5919572,2541.62
-6.79,2.8,-9.95,-8.37,0.45,4.64,-24.2,9.27,0.25,0.0,248.96,201701,2017,01,37.792568128,-105.5919572,2541.62
-1.38,3.39,-7.33,-4.35,0.48,12.73,-15.55,10.31,0.2,0.0,239.51,201702,2017,02,37.792568128,-105.5919572,2541.62
3.26,3.2,-5.7,-1.22,0.47,19.08,-14.62,11.1,0.11,0.0,249.47,201703,2017,03,37.792568128,-105.5919572,2541.62
4.55,3.08,-5.31,-0.38,0.48,20.17,-12.17,8.6,0.2,0.0,258.45,201704,2017,04,37.792568128,-105.5919572,2541.62
9.41,2.49,-1.57,3.92,0.48,23.41,-5.43,7.78,0.05,0.0,280.15,201705,2017,05,37.792568128,-105.5919572,2541.62
17.68,2.23,1.81,9.75,0.4,32.12,4.2,7.36,0.06,0.0,304.45,201706,2017,06,37.792568128,-105.5919572,2541.62
19.1,1.73,8.43,13.76,0.42,30.71,8.87,5.89,0.04,5.27,341.84,201707,2017,07,37.792568128,-105.5919572,2541.62
16.99,1.6,6.6,11.8,0.45,28.35,8.31,4.29,0.07,0.0,323.46,201708,2017,08,37.792568128,-105.5919572,2541.62
13.37,2.05,3.39,8.37,0.43,29.17,0.96,8.12,0.05,0.0,304.73,201709,2017,09,37.792568128,-105.5919572,2541.62
6.44,2.52,-4.71,0.86,0.45,20.86,-6.63,8.37,0.19,0.0,253.62,201710,2017,10,37.792568128,-105.5919572,2541.62
3.05,2.66,-5.88,-1.42,0.44,16.15,-7.63,9.14,0.36,0.0,248.63,201711,2017,11,37.792568128,-105.5919572,2541.62
-1.98,2.45,-10.79,-6.38,0.43,10.9,-13.14,7.67,0.04,0.0,231.12,201712,2017,12,37.792568128,-105.5919572,2541.62
7.01,2.52,-2.56,2.23,0.45,32.12,-24.2,11.1,0.04,0.0,273.92,201713,2017,13,37.792568128,-105.5919572,2541.62
-2.68,2.33,-11.02,-6.85,0.43,11.26,-13.64,7.66,0.05,0.0,230.81,201801,2018,01,37.792568128,-105.5919572,2541.62
-2.64,3.52,-9.72,-6.18,0.44,9.93,-16.48,9.8,0.18,0.0,232.57,201802,2018,02,37.792568128,-105.5919572,2541.62
1.14,3.21,-9.24,-4.06,0.42,16.41,-11.6,11.09,0.11,0.0,235.8,201803,2018,03,37.792568128,-105.5919572,2541.62
5.98,3.16,-7.21,-0.62,0.41,21.39,-6.5,12.61,0.12,0.0,258.28,201804,2018,04,37.792568128,-105.5919572,2541.62
12.94,2.5,-3.3,4.82,0.37,27.01,-2.5,8.29,0.12,0.0,281.85,201805,2018,05,37.792568128,-105.5919572,2541.62
19.03,2.42,-2.11,8.46,0.3,33.33,4.61,7.12,0.15,0.0,301.53,201806,2018,06,37.792568128,-105.5919572,2541.62
20.15,1.91,7.08,13.62,0.34,30.91,9.3,5.52,0.05,0.0,337.33,201807,2018,07,37.792568128,-105.5919572,2541.62
17.89,1.86,5.18,11.54,0.36,30.62,6.85,6.23,0.08,0.0,322.66,201808,2018,08,37.792568128,-105.5919572,2541.62
15.24,1.81,0.32,7.78,0.34,28.24,2.13,5.7,0.05,0.0,295.02,201809,2018,09,37.792568128,-105.5919572,2541.62
5.82,2.13,-2.42,1.69,0.37,25.04,-9.05,7.52,0.19,0.0,273.66,201810,2018,10,37.792568128,-105.5919572,2541.62
-1.27,2.3,-10.13,-5.7,0.41,11.32,-13.46,8.34,0.06,0.0,228.98,201811,2018,11,37.792568128,-105.5919572,2541.62
-5.18,2.17,-11.03,-8.11,0.43,7.82,-17.31,7.32,0.12,0.0,232.09,201812,2018,12,37.792568128,-105.5919572,2541.62
7.26,2.44,-4.42,1.42,0.38,33.33,-17.31,12.61,0.05,0.0,269.5,201813,2018,13,37.792568128,-105.5919572,2541.62
-6.12,2.48,-10.59,-8.35,0.46,7.05,-17.98,9.7,0.11,0.0,238.56,201901,2019,01,37.792568128,-105.5919572,2541.62
-5.72,3.59,-10.84,-8.27,0.48,7.47,-21.63,10.07,0.69,0.0,224.23,201902,2019,02,37.792568128,-105.5919572,2541.62
0.35,2.73,-6.7,-3.17,0.52,17.43,-11.37,9.4,0.11,0.0,253.3,201903,2019,03,37.792568128,-105.5919572,2541.62
5.51,2.63,-3.32,1.09,0.49,19.78,-5.96,8.7,0.12,0.0,268.48,201904,2019,04,37.792568128,-105.5919572,2541.62
7.19,2.47,-2.28,2.46,0.5,22.49,-4.36,9.48,0.07,0.0,277.1,201905,2019,05,37.792568128,-105.5919572,2541.62
14.83,2.2,2.88,8.86,0.45,29.64,1.31,6.36,0.08,0.0,301.89,201906,2019,06,37.792568128,-105.5919572,2541.62
19.61,1.76,7.13,13.37,0.41,32.01,7.45,5.62,0.04,0.0,327.74,201907,2019,07,37.792568128,-105.5919572,2541.62
19.65,1.7,5.4,12.52,0.38,30.93,8.84,5.3,0.06,0.0,324.38,201908,2019,08,37.792568128,-105.5919572,2541.62
15.82,2.35,1.74,8.78,0.34,30.76,0.81,8.52,0.11,0.0,299.81,201909,2019,09,37.792568128,-105.5919572,2541.62
4.23,2.66,-10.08,-2.92,0.32,21.64,-14.12,8.23,0.16,0.0,245.59,201910,2019,10,37.792568128,-105.5919572,2541.62
0.47,2.23,-8.94,-4.24,0.38,17.89,-13.2,9.96,0.06,0.0,242.06,201911,2019,11,37.792568128,-105.5919572,2541.62
-4.24,2.23,-10.24,-7.24,0.41,8.38,-19.73,8.86,0.27,0.0,239.54,201912,2019,12,37.792568128,-105.5919572,2541.62
6.03,2.41,-3.78,1.12,0.43,32.01,-21.63,10.07,0.04,0.0,270.52,201913,2019,13,37.792568128,-105.5919572,2541.62
-4.96,2.65,-10.75,-7.86,0.41,7.73,-15.79,10.28,0.21,0.0,238.71,202001,2020,01,37.792568128,-105.5919572,2541.62
-4.02,2.75,-11.19,-7.6,0.42,12.72,-19.86,9.97,0.11,0.0,227.2,202002,2020,02,37.792568128,-105.5919572,2541.62
1.94,3.13,-7.1,-2.59,0.41,14.53,-7.31,10.38,0.27,0.0,249.03,202003,2020,03,37.792568128,-105.5919572,2541.62
5.73,2.55,-7.19,-0.73,0.38,23.24,-8.7,8.44,0.17,0.0,259.62,202004,2020,04,37.792568128,-105.5919572,2541.62
12.64,2.55,-3.51,4.56,0.34,27.84,-3.45,8.1,0.08,0.0,277.8,202005,2020,05,37.792568128,-105.5919572,2541.62
17.44,2.77,0.15,8.8,0.32,30.23,0.5,9.42,0.03,0.0,304.36,202006,2020,06,37.792568128,-105.5919572,2541.62
19.47,1.93,4.79,12.13,0.33,33.39,6.79,5.53,0.05,0.0,330.39,202007,2020,07,37.792568128,-105.5919572,2541.62
20.05,1.78,4.18,12.11,0.34,31.62,7.38,4.68,0.08,0.0,323.05,202008,2020,08,37.792568128,-105.5919572,2541.62
13.67,1.8,-1.31,6.18,0.36,30.31,-6.17,7.32,0.12,0.0,285.25,202009,2020,09,37.792568128,-105.5919572,2541.62
7.97,2.37,-7.37,0.3,0.3,25.85,-13.92,8.71,0.18,0.0,254.96,202010,2020,10,37.792568128,-105.5919572,2541.62
1.65,2.72,-7.96,-3.16,0.38,19.31,-9.17,10.28,0.27,0.0,234.17,202011,2020,11,37.792568128,-105.5919572,2541.62
-4.31,2.33,-12.1,-8.2,0.38,11.57,-15.56,7.26,0.08,0.0,226.4,202012,2020,12,37.792568128,-105.5919572,2541.62
7.31,2.44,-4.92,1.19,0.36,33.39,-19.86,10.38,0.03,0.0,267.77,202013,2020,13,37.792568128,-105.5919572,2541.62
-5.15,2.53,-11.45,-8.3,0.39,8.01,-17.92,8.34,0.15,0.34,224.12,202101,2021,01,37.792568128,-105.5919572,2541.62
-4.39,3.24,-11.66,-8.02,0.39,10.32,-20.88,10.05,0.09,0.19,222.59,202102,2021,02,37.792568128,-105.5919572,2541.62
0.2,2.8,-9.57,-4.68,0.41,14.73,-14.88,9.66,0.14,0.68,238.3,202103,2021,03,37.792568128,-105.5919572,2541.62
4.89,2.78,-8.08,-1.6,0.39,21.68,-8.42,8.5,0.08,0.51,252.38,202104,2021,04,37.792568128,-105.5919572,2541.62
10.33,2.41,-2.24,4.05,0.42,24.26,-3.13,8.16,0.07,2.57,282.98,202105,2021,05,37.792568128,-105.5919572,2541.62
17.87,1.99,2.89,10.38,0.39,33.16,1.74,6.7,0.11,1.25,311.48,202106,2021,06,37.792568128,-105.5919572,2541.62
19.88,1.77,9.2,14.54,0.41,31.94,7.96,5.46,0.04,2.17,335.96,202107,2021,07,37.792568128,-105.5919572,2541.62
18.98,1.91,5.16,12.07,0.4,29.68,8.78,5.76,0.09,1.11,314.49,202108,2021,08,37.792568128,-105.5919572,2541.62
16.44,1.7,1.2,8.83,0.34,30.59,1.66,6.83,0.04,0.49,298.55,202109,2021,09,37.792568128,-105.5919572,2541.62
6.62,2.27,-4.31,1.15,0.36,21.78,-6.02,7.89,0.14,0.42,258.66,202110,2021,10,37.792568128,-105.5919572,2541.62
2.97,2.14,-7.19,-2.11,0.34,18.75,-7.56,6.86,0.07,0.28,245.1,202111,2021,11,37.792568128,-105.5919572,2541.62
-1.83,3.55,-9.95,-5.89,0.36,16.98,-14.86,13.62,0.45,0.51,236.65,202112,2021,12,37.792568128,-105.5919572,2541.62
7.3,2.42,-3.78,1.76,0.38,33.16,-20.88,13.62,0.04,0.88,268.73,202113,2021,13,37.792568128,-105.5919572,2541.62
-3.96,2.37,-11.74,-7.85,0.38,10.8,-21.25,8.85,0.1,0.61,228.5,202201,2022,01,37.792568128,-105.5919572,2541.62
-4.76,2.77,-12.6,-8.68,0.39,10.21,-18.92,8.36,0.2,0.85,217.58,202202,2022,02,37.792568128,-105.5919572,2541.62
0.4,2.56,-9.74,-4.67,0.4,19.92,-17.1,9.12,0.09,0.97,241.8,202203,2022,03,37.792568128,-105.5919572,2541.62
5.2,3.87,-8.42,-1.61,0.38,21.27,-7.36,11.77,0.2,0.48,248.17,202204,2022,04,37.792568128,-105.5919572,2541.62
11.16,3.36,-5.24,2.96,0.36,27.03,-3.72,11.56,0.25,1.17,273.45,202205,2022,05,37.792568128,-105.5919572,2541.62
17.45,2.25,1.8,9.62,0.35,32.58,1.94,8.19,0.15,1.15,318.4,202206,2022,06,37.792568128,-105.5919572,2541.62
20.0,1.52,8.45,14.23,0.41,33.08,8.71,4.96,0.04,3.49,341.03,202207,2022,07,37.792568128,-105.5919572,2541.62
18.46,1.61,8.53,13.5,0.45,30.14,8.51,5.65,0.21,1.98,327.95,202208,2022,08,37.792568128,-105.5919572,2541.62
16.15,1.74,2.64,9.4,0.4,30.22,4.08,5.31,0.07,0.71,303.44,202209,2022,09,37.792568128,-105.5919572,2541.62
7.08,1.84,-3.28,1.9,0.41,20.61,-5.98,9.62,0.05,0.72,258.31,202210,2022,10,37.792568128,-105.5919572,2541.62
-1.54,2.43,-10.45,-5.99,0.41,15.62,-13.69,10.94,0.09,0.54,226.52,202211,2022,11,37.792568128,-105.5919572,2541.62
-4.41,3.05,-10.31,-7.36,0.41,9.26,-17.42,9.02,0.5,0.39,223.83,202212,2022,12,37.792568128,-105.5919572,2541.62
6.83,2.45,-4.13,1.35,0.4,33.08,-21.25,11.77,0.04,1.09,267.75,202213,2022,13,37.792568128,-105.5919572,2541.62
