T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
7.62,2.52,-3.29,2.16,0.47,22.99,-6.1,9.67,0.09,0.0,263.84,201503,2015,03,36.039634148,-107.9560076,1972.12
9.19,3.11,-4.43,2.38,0.42,24.54,-5.44,9.88,0.23,0.0,273.52,201504,2015,04,36.039634148,-107.9560076,1972.12
12.9,2.91,1.2,7.05,0.45,29.35,-1.59,8.59,0.03,0.0,304.32,201505,2015,05,36.039634148,-107.9560076,1972.12
22.01,2.35,5.93,13.97,0.41,35.56,9.43,7.08,0.1,0.0,336.21,201506,2015,06,36.039634148,-107.9560076,1972.12
21.34,2.16,10.83,16.08,0.43,34.5,11.15,4.92,0.11,0.0,357.09,201507,2015,07,36.039634148,-107.9560076,1972.12
22.37,2.14,9.58,15.98,0.42,33.2,12.38,6.82,0.13,0.0,345.27,201508,2015,08,36.039634148,-107.9560076,1972.12
19.14,2.13,6.32,12.73,0.39,30.11,9.38,6.64,0.1,0.0,320.32,201509,2015,09,36.039634148,-107.9560076,1972.12
12.6,2.47,2.94,7.77,0.41,29.26,-1.22,7.85,0.15,0.0,299.67,201510,2015,10,36.039634148,-107.9560076,1972.12
3.05,2.9,-5.44,-1.2,0.44,20.55,-7.24,10.05,0.2,0.0,243.09,201511,2015,11,36.039634148,-107.9560076,1972.12
-1.1,2.74,-8.09,-4.6,0.45,14.57,-12.49,9.82,0.01,0.0,244.04,201512,2015,12,36.039634148,-107.9560076,1972.12
11.12,2.55,0.48,5.8,0.44,35.56,-12.49,10.05,0.01,0.0,291.34,201513,2015,13,36.039634148,-107.9560076,1972.12
-3.17,2.51,-7.47,-5.32,0.52,11.37,-19.09,8.03,0.02,0.0,245.8,201601,2016,01,36.039634148,-107.9560076,1972.12
2.05,2.89,-6.3,-2.12,0.51,19.07,-12.52,9.18,0.25,0.0,240.39,201602,2016,02,36.039634148,-107.9560076,1972.12
6.27,3.42,-6.17,0.05,0.45,20.51,-4.88,12.85,0.05,0.0,251.79,201603,2016,03,36.039634148,-107.9560076,1972.12
8.98,2.8,-2.92,3.03,0.43,25.51,-3.82,12.27,0.06,0.0,284.21,201604,2016,04,36.039634148,-107.9560076,1972.12
13.57,3.09,-0.83,6.37,0.42,27.67,-1.77,9.2,0.21,0.0,294.16,201605,2016,05,36.039634148,-107.9560076,1972.12
23.35,2.5,2.83,13.09,0.3,36.05,9.93,6.47,0.04,0.0,339.92,201606,2016,06,36.039634148,-107.9560076,1972.12
24.32,2.52,5.89,15.1,0.3,35.23,14.05,7.08,0.2,0.0,347.41,201607,2016,07,36.039634148,-107.9560076,1972.12
20.14,1.81,8.77,14.45,0.4,30.93,9.29,5.77,0.07,0.0,345.52,201608,2016,08,36.039634148,-107.9560076,1972.12
17.88,2.41,3.28,10.58,0.37,30.26,3.76,7.33,0.05,0.0,314.09,201609,2016,09,36.039634148,-107.9560076,1972.12
13.29,2.43,0.71,7.0,0.38,25.09,0.07,8.55,0.12,0.0,285.16,201610,2016,10,36.039634148,-107.9560076,1972.12
5.68,2.73,-3.2,1.24,0.41,19.26,-8.45,9.71,0.2,0.0,263.89,201611,2016,11,36.039634148,-107.9560076,1972.12
0.52,2.59,-5.54,-2.51,0.45,15.3,-8.92,11.62,0.03,0.0,243.95,201612,2016,12,36.039634148,-107.9560076,1972.12
11.09,2.64,-0.89,5.1,0.41,36.05,-19.09,12.85,0.02,0.0,288.15,201613,2016,13,36.039634148,-107.9560076,1972.12
-0.88,3.05,-5.1,-2.99,0.51,11.33,-15.48,8.77,0.07,0.0,256.89,201701,2017,01,36.039634148,-107.9560076,1972.12
3.53,2.97,-3.17,0.18,0.53,19.04,-6.42,10.09,0.12,0.0,264.16,201702,2017,02,36.039634148,-107.9560076,1972.12
7.98,3.05,-3.11,2.44,0.49,23.23,-7.67,8.97,0.12,0.0,263.83,201703,2017,03,36.039634148,-107.9560076,1972.12
9.3,3.31,-4.03,2.63,0.45,24.54,-5.74,9.73,0.23,0.0,271.05,201704,2017,04,36.039634148,-107.9560076,1972.12
13.91,3.19,-1.1,6.41,0.42,28.12,-0.22,8.47,0.2,0.0,289.53,201705,2017,05,36.039634148,-107.9560076,1972.12
22.83,2.7,0.19,11.51,0.31,36.23,6.83,7.97,0.05,0.0,318.15,201706,2017,06,36.039634148,-107.9560076,1972.12
23.94,2.19,9.24,16.59,0.34,35.53,14.08,6.66,0.16,0.0,363.85,201707,2017,07,36.039634148,-107.9560076,1972.12
22.15,2.08,8.3,15.23,0.36,32.41,10.84,6.16,0.05,0.0,347.47,201708,2017,08,36.039634148,-107.9560076,1972.12
18.58,2.63,3.69,11.14,0.33,32.74,2.61,8.09,0.09,0.0,319.84,201709,2017,09,36.039634148,-107.9560076,1972.12
11.54,2.77,-2.45,4.55,0.39,26.1,-1.32,7.79,0.31,0.0,268.12,201710,2017,10,36.039634148,-107.9560076,1972.12
8.1,2.57,-4.13,1.98,0.35,20.91,-5.09,7.87,0.07,0.0,264.27,201711,2017,11,36.039634148,-107.9560076,1972.12
1.94,2.04,-10.8,-4.43,0.34,15.41,-7.2,7.23,0.05,0.0,241.27,201712,2017,12,36.039634148,-107.9560076,1972.12
11.95,2.71,-1.02,5.47,0.4,36.23,-15.48,10.09,0.05,0.0,289.2,201713,2017,13,36.039634148,-107.9560076,1972.12
1.48,2.49,-9.06,-3.79,0.37,15.36,-8.09,10.01,0.14,0.0,237.73,201801,2018,01,36.039634148,-107.9560076,1972.12
2.48,3.26,-7.59,-2.56,0.38,16.26,-8.81,12.78,0.27,0.0,250.2,201802,2018,02,36.039634148,-107.9560076,1972.12
5.65,3.05,-7.46,-0.91,0.37,21.0,-8.16,10.88,0.12,0.0,256.21,201803,2018,03,36.039634148,-107.9560076,1972.12
11.91,4.0,-7.54,2.19,0.3,25.88,-4.85,12.94,0.21,0.0,272.61,201804,2018,04,36.039634148,-107.9560076,1972.12
17.48,3.07,-4.99,6.25,0.25,31.8,-0.28,10.05,0.15,0.0,295.77,201805,2018,05,36.039634148,-107.9560076,1972.12
23.58,2.77,-3.26,10.16,0.21,36.26,10.58,7.84,0.17,0.0,321.16,201806,2018,06,36.039634148,-107.9560076,1972.12
24.79,2.19,8.79,16.79,0.32,34.57,14.08,6.58,0.11,0.0,359.5,201807,2018,07,36.039634148,-107.9560076,1972.12
23.2,2.2,6.9,15.05,0.3,35.37,12.08,6.12,0.21,0.0,346.4,201808,2018,08,36.039634148,-107.9560076,1972.12
19.89,2.02,3.37,11.63,0.33,31.78,8.61,5.39,0.02,0.0,319.86,201809,2018,09,36.039634148,-107.9560076,1972.12
10.26,2.66,2.02,6.14,0.39,23.08,-0.86,8.26,0.03,0.0,299.94,201810,2018,10,36.039634148,-107.9560076,1972.12
2.78,2.31,-8.17,-2.7,0.39,15.37,-7.02,8.17,0.06,0.0,233.85,201811,2018,11,36.039634148,-107.9560076,1972.12
-0.3,2.49,-7.98,-4.13,0.4,11.73,-12.09,9.39,0.06,0.0,249.84,201812,2018,12,36.039634148,-107.9560076,1972.12
11.98,2.7,-2.86,4.56,0.34,36.26,-12.09,12.94,0.02,0.0,287.23,201813,2018,13,36.039634148,-107.9560076,1972.12
-1.49,2.66,-6.64,-4.06,0.44,10.33,-16.32,11.29,0.2,0.0,245.02,201901,2019,01,36.039634148,-107.9560076,1972.12
0.17,3.41,-7.2,-3.52,0.45,13.11,-12.1,9.77,0.02,0.0,251.19,201902,2019,02,36.039634148,-107.9560076,1972.12
5.94,3.4,-3.37,1.28,0.48,21.19,-5.02,11.05,0.1,0.0,269.68,201903,2019,03,36.039634148,-107.9560076,1972.12
10.44,3.19,-1.78,4.33,0.43,25.27,-3.96,9.91,0.1,0.0,283.01,201904,2019,04,36.039634148,-107.9560076,1972.12
12.05,2.98,-1.33,5.36,0.42,26.41,-0.09,10.02,0.18,0.0,294.9,201905,2019,05,36.039634148,-107.9560076,1972.12
20.37,2.84,2.69,11.53,0.36,33.98,7.23,8.24,0.06,0.0,322.7,201906,2019,06,36.039634148,-107.9560076,1972.12
24.4,2.31,6.9,15.65,0.3,34.85,11.54,6.2,0.12,0.0,352.02,201907,2019,07,36.039634148,-107.9560076,1972.12
24.11,2.01,6.15,15.12,0.28,34.87,13.63,5.76,0.1,0.0,344.05,201908,2019,08,36.039634148,-107.9560076,1972.12
19.64,2.55,4.49,12.06,0.29,34.48,7.5,8.09,0.16,0.0,323.23,201909,2019,09,36.039634148,-107.9560076,1972.12
9.44,2.85,-8.19,0.62,0.25,26.63,-10.23,8.21,0.19,0.0,254.21,201910,2019,10,36.039634148,-107.9560076,1972.12
4.8,2.7,-7.61,-1.4,0.3,18.63,-6.65,10.42,0.11,0.0,251.88,201911,2019,11,36.039634148,-107.9560076,1972.12
-0.1,2.45,-6.65,-3.37,0.41,12.69,-11.17,8.43,0.08,0.0,245.55,201912,2019,12,36.039634148,-107.9560076,1972.12
10.87,2.77,-1.85,4.51,0.37,34.87,-16.32,11.29,0.02,0.0,286.65,201913,2019,13,36.039634148,-107.9560076,1972.12
-0.59,2.78,-7.25,-3.92,0.42,11.21,-10.1,9.02,0.04,0.0,237.95,202001,2020,01,36.039634148,-107.9560076,1972.12
1.01,3.19,-7.57,-3.28,0.42,14.63,-11.9,11.8,0.23,0.0,240.03,202002,2020,02,36.039634148,-107.9560076,1972.12
6.33,3.09,-3.61,1.36,0.41,18.75,-6.13,9.75,0.14,0.0,268.59,202003,2020,03,36.039634148,-107.9560076,1972.12
10.75,3.1,-4.05,3.35,0.38,28.62,-6.77,8.69,0.13,0.0,267.16,202004,2020,04,36.039634148,-107.9560076,1972.12
17.77,3.12,-3.02,7.37,0.27,32.83,3.87,8.9,0.31,0.0,288.14,202005,2020,05,36.039634148,-107.9560076,1972.12
22.58,3.41,-1.17,10.71,0.19,34.58,2.67,11.09,0.16,0.0,317.29,202006,2020,06,36.039634148,-107.9560076,1972.12
24.23,2.31,5.99,15.11,0.24,37.4,11.64,6.24,0.12,0.0,354.0,202007,2020,07,36.039634148,-107.9560076,1972.12
25.12,2.3,5.63,15.37,0.27,36.09,14.69,6.39,0.11,0.0,350.65,202008,2020,08,36.039634148,-107.9560076,1972.12
18.66,2.48,-0.52,9.07,0.28,34.9,2.66,7.96,0.1,0.0,306.48,202009,2020,09,36.039634148,-107.9560076,1972.12
13.12,2.3,-7.52,2.8,0.22,27.94,-6.84,10.27,0.06,0.0,270.01,202010,2020,10,36.039634148,-107.9560076,1972.12
5.9,2.68,-5.07,0.41,0.38,22.22,-6.84,9.33,0.05,0.0,252.99,202011,2020,11,36.039634148,-107.9560076,1972.12
-1.29,2.38,-9.95,-5.63,0.38,11.77,-11.52,8.3,0.04,0.0,228.23,202012,2020,12,36.039634148,-107.9560076,1972.12
12.0,2.76,-3.16,4.42,0.32,37.4,-11.9,11.8,0.04,0.0,281.98,202013,2020,13,36.039634148,-107.9560076,1972.12
-0.64,2.72,-8.55,-4.6,0.38,11.15,-11.33,8.69,0.08,0.51,235.2,202101,2021,01,36.039634148,-107.9560076,1972.12
0.79,3.22,-8.42,-3.81,0.4,14.55,-11.76,8.87,0.1,0.57,237.09,202102,2021,02,36.039634148,-107.9560076,1972.12
4.18,3.34,-7.49,-1.65,0.39,20.06,-6.76,9.53,0.36,0.51,249.73,202103,2021,03,36.039634148,-107.9560076,1972.12
10.73,3.3,-6.37,2.19,0.35,25.06,-2.23,9.47,0.12,0.16,262.95,202104,2021,04,36.039634148,-107.9560076,1972.12
16.66,2.9,-5.22,5.73,0.27,29.77,3.59,10.52,0.08,0.4,291.8,202105,2021,05,36.039634148,-107.9560076,1972.12
23.83,2.71,0.62,12.23,0.2,37.89,9.55,8.09,0.13,0.48,331.87,202106,2021,06,36.039634148,-107.9560076,1972.12
24.19,2.19,11.51,17.85,0.37,37.81,13.76,7.19,0.1,2.07,365.41,202107,2021,07,36.039634148,-107.9560076,1972.12
22.87,2.35,8.83,15.85,0.35,33.39,12.06,5.67,0.07,0.83,343.57,202108,2021,08,36.039634148,-107.9560076,1972.12
19.65,2.06,4.25,11.95,0.33,33.03,6.34,6.39,0.1,1.37,321.41,202109,2021,09,36.039634148,-107.9560076,1972.12
10.62,2.71,-0.89,4.87,0.4,24.83,-3.94,8.63,0.18,0.7,277.0,202110,2021,10,36.039634148,-107.9560076,1972.12
6.52,2.12,-4.49,1.01,0.38,21.63,-6.02,7.09,0.13,0.16,249.3,202111,2021,11,36.039634148,-107.9560076,1972.12
1.76,2.64,-6.37,-2.3,0.4,15.32,-8.97,10.67,0.11,1.03,247.63,202112,2021,12,36.039634148,-107.9560076,1972.12
11.82,2.69,-1.83,4.99,0.35,37.89,-11.76,10.67,0.07,0.74,284.73,202113,2021,13,36.039634148,-107.9560076,1972.12
-0.17,2.19,-8.79,-4.48,0.41,11.96,-12.79,9.57,0.12,0.39,223.43,202201,2022,01,36.039634148,-107.9560076,1972.12
0.01,2.81,-9.85,-4.92,0.41,14.33,-13.14,8.85,0.09,0.51,228.0,202202,2022,02,36.039634148,-107.9560076,1972.12
4.94,3.34,-7.43,-1.24,0.4,23.8,-9.38,10.49,0.16,0.51,251.8,202203,2022,03,36.039634148,-107.9560076,1972.12
10.46,3.95,-7.3,1.58,0.36,25.12,-7.14,12.3,0.13,0.2,258.85,202204,2022,04,36.039634148,-107.9560076,1972.12
16.79,3.83,-6.78,5.01,0.23,31.26,0.39,10.3,0.06,0.03,283.75,202205,2022,05,36.039634148,-107.9560076,1972.12
22.39,2.88,2.13,12.26,0.25,36.36,8.14,9.31,0.17,1.6,332.63,202206,2022,06,36.039634148,-107.9560076,1972.12
24.15,1.83,11.38,17.76,0.38,36.61,13.98,5.66,0.02,2.07,361.09,202207,2022,07,36.039634148,-107.9560076,1972.12
22.3,1.88,11.48,16.89,0.41,31.4,12.06,5.1,0.13,1.51,354.57,202208,2022,08,36.039634148,-107.9560076,1972.12
20.19,2.04,7.33,13.76,0.39,33.89,9.91,5.22,0.12,1.21,329.26,202209,2022,09,36.039634148,-107.9560076,1972.12
10.39,2.3,1.04,5.71,0.43,23.81,-3.88,9.84,0.09,1.32,279.06,202210,2022,10,36.039634148,-107.9560076,1972.12
1.73,2.53,-7.92,-3.1,0.43,18.81,-7.07,9.95,0.02,0.47,230.05,202211,2022,11,36.039634148,-107.9560076,1972.12
0.2,2.69,-5.81,-2.81,0.43,13.0,-11.78,6.78,0.1,0.8,240.51,202212,2022,12,36.039634148,-107.9560076,1972.12
11.18,2.69,-1.64,4.76,0.38,36.61,-13.14,12.3,0.02,0.89,281.45,202213,2022,13,36.039634148,-107.9560076,1972.12
