T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
4.76,2.39,-7.88,-1.56,0.27,19.87,-7.1,9.29,0.09,0.0,253.33,201911,2019,11,38.245557838,-109.8801624,1790.72
-1.04,1.97,-7.04,-4.04,0.41,10.01,-14.75,5.73,0.05,0.0,247.89,201912,2019,12,38.245557838,-109.8801624,1790.72
10.69,2.62,-2.7,3.99,0.34,36.94,-16.08,10.81,0.02,0.0,289.84,201913,2019,13,38.245557838,-109.8801624,1790.72
-1.41,2.11,-7.31,-4.36,0.43,9.35,-10.24,7.09,0.05,0.0,259.48,202001,2020,01,38.245557838,-109.8801624,1790.72
0.04,2.52,-8.92,-4.44,0.42,13.72,-13.06,7.66,0.05,0.0,240.76,202002,2020,02,38.245557838,-109.8801624,1790.72
5.26,2.92,-3.61,0.82,0.44,17.65,-5.35,8.74,0.12,0.0,275.95,202003,2020,03,38.245557838,-109.8801624,1790.72
10.09,2.62,-3.89,3.1,0.4,27.8,-6.52,7.43,0.19,0.0,276.05,202004,2020,04,38.245557838,-109.8801624,1790.72
17.56,3.12,-2.82,7.37,0.26,34.68,1.82,10.11,0.18,0.0,299.12,202005,2020,05,38.245557838,-109.8801624,1790.72
22.01,3.29,-0.49,10.76,0.24,35.25,1.36,9.32,0.2,0.0,325.88,202006,2020,06,38.245557838,-109.8801624,1790.72
25.95,2.41,2.53,14.24,0.2,38.3,11.37,7.4,0.08,0.0,357.62,202007,2020,07,38.245557838,-109.8801624,1790.72
27.02,2.34,0.43,13.73,0.14,37.97,15.04,7.51,0.2,0.0,352.95,202008,2020,08,38.245557838,-109.8801624,1790.72
19.59,2.17,-2.54,8.52,0.2,36.33,3.88,7.96,0.1,0.0,311.76,202009,2020,09,38.245557838,-109.8801624,1790.72
12.87,2.27,-7.85,2.51,0.17,28.09,-11.92,7.58,0.09,0.0,273.32,202010,2020,10,38.245557838,-109.8801624,1790.72
4.83,2.5,-6.76,-0.96,0.33,23.14,-5.92,10.08,0.03,0.0,253.29,202011,2020,11,38.245557838,-109.8801624,1790.72
-2.1,1.95,-10.69,-6.39,0.34,10.52,-11.49,7.31,0.03,0.0,230.98,202012,2020,12,38.245557838,-109.8801624,1790.72
11.85,2.52,-4.31,3.77,0.3,38.3,-13.06,10.11,0.03,0.0,288.31,202013,2020,13,38.245557838,-109.8801624,1790.72
-1.43,2.12,-8.2,-4.81,0.38,9.3,-10.81,7.91,0.02,0.17,243.12,202101,2021,01,38.245557838,-109.8801624,1790.72
-0.01,2.64,-8.5,-4.26,0.4,13.48,-10.45,8.63,0.26,0.19,241.32,202102,2021,02,38.245557838,-109.8801624,1790.72
4.09,3.01,-7.12,-1.51,0.38,19.67,-7.08,8.76,0.12,0.51,260.88,202103,2021,03,38.245557838,-109.8801624,1790.72
10.29,2.88,-7.03,1.63,0.3,27.43,-3.26,8.73,0.02,0.28,269.27,202104,2021,04,38.245557838,-109.8801624,1790.72
16.73,2.85,-5.19,5.77,0.23,30.26,2.22,10.29,0.11,0.17,299.84,202105,2021,05,38.245557838,-109.8801624,1790.72
24.81,2.63,-0.07,12.37,0.17,39.87,8.48,8.73,0.03,0.37,339.7,202106,2021,06,38.245557838,-109.8801624,1790.72
26.43,1.97,9.95,18.19,0.27,40.26,17.74,5.53,0.12,0.95,380.7,202107,2021,07,38.245557838,-109.8801624,1790.72
23.97,2.27,6.49,15.23,0.34,35.9,9.08,7.67,0.16,1.43,350.22,202108,2021,08,38.245557838,-109.8801624,1790.72
19.99,2.01,3.76,11.87,0.35,34.03,4.51,7.11,0.05,0.98,325.62,202109,2021,09,38.245557838,-109.8801624,1790.72
10.0,2.43,-0.49,4.76,0.4,25.7,-4.57,9.15,0.09,1.13,287.05,202110,2021,10,38.245557838,-109.8801624,1790.72
6.08,1.89,-4.45,0.81,0.38,19.51,-5.4,5.86,0.08,0.03,258.8,202111,2021,11,38.245557838,-109.8801624,1790.72
0.83,3.15,-6.55,-2.85,0.4,14.44,-8.58,11.66,0.18,0.75,250.49,202112,2021,12,38.245557838,-109.8801624,1790.72
11.87,2.48,-2.24,4.82,0.34,40.26,-10.81,11.66,0.02,0.59,292.6,202113,2021,13,38.245557838,-109.8801624,1790.72
-0.81,1.95,-9.18,-5.0,0.41,10.26,-10.6,8.09,0.08,0.04,227.16,202201,2022,01,38.245557838,-109.8801624,1790.72
-0.51,2.64,-10.54,-5.52,0.38,13.48,-13.94,8.62,0.05,0.43,229.1,202202,2022,02,38.245557838,-109.8801624,1790.72
4.74,2.8,-7.25,-1.25,0.39,24.03,-8.95,9.12,0.07,0.49,260.31,202203,2022,03,38.245557838,-109.8801624,1790.72
9.78,3.41,-7.53,1.12,0.33,25.23,-5.57,10.82,0.13,0.17,269.21,202204,2022,04,38.245557838,-109.8801624,1790.72
15.77,3.26,-6.6,4.58,0.2,31.81,-0.58,11.28,0.02,0.04,295.12,202205,2022,05,38.245557838,-109.8801624,1790.72
23.19,3.04,0.08,11.64,0.17,37.01,6.1,9.82,0.2,0.4,337.41,202206,2022,06,38.245557838,-109.8801624,1790.72
25.91,2.35,9.42,17.66,0.27,38.91,15.73,7.7,0.09,1.17,380.77,202207,2022,07,38.245557838,-109.8801624,1790.72
23.83,1.8,11.06,17.44,0.38,34.81,12.77,6.09,0.12,1.29,367.86,202208,2022,08,38.245557838,-109.8801624,1790.72
21.73,2.06,5.48,13.6,0.34,37.24,8.73,6.2,0.05,0.94,333.71,202209,2022,09,38.245557838,-109.8801624,1790.72
11.48,1.92,-0.12,5.69,0.4,24.01,-5.09,8.73,0.07,1.13,281.02,202210,2022,10,38.245557838,-109.8801624,1790.72
0.86,2.57,-8.17,-3.66,0.42,17.18,-7.32,8.98,0.04,0.51,236.66,202211,2022,11,38.245557838,-109.8801624,1790.72
-0.8,2.23,-6.49,-3.65,0.43,8.14,-12.17,6.67,0.05,0.88,248.05,202212,2022,12,38.245557838,-109.8801624,1790.72
11.33,2.5,-2.42,4.46,0.34,38.91,-13.94,11.28,0.02,0.63,289.3,202213,2022,13,38.245557838,-109.8801624,1790.72
