T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
1.77,2.53,-1.49,0.14,0.77,17.13,-7.7,6.71,0.23,0.0,266.77,201201,2012,01,37.97921714218,-90.0432157516,174.01
4.15,2.27,0.47,2.31,0.8,19.35,-8.91,6.01,0.31,0.0,283.29,201202,2012,02,37.97921714218,-90.0432157516,174.01
14.1,2.36,10.51,12.3,0.78,26.83,-4.53,6.91,0.19,0.0,321.94,201203,2012,03,37.97921714218,-90.0432157516,174.01
15.12,1.98,10.2,12.66,0.76,29.48,0.31,5.96,0.11,5.27,327.25,201204,2012,04,37.97921714218,-90.0432157516,174.01
21.23,1.58,15.23,18.23,0.66,33.76,8.73,5.05,0.33,0.0,352.02,201205,2012,05,37.97921714218,-90.0432157516,174.01
24.97,1.68,14.01,19.49,0.5,43.57,9.97,4.2,0.09,0.0,370.66,201206,2012,06,37.97921714218,-90.0432157516,174.01
30.48,1.42,17.53,24.0,0.41,42.59,19.06,3.8,0.02,0.0,412.2,201207,2012,07,37.97921714218,-90.0432157516,174.01
25.95,1.41,14.55,20.25,0.46,39.33,13.68,4.07,0.16,5.27,385.4,201208,2012,08,37.97921714218,-90.0432157516,174.01
20.02,1.59,14.0,17.01,0.56,34.19,5.26,5.59,0.3,5.27,359.05,201209,2012,09,37.97921714218,-90.0432157516,174.01
12.44,2.12,6.8,9.62,0.59,27.94,-0.67,5.66,0.28,0.0,315.73,201210,2012,10,37.97921714218,-90.0432157516,174.01
6.05,1.6,1.48,3.76,0.62,22.53,-5.77,5.71,0.12,0.0,276.65,201211,2012,11,37.97921714218,-90.0432157516,174.01
4.44,2.19,1.23,2.83,0.64,21.86,-6.88,7.57,0.14,0.0,286.62,201212,2012,12,37.97921714218,-90.0432157516,174.01
