T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
1.39,0.62,-3.17,-0.89,0.59,27.73,-27.58,2.26,0.01,0.0,263.35,201513,2015,13,43.818535658,-110.7054666,2461.6
-11.68,0.77,-12.13,-11.91,0.55,-0.1,-24.96,1.71,0.13,0.0,228.18,201601,2016,01,43.818535658,-110.7054666,2461.6
-9.18,0.95,-9.56,-9.38,0.55,0.26,-25.21,2.59,0.17,0.0,227.05,201602,2016,02,43.818535658,-110.7054666,2461.6
-6.4,0.91,-7.09,-6.74,0.63,0.38,-24.2,2.04,0.02,5.27,246.41,201603,2016,03,43.818535658,-110.7054666,2461.6
-0.2,0.75,-2.92,-1.56,0.82,14.35,-13.45,1.74,0.08,0.0,268.5,201604,2016,04,43.818535658,-110.7054666,2461.6
4.8,0.62,-0.26,2.26,0.8,17.09,-5.75,1.64,0.02,0.0,280.81,201605,2016,05,43.818535658,-110.7054666,2461.6
12.14,0.49,4.34,8.24,0.7,25.31,-0.33,1.23,0.02,0.0,289.47,201606,2016,06,43.818535658,-110.7054666,2461.6
14.66,0.43,2.56,8.61,0.46,27.75,-0.38,1.31,0.05,0.0,292.84,201607,2016,07,43.818535658,-110.7054666,2461.6
14.19,0.43,-0.03,7.08,0.38,26.56,-0.0,1.24,0.05,0.0,290.4,201608,2016,08,43.818535658,-110.7054666,2461.6
8.6,0.37,0.29,4.44,0.4,22.76,-3.25,1.2,0.02,0.0,287.21,201609,2016,09,43.818535658,-110.7054666,2461.6
1.73,0.53,-1.17,0.28,0.57,15.51,-13.32,1.38,0.12,5.27,275.84,201610,2016,10,43.818535658,-110.7054666,2461.6
-2.72,0.62,-5.77,-4.24,0.66,11.68,-19.19,1.2,0.16,0.0,240.59,201611,2016,11,43.818535658,-110.7054666,2461.6
-14.79,0.79,-15.12,-14.95,0.66,-1.38,-31.23,1.88,0.04,5.27,217.04,201612,2016,12,43.818535658,-110.7054666,2461.6
0.94,0.64,-3.91,-1.48,0.6,27.75,-31.23,2.59,0.02,0.0,262.12,201613,2016,13,43.818535658,-110.7054666,2461.6
-14.16,0.88,-15.2,-14.68,0.66,-0.88,-33.16,2.01,0.07,5.27,213.34,201701,2017,01,43.818535658,-110.7054666,2461.6
-7.33,1.09,-8.01,-7.67,0.68,0.22,-20.92,2.32,0.16,5.27,246.82,201702,2017,02,43.818535658,-110.7054666,2461.6
-3.81,0.95,-4.29,-4.05,0.77,0.8,-20.81,2.38,0.12,5.27,255.76,201703,2017,03,43.818535658,-110.7054666,2461.6
-2.94,0.79,-4.18,-3.56,0.91,4.4,-15.52,1.98,0.08,5.27,261.66,201704,2017,04,43.818535658,-110.7054666,2461.6
4.83,0.61,-0.01,2.41,0.88,18.82,-6.72,1.58,0.03,0.0,279.01,201705,2017,05,43.818535658,-110.7054666,2461.6
10.03,0.45,4.62,7.33,0.79,22.31,-1.93,1.19,0.02,0.0,295.23,201706,2017,06,43.818535658,-110.7054666,2461.6
16.25,0.41,7.79,12.02,0.6,26.55,4.76,1.27,0.02,0.0,311.37,201707,2017,07,43.818535658,-110.7054666,2461.6
14.44,0.44,3.94,9.19,0.42,26.84,4.83,1.31,0.01,0.0,299.21,201708,2017,08,43.818535658,-110.7054666,2461.6
8.45,0.38,0.62,4.54,0.45,27.26,-6.05,1.3,0.01,5.27,292.11,201709,2017,09,43.818535658,-110.7054666,2461.6
-0.26,0.48,-5.63,-2.95,0.55,12.35,-9.76,1.09,0.04,0.0,246.26,201710,2017,10,43.818535658,-110.7054666,2461.6
-6.11,0.62,-6.76,-6.44,0.59,2.82,-20.11,1.51,0.21,5.27,252.84,201711,2017,11,43.818535658,-110.7054666,2461.6
-11.31,0.74,-12.34,-11.83,0.67,-0.52,-28.76,2.01,0.03,0.0,225.43,201712,2017,12,43.818535658,-110.7054666,2461.6
0.72,0.65,-3.27,-1.27,0.66,27.26,-33.16,2.38,0.01,0.0,264.95,201713,2017,13,43.818535658,-110.7054666,2461.6
-9.88,0.84,-10.6,-10.24,0.67,0.05,-23.44,2.38,0.11,5.27,231.36,201801,2018,01,43.818535658,-110.7054666,2461.6
-11.78,0.96,-12.09,-11.93,0.67,-0.47,-31.67,2.61,0.12,5.27,234.69,201802,2018,02,43.818535658,-110.7054666,2461.6
-7.7,0.91,-8.22,-7.96,0.68,0.15,-21.94,1.93,0.09,0.0,246.02,201803,2018,03,43.818535658,-110.7054666,2461.6
-2.83,0.85,-4.02,-3.42,0.8,9.98,-20.58,2.33,0.07,5.27,260.31,201804,2018,04,43.818535658,-110.7054666,2461.6
6.44,0.55,2.46,4.45,0.88,19.27,-6.81,1.34,0.02,5.27,292.83,201805,2018,05,43.818535658,-110.7054666,2461.6
9.54,0.46,3.8,6.67,0.81,21.35,-3.95,1.36,0.03,5.27,289.91,201806,2018,06,43.818535658,-110.7054666,2461.6
15.23,0.39,6.78,11.01,0.63,26.2,0.06,1.25,0.02,0.0,305.59,201807,2018,07,43.818535658,-110.7054666,2461.6
14.15,0.41,2.33,8.24,0.42,29.85,-1.32,1.28,0.04,0.0,298.19,201808,2018,08,43.818535658,-110.7054666,2461.6
9.71,0.5,-2.97,3.37,0.38,23.98,-2.81,1.36,0.03,0.0,265.12,201809,2018,09,43.818535658,-110.7054666,2461.6
1.55,0.45,-3.7,-1.08,0.41,16.76,-11.95,1.28,0.02,0.0,264.52,201810,2018,10,43.818535658,-110.7054666,2461.6
-8.66,0.7,-9.43,-9.05,0.45,2.36,-22.21,1.51,0.08,5.27,237.75,201811,2018,11,43.818535658,-110.7054666,2461.6
-13.05,0.77,-13.35,-13.2,0.45,-0.63,-24.08,1.57,0.12,0.0,222.7,201812,2018,12,43.818535658,-110.7054666,2461.6
0.31,0.65,-4.03,-1.86,0.6,29.85,-31.67,2.61,0.02,0.0,262.63,201813,2018,13,43.818535658,-110.7054666,2461.6
-11.6,0.84,-12.3,-11.95,0.45,-0.18,-30.03,2.0,0.08,0.0,221.95,201901,2019,01,43.818535658,-110.7054666,2461.6
-11.52,0.93,-11.92,-11.72,0.45,-0.09,-28.17,1.87,0.02,5.27,232.18,201902,2019,02,43.818535658,-110.7054666,2461.6
-8.7,0.83,-9.2,-8.95,0.47,0.28,-25.27,1.74,0.01,0.0,222.87,201903,2019,03,43.818535658,-110.7054666,2461.6
-1.56,0.8,-3.12,-2.34,0.77,9.46,-13.22,2.05,0.08,0.0,274.28,201904,2019,04,43.818535658,-110.7054666,2461.6
3.22,0.58,-0.87,1.18,0.84,15.28,-8.77,1.55,0.02,0.0,285.26,201905,2019,05,43.818535658,-110.7054666,2461.6
8.78,0.47,3.38,6.08,0.78,20.57,-3.92,1.2,0.02,0.0,292.3,201906,2019,06,43.818535658,-110.7054666,2461.6
14.86,0.38,6.52,10.69,0.57,27.71,3.8,1.22,0.02,0.0,308.94,201907,2019,07,43.818535658,-110.7054666,2461.6
15.41,0.42,3.48,9.44,0.4,27.48,2.1,1.4,0.01,0.0,296.73,201908,2019,08,43.818535658,-110.7054666,2461.6
8.65,0.38,0.89,4.76,0.42,26.6,-5.83,1.23,0.08,5.27,291.33,201909,2019,09,43.818535658,-110.7054666,2461.6
-3.64,0.49,-8.87,-6.26,0.48,12.51,-21.05,1.03,0.05,0.0,241.68,201910,2019,10,43.818535658,-110.7054666,2461.6
-4.95,0.54,-8.16,-6.56,0.48,7.17,-16.22,1.18,0.03,0.0,234.42,201911,2019,11,43.818535658,-110.7054666,2461.6
-11.97,0.75,-12.24,-12.1,0.48,-0.92,-24.74,1.41,0.04,0.0,229.04,201912,2019,12,43.818535658,-110.7054666,2461.6
-0.2,0.62,-4.34,-2.27,0.55,27.71,-30.03,2.05,0.01,0.0,261.02,201913,2019,13,43.818535658,-110.7054666,2461.6
-10.52,0.8,-10.97,-10.74,0.48,-0.7,-23.66,1.85,0.2,5.27,239.05,202001,2020,01,43.818535658,-110.7054666,2461.6
-12.55,0.93,-13.03,-12.79,0.48,-0.63,-29.1,1.95,0.08,0.0,215.84,202002,2020,02,43.818535658,-110.7054666,2461.6
-6.85,0.95,-7.39,-7.12,0.52,0.27,-21.07,2.16,0.09,0.0,240.44,202003,2020,03,43.818535658,-110.7054666,2461.6
-3.87,0.8,-5.56,-4.71,0.71,15.76,-22.31,1.7,0.08,0.0,245.08,202004,2020,04,43.818535658,-110.7054666,2461.6
4.76,0.65,0.14,2.45,0.8,22.51,-6.5,1.88,0.02,0.0,281.07,202005,2020,05,43.818535658,-110.7054666,2461.6
8.84,0.46,3.66,6.26,0.74,22.54,-4.6,1.16,0.02,5.27,297.38,202006,2020,06,43.818535658,-110.7054666,2461.6
13.75,0.43,4.86,9.3,0.59,27.44,1.08,1.34,0.05,0.0,290.75,202007,2020,07,43.818535658,-110.7054666,2461.6
16.42,0.44,3.19,9.8,0.4,29.13,3.98,1.28,0.04,0.0,297.83,202008,2020,08,43.818535658,-110.7054666,2461.6
9.94,0.49,-2.26,3.84,0.38,26.71,-6.52,1.45,0.02,0.0,265.84,202009,2020,09,43.818535658,-110.7054666,2461.6
1.62,0.58,-5.82,-2.1,0.41,19.11,-19.01,1.38,0.05,0.0,253.34,202010,2020,10,43.818535658,-110.7054666,2461.6
-6.75,0.73,-9.57,-8.17,0.45,12.22,-21.49,1.67,0.14,5.27,229.35,202011,2020,11,43.818535658,-110.7054666,2461.6
-11.28,0.8,-12.72,-12.0,0.46,0.04,-24.9,1.66,0.02,0.0,208.28,202012,2020,12,43.818535658,-110.7054666,2461.6
0.34,0.67,-4.59,-2.13,0.53,29.13,-29.1,2.16,0.02,0.0,255.52,202013,2020,13,43.818535658,-110.7054666,2461.6
-12.17,0.78,-12.39,-12.28,0.47,-1.4,-26.68,2.66,0.09,1.53,212.66,202101,2021,01,43.818535658,-110.7054666,2461.6
-12.26,0.9,-12.7,-12.48,0.47,-0.1,-24.92,2.23,0.1,2.45,221.05,202102,2021,02,43.818535658,-110.7054666,2461.6
-7.78,0.89,-8.6,-8.19,0.52,0.47,-19.85,2.67,0.16,0.51,216.93,202103,2021,03,43.818535658,-110.7054666,2461.6
-1.61,0.83,-6.49,-4.06,0.72,16.8,-13.29,2.47,0.01,0.86,237.97,202104,2021,04,43.818535658,-110.7054666,2461.6
4.8,0.62,-1.1,1.85,0.68,17.44,-5.86,1.29,0.06,2.7,278.63,202105,2021,05,43.818535658,-110.7054666,2461.6
14.32,0.48,2.65,8.48,0.51,27.29,-3.83,1.32,0.03,0.23,288.16,202106,2021,06,43.818535658,-110.7054666,2461.6
18.84,0.42,4.81,11.83,0.38,31.31,7.43,1.37,0.02,0.95,320.67,202107,2021,07,43.818535658,-110.7054666,2461.6
14.08,0.4,3.16,8.62,0.41,28.24,2.07,1.22,0.02,2.32,301.14,202108,2021,08,43.818535658,-110.7054666,2461.6
10.15,0.52,-2.15,4.01,0.39,26.19,-3.91,1.31,0.02,0.84,268.16,202109,2021,09,43.818535658,-110.7054666,2461.6
1.94,0.48,-3.17,-0.61,0.43,19.58,-9.27,1.35,0.04,2.07,266.14,202110,2021,10,43.818535658,-110.7054666,2461.6
-3.25,0.62,-6.01,-4.63,0.5,8.55,-14.63,1.54,0.12,1.54,246.65,202111,2021,11,43.818535658,-110.7054666,2461.6
-8.91,0.86,-9.96,-9.43,0.52,4.9,-24.45,1.8,0.27,3.3,236.31,202112,2021,12,43.818535658,-110.7054666,2461.6
1.59,0.65,-4.27,-1.35,0.5,31.31,-26.68,2.67,0.01,1.61,258.15,202113,2021,13,43.818535658,-110.7054666,2461.6
-12.36,0.86,-12.99,-12.68,0.52,-0.49,-28.1,2.21,0.01,1.31,207.08,202201,2022,01,43.818535658,-110.7054666,2461.6
-13.32,0.81,-13.71,-13.52,0.52,-0.73,-27.71,1.67,0.05,0.43,199.56,202202,2022,02,43.818535658,-110.7054666,2461.6
-6.32,0.85,-7.86,-7.1,0.61,11.35,-29.39,1.77,0.05,0.91,227.19,202203,2022,03,43.818535658,-110.7054666,2461.6
-3.08,0.95,-6.9,-4.99,0.7,10.17,-16.18,2.68,0.21,2.39,246.43,202204,2022,04,43.818535658,-110.7054666,2461.6
2.8,0.68,-2.21,0.3,0.69,18.44,-10.43,1.63,0.05,2.76,277.39,202205,2022,05,43.818535658,-110.7054666,2461.6
9.32,0.47,2.54,5.93,0.66,24.34,-4.94,1.28,0.02,2.27,288.56,202206,2022,06,43.818535658,-110.7054666,2461.6
17.68,0.43,3.57,10.62,0.42,28.79,4.58,1.34,0.03,0.33,300.61,202207,2022,07,43.818535658,-110.7054666,2461.6
16.8,0.36,5.45,11.12,0.41,29.31,5.77,1.22,0.01,2.02,312.46,202208,2022,08,43.818535658,-110.7054666,2461.6
12.27,0.43,0.15,6.21,0.39,29.32,-1.85,1.33,0.02,1.61,282.05,202209,2022,09,43.818535658,-110.7054666,2461.6
3.57,0.58,-4.24,-0.33,0.42,18.27,-11.49,1.24,0.05,1.36,246.65,202210,2022,10,43.818535658,-110.7054666,2461.6
-10.32,0.71,-11.64,-10.98,0.46,7.17,-26.81,1.5,0.06,2.74,218.72,202211,2022,11,43.818535658,-110.7054666,2461.6
-12.59,0.77,-12.9,-12.74,0.46,-0.06,-35.59,1.94,0.12,2.71,216.99,202212,2022,12,43.818535658,-110.7054666,2461.6
0.47,0.66,-5.0,-2.27,0.52,29.32,-35.59,2.68,0.01,1.74,252.33,202213,2022,13,43.818535658,-110.7054666,2461.6
