T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
21.01,1.59,10.06,15.54,0.41,32.15,11.38,4.42,0.11,5.27,355.91,201308,2013,08,35.168229948,-111.5024239,1914.92
17.69,2.12,6.49,12.08,0.45,31.45,0.5,9.15,0.13,0.0,315.77,201309,2013,09,35.168229948,-111.5024239,1914.92
9.13,2.38,-3.69,2.73,0.41,24.76,-3.48,8.57,0.07,0.0,254.93,201310,2013,10,35.168229948,-111.5024239,1914.92
4.95,1.83,-2.96,1.0,0.45,20.73,-5.49,7.43,0.16,0.0,258.45,201311,2013,11,35.168229948,-111.5024239,1914.92
-1.0,2.13,-7.64,-4.32,0.48,15.12,-15.95,8.17,0.07,0.0,232.85,201312,2013,12,35.168229948,-111.5024239,1914.92
10.58,2.31,-1.73,4.42,0.41,37.83,-17.81,10.45,0.07,0.0,281.59,201313,2013,13,35.168229948,-111.5024239,1914.92
2.26,1.91,-8.48,-3.11,0.45,14.98,-7.63,7.89,0.09,0.0,234.35,201401,2014,01,35.168229948,-111.5024239,1914.92
4.76,2.39,-5.42,-0.34,0.44,20.07,-7.03,8.43,0.15,0.0,254.21,201402,2014,02,35.168229948,-111.5024239,1914.92
6.55,2.62,-5.82,0.37,0.45,20.1,-5.33,9.67,0.11,0.0,254.8,201403,2014,03,35.168229948,-111.5024239,1914.92
9.82,2.97,-5.7,2.06,0.41,24.61,-5.64,9.05,0.09,0.0,269.88,201404,2014,04,35.168229948,-111.5024239,1914.92
14.32,3.01,-4.02,5.15,0.37,31.44,-1.85,8.25,0.2,0.0,284.92,201405,2014,05,35.168229948,-111.5024239,1914.92
21.28,3.16,-3.65,8.81,0.3,34.65,8.04,8.83,0.11,0.0,298.61,201406,2014,06,35.168229948,-111.5024239,1914.92
22.77,1.81,9.94,16.36,0.38,33.99,14.12,5.3,0.08,0.0,364.57,201407,2014,07,35.168229948,-111.5024239,1914.92
20.2,1.95,9.13,14.67,0.44,31.96,10.01,5.82,0.15,5.27,342.55,201408,2014,08,35.168229948,-111.5024239,1914.92
19.18,1.75,8.06,13.62,0.42,31.47,3.87,6.69,0.09,0.0,329.42,201409,2014,09,35.168229948,-111.5024239,1914.92
13.33,1.73,1.07,7.19,0.41,25.45,0.69,5.95,0.2,0.0,287.6,201410,2014,10,35.168229948,-111.5024239,1914.92
5.48,2.55,-5.27,0.11,0.39,20.89,-7.37,7.7,0.25,0.0,246.68,201411,2014,11,35.168229948,-111.5024239,1914.92
2.12,2.01,-3.91,-0.89,0.45,17.04,-8.12,6.31,0.16,0.0,257.95,201412,2014,12,35.168229948,-111.5024239,1914.92
11.87,2.32,-1.13,5.37,0.41,34.65,-8.12,9.67,0.08,0.0,285.71,201413,2014,13,35.168229948,-111.5024239,1914.92
1.53,1.58,-3.89,-1.18,0.46,15.9,-12.1,5.9,0.09,0.0,255.7,201501,2015,01,35.168229948,-111.5024239,1914.92
5.8,2.24,-4.21,0.79,0.46,20.29,-5.5,7.73,0.25,0.0,256.32,201502,2015,02,35.168229948,-111.5024239,1914.92
7.92,2.19,-3.24,2.33,0.49,24.09,-6.01,8.73,0.09,0.0,264.16,201503,2015,03,35.168229948,-111.5024239,1914.92
9.51,2.76,-4.96,2.27,0.43,25.79,-5.94,7.56,0.32,0.0,266.26,201504,2015,04,35.168229948,-111.5024239,1914.92
12.17,2.56,0.64,6.4,0.44,30.81,-0.71,7.13,0.2,0.0,300.35,201505,2015,05,35.168229948,-111.5024239,1914.92
21.81,2.13,4.29,13.05,0.41,35.34,6.78,6.82,0.16,0.0,331.47,201506,2015,06,35.168229948,-111.5024239,1914.92
21.26,2.1,9.51,15.38,0.43,32.88,10.33,5.5,0.08,0.0,344.59,201507,2015,07,35.168229948,-111.5024239,1914.92
22.24,1.85,10.27,16.26,0.45,33.76,13.65,4.86,0.12,5.27,351.56,201508,2015,08,35.168229948,-111.5024239,1914.92
19.12,1.85,8.01,13.57,0.43,31.23,8.79,7.04,0.11,0.0,328.7,201509,2015,09,35.168229948,-111.5024239,1914.92
12.91,1.88,3.81,8.36,0.47,28.05,-0.05,6.3,0.29,0.0,300.8,201510,2015,10,35.168229948,-111.5024239,1914.92
2.73,2.47,-5.17,-1.22,0.5,21.9,-6.74,9.12,0.32,0.0,238.38,201511,2015,11,35.168229948,-111.5024239,1914.92
-0.53,2.44,-7.45,-3.99,0.48,18.28,-11.63,8.31,0.02,0.0,237.64,201512,2015,12,35.168229948,-111.5024239,1914.92
11.4,2.17,0.67,6.04,0.45,35.34,-12.1,9.12,0.02,0.0,289.92,201513,2015,13,35.168229948,-111.5024239,1914.92
-1.08,2.05,-6.16,-3.62,0.52,13.67,-15.41,8.13,0.16,0.0,240.86,201601,2016,01,35.168229948,-111.5024239,1914.92
3.6,2.2,-6.44,-1.42,0.5,19.18,-12.6,9.02,0.01,0.0,241.28,201602,2016,02,35.168229948,-111.5024239,1914.92
7.35,2.76,-5.6,0.87,0.45,21.79,-4.39,9.14,0.16,0.0,256.8,201603,2016,03,35.168229948,-111.5024239,1914.92
9.37,2.65,-3.14,3.12,0.44,25.36,-2.62,9.59,0.23,0.0,278.47,201604,2016,04,35.168229948,-111.5024239,1914.92
13.23,2.57,-0.52,6.36,0.43,28.73,0.27,7.73,0.24,0.0,286.97,201605,2016,05,35.168229948,-111.5024239,1914.92
22.84,2.32,2.07,12.45,0.35,37.5,9.0,6.36,0.26,0.0,328.25,201606,2016,06,35.168229948,-111.5024239,1914.92
23.27,2.23,7.54,15.4,0.38,36.08,12.38,6.5,0.16,0.0,343.91,201607,2016,07,35.168229948,-111.5024239,1914.92
20.39,1.54,10.16,15.27,0.45,32.38,10.2,4.28,0.02,5.27,346.41,201608,2016,08,35.168229948,-111.5024239,1914.92
17.4,2.26,4.3,10.85,0.4,30.96,4.55,6.62,0.04,0.0,312.19,201609,2016,09,35.168229948,-111.5024239,1914.92
13.83,2.39,1.7,7.76,0.39,25.79,0.15,7.07,0.05,0.0,287.48,201610,2016,10,35.168229948,-111.5024239,1914.92
6.24,2.2,-2.85,1.69,0.42,23.52,-8.98,7.27,0.17,0.0,260.45,201611,2016,11,35.168229948,-111.5024239,1914.92
1.71,2.49,-4.06,-1.18,0.49,16.03,-12.16,8.86,0.07,5.27,248.12,201612,2016,12,35.168229948,-111.5024239,1914.92
11.53,2.3,-0.22,5.65,0.44,37.5,-15.41,9.59,0.01,0.0,286.08,201613,2016,13,35.168229948,-111.5024239,1914.92
-0.52,3.09,-3.84,-2.18,0.55,13.29,-16.02,7.46,0.17,5.27,256.66,201701,2017,01,35.168229948,-111.5024239,1914.92
4.2,2.95,-1.52,1.34,0.55,21.12,-6.37,7.94,0.33,0.0,267.18,201702,2017,02,35.168229948,-111.5024239,1914.92
8.13,2.52,-2.13,3.0,0.53,23.36,-9.59,9.16,0.04,0.0,265.72,201703,2017,03,35.168229948,-111.5024239,1914.92
10.21,2.88,-3.78,3.21,0.48,23.54,-4.42,7.87,0.18,0.0,266.52,201704,2017,04,35.168229948,-111.5024239,1914.92
14.12,2.68,0.01,7.07,0.44,29.26,-0.14,7.3,0.14,0.0,285.62,201705,2017,05,35.168229948,-111.5024239,1914.92
22.54,2.49,0.67,11.6,0.37,36.98,3.87,8.02,0.16,0.0,321.95,201706,2017,06,35.168229948,-111.5024239,1914.92
23.19,1.78,10.1,16.65,0.41,36.59,14.34,5.8,0.09,0.0,361.96,201707,2017,07,35.168229948,-111.5024239,1914.92
21.87,1.74,8.96,15.41,0.42,33.05,12.23,5.3,0.02,0.0,346.84,201708,2017,08,35.168229948,-111.5024239,1914.92
17.99,2.25,3.88,10.94,0.38,33.79,1.25,7.45,0.16,0.0,309.98,201709,2017,09,35.168229948,-111.5024239,1914.92
12.65,2.38,-3.62,4.52,0.35,26.51,-2.21,8.09,0.05,0.0,269.12,201710,2017,10,35.168229948,-111.5024239,1914.92
9.06,2.52,-2.84,3.11,0.35,23.96,-4.66,8.14,0.28,0.0,269.83,201711,2017,11,35.168229948,-111.5024239,1914.92
2.79,2.02,-10.58,-3.89,0.35,18.22,-7.04,7.47,0.15,0.0,239.16,201712,2017,12,35.168229948,-111.5024239,1914.92
12.23,2.44,-0.38,5.92,0.43,36.98,-16.02,9.16,0.02,0.0,288.52,201713,2017,13,35.168229948,-111.5024239,1914.92
3.12,2.08,-7.7,-2.29,0.38,18.51,-8.77,7.49,0.2,0.0,245.41,201801,2018,01,35.168229948,-111.5024239,1914.92
3.22,2.84,-7.11,-1.95,0.39,18.8,-8.07,10.74,0.18,0.0,248.32,201802,2018,02,35.168229948,-111.5024239,1914.92
6.03,2.67,-6.01,0.01,0.39,23.52,-6.63,7.8,0.13,0.0,257.4,201803,2018,03,35.168229948,-111.5024239,1914.92
12.48,3.2,-6.59,2.94,0.34,26.68,-3.67,9.81,0.13,0.0,275.02,201804,2018,04,35.168229948,-111.5024239,1914.92
16.13,2.9,-3.64,6.25,0.32,31.14,-1.26,9.15,0.05,0.0,286.08,201805,2018,05,35.168229948,-111.5024239,1914.92
22.23,2.77,-2.57,9.83,0.27,36.59,8.53,6.35,0.51,0.0,310.14,201806,2018,06,35.168229948,-111.5024239,1914.92
24.18,1.81,10.04,17.11,0.36,35.9,13.1,5.59,0.08,0.0,363.24,201807,2018,07,35.168229948,-111.5024239,1914.92
22.51,1.86,9.7,16.11,0.39,35.9,11.76,5.61,0.09,0.0,349.49,201808,2018,08,35.168229948,-111.5024239,1914.92
20.47,1.84,4.39,12.43,0.35,31.84,10.42,5.7,0.11,0.0,322.59,201809,2018,09,35.168229948,-111.5024239,1914.92
10.44,2.13,3.53,6.99,0.45,25.08,-2.31,6.45,0.09,5.27,295.91,201810,2018,10,35.168229948,-111.5024239,1914.92
3.95,2.12,-7.12,-1.59,0.4,19.4,-6.67,7.16,0.21,0.0,238.34,201811,2018,11,35.168229948,-111.5024239,1914.92
0.78,1.87,-6.88,-3.05,0.41,13.37,-10.52,5.47,0.1,0.0,244.8,201812,2018,12,35.168229948,-111.5024239,1914.92
12.17,2.34,-1.6,5.29,0.37,36.59,-10.52,10.74,0.05,0.0,286.7,201813,2018,13,35.168229948,-111.5024239,1914.92
-0.05,2.12,-5.74,-2.89,0.45,15.01,-17.17,9.16,0.13,0.0,244.79,201901,2019,01,35.168229948,-111.5024239,1914.92
-0.82,3.27,-6.0,-3.41,0.52,13.55,-19.42,8.12,0.25,5.27,250.15,201902,2019,02,35.168229948,-111.5024239,1914.92
5.8,2.94,-2.5,1.65,0.52,20.88,-8.77,8.55,0.16,0.0,261.27,201903,2019,03,35.168229948,-111.5024239,1914.92
10.76,2.8,-1.45,4.65,0.46,26.15,-3.25,8.31,0.03,0.0,280.69,201904,2019,04,35.168229948,-111.5024239,1914.92
11.3,2.74,-0.06,5.62,0.46,26.9,0.01,8.46,0.23,0.0,289.87,201905,2019,05,35.168229948,-111.5024239,1914.92
19.98,2.52,1.11,10.54,0.38,32.78,6.33,6.79,0.17,0.0,309.89,201906,2019,06,35.168229948,-111.5024239,1914.92
23.47,2.16,5.73,14.6,0.35,34.72,11.28,6.16,0.27,0.0,347.87,201907,2019,07,35.168229948,-111.5024239,1914.92
23.66,1.85,7.3,15.48,0.36,34.91,13.96,5.95,0.05,0.0,345.1,201908,2019,08,35.168229948,-111.5024239,1914.92
18.96,2.56,5.8,12.38,0.35,34.49,6.02,7.85,0.12,0.0,318.97,201909,2019,09,35.168229948,-111.5024239,1914.92
9.98,2.55,-6.56,1.71,0.35,26.44,-8.59,8.53,0.28,0.0,251.87,201910,2019,10,35.168229948,-111.5024239,1914.92
6.33,2.08,-5.22,0.55,0.39,21.38,-10.87,8.98,0.14,5.27,257.34,201911,2019,11,35.168229948,-111.5024239,1914.92
0.03,2.03,-5.42,-2.7,0.49,15.65,-15.02,6.73,0.2,0.0,251.7,201912,2019,12,35.168229948,-111.5024239,1914.92
10.84,2.46,-1.06,4.89,0.42,34.91,-19.42,9.16,0.03,0.0,284.32,201913,2019,13,35.168229948,-111.5024239,1914.92
0.78,2.22,-6.03,-2.63,0.47,14.18,-8.45,7.19,0.08,0.0,236.02,202001,2020,01,35.168229948,-111.5024239,1914.92
2.4,2.45,-6.83,-2.21,0.46,16.86,-11.05,8.34,0.38,0.0,239.47,202002,2020,02,35.168229948,-111.5024239,1914.92
5.57,2.93,-1.97,1.8,0.5,21.07,-5.69,8.03,0.12,0.0,261.15,202003,2020,03,35.168229948,-111.5024239,1914.92
10.26,2.8,-1.63,4.32,0.46,29.86,-4.46,7.04,0.12,0.0,270.2,202004,2020,04,35.168229948,-111.5024239,1914.92
17.04,2.76,-0.74,8.15,0.4,33.12,1.8,8.39,0.13,0.0,286.83,202005,2020,05,35.168229948,-111.5024239,1914.92
20.85,3.04,-0.49,10.19,0.34,34.87,2.35,8.14,0.18,0.0,307.46,202006,2020,06,35.168229948,-111.5024239,1914.92
24.15,1.95,6.76,15.46,0.34,37.33,11.07,6.08,0.07,0.0,352.88,202007,2020,07,35.168229948,-111.5024239,1914.92
24.87,2.07,6.65,15.76,0.33,36.44,13.46,6.18,0.19,0.0,353.59,202008,2020,08,35.168229948,-111.5024239,1914.92
20.0,1.92,-0.05,9.98,0.31,35.78,3.1,6.96,0.05,0.0,311.49,202009,2020,09,35.168229948,-111.5024239,1914.92
14.36,1.98,-6.34,4.01,0.28,30.03,-8.38,8.62,0.2,0.0,276.68,202010,2020,10,35.168229948,-111.5024239,1914.92
6.97,2.27,-5.47,0.75,0.34,25.27,-7.02,8.59,0.12,0.0,254.59,202011,2020,11,35.168229948,-111.5024239,1914.92
-0.11,2.06,-10.35,-5.24,0.34,15.56,-8.48,7.58,0.23,0.0,229.78,202012,2020,12,35.168229948,-111.5024239,1914.92
12.29,2.37,-2.18,5.05,0.38,37.33,-11.05,8.62,0.05,0.0,281.86,202013,2020,13,35.168229948,-111.5024239,1914.92
0.08,1.99,-7.77,-3.85,0.38,12.96,-14.36,6.35,0.1,2.38,242.5,202101,2021,01,35.168229948,-111.5024239,1914.92
2.98,2.63,-8.5,-2.76,0.39,16.48,-7.29,9.27,0.06,0.0,237.16,202102,2021,02,35.168229948,-111.5024239,1914.92
4.08,3.09,-7.19,-1.56,0.4,20.5,-7.52,8.34,0.68,1.53,249.77,202103,2021,03,35.168229948,-111.5024239,1914.92
11.7,3.0,-5.91,2.9,0.35,26.59,-3.78,8.19,0.22,0.25,263.77,202104,2021,04,35.168229948,-111.5024239,1914.92
16.2,2.81,-5.52,5.33,0.32,29.88,0.25,9.48,0.2,0.16,283.06,202105,2021,05,35.168229948,-111.5024239,1914.92
23.89,2.51,0.21,12.05,0.26,38.65,10.05,6.38,0.2,0.18,337.11,202106,2021,06,35.168229948,-111.5024239,1914.92
23.64,1.76,11.64,17.64,0.39,38.88,14.26,4.13,0.11,4.11,369.66,202107,2021,07,35.168229948,-111.5024239,1914.92
22.71,2.08,9.82,16.26,0.39,35.39,12.1,6.45,0.09,1.39,346.75,202108,2021,08,35.168229948,-111.5024239,1914.92
19.82,1.88,6.69,13.25,0.38,33.97,5.67,5.53,0.01,1.7,329.48,202109,2021,09,35.168229948,-111.5024239,1914.92
10.88,2.38,-0.29,5.3,0.4,24.86,-2.51,8.31,0.29,1.0,272.27,202110,2021,10,35.168229948,-111.5024239,1914.92
7.53,1.83,-4.31,1.61,0.38,23.02,-6.04,5.16,0.21,0.09,254.84,202111,2021,11,35.168229948,-111.5024239,1914.92
2.91,2.87,-5.01,-1.05,0.42,17.03,-8.17,8.5,0.05,2.28,246.41,202112,2021,12,35.168229948,-111.5024239,1914.92
12.24,2.4,-1.29,5.48,0.37,38.88,-14.36,9.48,0.01,1.27,286.35,202113,2021,13,35.168229948,-111.5024239,1914.92
0.87,1.97,-8.19,-3.66,0.43,13.03,-11.7,5.37,0.1,0.35,231.04,202201,2022,01,35.168229948,-111.5024239,1914.92
0.58,2.61,-10.1,-4.76,0.42,16.48,-14.8,8.81,0.2,0.96,226.49,202202,2022,02,35.168229948,-111.5024239,1914.92
5.53,2.77,-7.23,-0.85,0.43,25.1,-8.74,8.05,0.02,1.01,251.64,202203,2022,03,35.168229948,-111.5024239,1914.92
11.08,3.24,-7.16,1.96,0.38,25.83,-5.57,9.01,0.19,0.04,258.95,202204,2022,04,35.168229948,-111.5024239,1914.92
16.58,3.41,-5.35,5.62,0.33,32.15,-1.17,9.41,0.51,0.0,275.64,202205,2022,05,35.168229948,-111.5024239,1914.92
22.21,2.49,2.04,12.12,0.32,34.72,5.55,8.77,0.07,1.09,329.35,202206,2022,06,35.168229948,-111.5024239,1914.92
23.78,1.66,10.57,17.17,0.39,35.55,12.55,5.28,0.04,3.27,365.23,202207,2022,07,35.168229948,-111.5024239,1914.92
22.2,1.38,12.56,17.38,0.45,32.08,13.87,3.84,0.02,2.95,355.74,202208,2022,08,35.168229948,-111.5024239,1914.92
20.29,1.76,8.01,14.15,0.41,34.88,9.59,5.67,0.16,1.65,331.8,202209,2022,09,35.168229948,-111.5024239,1914.92
11.57,1.87,1.88,6.73,0.44,26.11,-4.81,7.52,0.05,1.56,281.05,202210,2022,10,35.168229948,-111.5024239,1914.92
2.12,2.48,-7.07,-2.48,0.45,16.48,-7.07,8.33,0.26,0.86,230.03,202211,2022,11,35.168229948,-111.5024239,1914.92
1.39,2.36,-4.34,-1.48,0.45,12.93,-10.6,7.43,0.12,1.38,244.38,202212,2022,12,35.168229948,-111.5024239,1914.92
11.58,2.33,-1.13,5.23,0.41,35.55,-14.8,9.41,0.02,1.27,282.17,202213,2022,13,35.168229948,-111.5024239,1914.92
