T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
0.62,3.09,-5.74,-2.56,0.38,22.03,-9.97,11.54,0.09,0.0,255.69,201301,2013,01,37.72765222268,-99.921969227,757.23
1.97,3.77,-5.84,-1.94,0.38,21.33,-12.42,9.71,0.24,0.0,255.78,201302,2013,02,37.72765222268,-99.921969227,757.23
6.85,3.79,-2.99,1.93,0.37,28.86,-6.92,10.31,0.12,0.0,278.28,201303,2013,03,37.72765222268,-99.921969227,757.23
10.62,4.02,-0.73,4.95,0.35,33.79,-5.26,10.16,0.12,0.0,308.45,201304,2013,04,37.72765222268,-99.921969227,757.23
19.83,4.15,6.66,13.25,0.34,39.13,-0.6,9.23,0.37,0.0,344.74,201305,2013,05,37.72765222268,-99.921969227,757.23
26.29,4.05,13.59,19.94,0.37,42.95,10.24,9.49,0.28,5.27,380.95,201306,2013,06,37.72765222268,-99.921969227,757.23
27.17,3.63,14.68,20.93,0.34,42.62,14.55,8.03,0.08,0.0,399.16,201307,2013,07,37.72765222268,-99.921969227,757.23
25.6,3.12,17.51,21.55,0.45,39.33,14.83,6.73,0.19,5.27,392.87,201308,2013,08,37.72765222268,-99.921969227,757.23
23.64,3.95,12.1,17.87,0.37,39.49,8.33,8.18,0.14,0.0,366.02,201309,2013,09,37.72765222268,-99.921969227,757.23
13.56,3.78,4.01,8.78,0.4,31.48,0.26,9.03,0.25,0.0,307.53,201310,2013,10,37.72765222268,-99.921969227,757.23
5.58,3.68,-2.1,1.74,0.42,21.91,-6.94,9.67,0.27,0.0,276.15,201311,2013,11,37.72765222268,-99.921969227,757.23
-0.91,3.04,-7.34,-4.12,0.41,19.33,-15.32,8.56,0.27,0.0,251.81,201312,2013,12,37.72765222268,-99.921969227,757.23
13.46,3.67,3.71,8.58,0.38,42.95,-15.32,11.54,0.08,0.0,318.47,201313,2013,13,37.72765222268,-99.921969227,757.23
0.12,3.77,-8.07,-3.98,0.4,17.09,-16.18,11.07,0.16,0.0,248.03,201401,2014,01,37.72765222268,-99.921969227,757.23
-0.88,3.48,-7.84,-4.36,0.41,22.08,-16.33,11.07,0.2,0.0,257.95,201402,2014,02,37.72765222268,-99.921969227,757.23
5.59,4.34,-5.13,0.23,0.38,26.78,-15.1,11.28,0.12,0.0,273.13,201403,2014,03,37.72765222268,-99.921969227,757.23
13.26,4.73,0.62,6.94,0.35,33.41,-3.37,10.16,0.29,0.0,312.02,201404,2014,04,37.72765222268,-99.921969227,757.23
20.38,3.34,5.53,12.95,0.33,38.26,2.58,8.27,0.23,0.0,343.67,201405,2014,05,37.72765222268,-99.921969227,757.23
24.37,4.14,16.13,20.25,0.46,37.18,11.14,8.8,0.58,5.27,382.84,201406,2014,06,37.72765222268,-99.921969227,757.23
25.5,3.23,15.55,20.52,0.41,40.2,14.32,7.05,0.14,5.27,394.59,201407,2014,07,37.72765222268,-99.921969227,757.23
27.14,3.09,15.93,21.54,0.39,39.61,16.08,7.45,0.1,0.0,395.52,201408,2014,08,37.72765222268,-99.921969227,757.23
22.1,3.74,12.61,17.35,0.37,37.23,3.98,7.94,0.16,0.0,371.42,201409,2014,09,37.72765222268,-99.921969227,757.23
15.56,3.16,6.01,10.79,0.41,31.01,2.06,10.69,0.27,0.0,321.34,201410,2014,10,37.72765222268,-99.921969227,757.23
4.44,3.73,-4.57,-0.06,0.37,24.92,-10.42,11.63,0.12,0.0,269.25,201411,2014,11,37.72765222268,-99.921969227,757.23
1.69,3.3,-3.08,-0.69,0.42,16.65,-13.82,9.72,0.02,0.0,278.66,201412,2014,12,37.72765222268,-99.921969227,757.23
13.36,3.66,3.7,8.53,0.39,40.2,-16.33,11.63,0.02,0.0,321.07,201413,2014,13,37.72765222268,-99.921969227,757.23
0.73,3.19,-6.52,-2.89,0.41,23.76,-14.19,9.78,0.12,0.0,261.42,201501,2015,01,37.72765222268,-99.921969227,757.23
0.93,3.59,-5.8,-2.44,0.41,24.03,-10.8,9.89,0.31,0.0,257.76,201502,2015,02,37.72765222268,-99.921969227,757.23
8.9,3.06,-0.56,4.17,0.4,29.99,-10.05,9.32,0.08,0.0,289.26,201503,2015,03,37.72765222268,-99.921969227,757.23
14.67,3.84,3.81,9.24,0.39,31.87,0.23,9.73,0.16,0.0,319.84,201504,2015,04,37.72765222268,-99.921969227,757.23
16.91,3.8,10.91,13.92,0.52,31.59,3.33,8.12,0.48,5.27,346.54,201505,2015,05,37.72765222268,-99.921969227,757.23
25.26,3.39,16.98,21.12,0.45,37.08,13.7,7.33,0.16,0.0,384.44,201506,2015,06,37.72765222268,-99.921969227,757.23
27.22,3.13,18.18,22.7,0.41,41.43,13.15,7.71,0.16,5.27,408.91,201507,2015,07,37.72765222268,-99.921969227,757.23
24.86,2.95,16.69,20.76,0.43,38.42,12.96,7.2,0.06,0.0,386.23,201508,2015,08,37.72765222268,-99.921969227,757.23
24.51,3.62,14.18,19.34,0.38,39.64,10.24,8.29,0.2,0.0,384.89,201509,2015,09,37.72765222268,-99.921969227,757.23
15.54,3.26,7.03,11.28,0.42,31.91,2.01,8.2,0.38,0.0,332.27,201510,2015,10,37.72765222268,-99.921969227,757.23
7.05,3.73,0.98,4.01,0.45,25.1,-5.61,10.16,0.07,0.0,281.88,201511,2015,11,37.72765222268,-99.921969227,757.23
1.88,3.51,-2.96,-0.54,0.48,19.79,-9.33,10.91,0.14,0.0,263.84,201512,2015,12,37.72765222268,-99.921969227,757.23
14.1,3.42,6.14,10.12,0.43,41.43,-14.19,10.91,0.06,0.0,326.82,201513,2015,13,37.72765222268,-99.921969227,757.23
0.28,3.02,-4.42,-2.07,0.46,17.52,-8.7,7.94,0.1,0.0,258.09,201601,2016,01,37.72765222268,-99.921969227,757.23
5.48,3.88,-3.31,1.08,0.44,27.45,-6.24,10.3,0.09,0.0,263.5,201602,2016,02,37.72765222268,-99.921969227,757.23
10.37,4.13,-0.77,4.8,0.4,26.26,-5.4,10.3,0.05,0.0,289.87,201603,2016,03,37.72765222268,-99.921969227,757.23
13.68,3.98,4.06,8.87,0.45,30.69,-0.38,11.28,0.2,5.27,318.79,201604,2016,04,37.72765222268,-99.921969227,757.23
17.38,3.6,9.31,13.35,0.45,32.25,2.73,7.9,0.22,0.0,345.33,201605,2016,05,37.72765222268,-99.921969227,757.23
25.63,3.07,17.15,21.39,0.43,38.04,12.69,7.56,0.2,5.27,385.87,201606,2016,06,37.72765222268,-99.921969227,757.23
27.33,3.24,19.01,23.17,0.45,40.01,17.73,7.6,0.18,5.27,403.09,201607,2016,07,37.72765222268,-99.921969227,757.23
25.37,2.98,16.67,21.01,0.41,38.65,12.9,6.77,0.16,0.0,393.3,201608,2016,08,37.72765222268,-99.921969227,757.23
22.71,3.67,13.56,18.14,0.38,36.4,8.19,8.51,0.19,0.0,368.95,201609,2016,09,37.72765222268,-99.921969227,757.23
17.47,3.72,6.87,12.17,0.35,35.95,3.37,9.51,0.15,0.0,326.67,201610,2016,10,37.72765222268,-99.921969227,757.23
10.07,3.31,1.31,5.69,0.37,27.9,-5.17,10.51,0.18,0.0,291.91,201611,2016,11,37.72765222268,-99.921969227,757.23
-0.57,3.39,-7.67,-4.12,0.39,15.73,-16.27,12.14,0.25,0.0,252.39,201612,2016,12,37.72765222268,-99.921969227,757.23
14.61,3.5,6.0,10.3,0.41,40.01,-16.27,12.14,0.05,0.0,324.97,201613,2016,13,37.72765222268,-99.921969227,757.23
0.31,3.22,-5.56,-2.63,0.45,19.28,-12.12,7.55,0.18,0.0,260.78,201701,2017,01,37.72765222268,-99.921969227,757.23
6.69,3.39,-2.45,2.12,0.41,29.0,-6.81,8.68,0.14,0.0,274.82,201702,2017,02,37.72765222268,-99.921969227,757.23
10.01,4.3,0.12,5.06,0.38,32.24,-4.57,10.66,0.05,0.0,299.6,201703,2017,03,37.72765222268,-99.921969227,757.23
12.87,4.3,5.67,9.27,0.49,32.43,0.55,9.77,0.63,5.27,323.04,201704,2017,04,37.72765222268,-99.921969227,757.23
17.16,3.52,9.41,13.29,0.49,32.88,-0.29,7.84,0.08,5.27,335.16,201705,2017,05,37.72765222268,-99.921969227,757.23
25.19,3.54,14.45,19.83,0.4,39.73,13.93,8.45,0.09,0.0,385.23,201706,2017,06,37.72765222268,-99.921969227,757.23
28.02,3.04,16.74,22.38,0.38,40.49,15.69,6.24,0.34,0.0,398.67,201707,2017,07,37.72765222268,-99.921969227,757.23
24.07,2.67,15.58,19.82,0.4,37.06,13.91,6.88,0.11,0.0,386.02,201708,2017,08,37.72765222268,-99.921969227,757.23
22.48,3.6,11.06,16.77,0.37,37.92,9.62,8.04,0.2,0.0,368.45,201709,2017,09,37.72765222268,-99.921969227,757.23
14.53,4.07,5.26,9.9,0.41,31.57,-4.45,11.39,0.2,0.0,315.4,201710,2017,10,37.72765222268,-99.921969227,757.23
8.02,3.09,0.41,4.22,0.38,24.09,-3.07,9.23,0.21,0.0,295.48,201711,2017,11,37.72765222268,-99.921969227,757.23
1.33,3.49,-6.64,-2.66,0.37,23.15,-12.77,9.92,0.27,0.0,257.69,201712,2017,12,37.72765222268,-99.921969227,757.23
14.26,3.52,5.37,9.81,0.41,40.49,-12.77,11.39,0.05,0.0,325.24,201713,2017,13,37.72765222268,-99.921969227,757.23
0.14,3.34,-7.63,-3.74,0.38,19.33,-16.24,11.29,0.26,0.0,248.36,201801,2018,01,37.72765222268,-99.921969227,757.23
1.17,3.88,-7.24,-3.03,0.37,22.68,-10.2,10.04,0.29,0.0,267.33,201802,2018,02,37.72765222268,-99.921969227,757.23
9.37,4.11,-1.81,3.78,0.36,32.02,-4.93,10.85,0.09,0.0,284.08,201803,2018,03,37.72765222268,-99.921969227,757.23
10.51,4.33,-1.41,4.55,0.36,34.28,-7.09,11.44,0.31,0.0,299.67,201804,2018,04,37.72765222268,-99.921969227,757.23
23.37,3.48,12.42,17.9,0.38,36.4,7.77,9.19,0.34,5.27,366.84,201805,2018,05,37.72765222268,-99.921969227,757.23
26.62,4.08,16.17,21.4,0.41,39.24,13.04,8.85,0.09,5.27,385.34,201806,2018,06,37.72765222268,-99.921969227,757.23
26.8,2.7,18.15,22.48,0.41,39.65,14.05,6.38,0.16,5.27,399.61,201807,2018,07,37.72765222268,-99.921969227,757.23
24.77,3.12,16.65,20.71,0.45,37.15,12.86,7.88,0.03,5.27,394.17,201808,2018,08,37.72765222268,-99.921969227,757.23
21.12,3.62,14.66,17.89,0.45,33.84,6.97,8.65,0.34,5.27,371.16,201809,2018,09,37.72765222268,-99.921969227,757.23
12.09,3.37,6.55,9.33,0.5,35.05,-3.77,8.98,0.3,5.27,325.0,201810,2018,10,37.72765222268,-99.921969227,757.23
3.78,3.23,-1.77,1.01,0.46,17.94,-8.1,11.14,0.31,0.0,269.45,201811,2018,11,37.72765222268,-99.921969227,757.23
1.26,3.32,-4.02,-1.38,0.47,14.52,-7.68,11.08,0.31,0.0,256.87,201812,2018,12,37.72765222268,-99.921969227,757.23
13.5,3.55,5.14,9.32,0.41,39.65,-16.24,11.44,0.03,0.0,322.68,201813,2018,13,37.72765222268,-99.921969227,757.23
0.37,3.17,-4.53,-2.09,0.49,16.3,-12.19,8.99,0.12,0.0,258.54,201901,2019,01,37.72765222268,-99.921969227,757.23
-0.77,3.68,-5.68,-3.23,0.48,19.32,-12.62,10.36,0.23,0.0,264.69,201902,2019,02,37.72765222268,-99.921969227,757.23
5.19,3.88,-0.72,2.23,0.49,24.05,-12.77,12.76,0.16,0.0,282.93,201903,2019,03,37.72765222268,-99.921969227,757.23
13.64,3.77,4.5,9.07,0.43,31.48,-1.43,9.63,0.33,0.0,316.18,201904,2019,04,37.72765222268,-99.921969227,757.23
16.63,3.38,11.0,13.81,0.54,32.02,3.27,8.54,0.21,5.27,347.66,201905,2019,05,37.72765222268,-99.921969227,757.23
22.62,3.06,15.87,19.24,0.48,36.01,9.3,10.18,0.29,5.27,368.04,201906,2019,06,37.72765222268,-99.921969227,757.23
27.12,3.44,16.85,21.98,0.4,41.71,15.27,6.98,0.29,0.0,394.23,201907,2019,07,37.72765222268,-99.921969227,757.23
27.3,2.86,18.38,22.84,0.41,41.54,14.17,6.94,0.09,5.27,404.95,201908,2019,08,37.72765222268,-99.921969227,757.23
25.33,4.15,16.1,20.72,0.38,36.19,13.3,8.18,0.26,0.0,381.56,201909,2019,09,37.72765222268,-99.921969227,757.23
10.95,3.84,1.58,6.26,0.41,29.65,-6.48,9.17,0.23,0.0,300.75,201910,2019,10,37.72765222268,-99.921969227,757.23
5.08,3.58,-2.4,1.34,0.39,24.47,-8.5,10.23,0.34,0.0,268.84,201911,2019,11,37.72765222268,-99.921969227,757.23
2.99,3.15,-3.94,-0.48,0.41,18.3,-5.25,9.48,0.3,0.0,259.47,201912,2019,12,37.72765222268,-99.921969227,757.23
13.11,3.49,5.65,9.37,0.45,41.71,-12.77,12.76,0.09,0.0,320.97,201913,2019,13,37.72765222268,-99.921969227,757.23
1.48,3.2,-4.45,-1.49,0.45,14.68,-8.7,9.39,0.04,0.0,256.67,202001,2020,01,37.72765222268,-99.921969227,757.23
2.05,3.76,-4.64,-1.3,0.45,22.62,-8.86,8.65,0.28,0.0,265.02,202002,2020,02,37.72765222268,-99.921969227,757.23
9.43,3.86,1.58,5.51,0.44,28.07,-4.33,10.88,0.2,0.0,300.31,202003,2020,03,37.72765222268,-99.921969227,757.23
12.48,3.81,2.1,7.29,0.4,31.03,-5.02,10.84,0.05,0.0,303.29,202004,2020,04,37.72765222268,-99.921969227,757.23
18.53,3.8,9.01,13.77,0.39,33.67,1.48,8.55,0.06,0.0,344.63,202005,2020,05,37.72765222268,-99.921969227,757.23
27.33,4.7,13.53,20.44,0.36,41.3,11.15,11.6,0.41,0.0,382.34,202006,2020,06,37.72765222268,-99.921969227,757.23
27.62,3.09,18.68,23.15,0.41,39.59,16.03,7.06,0.1,5.27,405.72,202007,2020,07,37.72765222268,-99.921969227,757.23
26.19,3.22,15.65,20.92,0.38,40.87,16.12,7.72,0.16,0.0,390.11,202008,2020,08,37.72765222268,-99.921969227,757.23
20.28,3.23,9.44,14.86,0.35,38.89,3.62,8.86,0.16,0.0,345.45,202009,2020,09,37.72765222268,-99.921969227,757.23
12.2,3.57,1.14,6.67,0.34,34.85,-6.55,11.48,0.12,0.0,310.8,202010,2020,10,37.72765222268,-99.921969227,757.23
8.44,3.66,0.87,4.66,0.42,24.3,-6.07,8.86,0.22,0.0,281.14,202011,2020,11,37.72765222268,-99.921969227,757.23
1.89,3.2,-4.67,-1.39,0.43,18.46,-7.63,11.35,0.34,0.0,254.81,202012,2020,12,37.72765222268,-99.921969227,757.23
14.02,3.59,4.89,9.46,0.4,41.3,-8.86,11.6,0.04,0.0,320.23,202013,2020,13,37.72765222268,-99.921969227,757.23
1.55,3.36,-4.88,-1.67,0.41,18.32,-9.05,11.17,0.25,0.34,260.4,202101,2021,01,37.72765222268,-99.921969227,757.23
-2.56,3.36,-9.88,-6.22,0.41,21.6,-21.23,11.47,0.15,0.0,248.94,202102,2021,02,37.72765222268,-99.921969227,757.23
8.21,4.31,0.29,4.25,0.45,27.81,-4.2,9.78,0.16,3.23,284.34,202103,2021,03,37.72765222268,-99.921969227,757.23
12.25,4.02,0.86,6.55,0.39,31.63,-2.62,9.68,0.09,0.28,303.62,202104,2021,04,37.72765222268,-99.921969227,757.23
17.69,3.88,11.05,14.37,0.45,34.85,4.67,8.58,0.17,4.38,351.89,202105,2021,05,37.72765222268,-99.921969227,757.23
25.72,3.18,15.76,20.74,0.39,40.99,11.21,7.47,0.18,1.65,384.94,202106,2021,06,37.72765222268,-99.921969227,757.23
27.19,3.0,17.12,22.15,0.38,38.27,16.37,8.17,0.34,1.96,393.22,202107,2021,07,37.72765222268,-99.921969227,757.23
27.65,3.49,16.42,22.04,0.38,41.65,15.37,6.93,0.19,2.41,396.67,202108,2021,08,37.72765222268,-99.921969227,757.23
24.49,3.66,12.2,18.35,0.37,40.62,11.23,8.85,0.24,2.3,369.16,202109,2021,09,37.72765222268,-99.921969227,757.23
15.74,3.45,6.08,10.91,0.41,34.57,2.41,10.98,0.34,1.66,318.55,202110,2021,10,37.72765222268,-99.921969227,757.23
8.48,3.08,-0.65,3.91,0.38,26.8,-4.22,8.48,0.25,0.19,283.03,202111,2021,11,37.72765222268,-99.921969227,757.23
5.48,3.28,-4.92,0.28,0.36,24.13,-6.48,16.32,0.18,0.0,264.77,202112,2021,12,37.72765222268,-99.921969227,757.23
14.43,3.51,5.05,9.74,0.4,41.65,-21.23,16.32,0.09,1.55,322.08,202113,2021,13,37.72765222268,-99.921969227,757.23
-0.1,3.38,-8.31,-4.2,0.37,18.26,-11.21,11.79,0.1,0.25,247.21,202201,2022,01,37.72765222268,-99.921969227,757.23
0.99,3.8,-9.45,-4.23,0.36,23.17,-14.77,8.67,0.02,0.14,241.62,202202,2022,02,37.72765222268,-99.921969227,757.23
7.48,4.27,-4.23,1.63,0.37,28.21,-6.94,11.49,0.17,1.05,274.3,202203,2022,03,37.72765222268,-99.921969227,757.23
14.3,4.77,-0.81,6.75,0.34,33.3,-1.61,11.09,0.46,0.72,303.19,202204,2022,04,37.72765222268,-99.921969227,757.23
20.15,4.3,7.14,13.65,0.35,37.77,4.33,9.63,0.59,1.86,348.41,202205,2022,05,37.72765222268,-99.921969227,757.23
25.96,3.66,14.07,20.01,0.37,41.38,11.65,9.2,0.13,2.59,386.73,202206,2022,06,37.72765222268,-99.921969227,757.23
30.47,3.07,14.99,22.73,0.3,44.16,16.27,7.8,0.26,2.67,414.77,202207,2022,07,37.72765222268,-99.921969227,757.23
28.05,2.88,14.61,21.33,0.32,41.09,17.57,6.93,0.13,0.63,389.21,202208,2022,08,37.72765222268,-99.921969227,757.23
24.23,3.16,10.69,17.46,0.31,37.82,9.59,7.42,0.03,1.1,369.12,202209,2022,09,37.72765222268,-99.921969227,757.23
15.66,2.95,2.2,8.93,0.3,32.16,1.57,10.57,0.08,0.11,318.61,202210,2022,10,37.72765222268,-99.921969227,757.23
5.81,3.73,-2.6,1.61,0.34,25.56,-6.24,9.08,0.1,0.56,273.95,202211,2022,11,37.72765222268,-99.921969227,757.23
1.13,3.61,-6.86,-2.87,0.35,24.12,-18.37,10.68,0.1,0.3,256.56,202212,2022,12,37.72765222268,-99.921969227,757.23
14.59,3.62,2.69,8.64,0.34,44.16,-18.37,11.79,0.02,1.0,319.12,202213,2022,13,37.72765222268,-99.921969227,757.23
