T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
12.6,2.55,-1.91,5.34,0.31,39.97,-14.96,12.46,0.02,0.0,288.09,201313,2013,13,34.983876648,-109.7877678,1713.41
3.06,1.99,-9.17,-3.06,0.37,15.87,-6.2,9.41,0.12,0.0,242.92,201401,2014,01,34.983876648,-109.7877678,1713.41
5.76,2.43,-5.5,0.13,0.34,22.73,-5.97,10.3,0.12,0.0,262.81,201402,2014,02,34.983876648,-109.7877678,1713.41
8.25,3.0,-5.81,1.22,0.36,21.4,-4.1,11.5,0.16,0.0,258.83,201403,2014,03,34.983876648,-109.7877678,1713.41
11.58,3.36,-5.79,2.9,0.3,26.95,-2.31,11.09,0.15,0.0,272.9,201404,2014,04,34.983876648,-109.7877678,1713.41
16.51,3.2,-4.31,6.1,0.22,33.75,0.55,9.04,0.12,0.0,291.66,201405,2014,05,34.983876648,-109.7877678,1713.41
23.72,3.29,-4.7,9.51,0.13,36.45,10.52,9.5,0.15,0.0,310.5,201406,2014,06,34.983876648,-109.7877678,1713.41
25.12,2.27,10.33,17.73,0.28,37.27,16.13,5.83,0.04,0.0,371.87,201407,2014,07,34.983876648,-109.7877678,1713.41
22.47,2.09,9.08,15.77,0.35,34.35,11.37,6.24,0.02,0.0,347.82,201408,2014,08,34.983876648,-109.7877678,1713.41
21.21,1.89,8.7,14.96,0.34,33.12,6.85,7.06,0.06,0.0,339.93,201409,2014,09,34.983876648,-109.7877678,1713.41
14.73,1.86,1.36,8.05,0.35,26.52,2.2,9.44,0.1,0.0,292.43,201410,2014,10,34.983876648,-109.7877678,1713.41
6.49,2.42,-5.37,0.56,0.33,21.51,-6.8,8.69,0.13,0.0,247.2,201411,2014,11,34.983876648,-109.7877678,1713.41
3.37,2.03,-3.76,-0.2,0.38,17.4,-6.13,8.39,0.1,0.0,260.44,201412,2014,12,34.983876648,-109.7877678,1713.41
13.56,2.48,-1.2,6.18,0.31,37.27,-6.8,11.5,0.02,0.0,291.84,201413,2014,13,34.983876648,-109.7877678,1713.41
3.15,1.72,-3.81,-0.33,0.4,17.28,-9.33,5.3,0.09,0.0,262.85,201501,2015,01,34.983876648,-109.7877678,1713.41
6.77,2.29,-3.93,1.42,0.4,20.2,-5.68,8.52,0.05,0.0,260.91,201502,2015,02,34.983876648,-109.7877678,1713.41
9.83,2.28,-3.15,3.34,0.38,25.69,-5.24,10.43,0.09,0.0,272.09,201503,2015,03,34.983876648,-109.7877678,1713.41
11.63,2.91,-4.92,3.36,0.33,26.88,-3.21,8.69,0.23,0.0,274.77,201504,2015,04,34.983876648,-109.7877678,1713.41
14.81,2.7,0.7,7.76,0.34,32.66,1.05,8.91,0.15,0.0,302.84,201505,2015,05,34.983876648,-109.7877678,1713.41
24.09,2.32,4.83,14.46,0.31,38.18,10.08,8.38,0.07,0.0,343.34,201506,2015,06,34.983876648,-109.7877678,1713.41
23.39,2.08,11.1,17.25,0.36,34.89,14.28,5.56,0.02,0.0,363.56,201507,2015,07,34.983876648,-109.7877678,1713.41
24.65,2.02,10.26,17.46,0.35,35.36,15.24,5.33,0.1,0.0,358.98,201508,2015,08,34.983876648,-109.7877678,1713.41
21.12,1.93,7.98,14.55,0.34,32.63,11.62,7.48,0.06,0.0,339.75,201509,2015,09,34.983876648,-109.7877678,1713.41
14.76,2.19,3.9,9.33,0.36,31.6,-0.58,7.76,0.04,0.0,306.8,201510,2015,10,34.983876648,-109.7877678,1713.41
4.79,2.66,-4.67,0.06,0.39,22.03,-6.85,10.25,0.17,0.0,246.11,201511,2015,11,34.983876648,-109.7877678,1713.41
1.13,2.3,-7.21,-3.04,0.38,18.26,-7.78,8.61,0.1,0.0,245.57,201512,2015,12,34.983876648,-109.7877678,1713.41
13.37,2.28,0.97,7.17,0.36,38.18,-9.33,10.43,0.02,0.0,298.41,201513,2015,13,34.983876648,-109.7877678,1713.41
1.05,2.09,-6.49,-2.72,0.38,15.76,-6.56,9.51,0.06,0.0,244.74,201601,2016,01,34.983876648,-109.7877678,1713.41
5.44,2.4,-6.88,-0.72,0.37,22.37,-7.76,9.12,0.28,0.0,248.38,201602,2016,02,34.983876648,-109.7877678,1713.41
9.22,2.95,-6.31,1.45,0.33,23.69,-2.43,12.12,0.14,0.0,262.84,201603,2016,03,34.983876648,-109.7877678,1713.41
11.51,2.89,-3.86,3.83,0.3,27.74,-1.46,12.16,0.23,0.0,283.3,201604,2016,04,34.983876648,-109.7877678,1713.41
15.76,2.97,-1.05,7.36,0.3,31.25,1.19,8.95,0.16,0.0,291.87,201605,2016,05,34.983876648,-109.7877678,1713.41
25.48,2.69,1.26,13.37,0.17,40.59,11.56,8.7,0.18,0.0,339.62,201606,2016,06,34.983876648,-109.7877678,1713.41
26.01,2.4,7.18,16.59,0.25,37.68,15.09,6.74,0.07,0.0,352.04,201607,2016,07,34.983876648,-109.7877678,1713.41
22.58,1.84,9.82,16.2,0.34,33.75,11.33,4.88,0.0,0.0,353.13,201608,2016,08,34.983876648,-109.7877678,1713.41
19.9,2.48,3.8,11.85,0.27,32.63,6.37,8.2,0.07,0.0,324.39,201609,2016,09,34.983876648,-109.7877678,1713.41
15.72,2.18,1.68,8.7,0.33,27.75,2.67,8.21,0.1,0.0,294.3,201610,2016,10,34.983876648,-109.7877678,1713.41
7.95,2.54,-2.38,2.79,0.36,22.73,-6.54,8.56,0.09,0.0,266.03,201611,2016,11,34.983876648,-109.7877678,1713.41
3.5,2.38,-3.88,-0.2,0.38,18.81,-6.1,10.32,0.13,0.0,254.91,201612,2016,12,34.983876648,-109.7877678,1713.41
13.69,2.48,-0.56,6.57,0.31,40.59,-7.76,12.16,0.0,0.0,293.09,201613,2016,13,34.983876648,-109.7877678,1713.41
1.83,2.75,-3.97,-1.07,0.41,15.78,-10.5,8.7,0.27,0.0,262.68,201701,2017,01,34.983876648,-109.7877678,1713.41
5.88,2.66,-2.06,1.9,0.39,22.12,-6.37,8.37,0.36,0.0,268.25,201702,2017,02,34.983876648,-109.7877678,1713.41
10.46,2.83,-3.09,3.69,0.38,26.25,-5.65,10.04,0.05,0.0,273.02,201703,2017,03,34.983876648,-109.7877678,1713.41
12.18,3.14,-4.63,3.77,0.34,26.67,-3.33,9.6,0.1,0.0,275.68,201704,2017,04,34.983876648,-109.7877678,1713.41
16.44,3.08,-1.15,7.65,0.3,31.87,1.03,8.56,0.15,0.0,295.97,201705,2017,05,34.983876648,-109.7877678,1713.41
25.21,2.68,-1.13,12.04,0.18,39.72,6.92,8.27,0.07,0.0,331.26,201706,2017,06,34.983876648,-109.7877678,1713.41
25.61,1.91,9.64,17.62,0.28,38.39,15.9,7.12,0.13,0.0,367.41,201707,2017,07,34.983876648,-109.7877678,1713.41
24.41,1.94,8.62,16.51,0.3,35.06,14.12,6.48,0.08,0.0,353.42,201708,2017,08,34.983876648,-109.7877678,1713.41
20.8,2.55,3.38,12.09,0.21,36.26,3.5,8.41,0.08,0.0,324.06,201709,2017,09,34.983876648,-109.7877678,1713.41
14.86,2.52,-3.95,5.46,0.19,30.16,-0.11,8.66,0.09,0.0,279.97,201710,2017,10,34.983876648,-109.7877678,1713.41
10.83,2.19,-4.2,3.32,0.16,24.79,-3.1,8.66,0.18,0.0,279.75,201711,2017,11,34.983876648,-109.7877678,1713.41
4.23,1.91,-11.55,-3.67,0.16,19.03,-6.56,6.41,0.07,0.0,255.61,201712,2017,12,34.983876648,-109.7877678,1713.41
14.44,2.51,-1.17,6.63,0.27,39.72,-10.5,10.04,0.05,0.0,297.44,201713,2017,13,34.983876648,-109.7877678,1713.41
4.55,2.27,-9.01,-2.23,0.23,18.38,-6.6,10.05,0.06,0.0,250.71,201801,2018,01,34.983876648,-109.7877678,1713.41
5.0,2.88,-7.35,-1.18,0.26,19.44,-6.99,13.09,0.09,0.0,254.81,201802,2018,02,34.983876648,-109.7877678,1713.41
7.82,2.72,-6.38,0.72,0.29,23.82,-6.48,9.27,0.19,0.0,263.85,201803,2018,03,34.983876648,-109.7877678,1713.41
14.66,3.71,-7.96,3.35,0.18,28.51,-2.74,12.61,0.06,0.0,282.97,201804,2018,04,34.983876648,-109.7877678,1713.41
18.97,3.05,-5.43,6.77,0.14,33.87,1.42,10.44,0.29,0.0,292.66,201805,2018,05,34.983876648,-109.7877678,1713.41
24.89,2.7,-3.47,10.71,0.15,38.19,11.01,7.51,0.14,0.0,320.41,201806,2018,06,34.983876648,-109.7877678,1713.41
26.37,1.99,10.35,18.36,0.28,37.65,15.26,6.15,0.06,0.0,371.34,201807,2018,07,34.983876648,-109.7877678,1713.41
24.81,2.02,9.31,17.06,0.3,37.41,13.35,5.79,0.09,0.0,357.94,201808,2018,08,34.983876648,-109.7877678,1713.41
22.21,1.68,4.62,13.41,0.3,33.05,12.13,5.8,0.09,0.0,332.29,201809,2018,09,34.983876648,-109.7877678,1713.41
12.42,2.41,4.16,8.29,0.39,25.12,1.33,7.14,0.17,0.0,305.62,201810,2018,10,34.983876648,-109.7877678,1713.41
5.36,2.1,-6.63,-0.63,0.37,19.18,-6.1,8.09,0.23,0.0,245.06,201811,2018,11,34.983876648,-109.7877678,1713.41
2.29,1.9,-6.69,-2.2,0.36,14.48,-6.32,7.88,0.08,0.0,254.74,201812,2018,12,34.983876648,-109.7877678,1713.41
14.15,2.45,-1.98,6.08,0.27,38.19,-6.99,13.09,0.06,0.0,294.69,201813,2018,13,34.983876648,-109.7877678,1713.41
1.37,2.1,-5.58,-2.1,0.38,15.6,-13.56,11.24,0.06,0.0,253.96,201901,2019,01,34.983876648,-109.7877678,1713.41
2.01,3.13,-5.91,-1.95,0.39,17.35,-13.38,9.16,0.22,0.0,259.9,201902,2019,02,34.983876648,-109.7877678,1713.41
8.28,3.07,-2.57,2.86,0.4,23.97,-6.44,10.65,0.22,0.0,270.59,201903,2019,03,34.983876648,-109.7877678,1713.41
12.89,3.03,-1.99,5.45,0.34,28.62,-2.76,9.34,0.34,0.0,285.12,201904,2019,04,34.983876648,-109.7877678,1713.41
13.91,3.03,-0.97,6.47,0.34,29.49,1.4,9.73,0.04,0.0,291.8,201905,2019,05,34.983876648,-109.7877678,1713.41
22.76,2.88,0.83,11.8,0.23,36.24,10.26,7.78,0.2,0.0,322.53,201906,2019,06,34.983876648,-109.7877678,1713.41
26.4,2.42,6.33,16.37,0.21,37.83,13.48,6.95,0.09,0.0,364.54,201907,2019,07,34.983876648,-109.7877678,1713.41
25.8,1.99,7.35,16.58,0.25,36.87,16.26,5.45,0.12,0.0,357.86,201908,2019,08,34.983876648,-109.7877678,1713.41
21.48,2.61,6.34,13.91,0.23,36.33,8.93,8.62,0.12,0.0,332.75,201909,2019,09,34.983876648,-109.7877678,1713.41
11.94,2.52,-5.76,3.09,0.27,27.69,-8.39,8.9,0.12,0.0,264.77,201910,2019,10,34.983876648,-109.7877678,1713.41
7.79,2.27,-5.3,1.25,0.31,21.41,-6.56,10.3,0.07,0.0,268.15,201911,2019,11,34.983876648,-109.7877678,1713.41
2.29,2.13,-5.08,-1.4,0.39,15.29,-8.12,8.54,0.1,0.0,255.03,201912,2019,12,34.983876648,-109.7877678,1713.41
13.13,2.59,-0.99,6.07,0.31,37.83,-13.56,11.24,0.04,0.0,294.11,201913,2019,13,34.983876648,-109.7877678,1713.41
2.19,2.19,-5.97,-1.88,0.38,15.15,-5.6,7.62,0.07,0.0,247.09,202001,2020,01,34.983876648,-109.7877678,1713.41
3.78,2.49,-6.26,-1.24,0.39,18.51,-7.5,10.83,0.03,0.0,249.17,202002,2020,02,34.983876648,-109.7877678,1713.41
7.87,2.95,-1.89,2.98,0.4,21.72,-5.74,9.03,0.17,0.0,264.01,202003,2020,03,34.983876648,-109.7877678,1713.41
12.46,2.93,-2.02,5.23,0.37,30.59,-2.74,8.39,0.2,0.0,269.04,202004,2020,04,34.983876648,-109.7877678,1713.41
19.32,2.96,-1.07,9.12,0.3,35.02,4.76,9.05,0.12,0.0,292.2,202005,2020,05,34.983876648,-109.7877678,1713.41
23.6,3.3,-1.13,11.24,0.19,37.49,4.14,10.36,0.19,0.0,317.23,202006,2020,06,34.983876648,-109.7877678,1713.41
26.19,2.38,7.09,16.64,0.21,39.37,13.22,7.14,0.13,0.0,365.34,202007,2020,07,34.983876648,-109.7877678,1713.41
27.15,2.32,6.4,16.77,0.2,38.67,16.3,6.49,0.13,0.0,365.63,202008,2020,08,34.983876648,-109.7877678,1713.41
21.71,2.12,-0.5,10.61,0.2,36.84,6.07,8.32,0.17,0.0,315.72,202009,2020,09,34.983876648,-109.7877678,1713.41
15.71,2.01,-7.51,4.1,0.16,31.16,-5.57,9.93,0.04,0.0,286.02,202010,2020,10,34.983876648,-109.7877678,1713.41
8.61,2.4,-4.64,1.98,0.28,26.37,-4.59,10.68,0.21,0.0,262.91,202011,2020,11,34.983876648,-109.7877678,1713.41
1.32,2.06,-10.17,-4.43,0.27,17.18,-7.63,9.98,0.16,0.0,229.31,202012,2020,12,34.983876648,-109.7877678,1713.41
14.19,2.51,-2.28,5.95,0.28,39.37,-7.63,10.83,0.03,0.0,288.83,202013,2020,13,34.983876648,-109.7877678,1713.41
1.93,2.17,-8.35,-3.21,0.28,12.58,-8.35,8.96,0.09,0.51,242.95,202101,2021,01,34.983876648,-109.7877678,1713.41
4.03,2.67,-8.33,-2.15,0.34,18.3,-6.48,10.85,0.08,0.19,246.99,202102,2021,02,34.983876648,-109.7877678,1713.41
6.02,3.27,-7.2,-0.59,0.31,23.69,-6.52,10.03,0.23,0.17,252.45,202103,2021,03,34.983876648,-109.7877678,1713.41
13.49,3.1,-6.35,3.57,0.23,27.64,0.8,8.77,0.17,0.24,274.41,202104,2021,04,34.983876648,-109.7877678,1713.41
18.66,3.0,-7.1,5.78,0.17,32.24,4.76,10.21,0.19,0.08,286.33,202105,2021,05,34.983876648,-109.7877678,1713.41
26.28,2.88,-0.02,13.13,0.12,40.43,12.65,6.85,0.22,0.18,340.33,202106,2021,06,34.983876648,-109.7877678,1713.41
25.69,1.97,12.4,19.05,0.32,40.93,15.36,5.95,0.11,2.53,372.91,202107,2021,07,34.983876648,-109.7877678,1713.41
24.83,2.05,10.84,17.84,0.34,35.9,15.27,6.35,0.12,0.9,356.82,202108,2021,08,34.983876648,-109.7877678,1713.41
21.76,2.0,6.44,14.1,0.31,34.86,9.12,6.02,0.05,1.29,334.18,202109,2021,09,34.983876648,-109.7877678,1713.41
12.55,2.52,0.45,6.5,0.37,26.94,-1.81,8.68,0.03,0.91,276.75,202110,2021,10,34.983876648,-109.7877678,1713.41
9.12,1.8,-3.74,2.69,0.34,24.33,-4.81,4.89,0.09,0.12,261.09,202111,2021,11,34.983876648,-109.7877678,1713.41
4.22,2.52,-4.82,-0.31,0.36,17.3,-6.94,10.1,0.12,0.75,253.45,202112,2021,12,34.983876648,-109.7877678,1713.41
14.09,2.49,-1.26,6.41,0.29,40.93,-8.35,10.85,0.03,0.66,291.8,202113,2021,13,34.983876648,-109.7877678,1713.41
2.37,2.1,-8.15,-2.88,0.36,16.26,-8.95,8.31,0.0,0.19,237.52,202201,2022,01,34.983876648,-109.7877678,1713.41
2.57,2.75,-9.81,-3.63,0.35,18.13,-8.26,9.59,0.16,0.31,232.12,202202,2022,02,34.983876648,-109.7877678,1713.41
7.33,3.15,-7.45,-0.06,0.34,26.99,-7.62,9.71,0.09,0.43,256.38,202203,2022,03,34.983876648,-109.7877678,1713.41
13.01,3.54,-7.7,2.65,0.27,28.42,-3.77,11.11,0.09,0.01,262.8,202204,2022,04,34.983876648,-109.7877678,1713.41
18.89,3.57,-7.0,5.94,0.16,34.21,1.76,10.18,0.14,0.0,280.5,202205,2022,05,34.983876648,-109.7877678,1713.41
24.69,2.62,2.01,13.34,0.19,37.48,10.27,9.49,0.16,0.56,340.81,202206,2022,06,34.983876648,-109.7877678,1713.41
25.91,2.05,11.94,18.92,0.32,38.44,14.91,6.89,0.08,2.75,372.73,202207,2022,07,34.983876648,-109.7877678,1713.41
23.85,1.66,13.32,18.58,0.41,33.72,15.39,4.75,0.04,2.22,365.25,202208,2022,08,34.983876648,-109.7877678,1713.41
22.01,1.83,8.82,15.42,0.37,36.01,11.11,6.4,0.2,1.06,334.92,202209,2022,09,34.983876648,-109.7877678,1713.41
13.01,2.23,2.5,7.76,0.39,26.86,-2.7,8.59,0.23,1.16,290.02,202210,2022,10,34.983876648,-109.7877678,1713.41
3.72,2.41,-6.81,-1.55,0.38,19.44,-6.37,9.6,0.05,0.39,237.38,202211,2022,11,34.983876648,-109.7877678,1713.41
2.44,2.06,-3.92,-0.74,0.4,16.69,-9.33,7.66,0.07,0.76,248.04,202212,2022,12,34.983876648,-109.7877678,1713.41
13.38,2.5,-0.95,6.22,0.33,38.44,-9.33,11.11,0.0,0.83,288.6,202213,2022,13,34.983876648,-109.7877678,1713.41
