T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
19.15,2.78,9.27,14.22,0.37,35.61,7.37,8.95,0.3,0.0,351.04,201309,2013,09,46.041192868,-118.4629388,385.68
9.73,1.9,1.87,5.8,0.38,23.55,-0.62,7.16,0.16,0.0,286.25,201310,2013,10,46.041192868,-118.4629388,385.68
4.76,2.39,-0.13,2.31,0.42,15.56,-5.4,10.57,0.05,0.0,280.52,201311,2013,11,46.041192868,-118.4629388,385.68
-0.24,2.44,-3.74,-1.99,0.46,11.51,-14.92,8.18,0.16,0.0,262.2,201312,2013,12,46.041192868,-118.4629388,385.68
11.64,2.46,3.51,7.57,0.43,40.88,-14.92,10.57,0.02,0.0,308.65,201313,2013,13,46.041192868,-118.4629388,385.68
1.51,2.35,-1.87,-0.18,0.48,11.37,-5.46,10.73,0.02,0.0,276.31,201401,2014,01,46.041192868,-118.4629388,385.68
1.33,2.82,-2.43,-0.55,0.53,13.77,-12.86,9.12,0.05,5.27,281.03,201402,2014,02,46.041192868,-118.4629388,385.68
7.46,2.84,1.34,4.4,0.56,19.45,-4.66,8.23,0.03,0.0,285.3,201403,2014,03,46.041192868,-118.4629388,385.68
10.56,2.72,2.94,6.75,0.54,25.42,2.47,7.48,0.15,0.0,297.4,201404,2014,04,46.041192868,-118.4629388,385.68
16.08,2.48,6.49,11.29,0.48,29.25,5.39,6.21,0.17,0.0,322.45,201405,2014,05,46.041192868,-118.4629388,385.68
18.56,2.54,8.33,13.45,0.44,29.84,7.89,6.66,0.1,0.0,340.05,201406,2014,06,46.041192868,-118.4629388,385.68
25.66,2.34,11.25,18.45,0.35,38.98,11.42,7.2,0.02,0.0,372.33,201407,2014,07,46.041192868,-118.4629388,385.68
24.83,2.26,10.46,17.65,0.31,40.08,12.67,5.7,0.12,0.0,371.08,201408,2014,08,46.041192868,-118.4629388,385.68
19.66,2.36,5.65,12.65,0.3,33.47,6.45,6.34,0.23,0.0,334.26,201409,2014,09,46.041192868,-118.4629388,385.68
14.79,2.59,5.62,10.2,0.34,28.73,4.56,9.34,0.04,0.0,324.36,201410,2014,10,46.041192868,-118.4629388,385.68
5.35,2.94,-0.67,2.34,0.41,21.85,-8.26,8.7,0.18,0.0,283.37,201411,2014,11,46.041192868,-118.4629388,385.68
3.41,2.55,-0.13,1.65,0.49,14.86,-9.13,8.27,0.05,5.27,279.91,201412,2014,12,46.041192868,-118.4629388,385.68
12.51,2.56,3.97,8.24,0.44,40.08,-12.86,10.73,0.02,0.0,314.26,201413,2014,13,46.041192868,-118.4629388,385.68
2.76,1.84,0.19,1.48,0.52,15.01,-8.72,7.51,0.09,0.0,286.56,201501,2015,01,46.041192868,-118.4629388,385.68
6.91,2.42,1.65,4.28,0.54,16.5,-4.35,9.03,0.11,0.0,285.05,201502,2015,02,46.041192868,-118.4629388,385.68
9.83,2.3,2.53,6.18,0.52,23.52,-3.97,7.83,0.02,0.0,294.52,201503,2015,03,46.041192868,-118.4629388,385.68
10.67,2.47,1.48,6.08,0.48,25.63,0.87,6.44,0.07,0.0,291.48,201504,2015,04,46.041192868,-118.4629388,385.68
16.99,2.09,7.34,12.16,0.45,32.24,4.24,6.05,0.11,0.0,331.37,201505,2015,05,46.041192868,-118.4629388,385.68
23.76,2.26,8.92,16.33,0.36,41.33,9.89,7.48,0.15,0.0,356.4,201506,2015,06,46.041192868,-118.4629388,385.68
25.94,2.57,8.51,17.23,0.29,40.57,12.87,5.95,0.22,0.0,364.96,201507,2015,07,46.041192868,-118.4629388,385.68
24.44,2.48,7.33,15.89,0.25,39.8,13.37,8.63,0.13,0.0,365.36,201508,2015,08,46.041192868,-118.4629388,385.68
17.68,2.12,4.9,11.3,0.31,34.19,5.91,5.66,0.18,0.0,327.55,201509,2015,09,46.041192868,-118.4629388,385.68
14.98,2.22,5.83,10.4,0.31,28.57,6.15,9.7,0.06,0.0,323.74,201510,2015,10,46.041192868,-118.4629388,385.68
4.69,2.63,-0.96,1.86,0.4,18.37,-6.99,11.59,0.07,0.0,285.25,201511,2015,11,46.041192868,-118.4629388,385.68
2.53,3.4,-1.29,0.62,0.48,17.11,-8.12,11.11,0.08,5.27,283.55,201512,2015,12,46.041192868,-118.4629388,385.68
13.48,2.4,3.89,8.69,0.41,41.33,-8.72,11.59,0.02,0.0,316.59,201513,2015,13,46.041192868,-118.4629388,385.68
2.42,2.6,-0.91,0.76,0.51,13.44,-10.1,8.66,0.03,0.0,283.74,201601,2016,01,46.041192868,-118.4629388,385.68
6.5,2.91,1.57,4.03,0.52,17.69,-3.02,7.95,0.12,0.0,284.96,201602,2016,02,46.041192868,-118.4629388,385.68
8.38,3.15,2.05,5.22,0.54,20.53,-1.47,7.74,0.09,0.0,291.78,201603,2016,03,46.041192868,-118.4629388,385.68
14.15,2.39,5.15,9.65,0.48,29.56,3.5,7.02,0.06,0.0,308.88,201604,2016,04,46.041192868,-118.4629388,385.68
16.5,2.55,7.23,11.87,0.45,30.06,5.36,6.43,0.09,0.0,327.95,201605,2016,05,46.041192868,-118.4629388,385.68
20.37,2.47,8.14,14.26,0.38,36.7,6.82,6.89,0.1,0.0,340.84,201606,2016,06,46.041192868,-118.4629388,385.68
22.93,2.53,9.4,16.17,0.34,38.36,12.72,6.32,0.09,0.0,357.43,201607,2016,07,46.041192868,-118.4629388,385.68
24.05,2.36,7.37,15.71,0.27,36.99,12.35,7.05,0.19,0.0,349.85,201608,2016,08,46.041192868,-118.4629388,385.68
17.5,2.36,5.89,11.69,0.31,31.2,8.09,6.5,0.07,0.0,326.37,201609,2016,09,46.041192868,-118.4629388,385.68
12.33,2.62,5.59,8.97,0.41,24.96,2.99,8.62,0.15,0.0,316.96,201610,2016,10,46.041192868,-118.4629388,385.68
9.4,2.92,3.18,6.3,0.43,21.95,1.07,7.38,0.19,0.0,300.73,201611,2016,11,46.041192868,-118.4629388,385.68
-1.35,2.77,-4.44,-2.89,0.48,9.56,-16.35,6.78,0.03,0.0,263.71,201612,2016,12,46.041192868,-118.4629388,385.68
12.77,2.63,4.19,8.48,0.43,38.36,-16.35,8.66,0.03,0.0,312.84,201613,2016,13,46.041192868,-118.4629388,385.68
-3.42,2.18,-6.25,-4.84,0.52,8.05,-15.65,7.91,0.05,0.0,263.91,201701,2017,01,46.041192868,-118.4629388,385.68
2.71,2.63,-1.09,0.81,0.56,14.69,-7.95,8.3,0.1,0.0,277.95,201702,2017,02,46.041192868,-118.4629388,385.68
7.66,2.71,3.29,5.48,0.59,19.53,-1.1,7.01,0.09,5.27,297.3,201703,2017,03,46.041192868,-118.4629388,385.68
9.82,2.91,3.21,6.51,0.59,21.9,0.35,8.82,0.21,0.0,300.16,201704,2017,04,46.041192868,-118.4629388,385.68
15.43,2.12,6.95,11.19,0.53,32.55,2.57,7.59,0.12,0.0,322.96,201705,2017,05,46.041192868,-118.4629388,385.68
19.66,2.54,9.32,14.49,0.45,37.63,6.57,7.19,0.02,0.0,341.55,201706,2017,06,46.041192868,-118.4629388,385.68
25.05,2.3,9.99,17.51,0.34,36.6,13.08,5.2,0.23,0.0,350.6,201707,2017,07,46.041192868,-118.4629388,385.68
25.66,2.06,8.87,17.26,0.3,39.22,11.93,5.32,0.16,0.0,365.01,201708,2017,08,46.041192868,-118.4629388,385.68
19.11,2.23,6.89,13.0,0.32,37.28,5.98,6.75,0.07,0.0,347.54,201709,2017,09,46.041192868,-118.4629388,385.68
11.05,2.82,2.26,6.66,0.38,23.31,0.62,9.01,0.08,0.0,297.84,201710,2017,10,46.041192868,-118.4629388,385.68
6.76,3.01,1.44,4.1,0.45,19.61,-2.71,7.76,0.08,0.0,295.8,201711,2017,11,46.041192868,-118.4629388,385.68
-0.18,1.7,-3.17,-1.67,0.48,10.23,-7.61,6.48,0.12,0.0,275.08,201712,2017,12,46.041192868,-118.4629388,385.68
11.65,2.43,3.49,7.58,0.46,39.22,-15.65,9.01,0.02,0.0,311.48,201713,2017,13,46.041192868,-118.4629388,385.68
4.01,2.66,0.7,2.36,0.54,14.28,-5.02,7.15,0.12,0.0,286.55,201801,2018,01,46.041192868,-118.4629388,385.68
2.85,3.27,-1.7,0.57,0.55,15.8,-7.49,9.57,0.14,0.0,271.7,201802,2018,02,46.041192868,-118.4629388,385.68
6.62,2.8,0.58,3.6,0.55,19.16,-2.7,7.24,0.07,0.0,283.75,201803,2018,03,46.041192868,-118.4629388,385.68
10.56,2.75,3.27,6.91,0.55,28.29,-0.38,8.01,0.13,0.0,301.66,201804,2018,04,46.041192868,-118.4629388,385.68
17.95,2.13,9.24,13.59,0.48,30.05,5.23,4.91,0.02,0.0,338.84,201805,2018,05,46.041192868,-118.4629388,385.68
19.0,2.48,8.27,13.64,0.42,32.23,7.59,6.38,0.03,0.0,340.23,201806,2018,06,46.041192868,-118.4629388,385.68
25.6,2.27,8.08,16.84,0.31,39.01,9.97,5.72,0.03,0.0,358.37,201807,2018,07,46.041192868,-118.4629388,385.68
23.9,2.42,7.8,15.85,0.29,39.4,11.47,6.46,0.12,0.0,362.09,201808,2018,08,46.041192868,-118.4629388,385.68
17.82,2.05,4.57,11.19,0.28,31.87,6.85,5.51,0.13,0.0,322.41,201809,2018,09,46.041192868,-118.4629388,385.68
11.55,1.83,2.67,7.11,0.35,24.42,3.23,7.95,0.09,0.0,302.63,201810,2018,10,46.041192868,-118.4629388,385.68
6.01,2.64,0.3,3.15,0.4,17.94,-2.29,8.09,0.1,0.0,287.05,201811,2018,11,46.041192868,-118.4629388,385.68
2.75,3.01,-1.34,0.7,0.45,14.05,-5.27,8.52,0.09,0.0,285.41,201812,2018,12,46.041192868,-118.4629388,385.68
12.45,2.52,3.58,8.01,0.43,39.4,-7.49,9.57,0.02,0.0,312.05,201813,2018,13,46.041192868,-118.4629388,385.68
2.78,2.7,-1.22,0.78,0.5,12.48,-3.87,7.62,0.09,0.0,285.37,201901,2019,01,46.041192868,-118.4629388,385.68
-0.43,2.19,-3.92,-2.17,0.54,12.43,-10.16,8.45,0.15,0.0,279.96,201902,2019,02,46.041192868,-118.4629388,385.68
5.81,1.97,-0.42,2.69,0.54,21.04,-5.97,6.2,0.11,0.0,289.23,201903,2019,03,46.041192868,-118.4629388,385.68
10.98,2.62,4.38,7.69,0.54,24.3,1.69,7.51,0.02,0.0,308.24,201904,2019,04,46.041192868,-118.4629388,385.68
16.5,2.22,7.37,11.94,0.47,28.65,4.15,6.25,0.13,0.0,332.08,201905,2019,05,46.041192868,-118.4629388,385.68
20.06,2.66,7.98,14.02,0.39,33.9,7.86,5.91,0.26,0.0,342.55,201906,2019,06,46.041192868,-118.4629388,385.68
23.06,2.57,8.84,15.95,0.33,35.56,12.4,6.88,0.25,0.0,355.27,201907,2019,07,46.041192868,-118.4629388,385.68
24.28,2.38,9.83,17.06,0.3,38.49,12.82,6.84,0.08,0.0,362.78,201908,2019,08,46.041192868,-118.4629388,385.68
17.76,2.45,8.24,13.0,0.34,32.08,2.11,6.06,0.17,0.0,341.85,201909,2019,09,46.041192868,-118.4629388,385.68
8.98,2.66,-0.9,4.04,0.36,23.34,-7.09,8.8,0.05,0.0,289.0,201910,2019,10,46.041192868,-118.4629388,385.68
5.12,1.75,-0.37,2.37,0.37,18.32,-5.57,5.55,0.16,0.0,277.42,201911,2019,11,46.041192868,-118.4629388,385.68
2.98,2.17,-0.62,1.18,0.4,14.36,-3.24,7.93,0.08,0.0,292.23,201912,2019,12,46.041192868,-118.4629388,385.68
11.57,2.36,3.3,7.44,0.42,38.49,-10.16,8.8,0.02,0.0,313.22,201913,2019,13,46.041192868,-118.4629388,385.68
4.53,4.01,0.37,2.44,0.47,17.6,-6.09,8.86,0.55,0.0,289.99,202001,2020,01,46.041192868,-118.4629388,385.68
4.32,3.27,-0.9,1.71,0.54,18.68,-4.66,9.71,0.16,5.27,267.43,202002,2020,02,46.041192868,-118.4629388,385.68
5.99,2.52,-0.4,2.8,0.51,17.21,-6.37,7.55,0.06,0.0,276.44,202003,2020,03,46.041192868,-118.4629388,385.68
11.32,2.4,2.31,6.81,0.48,24.43,-0.65,7.18,0.11,0.0,292.92,202004,2020,04,46.041192868,-118.4629388,385.68
15.44,2.46,6.69,11.06,0.48,33.34,3.18,8.83,0.09,0.0,323.09,202005,2020,05,46.041192868,-118.4629388,385.68
18.72,2.66,9.08,13.9,0.44,34.4,7.62,6.9,0.09,0.0,343.17,202006,2020,06,46.041192868,-118.4629388,385.68
23.83,2.55,8.95,16.4,0.34,42.26,10.6,6.92,0.09,0.0,348.07,202007,2020,07,46.041192868,-118.4629388,385.68
24.28,2.43,7.7,15.99,0.27,39.81,10.93,7.87,0.23,0.0,352.96,202008,2020,08,46.041192868,-118.4629388,385.68
19.98,2.25,5.9,12.94,0.29,38.12,8.8,8.59,0.09,0.0,345.58,202009,2020,09,46.041192868,-118.4629388,385.68
12.56,2.8,3.63,8.09,0.35,28.54,-5.74,9.25,0.12,0.0,301.52,202010,2020,10,46.041192868,-118.4629388,385.68
5.69,3.01,0.37,3.03,0.43,22.32,-5.78,8.74,0.2,0.0,278.29,202011,2020,11,46.041192868,-118.4629388,385.68
2.71,2.55,-1.21,0.75,0.45,15.94,-3.64,8.79,0.03,0.0,273.57,202012,2020,12,46.041192868,-118.4629388,385.68
12.48,2.74,3.55,8.01,0.42,42.26,-6.37,9.71,0.03,0.0,307.89,202013,2020,13,46.041192868,-118.4629388,385.68
3.48,2.83,-0.75,1.37,0.49,12.71,-4.95,10.52,0.09,0.85,276.25,202101,2021,01,46.041192868,-118.4629388,385.68
1.87,3.59,-2.31,-0.22,0.52,15.01,-8.21,10.25,0.16,1.88,273.01,202102,2021,02,46.041192868,-118.4629388,385.68
6.99,2.63,-0.14,3.42,0.51,20.89,-2.28,10.28,0.03,0.34,274.97,202103,2021,03,46.041192868,-118.4629388,385.68
11.45,2.48,1.08,6.26,0.45,27.4,-2.14,7.23,0.19,0.24,285.75,202104,2021,04,46.041192868,-118.4629388,385.68
16.04,2.51,4.44,10.24,0.4,30.95,3.82,7.55,0.2,0.44,315.09,202105,2021,05,46.041192868,-118.4629388,385.68
24.2,2.54,8.52,16.36,0.32,45.84,8.46,7.66,0.09,0.31,358.55,202106,2021,06,46.041192868,-118.4629388,385.68
27.16,2.58,8.71,17.94,0.26,41.37,13.66,6.1,0.07,0.11,371.79,202107,2021,07,46.041192868,-118.4629388,385.68
24.23,2.45,8.51,16.37,0.27,40.4,10.82,6.38,0.13,0.42,366.24,202108,2021,08,46.041192868,-118.4629388,385.68
19.0,2.26,5.29,12.14,0.3,34.65,6.59,6.16,0.13,1.06,333.22,202109,2021,09,46.041192868,-118.4629388,385.68
11.94,2.5,3.37,7.65,0.36,25.94,-0.35,8.79,0.05,1.26,302.62,202110,2021,10,46.041192868,-118.4629388,385.68
7.99,2.82,2.39,5.19,0.43,19.91,-1.4,10.39,0.06,2.42,293.83,202111,2021,11,46.041192868,-118.4629388,385.68
2.15,2.77,-1.49,0.33,0.48,19.1,-10.18,9.14,0.05,2.63,274.99,202112,2021,12,46.041192868,-118.4629388,385.68
13.11,2.66,3.16,8.13,0.4,45.84,-10.18,10.52,0.03,0.99,310.75,202113,2021,13,46.041192868,-118.4629388,385.68
1.15,2.71,-1.9,-0.38,0.53,12.61,-15.67,11.13,0.1,1.65,276.95,202201,2022,01,46.041192868,-118.4629388,385.68
3.09,2.7,-1.85,0.62,0.52,15.76,-8.06,7.26,0.1,0.99,261.43,202202,2022,02,46.041192868,-118.4629388,385.68
8.1,2.23,2.18,5.14,0.53,18.67,-5.19,6.88,0.08,1.26,286.91,202203,2022,03,46.041192868,-118.4629388,385.68
7.7,2.77,0.66,4.18,0.53,24.26,-2.49,9.56,0.04,2.29,286.26,202204,2022,04,46.041192868,-118.4629388,385.68
12.51,2.41,5.72,9.12,0.53,24.36,2.3,7.23,0.1,2.96,315.43,202205,2022,05,46.041192868,-118.4629388,385.68
18.39,2.3,10.17,14.28,0.52,36.69,7.32,6.58,0.03,2.59,344.31,202206,2022,06,46.041192868,-118.4629388,385.68
25.31,1.96,11.83,18.57,0.4,40.91,12.34,4.89,0.05,0.31,361.98,202207,2022,07,46.041192868,-118.4629388,385.68
26.35,2.17,10.38,18.37,0.33,39.35,13.21,6.99,0.09,0.49,365.82,202208,2022,08,46.041192868,-118.4629388,385.68
20.4,2.18,6.88,13.65,0.32,38.23,10.16,7.1,0.11,0.35,342.12,202209,2022,09,46.041192868,-118.4629388,385.68
15.19,2.12,5.12,10.15,0.35,28.84,3.17,5.56,0.07,1.33,312.23,202210,2022,10,46.041192868,-118.4629388,385.68
2.29,2.42,-2.45,-0.08,0.46,13.55,-5.26,10.25,0.12,2.7,268.38,202211,2022,11,46.041192868,-118.4629388,385.68
-0.14,2.44,-3.14,-1.64,0.5,12.41,-14.52,11.16,0.09,2.23,269.46,202212,2022,12,46.041192868,-118.4629388,385.68
11.76,2.37,3.68,7.72,0.46,40.91,-15.67,11.16,0.03,1.6,307.95,202213,2022,13,46.041192868,-118.4629388,385.68
