T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
26.63,4.98,23.24,24.94,0.6,30.74,23.5,11.42,0.81,5.27,409.98,201306,2013,06,32.03082748,-80.93361681,1.62
27.17,4.73,23.86,25.51,0.68,29.83,25.05,9.17,0.25,5.27,416.23,201307,2013,07,32.03082748,-80.93361681,1.62
27.49,4.02,23.81,25.65,0.7,30.7,24.43,7.84,0.22,5.27,416.7,201308,2013,08,32.03082748,-80.93361681,1.62
26.17,4.61,21.69,23.93,0.62,30.1,21.12,9.35,0.14,0.0,401.15,201309,2013,09,32.03082748,-80.93361681,1.62
22.14,4.08,17.27,19.7,0.53,26.93,14.44,10.09,0.23,0.0,366.83,201310,2013,10,32.03082748,-80.93361681,1.62
17.05,5.85,13.12,15.08,0.52,23.74,6.34,14.05,0.83,0.0,332.73,201311,2013,11,32.03082748,-80.93361681,1.62
15.7,4.79,12.41,14.05,0.57,20.75,9.51,10.71,0.2,0.0,332.07,201312,2013,12,32.03082748,-80.93361681,1.62
20.41,4.8,16.56,18.48,0.61,30.74,4.09,14.05,0.14,5.27,362.34,201313,2013,13,32.03082748,-80.93361681,1.62
10.44,5.58,6.58,8.51,0.63,18.22,-2.07,12.54,0.38,0.0,292.6,201401,2014,01,32.03082748,-80.93361681,1.62
13.13,4.38,10.24,11.69,0.62,19.05,2.44,11.95,0.33,0.0,320.82,201402,2014,02,32.03082748,-80.93361681,1.62
14.05,5.07,10.58,12.32,0.62,19.95,6.35,12.45,0.34,5.27,322.35,201403,2014,03,32.03082748,-80.93361681,1.62
19.23,4.9,16.4,17.81,0.62,23.78,10.24,11.0,0.2,5.27,349.39,201404,2014,04,32.03082748,-80.93361681,1.62
23.4,4.16,19.23,21.32,0.57,28.98,16.61,9.25,0.22,0.0,374.17,201405,2014,05,32.03082748,-80.93361681,1.62
26.61,4.22,22.67,24.64,0.56,31.4,23.24,10.18,0.1,5.27,405.65,201406,2014,06,32.03082748,-80.93361681,1.62
27.91,4.37,23.87,25.89,0.56,32.23,25.76,9.57,0.05,5.27,417.08,201407,2014,07,32.03082748,-80.93361681,1.62
28.12,3.94,23.94,26.03,0.59,33.1,24.61,9.88,0.11,5.27,416.37,201408,2014,08,32.03082748,-80.93361681,1.62
26.22,4.13,22.86,24.54,0.62,29.26,19.46,10.4,0.3,5.27,413.93,201409,2014,09,32.03082748,-80.93361681,1.62
22.77,4.16,17.12,19.94,0.57,27.2,16.26,8.33,0.25,0.0,350.2,201410,2014,10,32.03082748,-80.93361681,1.62
15.54,5.12,10.91,13.23,0.54,22.73,5.05,13.88,0.24,5.27,314.88,201411,2014,11,32.03082748,-80.93361681,1.62
14.74,4.09,11.86,13.3,0.63,19.72,8.95,9.6,0.17,0.0,322.54,201412,2014,12,32.03082748,-80.93361681,1.62
20.22,4.51,16.38,18.3,0.59,33.1,-2.07,13.88,0.05,5.27,358.5,201413,2014,13,32.03082748,-80.93361681,1.62
12.48,5.38,8.81,10.65,0.67,19.67,-0.65,12.62,0.23,0.0,302.8,201501,2015,01,32.03082748,-80.93361681,1.62
10.55,5.63,6.46,8.51,0.67,16.91,0.28,11.55,0.43,5.27,296.83,201502,2015,02,32.03082748,-80.93361681,1.62
15.97,4.38,13.52,14.74,0.67,21.77,8.12,10.14,0.4,0.0,347.82,201503,2015,03,32.03082748,-80.93361681,1.62
20.18,4.24,17.51,18.84,0.64,25.07,16.08,8.72,0.24,5.27,369.38,201504,2015,04,32.03082748,-80.93361681,1.62
23.46,4.65,19.35,21.4,0.56,29.31,17.03,9.37,0.69,0.0,379.69,201505,2015,05,32.03082748,-80.93361681,1.62
27.25,4.38,23.34,25.3,0.55,30.8,23.74,7.54,0.27,5.27,416.64,201506,2015,06,32.03082748,-80.93361681,1.62
27.93,4.33,24.44,26.19,0.58,31.62,24.63,7.44,0.61,5.27,423.25,201507,2015,07,32.03082748,-80.93361681,1.62
27.97,4.12,23.97,25.97,0.6,30.98,25.98,7.61,0.12,5.27,423.32,201508,2015,08,32.03082748,-80.93361681,1.62
26.27,4.43,22.55,24.41,0.66,29.62,22.32,10.91,0.04,5.27,408.68,201509,2015,09,32.03082748,-80.93361681,1.62
22.14,4.86,18.44,20.29,0.65,26.39,16.2,10.27,0.09,5.27,368.39,201510,2015,10,32.03082748,-80.93361681,1.62
20.0,4.66,17.01,18.51,0.66,24.68,10.32,10.8,0.28,5.27,351.87,201511,2015,11,32.03082748,-80.93361681,1.62
18.18,3.98,16.0,17.08,0.65,22.12,8.73,9.66,0.53,0.0,351.1,201512,2015,12,32.03082748,-80.93361681,1.62
21.09,4.58,17.68,19.38,0.63,31.62,-0.65,12.62,0.04,5.27,370.4,201513,2015,13,32.03082748,-80.93361681,1.62
12.21,5.2,8.17,10.19,0.66,20.84,3.22,11.79,0.11,0.0,299.4,201601,2016,01,32.03082748,-80.93361681,1.62
12.76,5.54,9.03,10.9,0.71,19.9,3.55,11.62,0.27,5.27,303.95,201602,2016,02,32.03082748,-80.93361681,1.62
17.24,3.9,14.45,15.85,0.66,22.58,10.22,10.34,0.3,5.27,343.18,201603,2016,03,32.03082748,-80.93361681,1.62
19.23,5.15,14.88,17.05,0.63,24.83,13.77,10.48,0.34,0.0,343.07,201604,2016,04,32.03082748,-80.93361681,1.62
23.23,4.29,18.87,21.05,0.59,26.53,15.01,9.16,0.33,5.27,379.33,201605,2016,05,32.03082748,-80.93361681,1.62
27.03,4.45,23.12,25.08,0.64,31.15,24.08,9.3,0.08,5.27,407.79,201606,2016,06,32.03082748,-80.93361681,1.62
29.36,4.46,24.37,26.87,0.54,32.95,26.48,7.27,0.14,0.0,424.21,201607,2016,07,32.03082748,-80.93361681,1.62
28.82,4.56,24.13,26.48,0.5,32.2,27.15,8.81,0.27,5.27,422.35,201608,2016,08,32.03082748,-80.93361681,1.62
26.76,4.41,22.46,24.61,0.59,29.53,22.69,14.81,0.04,5.27,407.75,201609,2016,09,32.03082748,-80.93361681,1.62
23.04,5.16,18.28,20.65,0.64,27.98,16.33,19.0,0.3,5.27,358.84,201610,2016,10,32.03082748,-80.93361681,1.62
18.25,4.64,12.8,15.52,0.56,24.28,10.73,10.05,0.08,0.0,323.25,201611,2016,11,32.03082748,-80.93361681,1.62
15.36,4.34,12.01,13.68,0.62,21.03,8.2,10.09,0.27,5.27,334.44,201612,2016,12,32.03082748,-80.93361681,1.62
21.13,4.67,16.9,19.02,0.61,32.95,3.22,19.0,0.04,5.27,362.52,201613,2016,13,32.03082748,-80.93361681,1.62
14.49,4.48,11.65,13.07,0.66,19.92,2.91,10.98,0.15,5.27,323.5,201701,2017,01,32.03082748,-80.93361681,1.62
15.69,4.4,12.31,14.0,0.64,20.8,8.31,11.62,0.4,0.0,324.09,201702,2017,02,32.03082748,-80.93361681,1.62
16.19,4.95,11.38,13.79,0.55,23.03,5.4,10.11,0.39,0.0,327.43,201703,2017,03,32.03082748,-80.93361681,1.62
21.14,4.51,17.28,19.21,0.49,24.81,14.07,11.3,0.17,0.0,358.35,201704,2017,04,32.03082748,-80.93361681,1.62
24.08,5.1,18.97,21.52,0.51,29.11,14.62,11.35,0.24,5.27,375.78,201705,2017,05,32.03082748,-80.93361681,1.62
26.23,4.21,22.67,24.45,0.62,29.55,20.29,11.01,0.55,5.27,408.99,201706,2017,06,32.03082748,-80.93361681,1.62
27.83,4.14,24.43,26.12,0.69,30.66,25.4,8.18,0.32,5.27,420.29,201707,2017,07,32.03082748,-80.93361681,1.62
27.88,4.38,24.51,26.19,0.7,31.35,23.3,13.41,0.6,5.27,423.8,201708,2017,08,32.03082748,-80.93361681,1.62
26.38,4.76,22.33,24.36,0.67,30.37,22.81,21.27,0.12,5.27,401.04,201709,2017,09,32.03082748,-80.93361681,1.62
23.33,5.54,18.6,20.97,0.59,27.38,9.93,12.72,0.33,0.0,368.41,201710,2017,10,32.03082748,-80.93361681,1.62
18.1,4.48,14.1,16.1,0.53,24.05,12.19,10.38,0.09,0.0,330.55,201711,2017,11,32.03082748,-80.93361681,1.62
13.41,4.83,10.01,11.72,0.57,20.37,4.44,9.85,0.29,0.0,321.72,201712,2017,12,32.03082748,-80.93361681,1.62
21.26,4.66,17.37,19.32,0.6,31.35,2.91,21.27,0.09,5.27,365.56,201713,2017,13,32.03082748,-80.93361681,1.62
9.33,5.25,5.27,7.3,0.56,16.48,0.06,10.68,0.23,0.0,297.5,201801,2018,01,32.03082748,-80.93361681,1.62
15.84,3.9,13.83,14.83,0.56,21.23,6.76,10.02,0.1,0.0,350.43,201802,2018,02,32.03082748,-80.93361681,1.62
15.05,5.66,9.63,12.34,0.48,23.09,7.42,11.48,0.12,0.0,320.53,201803,2018,03,32.03082748,-80.93361681,1.62
18.11,5.29,13.95,16.03,0.48,23.16,10.01,11.15,1.45,0.0,339.66,201804,2018,04,32.03082748,-80.93361681,1.62
23.59,4.2,20.59,22.09,0.52,26.52,18.34,9.64,0.54,5.27,384.94,201805,2018,05,32.03082748,-80.93361681,1.62
27.05,3.75,23.51,25.28,0.62,31.22,24.4,6.62,0.5,5.27,414.22,201806,2018,06,32.03082748,-80.93361681,1.62
28.1,4.38,24.17,26.14,0.63,30.75,25.18,9.83,0.71,5.27,420.4,201807,2018,07,32.03082748,-80.93361681,1.62
27.98,4.15,24.27,26.12,0.65,30.3,26.02,7.87,0.16,5.27,418.91,201808,2018,08,32.03082748,-80.93361681,1.62
28.02,4.45,23.9,25.96,0.57,31.69,25.87,10.48,0.16,0.0,415.55,201809,2018,09,32.03082748,-80.93361681,1.62
24.54,5.16,19.3,21.92,0.54,29.27,15.26,14.28,0.34,0.0,374.88,201810,2018,10,32.03082748,-80.93361681,1.62
17.72,5.07,14.44,16.08,0.58,24.69,5.33,11.05,0.64,5.27,341.71,201811,2018,11,32.03082748,-80.93361681,1.62
14.0,4.59,11.24,12.62,0.7,19.37,6.71,12.7,0.02,5.27,325.86,201812,2018,12,32.03082748,-80.93361681,1.62
20.8,4.66,17.01,18.9,0.58,31.69,0.06,14.28,0.02,5.27,367.06,201813,2018,13,32.03082748,-80.93361681,1.62
12.64,4.59,8.86,10.75,0.71,19.83,3.84,13.93,0.16,0.0,311.3,201901,2019,01,32.03082748,-80.93361681,1.62
15.19,4.05,12.69,13.94,0.68,20.09,8.68,11.04,0.05,0.0,343.27,201902,2019,02,32.03082748,-80.93361681,1.62
16.01,4.73,11.59,13.8,0.62,20.81,5.98,10.27,0.68,0.0,328.4,201903,2019,03,32.03082748,-80.93361681,1.62
19.71,4.63,15.85,17.78,0.55,25.21,10.38,12.28,0.17,0.0,353.28,201904,2019,04,32.03082748,-80.93361681,1.62
25.18,4.62,20.94,23.05,0.48,31.83,20.12,7.79,0.05,0.0,393.63,201905,2019,05,32.03082748,-80.93361681,1.62
27.41,4.44,23.15,25.28,0.6,31.37,23.88,8.43,0.04,5.27,410.12,201906,2019,06,32.03082748,-80.93361681,1.62
28.48,4.28,23.9,26.19,0.59,32.13,24.1,7.2,0.09,5.27,421.26,201907,2019,07,32.03082748,-80.93361681,1.62
28.3,4.1,24.42,26.36,0.58,31.88,25.23,8.11,0.12,5.27,424.7,201908,2019,08,32.03082748,-80.93361681,1.62
27.42,5.52,22.76,25.09,0.51,30.06,23.95,21.19,0.03,0.0,402.56,201909,2019,09,32.03082748,-80.93361681,1.62
24.48,4.78,20.4,22.44,0.55,28.6,17.81,11.59,0.14,5.27,386.14,201910,2019,10,32.03082748,-80.93361681,1.62
16.3,4.98,12.03,14.17,0.66,25.71,6.05,11.8,0.25,5.27,321.06,201911,2019,11,32.03082748,-80.93361681,1.62
14.92,5.42,12.16,13.54,0.7,20.33,7.08,11.61,0.98,5.27,325.21,201912,2019,12,32.03082748,-80.93361681,1.62
21.37,4.68,17.42,19.4,0.6,32.13,3.84,21.19,0.03,5.27,368.59,201913,2019,13,32.03082748,-80.93361681,1.62
14.03,5.27,10.8,12.42,0.72,20.78,3.9,11.98,0.25,0.0,322.05,202001,2020,01,32.03082748,-80.93361681,1.62
13.52,5.1,10.62,12.07,0.73,19.71,5.95,11.66,0.31,5.27,325.05,202002,2020,02,32.03082748,-80.93361681,1.62
17.58,4.05,15.33,16.46,0.73,23.51,7.32,10.23,0.14,5.27,358.02,202003,2020,03,32.03082748,-80.93361681,1.62
20.43,5.12,16.01,18.22,0.69,25.17,13.9,12.01,0.8,5.27,349.52,202004,2020,04,32.03082748,-80.93361681,1.62
22.76,4.65,18.81,20.79,0.62,27.76,14.64,10.2,0.55,0.0,373.13,202005,2020,05,32.03082748,-80.93361681,1.62
26.1,4.38,22.27,24.19,0.58,32.03,20.02,8.84,0.29,5.27,408.89,202006,2020,06,32.03082748,-80.93361681,1.62
28.68,4.04,24.15,26.41,0.49,31.83,26.08,8.01,0.19,0.0,422.4,202007,2020,07,32.03082748,-80.93361681,1.62
28.33,4.18,24.53,26.43,0.59,30.49,25.4,12.03,0.1,5.27,423.32,202008,2020,08,32.03082748,-80.93361681,1.62
26.47,5.05,22.6,24.54,0.62,32.26,18.65,10.95,0.03,5.27,407.79,202009,2020,09,32.03082748,-80.93361681,1.62
23.9,4.76,20.49,22.2,0.59,27.46,16.35,11.8,0.24,0.0,382.84,202010,2020,10,32.03082748,-80.93361681,1.62
20.69,5.32,16.52,18.61,0.56,24.79,13.14,11.61,0.23,0.0,353.51,202011,2020,11,32.03082748,-80.93361681,1.62
13.3,4.64,9.3,11.3,0.55,19.83,2.48,12.32,0.1,0.0,310.24,202012,2020,12,32.03082748,-80.93361681,1.62
21.33,4.71,17.64,19.49,0.62,32.26,2.48,12.32,0.03,5.27,369.86,202013,2020,13,32.03082748,-80.93361681,1.62
12.74,4.72,9.01,10.88,0.56,18.35,7.01,11.59,0.55,1.53,317.01,202101,2021,01,32.03082748,-80.93361681,1.62
12.66,4.43,10.05,11.36,0.65,19.48,4.9,9.95,0.1,4.33,326.34,202102,2021,02,32.03082748,-80.93361681,1.62
16.18,4.76,12.89,14.53,0.66,22.05,10.05,11.3,0.54,2.55,338.59,202103,2021,03,32.03082748,-80.93361681,1.62
18.97,4.62,14.09,16.53,0.55,25.87,8.47,10.36,0.32,1.78,340.04,202104,2021,04,32.03082748,-80.93361681,1.62
22.99,4.88,17.82,20.4,0.47,28.16,14.91,9.32,0.54,0.91,370.89,202105,2021,05,32.03082748,-80.93361681,1.62
26.22,4.8,23.23,24.73,0.56,29.82,21.69,9.15,0.82,5.9,410.09,202106,2021,06,32.03082748,-80.93361681,1.62
27.43,4.21,23.99,25.71,0.63,30.93,25.29,13.73,0.4,5.99,417.1,202107,2021,07,32.03082748,-80.93361681,1.62
28.22,4.04,24.59,26.4,0.66,31.31,25.15,8.06,0.32,4.95,423.54,202108,2021,08,32.03082748,-80.93361681,1.62
26.48,3.93,21.38,23.94,0.64,29.87,22.34,8.13,0.13,4.74,397.41,202109,2021,09,32.03082748,-80.93361681,1.62
23.55,4.18,18.55,21.05,0.62,27.93,15.9,10.96,0.29,1.9,372.19,202110,2021,10,32.03082748,-80.93361681,1.62
16.13,4.93,11.3,13.72,0.62,22.28,9.65,13.55,0.29,2.24,312.03,202111,2021,11,32.03082748,-80.93361681,1.62
16.38,4.05,14.29,15.33,0.6,21.49,9.62,10.31,0.17,1.36,334.85,202112,2021,12,32.03082748,-80.93361681,1.62
20.72,4.46,16.81,18.76,0.6,31.31,4.9,13.73,0.1,3.17,363.62,202113,2021,13,32.03082748,-80.93361681,1.62
12.05,5.52,7.71,9.87,0.6,20.83,3.69,14.87,0.22,1.7,302.37,202201,2022,01,32.03082748,-80.93361681,1.62
13.78,4.38,11.08,12.43,0.57,20.97,7.15,10.26,0.52,1.02,323.57,202202,2022,02,32.03082748,-80.93361681,1.62
17.31,4.83,13.58,15.45,0.57,21.22,5.51,13.88,0.4,3.54,337.45,202203,2022,03,32.03082748,-80.93361681,1.62
20.23,4.64,15.62,17.93,0.53,24.44,12.33,10.22,0.3,1.54,345.19,202204,2022,04,32.03082748,-80.93361681,1.62
24.06,4.52,20.4,22.23,0.47,27.55,15.42,8.7,0.36,2.34,385.45,202205,2022,05,32.03082748,-80.93361681,1.62
27.44,4.31,22.76,25.09,0.47,31.9,25.23,8.79,0.39,3.05,409.78,202206,2022,06,32.03082748,-80.93361681,1.62
28.55,4.52,24.84,26.69,0.59,30.98,25.79,7.11,0.37,5.66,424.16,202207,2022,07,32.03082748,-80.93361681,1.62
28.02,3.52,23.94,25.98,0.62,30.96,25.26,6.86,0.23,5.71,420.45,202208,2022,08,32.03082748,-80.93361681,1.62
26.62,4.73,21.89,24.26,0.68,30.68,17.7,16.85,0.32,4.12,397.27,202209,2022,09,32.03082748,-80.93361681,1.62
21.27,4.21,16.4,18.84,0.59,25.19,12.44,9.27,0.06,1.29,349.41,202210,2022,10,32.03082748,-80.93361681,1.62
18.98,5.52,15.62,17.3,0.55,24.55,10.8,13.46,0.4,1.39,347.62,202211,2022,11,32.03082748,-80.93361681,1.62
14.12,4.84,10.31,12.22,0.55,22.9,-2.13,12.15,0.08,1.44,318.83,202212,2022,12,32.03082748,-80.93361681,1.62
21.07,4.62,17.05,19.05,0.56,31.9,-2.13,16.85,0.06,2.75,363.66,202213,2022,13,32.03082748,-80.93361681,1.62
