T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
22.7,2.26,2.44,12.57,0.25,34.58,11.02,6.03,0.09,0.0,348.84,201308,2013,08,42.06990248,-113.7124097,1777.31
14.62,2.62,4.7,9.66,0.4,30.85,-0.15,8.55,0.12,0.0,334.38,201309,2013,09,42.06990248,-113.7124097,1777.31
5.82,2.35,-3.96,0.93,0.4,19.99,-4.17,9.34,0.1,0.0,273.36,201310,2013,10,42.06990248,-113.7124097,1777.31
1.19,2.42,-5.88,-2.35,0.4,17.19,-10.01,8.16,0.1,0.0,261.8,201311,2013,11,42.06990248,-113.7124097,1777.31
-5.31,2.91,-10.17,-7.74,0.41,7.38,-19.47,8.36,0.34,0.0,252.91,201312,2013,12,42.06990248,-113.7124097,1777.31
6.94,2.67,-2.68,2.13,0.48,36.19,-22.75,11.23,0.09,0.0,292.52,201313,2013,13,42.06990248,-113.7124097,1777.31
-2.27,3.06,-8.18,-5.23,0.41,7.05,-12.07,10.73,0.16,0.0,245.17,201401,2014,01,42.06990248,-113.7124097,1777.31
-1.7,3.19,-5.27,-3.49,0.53,11.12,-15.82,9.99,0.14,5.27,269.93,201402,2014,02,42.06990248,-113.7124097,1777.31
1.73,3.35,-4.55,-1.41,0.62,16.68,-7.56,14.1,0.16,0.0,265.45,201403,2014,03,42.06990248,-113.7124097,1777.31
4.71,3.1,-2.93,0.89,0.62,19.23,-5.31,9.12,0.14,0.0,277.43,201404,2014,04,42.06990248,-113.7124097,1777.31
11.62,2.66,0.44,6.03,0.58,27.19,-1.95,8.84,0.16,0.0,302.92,201405,2014,05,42.06990248,-113.7124097,1777.31
15.8,2.76,1.32,8.56,0.44,30.42,0.06,6.38,0.23,0.0,314.76,201406,2014,06,42.06990248,-113.7124097,1777.31
23.49,2.24,4.55,14.02,0.35,37.2,9.58,6.78,0.12,0.0,353.82,201407,2014,07,42.06990248,-113.7124097,1777.31
19.5,1.8,7.15,13.33,0.41,32.87,7.65,7.05,0.03,5.27,357.28,201408,2014,08,42.06990248,-113.7124097,1777.31
16.01,2.34,2.7,9.36,0.4,31.07,-0.81,7.25,0.09,0.0,320.48,201409,2014,09,42.06990248,-113.7124097,1777.31
9.69,2.48,-1.85,3.92,0.4,23.74,-3.51,8.41,0.2,0.0,284.54,201410,2014,10,42.06990248,-113.7124097,1777.31
0.01,3.17,-5.62,-2.81,0.43,18.65,-16.01,10.09,0.2,0.0,266.63,201411,2014,11,42.06990248,-113.7124097,1777.31
-2.07,3.1,-5.14,-3.61,0.51,10.65,-23.52,11.29,0.14,0.0,269.3,201412,2014,12,42.06990248,-113.7124097,1777.31
8.11,2.77,-1.42,3.34,0.48,37.2,-23.52,14.1,0.03,0.0,294.16,201413,2014,13,42.06990248,-113.7124097,1777.31
-2.76,2.18,-4.73,-3.74,0.58,9.45,-19.92,5.77,0.17,0.0,265.63,201501,2015,01,42.06990248,-113.7124097,1777.31
1.23,2.82,-4.25,-1.51,0.6,12.67,-12.74,7.84,0.24,0.0,264.91,201502,2015,02,42.06990248,-113.7124097,1777.31
4.87,2.59,-3.63,0.62,0.55,19.88,-10.68,9.33,0.17,0.0,267.05,201503,2015,03,42.06990248,-113.7124097,1777.31
5.83,3.14,-4.08,0.87,0.5,23.4,-5.27,10.83,0.17,0.0,277.77,201504,2015,04,42.06990248,-113.7124097,1777.31
11.29,2.26,2.25,6.76,0.52,26.63,-0.81,7.85,0.04,5.27,323.34,201505,2015,05,42.06990248,-113.7124097,1777.31
20.45,2.02,5.28,12.87,0.48,36.89,6.17,6.49,0.09,0.0,340.15,201506,2015,06,42.06990248,-113.7124097,1777.31
20.59,2.15,5.74,13.16,0.39,34.4,4.99,6.85,0.09,0.0,354.3,201507,2015,07,42.06990248,-113.7124097,1777.31
21.21,2.38,4.16,12.69,0.34,33.8,8.95,6.77,0.08,0.0,348.12,201508,2015,08,42.06990248,-113.7124097,1777.31
17.4,2.19,-0.16,8.62,0.32,30.94,2.18,6.05,0.05,0.0,315.86,201509,2015,09,42.06990248,-113.7124097,1777.31
11.25,2.25,1.35,6.3,0.38,27.07,-1.58,8.2,0.12,0.0,304.88,201510,2015,10,42.06990248,-113.7124097,1777.31
-1.74,3.11,-7.24,-4.49,0.41,14.05,-14.16,10.39,0.18,0.0,264.86,201511,2015,11,42.06990248,-113.7124097,1777.31
-6.08,2.91,-8.31,-7.2,0.45,10.13,-22.3,9.23,0.32,0.0,264.79,201512,2015,12,42.06990248,-113.7124097,1777.31
8.67,2.5,-1.1,3.78,0.46,36.89,-22.3,10.83,0.04,0.0,299.59,201513,2015,13,42.06990248,-113.7124097,1777.31
-7.24,2.55,-8.28,-7.76,0.48,1.28,-22.6,8.48,0.12,0.0,259.05,201601,2016,01,42.06990248,-113.7124097,1777.31
-1.88,2.7,-5.04,-3.46,0.65,10.68,-18.11,8.97,0.05,0.0,264.21,201602,2016,02,42.06990248,-113.7124097,1777.31
1.98,3.14,-2.76,-0.39,0.7,15.44,-5.46,8.37,0.02,0.0,282.13,201603,2016,03,42.06990248,-113.7124097,1777.31
7.01,2.74,0.19,3.6,0.7,21.3,-3.97,9.37,0.2,0.0,293.69,201604,2016,04,42.06990248,-113.7124097,1777.31
10.1,2.5,1.99,6.05,0.66,25.08,-2.77,8.34,0.09,0.0,305.95,201605,2016,05,42.06990248,-113.7124097,1777.31
19.19,2.29,3.97,11.58,0.51,34.91,4.26,6.8,0.07,0.0,331.01,201606,2016,06,42.06990248,-113.7124097,1777.31
22.39,2.4,2.12,12.25,0.37,35.12,4.3,7.06,0.12,0.0,332.38,201607,2016,07,42.06990248,-113.7124097,1777.31
21.85,2.3,-1.61,10.12,0.2,34.17,7.66,7.3,0.11,0.0,329.98,201608,2016,08,42.06990248,-113.7124097,1777.31
14.33,2.44,1.06,7.69,0.34,31.18,2.66,7.58,0.11,0.0,316.03,201609,2016,09,42.06990248,-113.7124097,1777.31
8.19,2.62,0.22,4.2,0.46,22.33,-3.45,10.06,0.2,0.0,298.37,201610,2016,10,42.06990248,-113.7124097,1777.31
3.0,2.61,-3.58,-0.29,0.51,18.15,-8.08,10.34,0.25,0.0,267.26,201611,2016,11,42.06990248,-113.7124097,1777.31
-8.01,2.77,-9.7,-8.86,0.58,4.82,-26.09,9.52,0.11,5.27,248.98,201612,2016,12,42.06990248,-113.7124097,1777.31
7.59,2.59,-1.79,2.9,0.51,35.12,-26.09,10.34,0.02,0.0,294.16,201613,2016,13,42.06990248,-113.7124097,1777.31
-9.85,2.57,-11.03,-10.44,0.62,1.29,-27.27,9.7,0.38,5.27,244.92,201701,2017,01,42.06990248,-113.7124097,1777.31
-2.53,2.91,-4.82,-3.67,0.78,6.71,-12.72,9.35,0.11,0.0,272.64,201702,2017,02,42.06990248,-113.7124097,1777.31
3.4,3.04,-1.14,1.12,0.82,18.1,-9.74,9.43,0.25,0.0,283.55,201703,2017,03,42.06990248,-113.7124097,1777.31
3.76,3.21,-1.67,1.05,0.8,15.86,-6.06,8.95,0.05,0.0,280.33,201704,2017,04,42.06990248,-113.7124097,1777.31
10.49,2.63,2.14,6.32,0.73,27.46,-4.11,8.8,0.03,0.0,301.75,201705,2017,05,42.06990248,-113.7124097,1777.31
17.4,2.79,4.84,11.12,0.56,33.12,2.05,8.29,0.09,0.0,324.68,201706,2017,06,42.06990248,-113.7124097,1777.31
24.54,1.75,6.63,15.58,0.4,35.35,12.35,6.34,0.12,0.0,363.73,201707,2017,07,42.06990248,-113.7124097,1777.31
22.4,1.9,3.86,13.13,0.3,34.3,9.05,6.35,0.04,0.0,350.03,201708,2017,08,42.06990248,-113.7124097,1777.31
14.81,2.19,0.4,7.6,0.31,34.26,-2.03,7.62,0.11,0.0,322.98,201709,2017,09,42.06990248,-113.7124097,1777.31
5.43,2.64,-4.9,0.26,0.39,19.73,-5.27,9.34,0.28,0.0,265.9,201710,2017,10,42.06990248,-113.7124097,1777.31
2.04,2.48,-3.56,-0.76,0.42,17.11,-6.95,8.73,0.12,0.0,277.25,201711,2017,11,42.06990248,-113.7124097,1777.31
-4.33,2.6,-8.61,-6.47,0.45,5.3,-15.45,10.42,0.3,0.0,252.61,201712,2017,12,42.06990248,-113.7124097,1777.31
7.35,2.55,-1.48,2.94,0.55,35.35,-27.27,10.42,0.03,0.0,295.15,201713,2017,13,42.06990248,-113.7124097,1777.31
-1.93,2.62,-5.12,-3.52,0.53,7.71,-9.25,8.64,0.09,0.0,260.05,201801,2018,01,42.06990248,-113.7124097,1777.31
-3.6,3.69,-7.52,-5.56,0.55,12.52,-17.44,9.25,0.18,0.0,262.79,201802,2018,02,42.06990248,-113.7124097,1777.31
-0.31,2.98,-5.17,-2.74,0.62,13.74,-13.99,8.95,0.18,0.0,274.43,201803,2018,03,42.06990248,-113.7124097,1777.31
5.32,3.38,-2.1,1.61,0.63,23.56,-7.39,11.06,0.04,0.0,282.67,201804,2018,04,42.06990248,-113.7124097,1777.31
12.2,2.29,3.73,7.97,0.54,25.42,-1.97,6.69,0.07,0.0,321.64,201805,2018,05,42.06990248,-113.7124097,1777.31
17.19,2.78,2.9,10.05,0.46,32.76,3.21,8.07,0.12,0.0,321.58,201806,2018,06,42.06990248,-113.7124097,1777.31
24.24,2.12,3.67,13.95,0.34,35.66,7.6,6.02,0.22,0.0,352.26,201807,2018,07,42.06990248,-113.7124097,1777.31
22.3,2.05,0.25,11.28,0.2,36.73,4.83,6.16,0.08,0.0,341.13,201808,2018,08,42.06990248,-113.7124097,1777.31
17.25,2.34,-5.66,5.8,0.12,31.14,2.51,7.71,0.16,0.0,302.01,201809,2018,09,42.06990248,-113.7124097,1777.31
7.44,2.48,-1.65,2.9,0.35,25.6,-6.75,9.03,0.21,0.0,288.91,201810,2018,10,42.06990248,-113.7124097,1777.31
-0.24,2.61,-6.86,-3.56,0.4,13.53,-8.55,9.54,0.06,0.0,252.45,201811,2018,11,42.06990248,-113.7124097,1777.31
-6.35,2.65,-8.38,-7.36,0.44,3.53,-18.13,10.38,0.18,0.0,258.92,201812,2018,12,42.06990248,-113.7124097,1777.31
7.87,2.66,-2.62,2.62,0.43,36.73,-18.13,11.06,0.04,0.0,293.52,201813,2018,13,42.06990248,-113.7124097,1777.31
-5.94,2.68,-7.63,-6.78,0.49,6.01,-24.08,9.59,0.2,0.0,252.05,201901,2019,01,42.06990248,-113.7124097,1777.31
-4.7,3.3,-7.45,-6.07,0.61,7.67,-15.81,7.2,0.27,0.0,273.94,201902,2019,02,42.06990248,-113.7124097,1777.31
0.83,2.41,-4.88,-2.02,0.64,16.26,-7.66,10.87,0.01,0.0,267.64,201903,2019,03,42.06990248,-113.7124097,1777.31
5.93,3.27,-0.11,2.91,0.62,20.61,-5.59,11.71,0.12,0.0,297.42,201904,2019,04,42.06990248,-113.7124097,1777.31
9.49,2.52,1.06,5.27,0.57,25.01,-4.95,8.58,0.09,0.0,311.71,201905,2019,05,42.06990248,-113.7124097,1777.31
15.87,2.55,3.07,9.47,0.53,29.81,-0.63,9.12,0.1,0.0,316.3,201906,2019,06,42.06990248,-113.7124097,1777.31
22.77,2.09,5.8,14.28,0.39,35.76,8.28,6.21,0.15,0.0,355.23,201907,2019,07,42.06990248,-113.7124097,1777.31
22.58,2.3,2.79,12.69,0.29,35.69,9.33,7.49,0.22,0.0,340.29,201908,2019,08,42.06990248,-113.7124097,1777.31
15.13,2.41,1.73,8.43,0.33,35.0,-2.5,6.86,0.05,0.0,323.55,201909,2019,09,42.06990248,-113.7124097,1777.31
2.87,3.15,-7.72,-2.42,0.38,21.09,-14.39,9.25,0.22,0.0,263.38,201910,2019,10,42.06990248,-113.7124097,1777.31
1.76,2.42,-5.9,-2.07,0.38,16.96,-11.42,9.73,0.02,0.0,261.42,201911,2019,11,42.06990248,-113.7124097,1777.31
-4.64,2.43,-6.87,-5.75,0.43,5.26,-16.45,6.86,0.12,0.0,270.71,201912,2019,12,42.06990248,-113.7124097,1777.31
6.89,2.62,-2.15,2.37,0.47,35.76,-24.08,11.71,0.01,0.0,294.59,201913,2019,13,42.06990248,-113.7124097,1777.31
-3.49,3.05,-6.15,-4.82,0.47,6.05,-13.02,9.7,0.12,0.0,270.2,202001,2020,01,42.06990248,-113.7124097,1777.31
-2.97,3.65,-7.9,-5.44,0.53,10.31,-15.42,11.23,0.2,0.0,244.59,202002,2020,02,42.06990248,-113.7124097,1777.31
2.05,2.72,-4.44,-1.2,0.52,16.16,-6.55,8.48,0.09,0.0,273.41,202003,2020,03,42.06990248,-113.7124097,1777.31
5.91,2.98,-3.26,1.33,0.51,24.77,-6.88,9.31,0.22,0.0,277.2,202004,2020,04,42.06990248,-113.7124097,1777.31
11.73,2.73,-0.0,5.87,0.45,32.04,-3.15,9.4,0.12,0.0,306.41,202005,2020,05,42.06990248,-113.7124097,1777.31
16.04,2.87,3.13,9.58,0.43,32.37,-0.02,8.12,0.05,0.0,330.48,202006,2020,06,42.06990248,-113.7124097,1777.31
21.97,2.31,3.48,12.73,0.38,36.2,7.84,6.82,0.27,0.0,333.62,202007,2020,07,42.06990248,-113.7124097,1777.31
23.77,2.32,2.12,12.94,0.23,36.73,8.98,7.71,0.09,0.0,346.11,202008,2020,08,42.06990248,-113.7124097,1777.31
17.07,2.52,-3.32,6.87,0.2,36.51,0.83,10.92,0.22,0.0,304.88,202009,2020,09,42.06990248,-113.7124097,1777.31
8.95,2.91,-5.81,1.57,0.28,27.05,-10.18,8.16,0.28,0.0,276.68,202010,2020,10,42.06990248,-113.7124097,1777.31
0.9,2.74,-7.21,-3.15,0.34,21.0,-8.5,8.48,0.07,0.0,258.91,202011,2020,11,42.06990248,-113.7124097,1777.31
-4.31,2.66,-9.54,-6.92,0.38,8.15,-12.63,11.35,0.05,0.0,238.1,202012,2020,12,42.06990248,-113.7124097,1777.31
8.18,2.78,-3.22,2.48,0.4,36.73,-15.42,11.35,0.05,0.0,288.57,202013,2020,13,42.06990248,-113.7124097,1777.31
-2.92,2.8,-7.04,-4.98,0.4,7.19,-11.0,10.17,0.0,0.17,252.39,202101,2021,01,42.06990248,-113.7124097,1777.31
-3.24,4.09,-7.47,-5.36,0.42,9.15,-13.7,12.31,0.19,1.32,255.33,202102,2021,02,42.06990248,-113.7124097,1777.31
0.99,2.95,-7.44,-3.23,0.45,16.9,-10.25,10.59,0.05,0.34,251.23,202103,2021,03,42.06990248,-113.7124097,1777.31
5.44,3.05,-6.36,-0.46,0.42,27.04,-6.58,10.57,0.27,0.44,265.88,202104,2021,04,42.06990248,-113.7124097,1777.31
11.26,2.85,-1.67,4.79,0.39,26.39,-1.83,7.73,0.17,0.65,299.35,202105,2021,05,42.06990248,-113.7124097,1777.31
21.83,2.76,1.16,11.5,0.3,35.21,1.69,9.34,0.2,0.14,330.83,202106,2021,06,42.06990248,-113.7124097,1777.31
26.11,2.04,4.47,15.29,0.23,37.73,15.38,6.24,0.12,0.96,374.26,202107,2021,07,42.06990248,-113.7124097,1777.31
20.66,2.21,2.73,11.7,0.33,35.06,6.68,6.78,0.23,0.81,344.18,202108,2021,08,42.06990248,-113.7124097,1777.31
16.82,2.23,-3.13,6.84,0.26,34.17,-0.29,8.33,0.02,0.35,301.33,202109,2021,09,42.06990248,-113.7124097,1777.31
7.17,2.75,-1.79,2.69,0.38,24.64,-6.56,7.92,0.02,2.18,291.18,202110,2021,10,42.06990248,-113.7124097,1777.31
2.73,2.27,-3.15,-0.2,0.45,17.46,-7.38,8.46,0.06,0.8,264.62,202111,2021,11,42.06990248,-113.7124097,1777.31
-3.02,3.3,-7.42,-5.22,0.45,14.53,-19.29,9.39,0.46,1.29,258.91,202112,2021,12,42.06990248,-113.7124097,1777.31
8.72,2.77,-3.06,2.83,0.38,37.73,-19.29,12.31,0.0,0.79,291.09,202113,2021,13,42.06990248,-113.7124097,1777.31
-5.73,2.48,-8.39,-7.06,0.53,3.73,-22.31,10.13,0.09,1.06,248.08,202201,2022,01,42.06990248,-113.7124097,1777.31
-3.3,3.09,-8.36,-5.83,0.54,11.02,-15.28,8.2,0.25,0.17,247.11,202202,2022,02,42.06990248,-113.7124097,1777.31
2.49,3.21,-5.01,-1.26,0.52,21.05,-13.66,11.14,0.09,0.51,272.57,202203,2022,03,42.06990248,-113.7124097,1777.31
3.51,3.55,-5.8,-1.14,0.48,21.66,-6.43,9.56,0.23,0.9,270.69,202204,2022,04,42.06990248,-113.7124097,1777.31
8.98,3.29,-1.2,3.88,0.48,27.99,-5.81,9.88,0.1,1.8,300.05,202205,2022,05,42.06990248,-113.7124097,1777.31
17.16,2.68,1.85,9.51,0.44,33.89,-0.67,9.83,0.05,0.53,322.32,202206,2022,06,42.06990248,-113.7124097,1777.31
25.43,2.22,3.42,14.42,0.3,36.48,12.4,6.05,0.03,0.12,353.74,202207,2022,07,42.06990248,-113.7124097,1777.31
23.44,1.8,6.58,15.01,0.3,35.15,11.89,7.27,0.02,0.83,360.05,202208,2022,08,42.06990248,-113.7124097,1777.31
18.91,2.26,-0.6,9.16,0.27,36.69,5.39,7.44,0.15,0.71,318.77,202209,2022,09,42.06990248,-113.7124097,1777.31
10.16,2.09,-4.19,2.98,0.3,24.17,-6.02,8.09,0.06,0.66,276.84,202210,2022,10,42.06990248,-113.7124097,1777.31
-3.19,2.91,-8.44,-5.81,0.41,14.93,-14.88,10.19,0.13,1.53,253.12,202211,2022,11,42.06990248,-113.7124097,1777.31
-5.06,2.66,-7.8,-6.43,0.44,5.05,-16.48,10.09,0.18,1.4,256.09,202212,2022,12,42.06990248,-113.7124097,1777.31
7.81,2.69,-3.12,2.34,0.41,36.69,-22.31,11.14,0.02,0.86,290.29,202213,2022,13,42.06990248,-113.7124097,1777.31
