T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
29.39,1.3,22.98,26.18,0.6,37.52,23.51,2.27,0.04,5.27,423.34,201607,2016,07,32.756544698,-79.87068744,12.99
28.26,1.25,22.94,25.6,0.6,35.07,21.12,2.7,0.05,5.27,423.1,201608,2016,08,32.756544698,-79.87068744,12.99
25.39,1.2,21.87,23.63,0.73,32.99,18.63,3.59,0.2,5.27,410.44,201609,2016,09,32.756544698,-79.87068744,12.99
19.84,1.4,16.12,17.98,0.77,29.03,6.89,5.27,0.09,5.27,373.45,201610,2016,10,32.756544698,-79.87068744,12.99
14.12,1.27,9.45,11.79,0.65,26.66,1.8,2.88,0.14,0.0,340.55,201611,2016,11,32.756544698,-79.87068744,12.99
11.82,1.24,8.71,10.26,0.7,23.9,-0.92,2.57,0.15,5.27,353.05,201612,2016,12,32.756544698,-79.87068744,12.99
19.19,1.33,14.95,17.08,0.73,37.52,-4.1,5.27,0.04,5.27,372.87,201613,2016,13,32.756544698,-79.87068744,12.99
11.99,1.3,9.29,10.64,0.73,23.47,-4.4,3.55,0.2,5.27,346.72,201701,2017,01,32.756544698,-79.87068744,12.99
13.99,1.33,9.87,11.94,0.68,25.4,0.46,3.71,0.05,0.0,336.86,201702,2017,02,32.756544698,-79.87068744,12.99
14.73,1.47,8.05,11.4,0.57,29.28,-3.09,2.88,0.09,0.0,337.2,201703,2017,03,32.756544698,-79.87068744,12.99
20.88,1.34,15.52,18.2,0.61,30.57,6.01,3.97,0.07,5.27,357.03,201704,2017,04,32.756544698,-79.87068744,12.99
23.53,1.45,17.18,20.35,0.61,33.73,10.53,3.62,0.17,5.27,375.53,201705,2017,05,32.756544698,-79.87068744,12.99
25.8,1.25,21.02,23.41,0.65,34.09,15.55,2.79,0.07,5.27,407.62,201706,2017,06,32.756544698,-79.87068744,12.99
27.53,1.14,23.47,25.5,0.7,35.15,19.26,2.33,0.05,5.27,420.05,201707,2017,07,32.756544698,-79.87068744,12.99
26.86,1.2,23.35,25.1,0.73,34.98,19.6,3.24,0.16,5.27,425.48,201708,2017,08,32.756544698,-79.87068744,12.99
24.54,1.33,20.67,22.6,0.73,34.04,16.81,5.23,0.05,5.27,406.51,201709,2017,09,32.756544698,-79.87068744,12.99
20.65,1.39,16.47,18.55,0.66,31.73,3.15,3.88,0.21,5.27,380.04,201710,2017,10,32.756544698,-79.87068744,12.99
14.34,1.21,10.46,12.4,0.62,27.44,3.76,2.95,0.17,0.0,352.75,201711,2017,11,32.756544698,-79.87068744,12.99
10.08,1.29,6.77,8.43,0.67,23.57,-1.1,2.78,0.09,0.0,343.59,201712,2017,12,32.756544698,-79.87068744,12.99
19.6,1.3,15.2,17.4,0.66,35.15,-4.4,5.23,0.05,5.27,374.34,201713,2017,13,32.756544698,-79.87068744,12.99
6.08,1.45,1.74,3.91,0.68,22.01,-7.71,3.05,0.04,0.0,319.79,201801,2018,01,32.756544698,-79.87068744,12.99
15.17,1.29,12.33,13.76,0.67,26.37,-2.09,4.26,0.2,0.0,357.73,201802,2018,02,32.756544698,-79.87068744,12.99
13.07,1.66,6.61,9.83,0.59,26.05,-0.23,3.8,0.16,0.0,324.44,201803,2018,03,32.756544698,-79.87068744,12.99
17.44,1.52,11.26,14.35,0.59,28.38,4.65,3.75,0.06,5.27,339.48,201804,2018,04,32.756544698,-79.87068744,12.99
23.67,1.23,19.05,21.36,0.61,34.29,11.69,2.55,0.23,5.27,380.98,201805,2018,05,32.756544698,-79.87068744,12.99
27.42,1.05,22.37,24.9,0.64,36.87,20.68,1.93,0.09,0.0,412.48,201806,2018,06,32.756544698,-79.87068744,12.99
27.69,1.22,22.84,25.26,0.66,37.04,20.46,2.32,0.13,5.27,419.53,201807,2018,07,32.756544698,-79.87068744,12.99
27.08,1.16,23.59,25.34,0.77,35.26,20.69,2.23,0.09,5.27,418.3,201808,2018,08,32.756544698,-79.87068744,12.99
26.94,1.35,23.0,24.98,0.66,33.22,21.47,4.27,0.09,5.27,417.52,201809,2018,09,32.756544698,-79.87068744,12.99
21.62,1.38,16.92,19.26,0.64,34.01,8.58,4.7,0.05,5.27,383.38,201810,2018,10,32.756544698,-79.87068744,12.99
14.26,1.38,11.47,12.86,0.71,27.4,-1.06,2.84,0.12,5.27,358.41,201811,2018,11,32.756544698,-79.87068744,12.99
11.25,1.3,9.2,10.23,0.84,22.42,-0.53,4.62,0.16,5.27,343.52,201812,2018,12,32.756544698,-79.87068744,12.99
19.32,1.34,15.03,17.18,0.67,37.04,-7.71,4.7,0.04,5.27,372.99,201813,2018,13,32.756544698,-79.87068744,12.99
10.04,1.33,6.9,8.47,0.86,23.28,-2.41,4.53,0.03,0.0,319.2,201901,2019,01,32.756544698,-79.87068744,12.99
13.71,1.24,10.77,12.24,0.81,25.26,2.4,2.98,0.09,0.0,350.28,201902,2019,02,32.756544698,-79.87068744,12.99
13.98,1.34,9.57,11.77,0.73,25.32,-0.16,3.33,0.06,0.0,334.93,201903,2019,03,32.756544698,-79.87068744,12.99
18.91,1.41,14.06,16.49,0.67,29.87,5.58,3.98,0.1,5.27,353.15,201904,2019,04,32.756544698,-79.87068744,12.99
25.76,1.33,18.73,22.25,0.54,39.05,13.81,2.64,0.15,0.0,385.7,201905,2019,05,32.756544698,-79.87068744,12.99
26.52,1.23,21.49,24.01,0.64,37.14,17.85,2.33,0.23,5.27,408.74,201906,2019,06,32.756544698,-79.87068744,12.99
28.0,1.19,22.47,25.23,0.66,37.43,19.66,2.29,0.02,5.27,419.86,201907,2019,07,32.756544698,-79.87068744,12.99
27.88,1.12,23.08,25.48,0.64,37.83,20.27,2.24,0.04,5.27,424.34,201908,2019,08,32.756544698,-79.87068744,12.99
26.08,1.43,21.54,23.81,0.68,34.25,16.83,5.51,0.04,5.27,403.98,201909,2019,09,32.756544698,-79.87068744,12.99
22.52,1.3,18.14,20.33,0.62,35.57,10.32,3.02,0.16,5.27,391.69,201910,2019,10,32.756544698,-79.87068744,12.99
12.19,1.39,8.24,10.22,0.69,25.38,-0.88,3.55,0.2,0.0,345.34,201911,2019,11,32.756544698,-79.87068744,12.99
11.85,1.39,9.18,10.51,0.73,23.7,0.23,2.94,0.27,5.27,343.02,201912,2019,12,32.756544698,-79.87068744,12.99
19.83,1.31,15.37,17.6,0.69,39.05,-2.41,5.51,0.02,5.27,373.49,201913,2019,13,32.756544698,-79.87068744,12.99
11.48,1.43,8.73,10.11,0.81,23.76,-2.42,3.29,0.29,0.0,335.54,202001,2020,01,32.756544698,-79.87068744,12.99
11.68,1.5,8.87,10.27,0.83,23.73,-3.2,4.05,0.1,5.27,341.7,202002,2020,02,32.756544698,-79.87068744,12.99
16.68,1.28,14.05,15.37,0.84,27.73,0.12,3.15,0.1,5.27,362.74,202003,2020,03,32.756544698,-79.87068744,12.99
18.65,1.59,14.18,16.42,0.77,28.12,7.54,4.2,0.35,5.27,350.34,202004,2020,04,32.756544698,-79.87068744,12.99
21.84,1.34,17.26,19.55,0.69,31.76,9.53,2.95,0.05,5.27,371.37,202005,2020,05,32.756544698,-79.87068744,12.99
25.27,1.29,21.18,23.23,0.7,34.65,15.49,2.5,0.17,5.27,408.11,202006,2020,06,32.756544698,-79.87068744,12.99
28.59,1.12,22.73,25.65,0.64,36.95,22.64,2.35,0.05,5.27,419.52,202007,2020,07,32.756544698,-79.87068744,12.99
27.53,1.11,23.61,25.57,0.71,34.39,20.94,3.24,0.11,5.27,424.41,202008,2020,08,32.756544698,-79.87068744,12.99
24.41,1.31,20.9,22.65,0.73,35.15,11.68,2.82,0.12,5.27,413.29,202009,2020,09,32.756544698,-79.87068744,12.99
21.37,1.22,18.44,19.9,0.74,29.63,11.59,3.54,0.19,0.0,390.34,202010,2020,10,32.756544698,-79.87068744,12.99
17.3,1.38,14.11,15.7,0.73,26.52,4.53,3.6,0.14,5.27,364.21,202011,2020,11,32.756544698,-79.87068744,12.99
9.76,1.34,6.56,8.16,0.73,21.94,-4.13,3.82,0.2,0.0,325.36,202012,2020,12,32.756544698,-79.87068744,12.99
19.57,1.33,15.9,17.73,0.74,36.95,-4.13,4.2,0.05,5.27,375.67,202013,2020,13,32.756544698,-79.87068744,12.99
9.76,1.35,6.86,8.31,0.76,22.4,-1.19,3.69,0.11,2.55,323.27,202101,2021,01,32.756544698,-79.87068744,12.99
10.16,1.34,7.84,9.0,0.83,24.54,-2.01,2.99,0.12,5.46,332.08,202102,2021,02,32.756544698,-79.87068744,12.99
14.82,1.45,11.27,13.05,0.82,27.41,1.89,3.46,0.06,2.21,338.7,202103,2021,03,32.756544698,-79.87068744,12.99
18.04,1.37,11.97,15.01,0.68,29.53,2.01,2.91,0.09,1.18,337.81,202104,2021,04,32.756544698,-79.87068744,12.99
22.7,1.38,15.26,18.98,0.55,34.8,9.79,3.1,0.28,1.58,366.47,202105,2021,05,32.756544698,-79.87068744,12.99
26.03,1.35,21.74,23.88,0.63,34.11,16.82,3.2,0.08,5.87,408.79,202106,2021,06,32.756544698,-79.87068744,12.99
26.94,1.2,22.82,24.88,0.68,34.36,21.1,4.64,0.05,5.96,417.12,202107,2021,07,32.756544698,-79.87068744,12.99
27.45,1.04,23.55,25.5,0.71,34.26,21.85,2.31,0.14,5.45,424.23,202108,2021,08,32.756544698,-79.87068744,12.99
24.49,1.12,20.14,22.32,0.71,32.7,13.62,2.83,0.09,4.6,403.29,202109,2021,09,32.756544698,-79.87068744,12.99
20.98,1.2,16.73,18.86,0.66,30.58,9.45,3.13,0.08,1.85,380.56,202110,2021,10,32.756544698,-79.87068744,12.99
12.59,1.36,6.95,9.77,0.6,24.8,1.42,3.8,0.05,1.19,331.68,202111,2021,11,32.756544698,-79.87068744,12.99
14.15,1.13,11.33,12.74,0.6,26.37,2.31,2.91,0.13,1.92,345.99,202112,2021,12,32.756544698,-79.87068744,12.99
19.07,1.27,14.76,16.91,0.69,34.8,-2.01,4.64,0.05,3.3,367.76,202113,2021,13,32.756544698,-79.87068744,12.99
8.04,1.58,4.03,6.04,0.68,24.93,-4.38,5.0,0.03,2.71,319.06,202201,2022,01,32.756544698,-79.87068744,12.99
12.44,1.34,8.82,10.63,0.66,26.84,0.82,2.97,0.16,0.97,336.59,202202,2022,02,32.756544698,-79.87068744,12.99
16.34,1.51,10.87,13.6,0.61,27.13,-1.23,4.8,0.11,2.51,340.96,202203,2022,03,32.756544698,-79.87068744,12.99
19.05,1.41,12.96,16.01,0.61,30.68,4.46,2.91,0.28,2.6,344.89,202204,2022,04,32.756544698,-79.87068744,12.99
24.29,1.34,18.01,21.15,0.53,34.98,10.49,2.82,0.06,2.3,383.96,202205,2022,05,32.756544698,-79.87068744,12.99
27.63,1.18,20.33,23.98,0.55,37.9,20.01,2.25,0.04,3.34,406.78,202206,2022,06,32.756544698,-79.87068744,12.99
27.76,1.27,24.08,25.93,0.72,34.73,22.75,2.34,0.23,7.24,425.32,202207,2022,07,32.756544698,-79.87068744,12.99
27.09,1.02,23.19,25.14,0.7,34.55,19.59,2.56,0.04,6.39,421.69,202208,2022,08,32.756544698,-79.87068744,12.99
24.32,1.32,20.69,22.5,0.78,32.45,14.69,4.81,0.2,6.97,406.38,202209,2022,09,32.756544698,-79.87068744,12.99
18.18,1.25,14.23,16.21,0.74,27.01,5.18,2.97,0.07,1.2,361.11,202210,2022,10,32.756544698,-79.87068744,12.99
16.24,1.4,12.79,14.51,0.68,27.51,2.33,3.27,0.48,2.19,362.89,202211,2022,11,32.756544698,-79.87068744,12.99
10.23,1.31,6.65,8.44,0.67,24.79,-7.11,4.13,0.3,1.74,333.09,202212,2022,12,32.756544698,-79.87068744,12.99
19.33,1.33,14.75,17.04,0.66,37.9,-7.11,5.0,0.03,3.36,370.39,202213,2022,13,32.756544698,-79.87068744,12.99
