T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
4.28,2.52,1.99,3.13,0.76,18.55,-5.22,6.9,0.09,5.27,283.84,201312,2013,12,38.45486435118,-76.1373451376,10.0
13.62,2.7,9.57,11.59,0.69,33.03,-7.53,9.91,0.08,5.27,329.3,201313,2013,13,38.45486435118,-76.1373451376,10.0
-1.03,3.13,-4.02,-2.53,0.82,14.71,-13.28,8.47,0.1,0.0,255.67,201401,2014,01,38.45486435118,-76.1373451376,10.0
0.73,2.84,-2.15,-0.71,0.86,14.12,-10.05,8.05,0.17,5.27,263.23,201402,2014,02,38.45486435118,-76.1373451376,10.0
3.55,3.37,0.26,1.9,0.85,18.02,-9.2,9.3,0.52,5.27,279.27,201403,2014,03,38.45486435118,-76.1373451376,10.0
11.51,2.99,7.65,9.58,0.83,21.87,0.26,7.87,0.08,5.27,309.37,201404,2014,04,38.45486435118,-76.1373451376,10.0
18.65,2.33,14.75,16.69,0.8,28.21,9.19,6.63,0.12,5.27,355.57,201405,2014,05,38.45486435118,-76.1373451376,10.0
23.19,2.2,18.65,20.92,0.69,29.76,12.57,5.29,0.12,0.0,378.2,201406,2014,06,38.45486435118,-76.1373451376,10.0
25.54,2.48,19.15,22.35,0.51,33.62,16.88,6.36,0.1,0.0,395.07,201407,2014,07,38.45486435118,-76.1373451376,10.0
24.22,2.09,18.44,21.33,0.52,31.71,16.4,5.24,0.16,5.27,389.78,201408,2014,08,38.45486435118,-76.1373451376,10.0
22.15,2.3,16.6,19.37,0.48,33.18,13.55,5.32,0.07,0.0,377.7,201409,2014,09,38.45486435118,-76.1373451376,10.0
16.49,2.95,11.34,13.91,0.52,25.4,5.8,6.16,0.37,0.0,336.3,201410,2014,10,38.45486435118,-76.1373451376,10.0
7.48,3.03,2.33,4.9,0.56,20.53,-3.59,7.58,0.2,0.0,287.95,201411,2014,11,38.45486435118,-76.1373451376,10.0
4.69,2.66,2.08,3.38,0.7,16.73,-2.17,6.61,0.32,5.27,288.78,201412,2014,12,38.45486435118,-76.1373451376,10.0
13.16,2.7,8.82,10.99,0.68,33.62,-13.28,9.3,0.07,5.27,326.8,201413,2014,13,38.45486435118,-76.1373451376,10.0
0.15,3.17,-2.98,-1.42,0.78,15.75,-10.66,7.96,0.3,5.27,263.23,201501,2015,01,38.45486435118,-76.1373451376,10.0
-2.68,3.42,-6.29,-4.49,0.82,11.89,-15.39,10.48,0.03,0.0,249.89,201502,2015,02,38.45486435118,-76.1373451376,10.0
4.13,2.8,0.74,2.44,0.85,17.15,-9.85,6.65,0.23,5.27,286.23,201503,2015,03,38.45486435118,-76.1373451376,10.0
12.63,2.89,8.26,10.45,0.81,23.0,1.12,7.06,0.16,5.27,316.88,201504,2015,04,38.45486435118,-76.1373451376,10.0
19.82,2.4,15.58,17.7,0.69,29.08,8.9,4.99,0.27,0.0,355.7,201505,2015,05,38.45486435118,-76.1373451376,10.0
24.15,2.61,19.91,22.03,0.62,33.37,14.43,6.2,0.17,5.27,398.04,201506,2015,06,38.45486435118,-76.1373451376,10.0
26.03,2.16,20.45,23.24,0.56,33.98,19.21,4.5,0.14,5.27,403.13,201507,2015,07,38.45486435118,-76.1373451376,10.0
25.42,2.11,18.16,21.79,0.5,32.59,17.43,4.84,0.13,5.27,389.19,201508,2015,08,38.45486435118,-76.1373451376,10.0
23.45,2.43,17.68,20.57,0.48,33.48,14.23,5.83,0.14,5.27,381.76,201509,2015,09,38.45486435118,-76.1373451376,10.0
14.7,2.91,10.75,12.73,0.62,25.15,3.42,7.19,0.17,5.27,324.51,201510,2015,10,38.45486435118,-76.1373451376,10.0
11.74,2.55,8.3,10.02,0.66,24.08,0.43,5.53,0.17,5.27,307.95,201511,2015,11,38.45486435118,-76.1373451376,10.0
10.19,2.38,8.33,9.26,0.73,19.81,-1.19,6.16,0.2,5.27,312.62,201512,2015,12,38.45486435118,-76.1373451376,10.0
14.24,2.65,10.0,12.12,0.67,33.98,-15.39,10.48,0.03,5.27,332.9,201513,2015,13,38.45486435118,-76.1373451376,10.0
1.08,3.35,-2.17,-0.54,0.8,14.95,-8.62,11.88,0.38,0.0,254.67,201601,2016,01,38.45486435118,-76.1373451376,10.0
3.23,3.22,0.26,1.74,0.85,15.07,-10.95,8.8,0.11,5.27,277.66,201602,2016,02,38.45486435118,-76.1373451376,10.0
9.55,2.83,6.08,7.82,0.83,20.74,-2.92,7.48,0.09,0.0,304.28,201603,2016,03,38.45486435118,-76.1373451376,10.0
12.08,3.02,7.23,9.65,0.76,25.06,-0.9,9.27,0.25,0.0,310.87,201604,2016,04,38.45486435118,-76.1373451376,10.0
16.56,2.17,13.36,14.96,0.76,27.56,6.73,5.53,0.05,5.27,357.33,201605,2016,05,38.45486435118,-76.1373451376,10.0
23.02,2.41,17.65,20.33,0.62,30.98,12.71,7.33,0.3,5.27,375.73,201606,2016,06,38.45486435118,-76.1373451376,10.0
27.42,1.94,21.04,24.23,0.53,35.99,18.68,4.23,0.02,5.27,407.18,201607,2016,07,38.45486435118,-76.1373451376,10.0
27.64,2.05,20.45,24.05,0.49,35.54,18.87,3.79,0.08,0.0,405.88,201608,2016,08,38.45486435118,-76.1373451376,10.0
23.62,2.62,17.87,20.75,0.51,34.21,14.88,7.61,0.08,5.27,391.9,201609,2016,09,38.45486435118,-76.1373451376,10.0
16.27,2.74,12.8,14.54,0.75,25.21,4.91,7.05,0.17,5.27,332.16,201610,2016,10,38.45486435118,-76.1373451376,10.0
9.69,2.73,5.27,7.48,0.67,23.22,-0.43,7.55,0.13,0.0,291.03,201611,2016,11,38.45486435118,-76.1373451376,10.0
4.11,2.91,0.33,2.22,0.72,16.58,-6.4,7.59,0.19,0.0,274.74,201612,2016,12,38.45486435118,-76.1373451376,10.0
14.56,2.66,10.05,12.3,0.69,35.99,-10.95,11.88,0.02,5.27,332.13,201613,2016,13,38.45486435118,-76.1373451376,10.0
3.73,2.91,0.87,2.3,0.77,15.35,-10.09,10.64,0.16,0.0,291.08,201701,2017,01,38.45486435118,-76.1373451376,10.0
6.46,2.98,2.62,4.54,0.75,19.17,-4.51,10.68,0.39,0.0,287.52,201702,2017,02,38.45486435118,-76.1373451376,10.0
6.58,3.48,1.55,4.06,0.73,21.89,-6.39,8.88,0.37,0.0,286.68,201703,2017,03,38.45486435118,-76.1373451376,10.0
15.65,2.86,11.26,13.46,0.69,28.44,3.04,7.38,0.17,0.0,341.23,201704,2017,04,38.45486435118,-76.1373451376,10.0
17.84,2.88,13.17,15.51,0.66,29.98,8.07,5.84,0.22,5.27,353.18,201705,2017,05,38.45486435118,-76.1373451376,10.0
24.27,2.48,17.41,20.84,0.52,32.49,12.87,5.66,0.34,0.0,379.44,201706,2017,06,38.45486435118,-76.1373451376,10.0
27.19,2.09,20.68,23.94,0.52,35.4,18.15,6.3,0.11,5.27,408.02,201707,2017,07,38.45486435118,-76.1373451376,10.0
24.34,2.17,19.19,21.77,0.62,31.2,17.1,7.59,0.13,5.27,389.57,201708,2017,08,38.45486435118,-76.1373451376,10.0
21.75,2.34,16.74,19.24,0.58,30.15,12.48,5.33,0.14,0.0,370.48,201709,2017,09,38.45486435118,-76.1373451376,10.0
18.08,2.65,12.9,15.5,0.52,28.75,6.94,7.66,0.16,5.27,339.82,201710,2017,10,38.45486435118,-76.1373451376,10.0
9.31,2.66,5.16,7.23,0.64,23.7,-3.15,7.18,0.04,0.0,294.09,201711,2017,11,38.45486435118,-76.1373451376,10.0
3.02,2.64,-0.99,1.01,0.63,16.25,-7.79,7.5,0.1,0.0,273.02,201712,2017,12,38.45486435118,-76.1373451376,10.0
14.89,2.68,10.08,12.48,0.63,35.4,-10.09,10.68,0.04,0.0,334.77,201713,2017,13,38.45486435118,-76.1373451376,10.0
0.16,3.19,-3.49,-1.66,0.65,16.47,-14.11,8.63,0.09,0.0,260.05,201801,2018,01,38.45486435118,-76.1373451376,10.0
5.82,2.84,3.24,4.53,0.77,20.34,-6.44,7.75,0.19,5.27,303.0,201802,2018,02,38.45486435118,-76.1373451376,10.0
4.65,3.7,0.45,2.55,0.77,20.73,-1.97,11.67,0.05,0.0,276.66,201803,2018,03,38.45486435118,-76.1373451376,10.0
10.96,3.18,6.04,8.5,0.73,23.55,1.26,7.53,0.17,0.0,309.48,201804,2018,04,38.45486435118,-76.1373451376,10.0
20.69,2.26,17.09,18.89,0.73,29.23,8.32,6.07,0.12,5.27,370.62,201805,2018,05,38.45486435118,-76.1373451376,10.0
23.37,2.29,19.5,21.43,0.74,32.07,13.83,7.23,0.02,5.27,388.61,201806,2018,06,38.45486435118,-76.1373451376,10.0
25.9,2.32,20.28,23.09,0.58,34.07,17.48,7.15,0.27,5.27,395.11,201807,2018,07,38.45486435118,-76.1373451376,10.0
26.37,2.12,21.65,24.01,0.59,34.12,18.67,4.66,0.08,5.27,402.41,201808,2018,08,38.45486435118,-76.1373451376,10.0
24.27,2.52,20.8,22.54,0.62,33.56,15.52,5.59,0.12,5.27,400.29,201809,2018,09,38.45486435118,-76.1373451376,10.0
16.51,2.73,12.48,14.5,0.66,29.3,4.35,10.64,0.33,5.27,340.81,201810,2018,10,38.45486435118,-76.1373451376,10.0
7.83,3.04,4.62,6.23,0.79,21.58,-4.53,6.99,0.21,5.27,294.0,201811,2018,11,38.45486435118,-76.1373451376,10.0
4.85,2.48,2.64,3.75,0.84,15.33,-2.62,6.45,0.09,5.27,283.2,201812,2018,12,38.45486435118,-76.1373451376,10.0
14.33,2.72,10.48,12.4,0.7,34.12,-14.11,11.67,0.02,5.27,335.48,201813,2018,13,38.45486435118,-76.1373451376,10.0
1.62,3.25,-1.1,0.26,0.88,14.33,-12.17,9.12,0.18,0.0,267.77,201901,2019,01,38.45486435118,-76.1373451376,10.0
3.38,2.58,0.75,2.07,0.89,15.69,-8.27,7.87,0.27,5.27,282.77,201902,2019,02,38.45486435118,-76.1373451376,10.0
5.94,3.03,2.5,4.22,0.89,18.61,-5.07,7.7,0.09,5.27,283.24,201903,2019,03,38.45486435118,-76.1373451376,10.0
14.54,2.98,10.55,12.55,0.83,25.19,-0.29,7.7,0.05,0.0,331.21,201904,2019,04,38.45486435118,-76.1373451376,10.0
20.35,2.55,16.66,18.51,0.76,29.94,8.96,5.92,0.17,5.27,369.72,201905,2019,05,38.45486435118,-76.1373451376,10.0
23.69,2.62,18.65,21.17,0.63,33.72,12.57,6.87,0.12,5.27,378.73,201906,2019,06,38.45486435118,-76.1373451376,10.0
27.67,2.03,20.51,24.08,0.52,36.04,19.69,6.34,0.12,5.27,402.56,201907,2019,07,38.45486435118,-76.1373451376,10.0
26.48,2.01,19.75,23.12,0.48,35.76,18.45,4.45,0.07,0.0,396.34,201908,2019,08,38.45486435118,-76.1373451376,10.0
24.05,2.27,17.24,20.65,0.44,34.01,14.87,5.84,0.12,0.0,384.45,201909,2019,09,38.45486435118,-76.1373451376,10.0
17.97,2.83,12.05,15.01,0.38,33.69,7.25,8.02,0.08,0.0,347.27,201910,2019,10,38.45486435118,-76.1373451376,10.0
7.73,2.93,1.89,4.81,0.48,21.87,-2.3,7.4,0.21,0.0,284.87,201911,2019,11,38.45486435118,-76.1373451376,10.0
5.09,2.43,2.02,3.56,0.58,17.99,-4.96,6.71,0.22,0.0,282.87,201912,2019,12,38.45486435118,-76.1373451376,10.0
14.94,2.62,10.18,12.56,0.64,36.04,-12.17,9.12,0.05,0.0,334.62,201913,2019,13,38.45486435118,-76.1373451376,10.0
4.6,2.98,1.27,2.94,0.66,17.6,-4.34,7.59,0.08,0.0,280.55,202001,2020,01,38.45486435118,-76.1373451376,10.0
5.67,2.84,2.05,3.86,0.73,16.04,-5.77,8.7,0.35,0.0,283.98,202002,2020,02,38.45486435118,-76.1373451376,10.0
9.98,2.73,6.15,8.06,0.71,22.21,-2.68,7.09,0.08,0.0,310.33,202003,2020,03,38.45486435118,-76.1373451376,10.0
11.9,3.4,6.98,9.44,0.7,24.34,3.57,9.84,0.17,5.27,317.1,202004,2020,04,38.45486435118,-76.1373451376,10.0
16.35,3.05,11.55,13.94,0.65,26.54,3.13,7.13,0.31,0.0,344.4,202005,2020,05,38.45486435118,-76.1373451376,10.0
24.05,2.58,17.48,20.76,0.51,33.08,12.34,5.9,0.29,0.0,378.09,202006,2020,06,38.45486435118,-76.1373451376,10.0
28.41,1.92,21.56,24.98,0.51,35.25,22.3,4.32,0.19,5.27,413.52,202007,2020,07,38.45486435118,-76.1373451376,10.0
25.81,2.2,21.91,23.87,0.66,33.41,19.4,9.05,0.17,10.55,403.96,202008,2020,08,38.45486435118,-76.1373451376,10.0
20.97,2.39,17.08,19.02,0.68,30.49,9.77,5.02,0.16,5.27,367.64,202009,2020,09,38.45486435118,-76.1373451376,10.0
16.35,2.34,12.8,14.58,0.7,24.51,4.28,5.69,0.09,5.27,337.04,202010,2020,10,38.45486435118,-76.1373451376,10.0
11.57,2.66,8.35,9.96,0.79,21.88,1.85,7.76,0.25,5.27,303.46,202011,2020,11,38.45486435118,-76.1373451376,10.0
4.2,2.98,1.66,2.93,0.86,15.51,-4.0,8.32,0.29,5.27,276.23,202012,2020,12,38.45486435118,-76.1373451376,10.0
15.01,2.67,10.76,12.89,0.68,35.25,-5.77,9.84,0.08,5.27,334.89,202013,2020,13,38.45486435118,-76.1373451376,10.0
2.36,2.8,-0.34,1.01,0.88,11.48,-4.02,7.49,0.18,1.87,266.38,202101,2021,01,38.45486435118,-76.1373451376,10.0
1.72,3.21,-0.54,0.58,0.89,10.65,-5.8,6.34,0.19,4.33,275.67,202102,2021,02,38.45486435118,-76.1373451376,10.0
8.15,2.95,4.4,6.27,0.88,22.89,-2.88,7.51,0.27,2.72,285.55,202103,2021,03,38.45486435118,-76.1373451376,10.0
12.95,2.88,8.44,10.69,0.83,26.08,-1.42,7.71,0.07,2.11,319.81,202104,2021,04,38.45486435118,-76.1373451376,10.0
17.76,2.52,12.14,14.95,0.69,30.77,7.01,7.13,0.22,2.38,343.62,202105,2021,05,38.45486435118,-76.1373451376,10.0
23.81,2.39,18.83,21.33,0.59,34.12,13.82,4.33,0.41,3.08,382.46,202106,2021,06,38.45486435118,-76.1373451376,10.0
26.88,2.27,20.17,23.53,0.52,34.1,17.69,6.4,0.09,3.25,403.91,202107,2021,07,38.45486435118,-76.1373451376,10.0
26.59,1.96,21.42,24.01,0.52,34.65,18.58,5.29,0.05,4.61,407.14,202108,2021,08,38.45486435118,-76.1373451376,10.0
22.93,2.66,17.35,20.14,0.52,30.87,13.62,6.34,0.08,2.8,368.8,202109,2021,09,38.45486435118,-76.1373451376,10.0
18.9,2.79,14.46,16.69,0.5,28.42,10.34,7.61,0.15,2.59,352.39,202110,2021,10,38.45486435118,-76.1373451376,10.0
8.7,2.88,4.07,6.38,0.55,20.85,-0.88,7.48,0.26,0.68,285.79,202111,2021,11,38.45486435118,-76.1373451376,10.0
7.37,2.4,3.48,5.43,0.53,16.87,-2.52,6.72,0.23,0.77,294.52,202112,2021,12,38.45486435118,-76.1373451376,10.0
14.93,2.64,10.39,12.66,0.66,34.65,-5.8,7.71,0.05,2.59,332.55,202113,2021,13,38.45486435118,-76.1373451376,10.0
0.83,3.45,-2.95,-1.06,0.67,16.18,-9.92,9.38,0.19,3.09,261.09,202201,2022,01,38.45486435118,-76.1373451376,10.0
3.94,3.06,0.21,2.08,0.7,18.51,-6.11,8.8,0.34,1.4,271.48,202202,2022,02,38.45486435118,-76.1373451376,10.0
8.78,3.24,4.32,6.55,0.7,21.44,-4.33,9.34,0.18,3.0,297.43,202203,2022,03,38.45486435118,-76.1373451376,10.0
12.37,3.04,6.99,9.68,0.7,24.74,2.88,8.01,0.32,2.6,312.38,202204,2022,04,38.45486435118,-76.1373451376,10.0
18.48,2.7,14.39,16.43,0.64,32.73,7.24,7.23,0.3,3.64,361.86,202205,2022,05,38.45486435118,-76.1373451376,10.0
24.03,2.38,16.86,20.44,0.52,33.93,15.63,6.2,0.2,2.98,376.48,202206,2022,06,38.45486435118,-76.1373451376,10.0
27.22,2.02,20.95,24.08,0.51,35.55,18.16,4.49,0.1,4.03,406.88,202207,2022,07,38.45486435118,-76.1373451376,10.0
26.91,2.05,19.73,23.32,0.48,35.31,18.87,4.04,0.24,2.19,395.25,202208,2022,08,38.45486435118,-76.1373451376,10.0
22.79,2.52,15.89,19.34,0.46,31.77,11.8,6.35,0.23,2.18,366.36,202209,2022,09,38.45486435118,-76.1373451376,10.0
14.38,2.7,10.28,12.33,0.58,24.94,5.61,6.81,0.25,3.52,322.32,202210,2022,10,38.45486435118,-76.1373451376,10.0
10.9,2.74,6.87,8.89,0.59,24.29,-1.82,5.91,0.34,2.55,297.12,202211,2022,11,38.45486435118,-76.1373451376,10.0
3.83,2.68,0.9,2.37,0.73,15.25,-9.74,8.17,0.11,3.52,268.8,202212,2022,12,38.45486435118,-76.1373451376,10.0
14.59,2.71,9.59,12.09,0.6,35.55,-9.92,9.38,0.1,2.91,328.48,202213,2022,13,38.45486435118,-76.1373451376,10.0
