T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
13.7,0.36,10.4,12.05,0.8,27.01,-3.62,1.23,0.01,0.0,341.19,201503,2015,03,32.838165768,-83.60224853,160.89
18.52,0.33,15.27,16.9,0.8,28.6,6.37,0.89,0.06,5.27,364.35,201504,2015,04,32.838165768,-83.60224853,160.89
22.11,0.32,16.98,19.55,0.69,31.85,9.6,1.0,0.04,0.0,369.98,201505,2015,05,32.838165768,-83.60224853,160.89
26.64,0.27,20.3,23.48,0.58,38.44,16.82,0.79,0.04,5.27,410.91,201506,2015,06,32.838165768,-83.60224853,160.89
28.49,0.28,20.96,24.73,0.52,38.82,19.46,0.74,0.05,0.0,419.26,201507,2015,07,32.838165768,-83.60224853,160.89
27.02,0.28,20.5,23.76,0.54,38.89,15.15,0.67,0.06,5.27,410.5,201508,2015,08,32.838165768,-83.60224853,160.89
22.97,0.3,18.16,20.57,0.56,36.61,10.77,0.9,0.05,0.0,395.62,201509,2015,09,32.838165768,-83.60224853,160.89
17.54,0.37,13.18,15.36,0.58,28.81,4.03,1.02,0.05,0.0,351.04,201510,2015,10,32.838165768,-83.60224853,160.89
14.25,0.34,11.62,12.94,0.74,29.15,-2.36,1.12,0.05,5.27,339.94,201511,2015,11,32.838165768,-83.60224853,160.89
13.72,0.33,11.9,12.81,0.8,24.93,-3.09,1.09,0.01,10.55,334.93,201512,2015,12,32.838165768,-83.60224853,160.89
18.04,0.33,13.59,15.82,0.68,38.89,-8.93,1.23,0.01,5.27,359.38,201513,2015,13,32.838165768,-83.60224853,160.89
5.13,0.35,2.46,3.8,0.91,17.34,-5.82,1.16,0.07,0.0,284.3,201601,2016,01,32.838165768,-83.60224853,160.89
8.42,0.4,5.19,6.8,0.9,22.96,-4.0,1.38,0.11,5.27,293.8,201602,2016,02,32.838165768,-83.60224853,160.89
14.8,0.35,11.51,13.15,0.85,27.12,1.58,0.92,0.01,0.0,329.59,201603,2016,03,32.838165768,-83.60224853,160.89
16.82,0.38,12.51,14.67,0.83,31.85,4.17,1.05,0.06,5.27,339.34,201604,2016,04,32.838165768,-83.60224853,160.89
21.03,0.3,15.9,18.46,0.66,35.77,6.75,0.8,0.02,0.0,370.47,201605,2016,05,32.838165768,-83.60224853,160.89
27.52,0.31,18.98,23.25,0.51,39.26,16.07,0.74,0.02,0.0,403.17,201606,2016,06,32.838165768,-83.60224853,160.89
29.4,0.28,20.52,24.97,0.48,39.39,21.13,0.73,0.01,0.0,419.31,201607,2016,07,32.838165768,-83.60224853,160.89
28.33,0.29,21.22,24.77,0.49,39.45,21.01,0.84,0.03,0.0,419.9,201608,2016,08,32.838165768,-83.60224853,160.89
25.62,0.3,18.28,21.95,0.5,36.81,11.73,0.97,0.02,0.0,395.12,201609,2016,09,32.838165768,-83.60224853,160.89
20.47,0.37,11.27,15.87,0.43,32.98,6.14,0.98,0.04,0.0,348.82,201610,2016,10,32.838165768,-83.60224853,160.89
14.46,0.37,3.73,9.1,0.33,30.13,0.84,1.13,0.03,0.0,315.54,201611,2016,11,32.838165768,-83.60224853,160.89
9.55,0.34,5.83,7.69,0.62,23.31,-4.81,1.07,0.07,5.27,320.36,201612,2016,12,32.838165768,-83.60224853,160.89
18.49,0.34,12.31,15.4,0.62,39.45,-5.82,1.38,0.01,0.0,353.52,201613,2016,13,32.838165768,-83.60224853,160.89
10.23,0.38,7.82,9.03,0.8,23.47,-11.63,1.4,0.05,5.27,309.95,201701,2017,01,32.838165768,-83.60224853,160.89
12.22,0.34,9.03,10.62,0.8,24.94,-1.87,1.09,0.07,0.0,316.4,201702,2017,02,32.838165768,-83.60224853,160.89
13.01,0.37,8.4,10.7,0.72,29.01,-5.63,0.99,0.03,0.0,324.05,201703,2017,03,32.838165768,-83.60224853,160.89
19.47,0.37,13.9,16.69,0.6,31.19,3.67,1.04,0.04,0.0,354.15,201704,2017,04,32.838165768,-83.60224853,160.89
22.04,0.35,15.33,18.69,0.55,34.29,8.29,1.03,0.02,5.27,370.09,201705,2017,05,32.838165768,-83.60224853,160.89
24.7,0.27,19.81,22.26,0.6,34.37,15.93,0.77,0.02,5.27,402.95,201706,2017,06,32.838165768,-83.60224853,160.89
27.14,0.27,21.62,24.38,0.61,37.83,16.51,0.74,0.02,5.27,410.31,201707,2017,07,32.838165768,-83.60224853,160.89
26.31,0.3,20.47,23.39,0.57,37.58,17.99,0.81,0.03,5.27,409.4,201708,2017,08,32.838165768,-83.60224853,160.89
23.38,0.38,16.8,20.08,0.58,34.82,12.14,1.51,0.02,5.27,381.38,201709,2017,09,32.838165768,-83.60224853,160.89
18.76,0.38,12.78,15.77,0.54,33.31,-0.88,1.13,0.02,5.27,350.48,201710,2017,10,32.838165768,-83.60224853,160.89
12.76,0.34,8.23,10.5,0.55,27.48,-1.02,1.16,0.02,0.0,318.25,201711,2017,11,32.838165768,-83.60224853,160.89
7.92,0.34,4.49,6.21,0.6,24.13,-4.83,1.09,0.09,0.0,311.86,201712,2017,12,32.838165768,-83.60224853,160.89
18.19,0.34,13.24,15.72,0.62,37.83,-11.63,1.51,0.02,5.27,355.16,201713,2017,13,32.838165768,-83.60224853,160.89
3.9,0.37,-0.86,1.52,0.65,19.33,-7.37,1.23,0.05,0.0,272.12,201801,2018,01,32.838165768,-83.60224853,160.89
13.87,0.34,11.08,12.48,0.73,26.71,-4.34,1.1,0.08,0.0,344.68,201802,2018,02,32.838165768,-83.60224853,160.89
11.63,0.4,6.76,9.19,0.7,24.67,-3.31,1.16,0.12,5.27,310.89,201803,2018,03,32.838165768,-83.60224853,160.89
15.35,0.39,10.16,12.76,0.65,27.69,1.5,1.03,0.05,5.27,329.25,201804,2018,04,32.838165768,-83.60224853,160.89
22.99,0.33,17.98,20.49,0.61,35.49,8.13,1.08,0.02,5.27,385.03,201805,2018,05,32.838165768,-83.60224853,160.89
26.41,0.26,21.13,23.77,0.63,37.3,16.08,0.72,0.02,0.0,404.02,201806,2018,06,32.838165768,-83.60224853,160.89
27.21,0.24,21.44,24.33,0.58,37.23,18.74,0.65,0.02,5.27,412.92,201807,2018,07,32.838165768,-83.60224853,160.89
26.31,0.28,20.95,23.63,0.59,36.0,17.81,0.98,0.02,5.27,408.4,201808,2018,08,32.838165768,-83.60224853,160.89
27.09,0.3,19.91,23.51,0.48,37.3,19.66,0.74,0.04,0.0,405.91,201809,2018,09,32.838165768,-83.60224853,160.89
19.57,0.37,13.9,16.73,0.55,36.19,3.81,1.53,0.05,5.27,357.41,201810,2018,10,32.838165768,-83.60224853,160.89
10.48,0.32,7.74,9.11,0.7,27.1,-3.89,0.99,0.04,5.27,318.93,201811,2018,11,32.838165768,-83.60224853,160.89
8.6,0.35,6.62,7.62,0.84,22.9,-4.61,1.02,0.04,5.27,310.2,201812,2018,12,32.838165768,-83.60224853,160.89
17.8,0.33,13.07,15.43,0.64,37.3,-7.37,1.53,0.02,5.27,354.96,201813,2018,13,32.838165768,-83.60224853,160.89
7.64,0.38,4.69,6.16,0.89,21.87,-5.62,1.23,0.02,5.27,296.34,201901,2019,01,32.838165768,-83.60224853,160.89
12.44,0.39,9.89,11.17,0.87,25.48,-1.6,1.1,0.05,0.0,337.09,201902,2019,02,32.838165768,-83.60224853,160.89
12.12,0.36,7.92,10.02,0.83,24.63,-4.03,1.12,0.02,0.0,314.07,201903,2019,03,32.838165768,-83.60224853,160.89
17.49,0.39,13.04,15.26,0.76,29.83,3.53,1.14,0.07,5.27,343.37,201904,2019,04,32.838165768,-83.60224853,160.89
24.55,0.34,17.63,21.09,0.59,37.91,9.29,0.88,0.06,0.0,385.41,201905,2019,05,32.838165768,-83.60224853,160.89
26.05,0.3,19.49,22.76,0.55,36.19,13.8,0.77,0.03,5.27,402.02,201906,2019,06,32.838165768,-83.60224853,160.89
28.51,0.3,19.56,24.04,0.5,38.76,17.76,0.91,0.03,0.0,412.56,201907,2019,07,32.838165768,-83.60224853,160.89
28.15,0.28,20.06,24.11,0.5,39.66,17.4,0.81,0.01,5.27,413.77,201908,2019,08,32.838165768,-83.60224853,160.89
27.73,0.35,16.93,22.33,0.43,39.3,13.94,0.96,0.02,0.0,395.87,201909,2019,09,32.838165768,-83.60224853,160.89
21.23,0.34,14.06,17.64,0.45,39.43,6.19,1.05,0.02,5.27,373.41,201910,2019,10,32.838165768,-83.60224853,160.89
10.11,0.36,6.0,8.05,0.64,23.69,-4.89,1.06,0.0,0.0,301.55,201911,2019,11,32.838165768,-83.60224853,160.89
9.37,0.36,6.55,7.95,0.73,23.26,-3.71,1.16,0.04,5.27,307.8,201912,2019,12,32.838165768,-83.60224853,160.89
18.82,0.34,13.0,15.91,0.64,39.66,-5.62,1.23,0.0,5.27,357.06,201913,2019,13,32.838165768,-83.60224853,160.89
9.45,0.34,6.89,8.17,0.85,23.76,-5.05,1.11,0.06,5.27,307.66,202001,2020,01,32.838165768,-83.60224853,160.89
9.76,0.38,7.39,8.57,0.91,23.2,-3.63,1.34,0.07,10.55,314.28,202002,2020,02,32.838165768,-83.60224853,160.89
15.98,0.34,13.64,14.81,0.91,28.15,-1.11,0.95,0.04,5.27,352.17,202003,2020,03,32.838165768,-83.60224853,160.89
16.4,0.38,11.9,14.15,0.84,27.23,3.85,1.12,0.07,5.27,333.84,202004,2020,04,32.838165768,-83.60224853,160.89
19.88,0.31,15.76,17.82,0.77,31.25,6.13,0.98,0.07,0.0,361.82,202005,2020,05,32.838165768,-83.60224853,160.89
24.73,0.3,19.46,22.09,0.62,35.76,12.53,0.77,0.02,0.0,405.84,202006,2020,06,32.838165768,-83.60224853,160.89
28.34,0.28,20.69,24.51,0.52,39.52,19.51,0.68,0.05,0.0,417.71,202007,2020,07,32.838165768,-83.60224853,160.89
27.4,0.26,21.06,24.23,0.55,38.38,19.7,0.73,0.0,5.27,415.98,202008,2020,08,32.838165768,-83.60224853,160.89
23.1,0.34,18.27,20.69,0.61,36.4,9.36,1.11,0.09,5.27,393.61,202009,2020,09,32.838165768,-83.60224853,160.89
19.35,0.34,15.37,17.36,0.61,29.79,6.83,1.31,0.11,0.0,360.75,202010,2020,10,32.838165768,-83.60224853,160.89
14.63,0.35,10.08,12.35,0.56,28.41,1.13,0.99,0.05,0.0,329.72,202011,2020,11,32.838165768,-83.60224853,160.89
7.08,0.38,3.55,5.32,0.64,20.93,-5.68,1.16,0.04,0.0,286.3,202012,2020,12,32.838165768,-83.60224853,160.89
18.04,0.34,13.69,15.87,0.7,39.52,-5.68,1.34,0.0,5.27,356.77,202013,2020,13,32.838165768,-83.60224853,160.89
7.4,0.34,4.45,5.93,0.73,22.4,-3.73,1.04,0.02,3.4,301.45,202101,2021,01,32.838165768,-83.60224853,160.89
8.83,0.38,5.86,7.35,0.78,24.96,-5.03,1.02,0.04,3.39,314.65,202102,2021,02,32.838165768,-83.60224853,160.89
14.48,0.35,10.9,12.69,0.77,28.3,-0.56,1.18,0.03,3.4,331.49,202103,2021,03,32.838165768,-83.60224853,160.89
16.4,0.36,10.73,13.57,0.69,29.77,-0.32,1.18,0.05,1.95,327.55,202104,2021,04,32.838165768,-83.60224853,160.89
21.31,0.34,14.27,17.8,0.57,35.67,6.66,0.98,0.05,2.09,362.92,202105,2021,05,32.838165768,-83.60224853,160.89
25.63,0.3,18.87,22.26,0.52,36.87,13.82,1.08,0.03,4.21,401.49,202106,2021,06,32.838165768,-83.60224853,160.89
26.83,0.27,21.01,23.92,0.59,38.63,17.09,0.79,0.02,4.36,412.46,202107,2021,07,32.838165768,-83.60224853,160.89
27.05,0.28,21.23,24.14,0.57,37.31,19.37,0.98,0.02,4.08,414.58,202108,2021,08,32.838165768,-83.60224853,160.89
23.33,0.32,17.36,20.34,0.59,34.31,10.25,0.98,0.02,3.35,381.35,202109,2021,09,32.838165768,-83.60224853,160.89
18.67,0.34,14.9,16.79,0.68,30.63,6.39,1.05,0.02,4.44,355.18,202110,2021,10,32.838165768,-83.60224853,160.89
10.18,0.35,4.62,7.4,0.58,24.55,-1.63,1.11,0.02,0.41,291.46,202111,2021,11,32.838165768,-83.60224853,160.89
12.25,0.33,9.69,10.97,0.62,25.05,-2.2,1.2,0.05,3.6,327.64,202112,2021,12,32.838165768,-83.60224853,160.89
17.76,0.33,12.88,15.32,0.64,38.63,-5.03,1.2,0.02,3.23,352.17,202113,2021,13,32.838165768,-83.60224853,160.89
6.1,0.4,2.38,4.24,0.73,24.89,-5.58,1.26,0.04,2.72,285.65,202201,2022,01,32.838165768,-83.60224853,160.89
10.07,0.4,6.4,8.23,0.74,24.89,-3.49,1.16,0.03,2.74,305.84,202202,2022,02,32.838165768,-83.60224853,160.89
13.83,0.4,8.98,11.4,0.7,25.66,-6.14,1.24,0.04,3.32,322.23,202203,2022,03,32.838165768,-83.60224853,160.89
16.66,0.37,11.21,13.94,0.68,28.4,2.8,1.15,0.04,3.22,333.16,202204,2022,04,32.838165768,-83.60224853,160.89
23.39,0.33,15.65,19.51,0.52,36.14,9.95,1.01,0.04,2.13,379.33,202205,2022,05,32.838165768,-83.60224853,160.89
28.01,0.28,17.55,22.78,0.47,41.33,16.82,0.91,0.06,1.96,404.8,202206,2022,06,32.838165768,-83.60224853,160.89
27.98,0.25,21.55,24.77,0.54,37.81,20.65,0.68,0.04,4.14,417.25,202207,2022,07,32.838165768,-83.60224853,160.89
26.47,0.26,21.24,23.85,0.58,36.32,20.33,0.7,0.03,4.86,411.27,202208,2022,08,32.838165768,-83.60224853,160.89
23.13,0.34,16.42,19.77,0.55,36.48,9.75,0.93,0.08,1.66,375.21,202209,2022,09,32.838165768,-83.60224853,160.89
17.09,0.35,7.9,12.49,0.46,31.19,0.4,1.16,0.03,0.84,322.05,202210,2022,10,32.838165768,-83.60224853,160.89
13.51,0.38,7.83,10.66,0.51,30.52,-2.97,1.05,0.02,4.06,327.23,202211,2022,11,32.838165768,-83.60224853,160.89
7.98,0.33,4.93,6.45,0.68,25.11,-9.93,1.16,0.04,2.15,305.7,202212,2022,12,32.838165768,-83.60224853,160.89
17.89,0.34,11.87,14.87,0.59,41.33,-9.93,1.26,0.02,2.82,349.38,202213,2022,13,32.838165768,-83.60224853,160.89
