T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
3.39,3.48,-0.44,1.48,0.81,13.92,-3.49,9.57,0.21,0.0,276.38,201303,2013,03,38.889488,-77.035207,70.81
12.1,3.06,7.76,9.94,0.77,27.56,-3.57,6.87,0.13,0.0,315.02,201304,2013,04,38.889488,-77.035207,70.81
17.0,2.68,12.85,14.92,0.69,30.91,2.73,6.9,0.12,0.0,346.86,201305,2013,05,38.889488,-77.035207,70.81
22.74,2.27,18.98,20.87,0.67,30.83,12.64,7.2,0.07,5.27,383.55,201306,2013,06,38.889488,-77.035207,70.81
25.46,2.09,21.2,23.33,0.6,33.27,16.24,4.12,0.02,5.27,403.2,201307,2013,07,38.889488,-77.035207,70.81
23.54,2.02,17.88,20.71,0.5,32.05,13.54,4.88,0.09,0.0,390.04,201308,2013,08,38.889488,-77.035207,70.81
20.38,2.12,12.47,16.43,0.42,34.94,7.54,5.04,0.24,0.0,355.65,201309,2013,09,38.889488,-77.035207,70.81
14.83,2.51,10.63,12.73,0.59,31.48,-0.79,7.36,0.27,5.27,333.52,201310,2013,10,38.889488,-77.035207,70.81
5.8,3.02,1.47,3.63,0.6,23.13,-4.93,7.34,0.56,0.0,279.88,201311,2013,11,38.889488,-77.035207,70.81
2.47,2.53,0.46,1.46,0.73,20.39,-10.64,6.97,0.08,5.27,280.16,201312,2013,12,38.889488,-77.035207,70.81
12.57,2.65,8.38,10.48,0.66,34.94,-11.09,9.57,0.02,5.27,326.04,201313,2013,13,38.889488,-77.035207,70.81
-2.85,3.22,-5.73,-4.29,0.8,12.72,-16.49,8.84,0.3,0.0,249.31,201401,2014,01,38.889488,-77.035207,70.81
-1.51,2.88,-4.02,-2.77,0.84,14.16,-15.6,8.5,0.23,5.27,261.02,201402,2014,02,38.889488,-77.035207,70.81
2.36,3.37,-0.89,0.73,0.84,17.72,-12.52,10.7,0.4,5.27,276.08,201403,2014,03,38.889488,-77.035207,70.81
10.77,3.03,6.97,8.87,0.83,23.98,-2.41,8.75,0.26,5.27,309.06,201404,2014,04,38.889488,-77.035207,70.81
17.76,2.34,13.96,15.86,0.82,28.63,6.72,7.3,0.16,5.27,354.2,201405,2014,05,38.889488,-77.035207,70.81
22.37,2.09,18.53,20.45,0.73,30.01,11.72,5.14,0.1,5.27,378.34,201406,2014,06,38.889488,-77.035207,70.81
24.14,2.14,18.63,21.39,0.55,33.17,14.19,6.06,0.13,0.0,391.79,201407,2014,07,38.889488,-77.035207,70.81
23.42,1.94,17.32,20.37,0.49,32.31,13.23,4.8,0.06,5.27,387.9,201408,2014,08,38.889488,-77.035207,70.81
21.06,2.15,14.83,17.94,0.45,32.48,10.58,5.52,0.23,0.0,373.92,201409,2014,09,38.889488,-77.035207,70.81
14.91,2.87,9.97,12.44,0.52,26.69,3.73,6.78,0.44,5.27,333.05,201410,2014,10,38.889488,-77.035207,70.81
5.62,3.0,0.65,3.14,0.58,20.14,-5.0,8.1,0.09,0.0,280.39,201411,2014,11,38.889488,-77.035207,70.81
3.23,2.66,0.74,1.98,0.7,17.05,-3.91,7.29,0.12,0.0,283.21,201412,2014,12,38.889488,-77.035207,70.81
11.85,2.64,7.65,9.75,0.68,33.17,-16.49,10.7,0.06,5.27,323.56,201413,2014,13,38.889488,-77.035207,70.81
-1.52,3.16,-4.49,-3.0,0.75,14.78,-14.21,8.13,0.02,5.27,261.8,201501,2015,01,38.889488,-77.035207,70.81
-4.2,3.43,-7.73,-5.96,0.78,12.55,-18.73,11.77,0.2,0.0,248.34,201502,2015,02,38.889488,-77.035207,70.81
3.21,2.89,-0.3,1.46,0.81,20.25,-16.83,8.47,0.27,5.27,286.63,201503,2015,03,38.889488,-77.035207,70.81
11.96,3.06,7.37,9.67,0.79,24.14,-1.53,7.65,0.23,5.27,316.39,201504,2015,04,38.889488,-77.035207,70.81
19.5,2.23,15.25,17.37,0.69,29.87,7.73,5.31,0.43,0.0,358.78,201505,2015,05,38.889488,-77.035207,70.81
23.02,2.41,19.39,21.21,0.66,32.37,13.18,6.23,0.19,10.55,397.78,201506,2015,06,38.889488,-77.035207,70.81
24.68,1.85,19.97,22.33,0.62,32.13,15.07,3.93,0.05,5.27,400.37,201507,2015,07,38.889488,-77.035207,70.81
24.82,2.02,16.21,20.51,0.45,34.76,15.61,5.02,0.13,0.0,383.56,201508,2015,08,38.889488,-77.035207,70.81
22.62,2.25,15.44,19.03,0.44,35.16,11.09,5.61,0.09,5.27,373.7,201509,2015,09,38.889488,-77.035207,70.81
13.23,2.72,9.19,11.21,0.6,25.85,0.61,7.33,0.15,5.27,319.69,201510,2015,10,38.889488,-77.035207,70.81
10.29,2.59,6.71,8.5,0.62,24.62,-2.99,6.34,0.05,0.0,300.83,201511,2015,11,38.889488,-77.035207,70.81
8.76,2.4,6.85,7.8,0.7,20.69,-3.36,6.56,0.09,5.27,307.47,201512,2015,12,38.889488,-77.035207,70.81
13.13,2.58,8.75,10.94,0.66,35.16,-18.73,11.77,0.02,5.27,330.09,201513,2015,13,38.889488,-77.035207,70.81
-0.99,3.26,-4.1,-2.54,0.77,14.85,-12.08,10.24,0.06,5.27,248.21,201601,2016,01,38.889488,-77.035207,70.81
1.98,3.43,-0.88,0.55,0.82,17.47,-13.1,10.29,0.17,5.27,274.52,201602,2016,02,38.889488,-77.035207,70.81
8.92,2.99,5.4,7.15,0.81,23.89,-4.2,8.24,0.26,0.0,305.0,201603,2016,03,38.889488,-77.035207,70.81
11.48,3.05,6.4,8.94,0.73,25.95,-3.82,9.76,0.07,0.0,311.09,201604,2016,04,38.889488,-77.035207,70.81
15.96,2.1,12.67,14.31,0.73,29.12,4.16,6.58,0.2,5.27,357.46,201605,2016,05,38.889488,-77.035207,70.81
22.33,2.34,17.13,19.73,0.6,31.35,9.94,8.27,0.18,5.27,374.78,201606,2016,06,38.889488,-77.035207,70.81
26.86,1.85,19.66,23.26,0.49,37.33,17.55,4.23,0.08,5.27,404.94,201607,2016,07,38.889488,-77.035207,70.81
26.78,2.02,19.65,23.22,0.47,36.73,17.03,4.05,0.02,0.0,406.48,201608,2016,08,38.889488,-77.035207,70.81
23.07,2.53,16.01,19.55,0.45,35.51,12.42,7.2,0.09,5.27,389.5,201609,2016,09,38.889488,-77.035207,70.81
15.31,2.71,10.85,13.08,0.55,28.25,2.72,7.87,0.05,0.0,326.84,201610,2016,10,38.889488,-77.035207,70.81
8.95,2.7,3.03,5.99,0.48,23.36,-2.64,9.15,0.15,0.0,289.75,201611,2016,11,38.889488,-77.035207,70.81
2.38,3.01,-1.5,0.44,0.61,17.58,-9.8,8.56,0.23,0.0,271.73,201612,2016,12,38.889488,-77.035207,70.81
13.62,2.66,8.73,11.17,0.62,37.33,-13.1,10.29,0.02,0.0,330.2,201613,2016,13,38.889488,-77.035207,70.81
2.57,3.17,-0.44,1.07,0.68,16.39,-11.07,11.07,0.26,0.0,287.59,201701,2017,01,38.889488,-77.035207,70.81
5.67,3.24,1.66,3.66,0.66,21.85,-6.05,11.0,0.37,0.0,286.91,201702,2017,02,38.889488,-77.035207,70.81
5.54,3.62,0.65,3.1,0.66,24.12,-8.54,8.73,0.11,0.0,287.28,201703,2017,03,38.889488,-77.035207,70.81
15.17,2.97,10.59,12.88,0.64,30.38,-0.17,7.95,0.45,0.0,340.16,201704,2017,04,38.889488,-77.035207,70.81
17.15,2.96,12.48,14.82,0.62,30.74,4.45,6.45,0.06,5.27,353.35,201705,2017,05,38.889488,-77.035207,70.81
23.91,2.5,15.99,19.95,0.47,34.8,12.2,6.19,0.07,0.0,376.1,201706,2017,06,38.889488,-77.035207,70.81
26.65,2.06,19.34,23.0,0.48,36.41,15.64,5.61,0.25,5.27,405.12,201707,2017,07,38.889488,-77.035207,70.81
23.46,1.92,18.04,20.75,0.55,32.78,14.78,6.0,0.11,5.27,389.66,201708,2017,08,38.889488,-77.035207,70.81
21.19,2.25,14.75,17.97,0.49,31.98,10.32,5.74,0.14,0.0,366.2,201709,2017,09,38.889488,-77.035207,70.81
17.02,2.56,10.9,13.97,0.46,30.3,3.33,8.59,0.12,0.0,334.43,201710,2017,10,38.889488,-77.035207,70.81
7.43,2.68,3.45,5.44,0.58,24.94,-5.35,8.7,0.12,0.0,289.45,201711,2017,11,38.889488,-77.035207,70.81
1.63,2.69,-2.49,-0.42,0.56,16.42,-10.02,7.66,0.13,0.0,268.63,201712,2017,12,38.889488,-77.035207,70.81
13.98,2.72,8.78,11.38,0.57,36.41,-11.07,11.07,0.06,0.0,332.33,201713,2017,13,38.889488,-77.035207,70.81
-0.83,3.35,-4.7,-2.77,0.59,18.86,-16.13,8.94,0.14,0.0,253.35,201801,2018,01,38.889488,-77.035207,70.81
4.44,3.03,1.82,3.13,0.7,23.35,-8.38,8.28,0.13,5.27,301.95,201802,2018,02,38.889488,-77.035207,70.81
3.56,3.83,-0.63,1.47,0.73,22.45,-4.55,12.8,0.23,0.0,272.52,201803,2018,03,38.889488,-77.035207,70.81
10.07,3.38,5.01,7.55,0.7,25.53,-1.35,9.53,0.23,5.27,308.4,201804,2018,04,38.889488,-77.035207,70.81
20.13,2.3,16.7,18.42,0.7,29.23,6.28,7.52,0.23,5.27,371.41,201805,2018,05,38.889488,-77.035207,70.81
22.37,2.2,18.77,20.57,0.74,31.23,11.33,6.88,0.25,5.27,386.91,201806,2018,06,38.889488,-77.035207,70.81
24.87,2.13,19.58,22.22,0.61,33.87,14.39,6.91,0.12,5.27,390.03,201807,2018,07,38.889488,-77.035207,70.81
24.79,1.93,21.15,22.97,0.69,32.4,15.1,4.47,0.06,5.27,396.67,201808,2018,08,38.889488,-77.035207,70.81
22.58,2.42,19.88,21.23,0.7,32.41,12.67,6.45,0.2,5.27,394.23,201809,2018,09,38.889488,-77.035207,70.81
14.67,2.62,11.44,13.05,0.72,28.98,0.81,8.05,0.31,0.0,335.0,201810,2018,10,38.889488,-77.035207,70.81
5.62,2.96,2.94,4.28,0.8,21.6,-5.04,7.85,0.19,5.27,287.76,201811,2018,11,38.889488,-77.035207,70.81
3.3,2.49,1.24,2.27,0.86,16.55,-5.42,7.64,0.23,5.27,278.73,201812,2018,12,38.889488,-77.035207,70.81
13.01,2.72,9.48,11.24,0.71,33.87,-16.13,12.8,0.06,5.27,331.52,201813,2018,13,38.889488,-77.035207,70.81
0.1,3.33,-2.31,-1.1,0.89,14.34,-15.13,9.97,0.24,5.27,266.44,201901,2019,01,38.889488,-77.035207,70.81
1.85,2.78,-0.44,0.71,0.9,17.95,-10.41,9.35,0.15,5.27,281.43,201902,2019,02,38.889488,-77.035207,70.81
4.82,3.1,1.58,3.2,0.89,21.18,-7.88,7.75,0.18,5.27,280.01,201903,2019,03,38.889488,-77.035207,70.81
13.77,3.09,9.87,11.82,0.82,24.72,-2.64,8.77,0.21,0.0,330.71,201904,2019,04,38.889488,-77.035207,70.81
19.4,2.52,16.07,17.73,0.78,29.62,6.12,5.92,0.1,5.27,369.27,201905,2019,05,38.889488,-77.035207,70.81
22.4,2.48,17.99,20.2,0.68,32.14,9.09,6.98,0.1,5.27,375.56,201906,2019,06,38.889488,-77.035207,70.81
26.37,1.77,20.08,23.23,0.55,35.63,17.19,6.38,0.17,5.27,399.52,201907,2019,07,38.889488,-77.035207,70.81
25.96,1.84,18.02,21.99,0.45,35.73,16.01,4.69,0.05,0.0,391.73,201908,2019,08,38.889488,-77.035207,70.81
23.94,2.17,15.26,19.6,0.38,36.26,11.44,5.12,0.07,0.0,382.96,201909,2019,09,38.889488,-77.035207,70.81
16.98,2.86,9.97,13.48,0.33,35.64,4.87,8.05,0.32,0.0,340.42,201910,2019,10,38.889488,-77.035207,70.81
5.76,2.79,0.44,3.1,0.52,23.84,-4.69,9.86,0.2,0.0,276.85,201911,2019,11,38.889488,-77.035207,70.81
3.16,2.46,0.71,1.94,0.63,17.62,-7.55,6.62,0.03,5.27,278.96,201912,2019,12,38.889488,-77.035207,70.81
13.78,2.59,8.99,11.38,0.65,36.26,-15.13,9.97,0.03,5.27,331.45,201913,2019,13,38.889488,-77.035207,70.81
3.05,3.02,0.01,1.53,0.7,18.61,-7.27,7.82,0.16,0.0,276.4,202001,2020,01,38.889488,-77.035207,70.81
4.39,2.95,0.85,2.62,0.74,16.83,-6.23,10.24,0.15,0.0,282.67,202002,2020,02,38.889488,-77.035207,70.81
9.05,2.95,5.14,7.09,0.72,23.77,-4.02,7.57,0.05,0.0,309.27,202003,2020,03,38.889488,-77.035207,70.81
10.8,3.45,6.09,8.44,0.72,25.11,0.54,9.41,0.12,5.27,313.78,202004,2020,04,38.889488,-77.035207,70.81
15.57,3.03,11.08,13.33,0.7,26.84,0.39,7.67,0.19,0.0,343.72,202005,2020,05,38.889488,-77.035207,70.81
22.89,2.3,17.12,20.01,0.56,32.62,9.14,5.57,0.21,5.27,376.48,202006,2020,06,38.889488,-77.035207,70.81
27.97,1.87,20.07,24.02,0.47,36.74,20.19,4.7,0.17,5.27,409.49,202007,2020,07,38.889488,-77.035207,70.81
24.69,2.0,20.91,22.8,0.62,34.26,15.87,8.23,0.15,5.27,398.69,202008,2020,08,38.889488,-77.035207,70.81
19.72,2.13,15.58,17.65,0.61,30.55,6.65,5.3,0.12,5.27,359.69,202009,2020,09,38.889488,-77.035207,70.81
14.86,2.28,11.22,13.04,0.65,26.08,2.97,6.66,0.2,5.27,330.95,202010,2020,10,38.889488,-77.035207,70.81
10.15,2.71,6.87,8.51,0.75,22.6,-1.52,7.6,0.05,5.27,297.62,202011,2020,11,38.889488,-77.035207,70.81
2.0,2.92,-0.22,0.89,0.81,16.44,-10.56,9.07,0.27,5.27,270.73,202012,2020,12,38.889488,-77.035207,70.81
13.79,2.63,9.58,11.69,0.67,36.74,-10.56,10.24,0.05,5.27,330.99,202013,2020,13,38.889488,-77.035207,70.81
0.89,2.81,-1.81,-0.46,0.84,10.15,-8.2,8.02,0.28,1.36,263.27,202101,2021,01,38.889488,-77.035207,70.81
0.35,3.2,-2.03,-0.84,0.85,12.06,-9.71,6.84,0.09,3.96,274.05,202102,2021,02,38.889488,-77.035207,70.81
7.51,3.06,3.68,5.59,0.85,22.69,-4.69,7.76,0.11,2.72,283.38,202103,2021,03,38.889488,-77.035207,70.81
12.31,2.95,7.86,10.08,0.8,27.6,-3.33,7.85,0.24,1.84,317.82,202104,2021,04,38.889488,-77.035207,70.81
16.85,2.5,11.64,14.25,0.7,30.41,4.53,7.09,0.18,2.53,341.49,202105,2021,05,38.889488,-77.035207,70.81
23.15,2.23,18.24,20.69,0.59,35.79,11.58,4.44,0.19,3.32,379.83,202106,2021,06,38.889488,-77.035207,70.81
26.66,2.05,18.58,22.62,0.46,35.36,15.26,4.76,0.18,2.86,397.4,202107,2021,07,38.889488,-77.035207,70.81
26.27,1.8,19.99,23.13,0.48,36.5,17.13,6.2,0.19,4.66,402.65,202108,2021,08,38.889488,-77.035207,70.81
21.61,2.4,16.39,19.0,0.55,31.48,10.8,7.62,0.26,4.14,362.69,202109,2021,09,38.889488,-77.035207,70.81
17.79,2.57,13.17,15.48,0.51,28.86,6.92,8.34,0.27,3.08,348.46,202110,2021,10,38.889488,-77.035207,70.81
6.76,2.7,2.41,4.58,0.61,21.31,-3.47,8.42,0.58,0.75,276.05,202111,2021,11,38.889488,-77.035207,70.81
5.94,2.41,2.19,4.07,0.57,18.63,-4.65,8.38,0.06,0.59,291.66,202112,2021,12,38.889488,-77.035207,70.81
13.93,2.55,9.26,11.59,0.65,36.5,-9.71,8.42,0.06,2.64,328.61,202113,2021,13,38.889488,-77.035207,70.81
-0.87,3.45,-4.53,-2.7,0.65,15.51,-11.24,8.27,0.14,2.5,257.21,202201,2022,01,38.889488,-77.035207,70.81
2.96,3.24,-1.02,0.97,0.68,18.9,-7.28,10.16,0.27,1.79,268.52,202202,2022,02,38.889488,-77.035207,70.81
7.81,3.45,3.28,5.55,0.66,23.58,-7.5,9.81,0.32,2.14,294.59,202203,2022,03,38.889488,-77.035207,70.81
11.46,3.16,5.88,8.67,0.65,25.33,-0.02,7.04,0.26,2.57,311.41,202204,2022,04,38.889488,-77.035207,70.81
17.98,2.61,13.81,15.9,0.63,33.27,4.48,7.91,0.19,4.32,359.62,202205,2022,05,38.889488,-77.035207,70.81
23.73,2.34,15.54,19.63,0.48,35.52,13.33,6.85,0.14,2.61,379.43,202206,2022,06,38.889488,-77.035207,70.81
26.8,1.96,19.35,23.08,0.48,37.25,16.65,4.93,0.09,3.9,405.45,202207,2022,07,38.889488,-77.035207,70.81
26.23,1.91,18.23,22.23,0.45,36.75,16.56,4.04,0.23,3.05,390.12,202208,2022,08,38.889488,-77.035207,70.81
21.6,2.38,14.51,18.05,0.46,32.9,9.42,6.85,0.3,2.64,361.28,202209,2022,09,38.889488,-77.035207,70.81
12.83,2.7,8.15,10.49,0.55,24.93,1.91,7.41,0.2,3.13,313.98,202210,2022,10,38.889488,-77.035207,70.81
9.19,2.72,4.99,7.09,0.56,24.84,-3.88,6.74,0.1,2.27,292.15,202211,2022,11,38.889488,-77.035207,70.81
1.66,2.6,-1.09,0.29,0.67,16.65,-13.43,9.92,0.42,3.6,263.38,202212,2022,12,38.889488,-77.035207,70.81
13.5,2.71,8.14,10.82,0.58,37.25,-13.43,10.16,0.09,2.89,325.1,202213,2022,13,38.889488,-77.035207,70.81
