T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-9.38,1.64,-10.72,-10.06,0.8,1.02,-19.76,5.85,0.05,0.0,226.2,201312,2013,12,61.21888,-149.894536,295.96
1.55,1.75,-0.79,0.37,0.79,25.95,-24.29,7.37,0.0,0.0,268.38,201313,2013,13,61.21888,-149.894536,295.96
-1.89,2.35,-3.19,-2.54,0.82,3.37,-13.16,7.42,0.12,0.0,254.1,201401,2014,01,61.21888,-149.894536,295.96
-8.29,1.71,-10.57,-9.43,0.83,2.01,-17.93,6.08,0.15,0.0,218.26,201402,2014,02,61.21888,-149.894536,295.96
-4.6,1.88,-7.49,-6.05,0.83,1.92,-13.84,8.59,0.05,0.0,220.46,201403,2014,03,61.21888,-149.894536,295.96
0.55,1.53,-2.64,-1.05,0.82,11.14,-14.77,4.86,0.04,0.0,252.19,201404,2014,04,61.21888,-149.894536,295.96
8.99,1.65,3.9,6.44,0.77,18.0,1.32,4.95,0.09,0.0,289.9,201405,2014,05,61.21888,-149.894536,295.96
9.94,1.45,6.01,7.98,0.75,18.55,2.73,4.73,0.16,0.0,306.7,201406,2014,06,61.21888,-149.894536,295.96
13.3,1.29,9.49,11.4,0.73,20.76,7.96,4.26,0.02,5.27,323.76,201407,2014,07,61.21888,-149.894536,295.96
12.46,1.62,9.48,10.98,0.73,18.33,4.19,4.66,0.2,5.27,315.19,201408,2014,08,61.21888,-149.894536,295.96
8.58,1.67,6.02,7.3,0.78,15.4,0.47,4.26,0.1,5.27,289.36,201409,2014,09,61.21888,-149.894536,295.96
0.1,1.38,-1.98,-0.94,0.79,7.65,-7.19,3.98,0.12,0.0,256.69,201410,2014,10,61.21888,-149.894536,295.96
-0.97,1.73,-2.38,-1.68,0.8,4.03,-8.62,5.63,0.24,0.0,252.46,201411,2014,11,61.21888,-149.894536,295.96
-2.48,1.86,-3.7,-3.1,0.8,1.69,-7.92,6.8,0.02,0.0,249.16,201412,2014,12,61.21888,-149.894536,295.96
3.05,1.68,0.32,1.69,0.79,20.76,-17.93,8.59,0.02,0.0,269.37,201413,2014,13,61.21888,-149.894536,295.96
-6.35,1.88,-7.87,-7.11,0.81,2.33,-20.94,4.33,0.05,0.0,230.08,201501,2015,01,61.21888,-149.894536,295.96
-5.12,2.05,-7.08,-6.1,0.81,2.94,-20.08,7.51,0.1,0.0,230.65,201502,2015,02,61.21888,-149.894536,295.96
-3.7,2.11,-5.62,-4.67,0.81,3.62,-22.39,6.78,0.16,0.0,234.59,201503,2015,03,61.21888,-149.894536,295.96
1.37,2.11,-1.67,-0.15,0.82,8.81,-5.09,7.37,0.08,0.0,265.73,201504,2015,04,61.21888,-149.894536,295.96
7.55,1.48,3.69,5.62,0.78,20.32,0.6,4.4,0.03,0.0,287.98,201505,2015,05,61.21888,-149.894536,295.96
12.36,1.49,8.22,10.29,0.73,24.47,4.64,5.12,0.12,0.0,316.84,201506,2015,06,61.21888,-149.894536,295.96
13.39,1.3,9.75,11.57,0.68,20.97,7.69,4.87,0.09,0.0,326.97,201507,2015,07,61.21888,-149.894536,295.96
13.08,1.53,8.48,10.79,0.64,22.15,3.3,5.19,0.05,0.0,303.68,201508,2015,08,61.21888,-149.894536,295.96
6.83,1.53,3.93,5.38,0.69,15.33,-1.67,3.88,0.02,5.27,286.64,201509,2015,09,61.21888,-149.894536,295.96
3.77,1.42,2.18,2.98,0.78,9.63,-5.53,3.92,0.11,5.27,276.64,201510,2015,10,61.21888,-149.894536,295.96
-5.2,2.16,-6.27,-5.74,0.8,2.83,-20.68,6.16,0.12,5.27,232.06,201511,2015,11,61.21888,-149.894536,295.96
-5.22,2.05,-6.64,-5.93,0.81,3.28,-13.05,12.47,0.09,0.0,233.27,201512,2015,12,61.21888,-149.894536,295.96
2.78,1.76,0.14,1.46,0.77,24.47,-22.39,12.47,0.02,0.0,269.0,201513,2015,13,61.21888,-149.894536,295.96
-2.46,2.23,-3.86,-3.16,0.81,2.13,-10.13,6.27,0.18,0.0,246.36,201601,2016,01,61.21888,-149.894536,295.96
-2.21,2.44,-3.63,-2.92,0.81,2.51,-10.01,7.26,0.2,0.0,246.63,201602,2016,02,61.21888,-149.894536,295.96
-0.88,1.46,-2.86,-1.87,0.82,6.2,-10.64,4.78,0.13,0.0,257.11,201603,2016,03,61.21888,-149.894536,295.96
3.4,1.84,0.62,2.01,0.84,10.0,-2.02,5.05,0.09,0.0,274.05,201604,2016,04,61.21888,-149.894536,295.96
8.57,1.6,4.59,6.58,0.78,18.62,1.21,5.27,0.04,0.0,297.44,201605,2016,05,61.21888,-149.894536,295.96
12.26,1.58,7.99,10.12,0.73,21.95,5.82,4.29,0.05,0.0,310.7,201606,2016,06,61.21888,-149.894536,295.96
14.83,1.26,11.29,13.05,0.71,23.17,9.5,2.66,0.09,5.27,334.02,201607,2016,07,61.21888,-149.894536,295.96
13.33,1.5,10.57,11.95,0.75,19.76,9.12,3.18,0.09,5.27,322.67,201608,2016,08,61.21888,-149.894536,295.96
9.16,1.58,6.26,7.71,0.77,18.91,1.67,6.89,0.05,5.27,294.08,201609,2016,09,61.21888,-149.894536,295.96
2.09,1.5,-0.95,0.57,0.77,10.34,-6.23,3.66,0.09,0.0,252.63,201610,2016,10,61.21888,-149.894536,295.96
-4.01,1.64,-5.58,-4.8,0.78,4.33,-18.06,3.44,0.21,0.0,240.16,201611,2016,11,61.21888,-149.894536,295.96
-8.74,1.84,-10.43,-9.59,0.77,-0.0,-17.86,5.84,0.03,0.0,224.48,201612,2016,12,61.21888,-149.894536,295.96
3.8,1.7,1.18,2.49,0.78,23.17,-18.06,7.26,0.03,0.0,275.13,201613,2016,13,61.21888,-149.894536,295.96
-9.63,1.91,-11.55,-10.59,0.77,1.38,-23.53,6.58,0.07,0.0,219.89,201701,2017,01,61.21888,-149.894536,295.96
-7.05,1.77,-8.98,-8.01,0.78,1.65,-20.2,5.59,0.02,0.0,230.72,201702,2017,02,61.21888,-149.894536,295.96
-10.04,2.62,-11.79,-10.92,0.77,0.93,-18.6,6.12,0.05,0.0,195.7,201703,2017,03,61.21888,-149.894536,295.96
2.33,1.4,-0.92,0.7,0.81,8.56,-4.6,4.95,0.09,0.0,259.69,201704,2017,04,61.21888,-149.894536,295.96
5.98,1.84,2.3,4.14,0.78,15.85,-0.2,4.64,0.07,0.0,285.63,201705,2017,05,61.21888,-149.894536,295.96
10.86,1.34,7.17,9.01,0.76,18.6,4.96,3.4,0.08,0.0,318.82,201706,2017,06,61.21888,-149.894536,295.96
13.53,1.15,10.48,12.01,0.75,21.82,6.89,3.08,0.02,5.27,333.06,201707,2017,07,61.21888,-149.894536,295.96
12.01,1.46,9.43,10.72,0.75,21.06,7.05,3.76,0.15,5.27,317.12,201708,2017,08,61.21888,-149.894536,295.96
8.69,1.71,6.47,7.58,0.78,13.23,2.34,5.7,0.07,5.27,302.05,201709,2017,09,61.21888,-149.894536,295.96
2.26,1.99,0.47,1.37,0.81,10.28,-8.88,6.08,0.02,5.27,268.29,201710,2017,10,61.21888,-149.894536,295.96
-6.88,1.77,-8.52,-7.7,0.81,2.69,-14.48,4.09,0.06,0.0,224.56,201711,2017,11,61.21888,-149.894536,295.96
-3.27,2.28,-4.59,-3.92,0.82,2.79,-10.6,7.04,0.1,0.0,239.83,201712,2017,12,61.21888,-149.894536,295.96
1.62,1.77,-0.79,0.41,0.78,21.82,-23.53,7.04,0.02,0.0,266.46,201713,2017,13,61.21888,-149.894536,295.96
-7.56,2.56,-8.85,-8.2,0.82,2.24,-19.08,7.55,0.2,0.0,226.53,201801,2018,01,61.21888,-149.894536,295.96
-8.17,1.62,-10.81,-9.49,0.81,0.94,-18.44,6.0,0.06,0.0,221.41,201802,2018,02,61.21888,-149.894536,295.96
-4.73,1.85,-6.96,-5.85,0.81,1.22,-16.42,7.59,0.11,0.0,235.66,201803,2018,03,61.21888,-149.894536,295.96
1.09,1.92,-1.99,-0.45,0.83,6.4,-8.12,8.3,0.09,0.0,256.48,201804,2018,04,61.21888,-149.894536,295.96
5.19,1.93,2.26,3.72,0.81,13.08,-1.1,7.27,0.08,0.0,292.1,201805,2018,05,61.21888,-149.894536,295.96
10.83,1.44,7.05,8.94,0.77,17.86,4.66,4.96,0.02,0.0,317.45,201806,2018,06,61.21888,-149.894536,295.96
13.94,1.33,10.5,12.22,0.74,22.88,6.97,3.91,0.09,0.0,322.6,201807,2018,07,61.21888,-149.894536,295.96
12.25,1.62,9.55,10.9,0.75,22.06,6.47,4.76,0.1,5.27,324.07,201808,2018,08,61.21888,-149.894536,295.96
10.52,1.2,7.19,8.85,0.73,17.5,5.07,4.68,0.1,0.0,288.94,201809,2018,09,61.21888,-149.894536,295.96
4.91,1.99,3.11,4.01,0.77,12.62,-6.92,5.98,0.12,5.27,281.05,201810,2018,10,61.21888,-149.894536,295.96
-2.24,1.41,-3.96,-3.1,0.8,2.85,-8.13,4.21,0.11,5.27,248.26,201811,2018,11,61.21888,-149.894536,295.96
-5.49,1.89,-6.55,-6.02,0.82,2.82,-14.99,9.07,0.07,5.27,240.36,201812,2018,12,61.21888,-149.894536,295.96
2.61,1.73,0.11,1.36,0.79,22.88,-19.08,9.07,0.02,0.0,271.58,201813,2018,13,61.21888,-149.894536,295.96
-6.95,1.97,-8.51,-7.73,0.83,1.84,-23.35,8.67,0.08,0.0,226.67,201901,2019,01,61.21888,-149.894536,295.96
-6.87,1.73,-8.85,-7.86,0.82,0.62,-16.88,6.52,0.08,0.0,224.34,201902,2019,02,61.21888,-149.894536,295.96
-0.33,2.18,-2.1,-1.21,0.84,4.83,-8.19,7.34,0.08,0.0,257.72,201903,2019,03,61.21888,-149.894536,295.96
1.58,1.51,-1.7,-0.06,0.85,10.75,-4.91,5.76,0.13,0.0,259.16,201904,2019,04,61.21888,-149.894536,295.96
6.76,1.64,3.58,5.16,0.82,13.44,0.74,6.34,0.07,0.0,295.78,201905,2019,05,61.21888,-149.894536,295.96
13.56,1.03,9.57,11.56,0.77,24.58,5.35,2.64,0.06,0.0,322.33,201906,2019,06,61.21888,-149.894536,295.96
16.75,1.05,12.59,14.67,0.67,27.11,10.08,2.73,0.06,0.0,338.34,201907,2019,07,61.21888,-149.894536,295.96
14.95,1.34,10.29,12.62,0.59,22.51,7.17,3.66,0.07,0.0,311.84,201908,2019,08,61.21888,-149.894536,295.96
9.65,1.59,6.9,8.28,0.66,16.1,0.71,4.88,0.02,5.27,303.15,201909,2019,09,61.21888,-149.894536,295.96
3.31,1.84,1.3,2.3,0.75,10.37,-3.26,6.48,0.09,5.27,271.75,201910,2019,10,61.21888,-149.894536,295.96
-0.07,1.87,-1.38,-0.73,0.8,6.0,-11.2,8.88,0.05,5.27,262.28,201911,2019,11,61.21888,-149.894536,295.96
-5.87,2.39,-7.04,-6.45,0.82,2.91,-19.89,8.18,0.58,0.0,235.27,201912,2019,12,61.21888,-149.894536,295.96
3.94,1.68,1.28,2.61,0.77,27.11,-23.35,8.88,0.02,0.0,276.02,201913,2019,13,61.21888,-149.894536,295.96
-14.84,2.05,-15.62,-15.23,0.81,2.16,-21.82,7.02,0.24,0.0,193.14,202001,2020,01,61.21888,-149.894536,295.96
-8.23,2.47,-9.8,-9.02,0.81,1.38,-18.27,8.06,0.01,0.0,225.49,202002,2020,02,61.21888,-149.894536,295.96
-7.26,2.05,-9.2,-8.23,0.81,1.57,-21.5,5.84,0.05,0.0,224.14,202003,2020,03,61.21888,-149.894536,295.96
0.27,1.47,-2.49,-1.11,0.84,7.81,-11.95,4.95,0.04,0.0,266.52,202004,2020,04,61.21888,-149.894536,295.96
7.57,1.5,3.85,5.71,0.82,17.76,-0.1,4.51,0.01,0.0,295.63,202005,2020,05,61.21888,-149.894536,295.96
10.72,1.39,7.13,8.92,0.78,17.7,4.92,4.27,0.15,0.0,312.0,202006,2020,06,61.21888,-149.894536,295.96
14.39,1.23,10.68,12.54,0.76,22.24,8.94,3.65,0.11,5.27,325.95,202007,2020,07,61.21888,-149.894536,295.96
13.05,1.41,9.81,11.44,0.74,20.63,7.46,4.77,0.07,5.27,314.94,202008,2020,08,61.21888,-149.894536,295.96
8.83,1.69,6.07,7.44,0.77,14.88,3.6,6.43,0.23,5.27,293.7,202009,2020,09,61.21888,-149.894536,295.96
1.9,1.77,-0.24,0.83,0.78,12.24,-13.25,5.02,0.08,0.0,263.45,202010,2020,10,61.21888,-149.894536,295.96
-5.89,2.09,-7.24,-6.56,0.79,1.73,-14.7,7.67,0.13,0.0,228.19,202011,2020,11,61.21888,-149.894536,295.96
-5.46,2.11,-6.65,-6.06,0.8,2.04,-16.47,11.91,0.15,0.0,237.69,202012,2020,12,61.21888,-149.894536,295.96
1.28,1.77,-1.12,0.08,0.8,22.24,-21.82,11.91,0.01,0.0,265.18,202013,2020,13,61.21888,-149.894536,295.96
-5.34,2.21,-6.75,-6.04,0.8,1.23,-18.17,7.68,0.09,1.36,236.7,202101,2021,01,61.21888,-149.894536,295.96
-9.74,1.85,-11.35,-10.55,0.8,-0.12,-19.7,8.27,0.05,1.13,219.88,202102,2021,02,61.21888,-149.894536,295.96
-8.44,2.16,-9.9,-9.17,0.8,0.67,-18.88,7.42,0.05,1.7,219.09,202103,2021,03,61.21888,-149.894536,295.96
-1.24,1.94,-4.27,-2.74,0.84,8.07,-19.85,8.59,0.02,0.95,243.8,202104,2021,04,61.21888,-149.894536,295.96
6.23,1.61,2.51,4.37,0.83,18.72,-2.22,4.53,0.13,2.01,290.99,202105,2021,05,61.21888,-149.894536,295.96
11.22,1.5,7.48,9.35,0.77,19.12,4.53,4.19,0.02,1.32,315.46,202106,2021,06,61.21888,-149.894536,295.96
13.08,1.42,9.76,11.42,0.73,23.42,6.78,3.9,0.25,2.2,327.8,202107,2021,07,61.21888,-149.894536,295.96
12.27,1.46,9.04,10.65,0.73,22.4,3.21,4.35,0.15,4.36,315.09,202108,2021,08,61.21888,-149.894536,295.96
6.71,1.72,4.01,5.36,0.77,15.74,-1.92,5.58,0.12,3.36,282.33,202109,2021,09,61.21888,-149.894536,295.96
1.34,1.7,-0.31,0.52,0.79,6.85,-5.17,5.77,0.15,2.44,267.73,202110,2021,10,61.21888,-149.894536,295.96
-10.35,1.81,-11.1,-10.72,0.8,2.99,-19.95,4.71,0.09,2.3,215.38,202111,2021,11,61.21888,-149.894536,295.96
-9.1,2.08,-10.15,-9.63,0.8,1.44,-22.1,6.97,0.07,2.74,223.4,202112,2021,12,61.21888,-149.894536,295.96
0.63,1.79,-1.68,-0.52,0.79,23.42,-22.1,8.59,0.02,2.17,263.48,202113,2021,13,61.21888,-149.894536,295.96
-8.06,2.52,-9.27,-8.67,0.81,1.78,-22.6,9.28,0.07,2.86,228.53,202201,2022,01,61.21888,-149.894536,295.96
-4.21,2.33,-5.38,-4.8,0.83,1.6,-15.74,8.07,0.11,3.9,249.88,202202,2022,02,61.21888,-149.894536,295.96
-2.2,2.08,-4.08,-3.14,0.84,2.38,-11.7,6.92,0.2,1.85,246.12,202203,2022,03,61.21888,-149.894536,295.96
0.3,1.41,-2.52,-1.11,0.85,7.05,-11.29,4.12,0.05,0.53,247.05,202204,2022,04,61.21888,-149.894536,295.96
7.33,1.48,2.83,5.08,0.83,19.04,-0.8,4.61,0.03,0.59,286.56,202205,2022,05,61.21888,-149.894536,295.96
13.93,1.09,9.12,11.53,0.73,22.0,6.96,2.6,0.03,0.67,317.98,202206,2022,06,61.21888,-149.894536,295.96
13.72,1.59,10.17,11.94,0.7,21.3,7.29,4.61,0.05,4.18,324.09,202207,2022,07,61.21888,-149.894536,295.96
12.28,1.62,9.83,11.05,0.77,19.79,7.95,3.5,0.09,7.02,322.02,202208,2022,08,61.21888,-149.894536,295.96
8.62,1.77,6.52,7.57,0.8,14.65,3.39,4.98,0.16,4.48,301.4,202209,2022,09,61.21888,-149.894536,295.96
1.43,1.88,-0.45,0.49,0.82,12.17,-10.15,4.99,0.11,2.42,262.95,202210,2022,10,61.21888,-149.894536,295.96
-5.0,1.91,-6.42,-5.71,0.82,2.01,-15.07,5.99,0.06,2.48,233.1,202211,2022,11,61.21888,-149.894536,295.96
-8.76,1.97,-10.02,-9.39,0.81,-0.72,-20.51,6.85,0.13,2.97,216.79,202212,2022,12,61.21888,-149.894536,295.96
2.48,1.8,0.05,1.26,0.8,22.0,-22.6,9.28,0.03,2.83,269.81,202213,2022,13,61.21888,-149.894536,295.96
